LNEC Test File eXtractor

File: tune_cutoff_20hz.acq

Created in: 2026-02-20 14:58:03.421921

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
0.00018507676788330067	nan	0.0	nan	nan	0.0	210.50891526229793
0.00018410314163207995	nan	0.0	nan	nan	0.0	267.6551295034599
0.00018507676788330067	nan	0.0	nan	nan	0.0	566.8640814265248
0.00018367041885375965	nan	0.0	nan	nan	0.0	67.10426443070288
0.00017977591384887685	nan	0.0	nan	nan	0.0	432.085274253973
0.00017977591384887685	nan	0.0	nan	nan	0.0	60.63488168642039
0.00018074954010009753	nan	0.0	nan	nan	0.0	429.389698110522
0.00017977591384887685	nan	0.0	nan	nan	0.0	600.8283408340078
0.00017923501037597645	nan	0.0	nan	nan	0.0	129.10251573007668
0.00017782866134643543	nan	0.0	nan	nan	0.0	350.67887472175175
0.00017685503509521473	nan	0.0	nan	nan	0.0	365.23498589638734
0.00017588140884399402	nan	0.0	nan	nan	0.0	288.68062342237795
0.00017588140884399402	nan	0.0	nan	nan	0.0	532.8998220190417
0.00017588140884399402	nan	0.0	nan	nan	0.0	-155.01120978966242
0.00017296053009033192	nan	0.0	nan	nan	0.0	294.07177570928
0.0001735014335632323	nan	0.0	nan	nan	0.0	392.7298625595879
0.00017490778259277332	nan	0.0	nan	nan	0.0	180.85757768433655
0.00017436687911987292	nan	0.0	nan	nan	0.0	457.42369000241274
0.0001735014335632323	nan	0.0	nan	nan	0.0	95.67737155128384
0.0001696069285583495	nan	0.0	nan	nan	0.0	174.92731016874427
0.00016863330230712878	nan	0.0	nan	nan	0.0	374.93906001281107
0.00017058055480957018	nan	0.0	nan	nan	0.0	177.0837710835051
0.0001696069285583495	nan	0.0	nan	nan	0.0	390.03428641613687
0.00016863330230712878	nan	0.0	nan	nan	0.0	23.43593090679611
0.00016668604980468738	nan	0.0	nan	nan	0.0	427.77235242445136
0.00016863330230712878	nan	0.0	nan	nan	0.0	-55.81400771066431
0.0001651715200805663	nan	0.0	nan	nan	0.0	200.8048411458742
0.00016473879730224597	nan	0.0	nan	nan	0.0	29.905313651078593
0.00016668604980468738	nan	0.0	nan	nan	0.0	323.7231132872414
0.0001676596760559081	nan	0.0	nan	nan	0.0	325.340458973312
0.000166145146331787	nan	0.0	nan	nan	0.0	65.48691874463226
0.0001651715200805663	nan	0.0	nan	nan	0.0	-98.40411077719067
0.00016473879730224597	nan	0.0	nan	nan	0.0	199.7266106884938
0.00016473879730224597	nan	0.0	nan	nan	0.0	407.2859737342235
0.00016571242355346667	nan	0.0	nan	nan	0.0	415.3727021645766
0.0001632242675781249	nan	0.0	nan	nan	0.0	76.2692233184364
0.00015987066604614245	nan	0.0	nan	nan	0.0	53.087268484757494
0.00016225064132690417	nan	0.0	nan	nan	0.0	-83.30888437386487
0.00016181791854858385	nan	0.0	nan	nan	0.0	-409.4735977314401
0.00016084429229736317	nan	0.0	nan	nan	0.0	149.04977919161433
0.00016279154479980457	nan	0.0	nan	nan	0.0	351.75710517913217
0.00016181791854858385	nan	0.0	nan	nan	0.0	265.49866858869905
0.00015987066604614245	nan	0.0	nan	nan	0.0	173.84907971136386
0.00015846431701660145	nan	0.0	nan	nan	0.0	407.8250889629137
0.00016030338882446277	nan	0.0	nan	nan	0.0	421.8420849088591
0.00016181791854858385	nan	0.0	nan	nan	0.0	520.500171759167
0.00016084429229736317	nan	0.0	nan	nan	0.0	505.40494535584116
0.00015943794326782215	nan	0.0	nan	nan	0.0	407.2859737342235
0.00015889703979492177	nan	0.0	nan	nan	0.0	128.02428527269626
0.00015597616104125964	nan	0.0	nan	nan	0.0	497.31821692548806
0.00015597616104125964	nan	0.0	nan	nan	0.0	643.4184439005342
0.00015651706451416002	nan	0.0	nan	nan	0.0	306.4714259691548
0.00015554343826293932	nan	0.0	nan	nan	0.0	463.353957518005
0.00015500253479003894	nan	0.0	nan	nan	0.0	422.3812001375493
0.00015456981201171862	nan	0.0	nan	nan	0.0	355.5309117799636
0.00015067530700683582	nan	0.0	nan	nan	0.0	413.755356478506
0.00015013440353393542	nan	0.0	nan	nan	0.0	130.1807461874571
0.00015110802978515612	nan	0.0	nan	nan	0.0	480.06652960740143
0.00015067530700683582	nan	0.0	nan	nan	0.0	595.4371885471057
0.0001497016807556151	nan	0.0	nan	nan	0.0	480.06652960740143
0.00014721352478027332	nan	0.0	nan	nan	0.0	407.2859737342235
0.00014623989852905261	nan	0.0	nan	nan	0.0	700.5646581416961
0.00014623989852905261	nan	0.0	nan	nan	0.0	663.904822590762
0.00014526627227783191	nan	0.0	nan	nan	0.0	547.4559331936773
0.00014245357421874987	nan	0.0	nan	nan	0.0	799.7618602206942
0.00014288629699707017	nan	0.0	nan	nan	0.0	957.1835069982346
0.0001419126707458495	nan	0.0	nan	nan	0.0	808.9268191084277
0.00013855906921386707	nan	0.0	nan	nan	0.0	781.9710576739174
0.00013607091323852526	nan	0.0	nan	nan	0.0	1005.1647623516631
0.00013607091323852526	nan	0.0	nan	nan	0.0	739.9200698360812
0.00013758544296264635	nan	0.0	nan	nan	0.0	902.7328689005237
0.00013509728698730456	nan	0.0	nan	nan	0.0	895.724370927551
0.00013120278198242174	nan	0.0	nan	nan	0.0	1010.0167994098749
0.00013033733642578112	nan	0.0	nan	nan	0.0	1238.0625411458325
0.00012882280670166002	nan	0.0	nan	nan	0.0	821.8655845969927
0.00012687555419921861	nan	0.0	nan	nan	0.0	1028.8858324140322
0.00012644283142089832	nan	0.0	nan	nan	0.0	1355.5896610002976
0.0001244955789184569	nan	0.0	nan	nan	0.0	1350.1985087133955
0.00012157470016479479	nan	0.0	nan	nan	0.0	1127.54391926434
0.00011627384613037097	nan	0.0	nan	nan	0.0	1332.946821395309
0.00011475931640624986	nan	0.0	nan	nan	0.0	1553.4449499296036
0.00011627384613037097	nan	0.0	nan	nan	0.0	1325.399208193646
0.00011378569015502916	nan	0.0	nan	nan	0.0	1344.2682411978033
0.00010891755889892566	nan	0.0	nan	nan	0.0	1376.0760396905255
0.00010556395736694323	nan	0.0	nan	nan	0.0	1544.27999104187
0.00010404942764282213	nan	0.0	nan	nan	0.0	1544.27999104187
0.00010307580139160143	nan	0.0	nan	nan	0.0	1407.3447229545575
9.874857360839831e-05	nan	0.0	nan	nan	0.0	1468.803859025241
9.442134582519518e-05	nan	0.0	nan	nan	0.0	1374.4586940044549
9.095956359863268e-05	nan	0.0	nan	nan	0.0	1456.4042087653663
8.760596206665026e-05	nan	0.0	nan	nan	0.0	1455.865093536676
8.522598678588854e-05	nan	0.0	nan	nan	0.0	1362.5981589732703
8.273783081054675e-05	nan	0.0	nan	nan	0.0	1716.257748994046
7.938422927856433e-05	nan	0.0	nan	nan	0.0	1703.3189835054811
7.646335052490221e-05	nan	0.0	nan	nan	0.0	1608.973818484695
7.30015682983397e-05	nan	0.0	nan	nan	0.0	1620.8343535158795
7.018887023925769e-05	nan	0.0	nan	nan	0.0	1710.3274814784538
6.672708801269518e-05	nan	0.0	nan	nan	0.0	1675.2849916135904
6.283258300781237e-05	nan	0.0	nan	nan	0.0	1785.8036134950828
5.753172897338853e-05	nan	0.0	nan	nan	0.0	1416.509681842291
5.417812744140611e-05	nan	0.0	nan	nan	0.0	1719.4924403661873
5.266359771728502e-05	nan	0.0	nan	nan	0.0	1756.1522759171214
5.02836224365233e-05	nan	0.0	nan	nan	0.0	2080.699643588626
4.8336369934081895e-05	nan	0.0	nan	nan	0.0	2030.5619273204368
4.58482139587401e-05	nan	0.0	nan	nan	0.0	1953.4684496177372
4.390096145629869e-05	nan	0.0	nan	nan	0.0	1526.4891884950932
3.9573733673095566e-05	nan	0.0	nan	nan	0.0	2031.6401577778172
3.7193758392333845e-05	nan	0.0	nan	nan	0.0	2083.395219732077
3.5246505889892444e-05	nan	0.0	nan	nan	0.0	2106.0380593370655
3.232562713623033e-05	nan	0.0	nan	nan	0.0	2303.3542330376813
2.897202560424791e-05	nan	0.0	nan	nan	0.0	2052.665651696735
2.4103894348144394e-05	nan	0.0	nan	nan	0.0	2157.7931212913254
1.9235763092040875e-05	nan	0.0	nan	nan	0.0	2547.034316405655
1.6314884338378764e-05	nan	0.0	nan	nan	0.0	2204.157030958683
1.3394005584716657e-05	nan	0.0	nan	nan	0.0	2627.3624854804957
8.52587432861314e-06	nan	0.0	nan	nan	0.0	2275.8593563744807
5.60499557495103e-06	nan	0.0	nan	nan	0.0	2529.7826290875682
2.684116821288921e-06	nan	0.0	nan	nan	0.0	2551.3472382351765
-4.023086242675924e-06	nan	0.0	nan	nan	0.0	2449.4544600127274
-8.891217498779439e-06	nan	0.0	nan	nan	0.0	2777.2365190563733
-1.0838470001220846e-05	nan	0.0	nan	nan	0.0	2519.000324513764
-1.473297500610366e-05	nan	0.0	nan	nan	0.0	2717.9338439004505
-1.7653853759765767e-05	nan	0.0	nan	nan	0.0	2413.3337396904835
-2.29547077941896e-05	nan	0.0	nan	nan	0.0	2444.6024229545155
-2.977009155273452e-05	nan	0.0	nan	nan	0.0	2420.8813528921464
-3.3123693084716946e-05	nan	0.0	nan	nan	0.0	2809.5834327777857
-3.561184906005874e-05	nan	0.0	nan	nan	0.0	2818.209276436829
-3.9506354064941555e-05	nan	0.0	nan	nan	0.0	2471.0190691603357
-4.426630462646499e-05	nan	0.0	nan	nan	0.0	2510.913596083411
-4.772808685302749e-05	nan	0.0	nan	nan	0.0	2535.1737813744703
-5.259621810913101e-05	nan	0.0	nan	nan	0.0	2561.5904275802905
-5.551709686279312e-05	nan	0.0	nan	nan	0.0	2380.986825969071
-6.0277047424316555e-05	nan	0.0	nan	nan	0.0	2726.559687559494
-6.276520339965835e-05	nan	0.0	nan	nan	0.0	2550.269007777796
-6.514517868042007e-05	nan	0.0	nan	nan	0.0	2681.2740083495164
-6.958058715820326e-05	nan	0.0	nan	nan	0.0	2767.5324449399495
-7.53141639709474e-05	nan	0.0	nan	nan	0.0	2728.7161484742546
-7.58550674438478e-05	nan	0.0	nan	nan	0.0	2903.3894825698817
-7.877594619750991e-05	nan	0.0	nan	nan	0.0	2861.8776099607358
-8.310317398071305e-05	nan	0.0	nan	nan	0.0	2379.3694802830005
-8.840402801513687e-05	nan	0.0	nan	nan	0.0	2788.5579388588676
-8.937765426635757e-05	nan	0.0	nan	nan	0.0	2036.492194836029
-9.229853302001969e-05	nan	0.0	nan	nan	0.0	2504.9833285678187
-9.576031524658218e-05	nan	0.0	nan	nan	0.0	2677.500201748685
-9.77075677490236e-05	nan	0.0	nan	nan	0.0	2755.1327946800748
-9.911391677856461e-05	nan	0.0	nan	nan	0.0	2721.707650501282
-0.00010106116928100602	nan	0.0	nan	nan	0.0	2823.061313495041
-0.00010495567428588883	nan	0.0	nan	nan	0.0	2535.7128966031605
-0.00010928290206909195	nan	0.0	nan	nan	0.0	2451.071805698798
-0.00011123015457153337	nan	0.0	nan	nan	0.0	2399.316743744538
-0.00011415103332519547	nan	0.0	nan	nan	0.0	2417.107546291315
-0.0001165310086059572	nan	0.0	nan	nan	0.0	2796.1055520605305
-0.00011804553833007828	nan	0.0	nan	nan	0.0	2423.0378138069073
-0.0001213991398620607	nan	0.0	nan	nan	0.0	2589.085304243491
-0.00012334639236450212	nan	0.0	nan	nan	0.0	2660.2485144305983
-0.0001248609220886232	nan	0.0	nan	nan	0.0	2541.643164118753
-0.00012626727111816422	nan	0.0	nan	nan	0.0	2352.41371884849
-0.00013016177612304702	nan	0.0	nan	nan	0.0	2121.1332857403913
-0.00013351537765502947	nan	0.0	nan	nan	0.0	2128.6808989420542
-0.00013502990737915055	nan	0.0	nan	nan	0.0	2680.734893120826
-0.00013546263015747087	nan	0.0	nan	nan	0.0	2765.3759840251887
-0.00013697715988159195	nan	0.0	nan	nan	0.0	2699.0648108962932
-0.00013838350891113297	nan	0.0	nan	nan	0.0	2543.2605098048234
-0.00014087166488647478	nan	0.0	nan	nan	0.0	2445.680653411896
-0.00014281891738891618	nan	0.0	nan	nan	0.0	2554.0428143786276
-0.00014617251892089862	nan	0.0	nan	nan	0.0	2480.184028048069
-0.00014660524169921892	nan	0.0	nan	nan	0.0	2375.056558453479
-0.00014855249420166032	nan	0.0	nan	nan	0.0	2243.5124426530683
-0.00015147337295532242	nan	0.0	nan	nan	0.0	2275.3202411457905
-0.00015298790267944353	nan	0.0	nan	nan	0.0	2172.349232465961
-0.00015688240768432633	nan	0.0	nan	nan	0.0	2325.45795741398
-0.00015872147949218764	nan	0.0	nan	nan	0.0	2602.024069732056
-0.00015731513046264665	nan	0.0	nan	nan	0.0	2652.7009012289354
-0.00015731513046264665	nan	0.0	nan	nan	0.0	2775.6191733703026
-0.00015785603393554703	nan	0.0	nan	nan	0.0	2610.6499133910993
-0.00016120963546752945	nan	0.0	nan	nan	0.0	2064.5261867279196
-0.0001645632369995119	nan	0.0	nan	nan	0.0	2508.75713516865
-0.0001665104895019533	nan	0.0	nan	nan	0.0	2518.461209285074
-0.0001689986454772951	nan	0.0	nan	nan	0.0	2304.4324634950617
-0.0001704049945068361	nan	0.0	nan	nan	0.0	2421.4204681208366
-0.00016997227172851578	nan	0.0	nan	nan	0.0	2598.2502631312245
-0.0001713786207580568	nan	0.0	nan	nan	0.0	2761.063062195667
-0.00017235224700927753	nan	0.0	nan	nan	0.0	2434.3592336094016
-0.00017473222229003925	nan	0.0	nan	nan	0.0	2964.309503411875
-0.00017667947479248065	nan	0.0	nan	nan	0.0	2956.761890210212
-0.00018014125701904313	nan	0.0	nan	nan	0.0	2879.1292972788224
-0.00018154760604858415	nan	0.0	nan	nan	0.0	2295.267504607328
-0.00018349485855102555	nan	0.0	nan	nan	0.0	3054.3417466031397
-0.00018306213577270526	nan	0.0	nan	nan	0.0	2798.8011282039815
-0.00018598301452636736	nan	0.0	nan	nan	0.0	2747.0460662497217
-0.00019031024230957048	nan	0.0	nan	nan	0.0	2978.8656145865107
-0.0001926902175903322	nan	0.0	nan	nan	0.0	3092.6189278401444
-0.00019561109634399433	nan	0.0	nan	nan	0.0	3604.239279867151
-0.0001990728785705568	nan	0.0	nan	nan	0.0	3595.6134362081075
-0.00020047922760009783	nan	0.0	nan	nan	0.0	3576.7444032039502
-0.00020285920288085955	nan	0.0	nan	nan	0.0	3419.8618716551
-0.00020729461135864276	nan	0.0	nan	nan	0.0	3476.4689706675717
-0.00021021549011230486	nan	0.0	nan	nan	0.0	3265.674916249701
-0.00021551634414672868	nan	0.0	nan	nan	0.0	3966.52471354697
-0.0002178963194274904	nan	0.0	nan	nan	0.0	4114.781401436777
-0.0002178963194274904	nan	0.0	nan	nan	0.0	4059.2525328816855
-0.0002223317279052736	nan	0.0	nan	nan	0.0	4173.544961364009
-0.00022763258193969743	nan	0.0	nan	nan	0.0	3826.8938693162063
-0.00023152708694458023	nan	0.0	nan	nan	0.0	4260.342513183133
-0.00023780156723022478	nan	0.0	nan	nan	0.0	4211.283027372324
-0.0002412633494567873	nan	0.0	nan	nan	0.0	4113.703170979396
-0.0002455905772399904	nan	0.0	nan	nan	0.0	4519.656938183122
-0.0002499178050231935	nan	0.0	nan	nan	0.0	4425.850888391026
-0.00025478593627929703	nan	0.0	nan	nan	0.0	4757.945869264194
-0.00025965406753540056	nan	0.0	nan	nan	0.0	4690.017350449228
-0.0002639812953186037	nan	0.0	nan	nan	0.0	3899.6744251893842
-0.00026884942657470724	nan	0.0	nan	nan	0.0	4112.624940522016
-0.00027707115936279313	nan	0.0	nan	nan	0.0	4242.012595407666
-0.00028150656784057637	nan	0.0	nan	nan	0.0	4663.600704243408
-0.00028150656784057637	nan	0.0	nan	nan	0.0	4978.443997798488
-0.00028388654312133806	nan	0.0	nan	nan	0.0	5077.102084648796
-0.00028778104812622086	nan	0.0	nan	nan	0.0	4285.680928931572
-0.00029849093688964865	nan	0.0	nan	nan	0.0	4494.318522434683
-0.0003071453924560549	nan	0.0	nan	nan	0.0	4945.018853619696
-0.00030963354843139667	nan	0.0	nan	nan	0.0	4242.551710636356
-0.0003168816549682619	nan	0.0	nan	nan	0.0	4653.357514898294
-0.0003231561352539064	nan	0.0	nan	nan	0.0	4681.930622018875
-0.0003280242665100099	nan	0.0	nan	nan	0.0	4868.464491145686
-0.00033429874679565447	nan	0.0	nan	nan	0.0	5039.903133869172
-0.00033721962554931654	nan	0.0	nan	nan	0.0	5010.790911519901
-0.0003430613830566408	nan	0.0	nan	nan	0.0	5891.705195199699
-0.00034208775680542007	nan	0.0	nan	nan	0.0	4601.602452944034
-0.0003503094895935061	nan	0.0	nan	nan	0.0	4238.238788806834
-0.0003643729798889162	nan	0.0	nan	nan	0.0	4888.950869835914
-0.00037021473739624037	nan	0.0	nan	nan	0.0	4937.471240418033
-0.0003711883636474611	nan	0.0	nan	nan	0.0	4625.862638235093
-0.0003746501458740236	nan	0.0	nan	nan	0.0	4576.803152424284
-0.00038427822769165063	nan	0.0	nan	nan	0.0	4257.1078218109915
-0.0003901199851989748	nan	0.0	nan	nan	0.0	4392.425744212233
-0.00039347358673095725	nan	0.0	nan	nan	0.0	4498.631444264204
-0.0003940144902038576	nan	0.0	nan	nan	0.0	4478.145065573976
-0.00039985624771118184	nan	0.0	nan	nan	0.0	4215.5959492018455
-0.0004075370770263674	nan	0.0	nan	nan	0.0	4207.509220771492
-0.0004158669905090334	nan	0.0	nan	nan	0.0	5026.425253151917
-0.00041684061676025406	nan	0.0	nan	nan	0.0	4068.9566069981092
-0.0004231150970458986	nan	0.0	nan	nan	0.0	4547.690930075013
-0.0004264686985778811	nan	0.0	nan	nan	0.0	4020.975351644681
-0.0004313368298339846	nan	0.0	nan	nan	0.0	4515.344016353601
-0.00043090410705566427	nan	0.0	nan	nan	0.0	4336.896875657142
-0.0004356640576171877	nan	0.0	nan	nan	0.0	4676.5394697319725
-0.0004381522135925295	nan	0.0	nan	nan	0.0	3636.047078359873
-0.00044540032012939477	nan	0.0	nan	nan	0.0	4431.242040677928
-0.00044399397109985374	nan	0.0	nan	nan	0.0	4188.640187767335
-0.00044875392166137713	nan	0.0	nan	nan	0.0	5281.426756322385
-0.0004541629563903811	nan	0.0	nan	nan	0.0	4498.092329035514
-0.0004584901841735842	nan	0.0	nan	nan	0.0	3964.9073678608993
-0.00045556930541992206	nan	0.0	nan	nan	0.0	4474.910374201835
-0.00045611020889282244	nan	0.0	nan	nan	0.0	3983.2372856363663
-0.0004633583154296877	nan	0.0	nan	nan	0.0	4513.72667066753
-0.00046671191696167014	nan	0.0	nan	nan	0.0	4934.2365490458915
-0.00046865916946411154	nan	0.0	nan	nan	0.0	3775.1388073619464
-0.0004750418304443361	nan	0.0	nan	nan	0.0	4135.267780127005
-0.0004788281547546389	nan	0.0	nan	nan	0.0	4011.271277528257
-0.0004822899369812014	nan	0.0	nan	nan	0.0	4050.626689222642
-0.0004807754072570803	nan	0.0	nan	nan	0.0	4656.592206270435
-0.0004822899369812014	nan	0.0	nan	nan	0.0	4279.21154618729
-0.0004866171647644045	nan	0.0	nan	nan	0.0	4831.265540366062
-0.0004832635632324221	nan	0.0	nan	nan	0.0	4013.966853671708
-0.0004861844419860842	nan	0.0	nan	nan	0.0	4006.419240470045
-0.0004948388975524905	nan	0.0	nan	nan	0.0	4065.721915625968
-0.0005016542813110354	nan	0.0	nan	nan	0.0	4297.541463962757
-0.0005026279075622561	nan	0.0	nan	nan	0.0	5472.273547278718
-0.0005016542813110354	nan	0.0	nan	nan	0.0	4218.830640573987
-0.0005065224125671388	nan	0.0	nan	nan	0.0	4584.350765625947
-0.0005118232666015628	nan	0.0	nan	nan	0.0	4746.624449461699
-0.0005127968928527834	nan	0.0	nan	nan	0.0	5130.474492289127
-0.0005147441453552248	nan	0.0	nan	nan	0.0	4819.944120563568
-0.0005191795538330079	nan	0.0	nan	nan	0.0	4711.581959596836
-0.000528807635650635	nan	0.0	nan	nan	0.0	4826.95261853654
-0.0005327021406555179	nan	0.0	nan	nan	0.0	5602.739432621748
-0.0005350821159362795	nan	0.0	nan	nan	0.0	5241.5322293993095
-0.0005414647769165041	nan	0.0	nan	nan	0.0	6327.310299981386
-0.0005457920046997072	nan	0.0	nan	nan	0.0	6344.561987299473
-0.0005496865097045901	nan	0.0	nan	nan	0.0	4911.593709440903
-0.0005545546409606936	nan	0.0	nan	nan	0.0	5768.247807829642
-0.000557908242492676	nan	0.0	nan	nan	0.0	6673.9613920291895
-0.000567644505004883	nan	0.0	nan	nan	0.0	5836.176326644608
-0.0005768398640441896	nan	0.0	nan	nan	0.0	6989.343800812961
-0.0005821407180786135	nan	0.0	nan	nan	0.0	7251.353801956401
-0.0005821407180786135	nan	0.0	nan	nan	0.0	5166.0560973826805
-0.0005899297280883791	nan	0.0	nan	nan	0.0	5936.451759180986
-0.0005991250871276858	nan	0.0	nan	nan	0.0	5857.201820563526
-0.0006102676986694338	nan	0.0	nan	nan	0.0	5511.628958973103
-0.0006209775874328616	nan	0.0	nan	nan	0.0	5851.810668276624
-0.0006258457186889651	nan	0.0	nan	nan	0.0	6440.52449800633
-0.0006301729464721681	nan	0.0	nan	nan	0.0	6292.806925345213
-0.0006364474267578127	nan	0.0	nan	nan	0.0	6159.106348630042
-0.0006452100630187991	nan	0.0	nan	nan	0.0	6186.601225293242
-0.0006549463255310061	nan	0.0	nan	nan	0.0	6882.059870303609
-0.0006607880830383303	nan	0.0	nan	nan	0.0	6822.757195147687
-0.000669983442077637	nan	0.0	nan	nan	0.0	6096.029866873288
-0.000682532402648926	nan	0.0	nan	nan	0.0	6719.247071239167
-0.0006942159176635746	nan	0.0	nan	nan	0.0	7089.080118120649
-0.0006995167716979983	nan	0.0	nan	nan	0.0	6802.270816457459
-0.0007053585292053225	nan	0.0	nan	nan	0.0	7195.82493340131
-0.000717042044219971	nan	0.0	nan	nan	0.0	6742.968141301536
-0.0007311055345153811	nan	0.0	nan	nan	0.0	6875.051372330637
-0.0007383536410522463	nan	0.0	nan	nan	0.0	6951.066619575956
-0.0007456017475891116	nan	0.0	nan	nan	0.0	6919.258821083234
-0.0007582588888549808	nan	0.0	nan	nan	0.0	6612.502255958506
-0.0007723223791503909	nan	0.0	nan	nan	0.0	7531.693720875309
-0.0007805441119384768	nan	0.0	nan	nan	0.0	6408.177584284917
-0.0007868185922241213	nan	0.0	nan	nan	0.0	6279.329044627958
-0.0007994757334899904	nan	0.0	nan	nan	0.0	7173.721209025011
-0.0008100774415588381	nan	0.0	nan	nan	0.0	7321.438781686128
-0.0008164601025390628	nan	0.0	nan	nan	0.0	7002.821681530216
-0.0008266290878295901	nan	0.0	nan	nan	0.0	6477.723448785954
-0.0008436134568786623	nan	0.0	nan	nan	0.0	5749.917890054175
-0.00085421516494751	nan	0.0	nan	nan	0.0	7182.886167912745
-0.0008586505734252932	nan	0.0	nan	nan	0.0	6386.612975137309
-0.0008697931849670412	nan	0.0	nan	nan	0.0	6985.030878983439
-0.0008823421455383303	nan	0.0	nan	nan	0.0	7221.16334914975
-0.0008940256605529787	nan	0.0	nan	nan	0.0	6469.636720355601
-0.0009057091755676273	nan	0.0	nan	nan	0.0	7712.297322486528
-0.0009124163786315921	nan	0.0	nan	nan	0.0	7183.425283141435
-0.000922152641143799	nan	0.0	nan	nan	0.0	6184.983879607172
-0.0009332952526855472	nan	0.0	nan	nan	0.0	5920.81741754897
-0.0009420578889465334	nan	0.0	nan	nan	0.0	5905.183075916954
-0.0009469260202026369	nan	0.0	nan	nan	0.0	7019.534253619612
-0.000956554102020264	nan	0.0	nan	nan	0.0	6482.036370615476
-0.0009692112432861331	nan	0.0	nan	nan	0.0	6542.956391457469
-0.0009813274810791018	nan	0.0	nan	nan	0.0	6568.833922434599
-0.0009876019613647463	nan	0.0	nan	nan	0.0	6072.847912039609
-0.000998311850128174	nan	0.0	nan	nan	0.0	6214.635217185133
-0.0010061008601379398	nan	0.0	nan	nan	0.0	5957.477253099904
-0.0010128080632019045	nan	0.0	nan	nan	0.0	6334.857913183049
-0.0010186498207092288	nan	0.0	nan	nan	0.0	6822.757195147687
-0.0010254652044677736	nan	0.0	nan	nan	0.0	5976.885401332752
-0.0010375814422607424	nan	0.0	nan	nan	0.0	7126.279068900273
-0.001041043224487305	nan	0.0	nan	nan	0.0	7989.941665261985
-0.0010477504275512696	nan	0.0	nan	nan	0.0	5724.579474305735
-0.0010598666653442385	nan	0.0	nan	nan	0.0	6703.073614378461
-0.001067655675354004	nan	0.0	nan	nan	0.0	5896.018117029221
-0.0010787982868957521	nan	0.0	nan	nan	0.0	6394.699703567662
-0.0010850727671813966	nan	0.0	nan	nan	0.0	6763.993635220454
-0.001092429054412842	nan	0.0	nan	nan	0.0	5768.247807829642
-0.0010982708119201662	nan	0.0	nan	nan	0.0	6074.465257725679
-0.00110357166595459	nan	0.0	nan	nan	0.0	6624.36279098969
-0.0011098461462402348	nan	0.0	nan	nan	0.0	7132.748451644556
-0.0011113606759643557	nan	0.0	nan	nan	0.0	5707.8669022163385
-0.0011205560350036623	nan	0.0	nan	nan	0.0	7454.061127943919
-0.0011292104905700686	nan	0.0	nan	nan	0.0	6593.094107725658
-0.0011350522480773927	nan	0.0	nan	nan	0.0	5928.904145979323
-0.0011394876565551761	nan	0.0	nan	nan	0.0	6298.198077632115
-0.0011428412580871585	nan	0.0	nan	nan	0.0	6376.908901020885
-0.0011481421121215822	nan	0.0	nan	nan	0.0	6206.00937352609
-0.0011516038943481448	nan	0.0	nan	nan	0.0	5269.02710606251
-0.0011583110974121096	nan	0.0	nan	nan	0.0	5896.557232257911
-0.001162746505889893	nan	0.0	nan	nan	0.0	5526.724185376429
-0.0011661001074218754	nan	0.0	nan	nan	0.0	5450.16982290242
-0.0011661001074218754	nan	0.0	nan	nan	0.0	5074.9456237340355
-0.0011709682386779787	nan	0.0	nan	nan	0.0	5513.246304659174
-0.0011748627436828616	nan	0.0	nan	nan	0.0	5183.307784700767
-0.0011801635977172855	nan	0.0	nan	nan	0.0	5124.005109544844
-0.0011821108502197268	nan	0.0	nan	nan	0.0	5619.991119939835
-0.0011874117042541509	nan	0.0	nan	nan	0.0	6142.393776540645
-0.0011898998602294924	nan	0.0	nan	nan	0.0	5437.231057413855
-0.0011889262339782717	nan	0.0	nan	nan	0.0	5490.064349825495
-0.001190332583007813	nan	0.0	nan	nan	0.0	5988.206821135246
-0.0011918471127319338	nan	0.0	nan	nan	0.0	5630.234309284949
-0.0011957416177368167	nan	0.0	nan	nan	0.0	6452.924148266205
-0.0011942270880126956	nan	0.0	nan	nan	0.0	5860.975627164357
-0.0011996361227416994	nan	0.0	nan	nan	0.0	5313.773670043797
-0.001202989724273682	nan	0.0	nan	nan	0.0	5259.323031946086
-0.0012039633505249027	nan	0.0	nan	nan	0.0	5691.154330126942
-0.0012082905783081057	nan	0.0	nan	nan	0.0	5619.991119939835
-0.0012098051080322268	nan	0.0	nan	nan	0.0	5541.819411779755
-0.0012151059620666507	nan	0.0	nan	nan	0.0	5562.305790469983
-0.0012165123110961917	nan	0.0	nan	nan	0.0	5438.309287871235
-0.0012180268408203128	nan	0.0	nan	nan	0.0	5987.667705906556
-0.0012184595635986331	nan	0.0	nan	nan	0.0	6597.94614478387
-0.001219974093322754	nan	0.0	nan	nan	0.0	5933.217067808845
