LNEC Test File eXtractor

File: tune_cutoff_10Hz.acq

Created in: 2026-02-25 18:46:47.588315

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
4.197157379150355e-05	nan	0.0	nan	nan	0.0	-2780.84977641888
4.294626571655238e-05	nan	0.0	nan	nan	0.0	-2756.1039288807665
4.4462453155517216e-05	nan	0.0	nan	nan	0.0	-2830.8570099854846
4.348776123046839e-05	nan	0.0	nan	nan	0.0	-3067.489177068696
4.251306930541957e-05	nan	0.0	nan	nan	0.0	-2929.3248616475616
4.4462453155517216e-05	nan	0.0	nan	nan	0.0	-3008.2022506752987
4.294626571655238e-05	nan	0.0	nan	nan	0.0	-2872.6156277060513
4.4462453155517216e-05	nan	0.0	nan	nan	0.0	-3109.76333327964
4.348776123046839e-05	nan	0.0	nan	nan	0.0	-3041.7122525498276
4.1538377380370735e-05	nan	0.0	nan	nan	0.0	-3185.0319528747355
4.348776123046839e-05	nan	0.0	nan	nan	0.0	-2768.4768526498233
4.4462453155517216e-05	nan	0.0	nan	nan	0.0	-3135.5402577985083
4.294626571655238e-05	nan	0.0	nan	nan	0.0	-3023.6684053866197
4.392095764160121e-05	nan	0.0	nan	nan	0.0	-2854.056242052466
4.6411837005614876e-05	nan	0.0	nan	nan	0.0	-3000.9847118100156
4.543714508056605e-05	nan	0.0	nan	nan	0.0	-2994.28271143511
4.543714508056605e-05	nan	0.0	nan	nan	0.0	-3009.748866146431
4.543714508056605e-05	nan	0.0	nan	nan	0.0	-3013.8731740694498
4.6411837005614876e-05	nan	0.0	nan	nan	0.0	-3022.1217899154876
4.6845033416747684e-05	nan	0.0	nan	nan	0.0	-2892.7216288307686
4.6411837005614876e-05	nan	0.0	nan	nan	0.0	-3138.6334887407725
4.73865289306637e-05	nan	0.0	nan	nan	0.0	-2942.213323906996
5.031060470581019e-05	nan	0.0	nan	nan	0.0	-3013.3576355790724
5.031060470581019e-05	nan	0.0	nan	nan	0.0	-2963.865940502845
4.781972534179652e-05	nan	0.0	nan	nan	0.0	-3068.0047155590732
4.781972534179652e-05	nan	0.0	nan	nan	0.0	-3032.432559723035
4.6845033416747684e-05	nan	0.0	nan	nan	0.0	-3095.843794039451
4.73865289306637e-05	nan	0.0	nan	nan	0.0	-3048.9297914151107
4.933591278076136e-05	nan	0.0	nan	nan	0.0	-2817.453009235673
4.933591278076136e-05	nan	0.0	nan	nan	0.0	-2925.71609221492
4.8794417266845344e-05	nan	0.0	nan	nan	0.0	-3042.7433295305823
5.0743801116943005e-05	nan	0.0	nan	nan	0.0	-3208.231184941717
5.031060470581019e-05	nan	0.0	nan	nan	0.0	-2930.8714771186937
5.117699752807581e-05	nan	0.0	nan	nan	0.0	-3160.801643826999
5.0743801116943005e-05	nan	0.0	nan	nan	0.0	-3047.898714434356
5.117699752807581e-05	nan	0.0	nan	nan	0.0	-3255.660726056434
5.0743801116943005e-05	nan	0.0	nan	nan	0.0	-2960.772709560581
5.171849304199183e-05	nan	0.0	nan	nan	0.0	-2861.7893194081266
5.171849304199183e-05	nan	0.0	nan	nan	0.0	-3163.8948747692634
5.2151689453124647e-05	nan	0.0	nan	nan	0.0	-3017.4819435020913
5.2151689453124647e-05	nan	0.0	nan	nan	0.0	-3118.011949125678
5.171849304199183e-05	nan	0.0	nan	nan	0.0	-3205.65349248983
5.171849304199183e-05	nan	0.0	nan	nan	0.0	-3152.037489490584
5.2151689453124647e-05	nan	0.0	nan	nan	0.0	-3177.298875519075
5.41010733032223e-05	nan	0.0	nan	nan	0.0	-2961.8037865413357
5.6050457153319954e-05	nan	0.0	nan	nan	0.0	-3000.4691733196382
5.464256881713831e-05	nan	0.0	nan	nan	0.0	-3073.160100462847
5.41010733032223e-05	nan	0.0	nan	nan	0.0	-2954.0707091856752
5.312638137817347e-05	nan	0.0	nan	nan	0.0	-2992.2205574736004
5.312638137817347e-05	nan	0.0	nan	nan	0.0	-2870.553473744542
5.507576522827113e-05	nan	0.0	nan	nan	0.0	-3003.5624042619024
5.659195266723597e-05	nan	0.0	nan	nan	0.0	-2961.8037865413357
5.561726074218714e-05	nan	0.0	nan	nan	0.0	-3056.147330280394
5.507576522827113e-05	nan	0.0	nan	nan	0.0	-3197.9204151341696
5.659195266723597e-05	nan	0.0	nan	nan	0.0	-3204.106877018698
5.75666445922848e-05	nan	0.0	nan	nan	0.0	-2848.9008571486925
5.702514907836878e-05	nan	0.0	nan	nan	0.0	-2993.251634454355
5.7999841003417614e-05	nan	0.0	nan	nan	0.0	-3390.216272044927
5.75666445922848e-05	nan	0.0	nan	nan	0.0	-3126.776103462093
5.994922485351527e-05	nan	0.0	nan	nan	0.0	-3152.5530279809614
6.0490720367431286e-05	nan	0.0	nan	nan	0.0	-2948.9153242819016
6.0490720367431286e-05	nan	0.0	nan	nan	0.0	-2910.249937503599
5.951602844238246e-05	nan	0.0	nan	nan	0.0	-3345.364423382096
5.75666445922848e-05	nan	0.0	nan	nan	0.0	-3185.0319528747355
5.6050457153319954e-05	nan	0.0	nan	nan	0.0	-2853.5407035620888
5.75666445922848e-05	nan	0.0	nan	nan	0.0	-3093.7816400779416
5.8541336517333626e-05	nan	0.0	nan	nan	0.0	-3332.475961122662
6.0490720367431286e-05	nan	0.0	nan	nan	0.0	-3231.4304170086984
5.951602844238246e-05	nan	0.0	nan	nan	0.0	-2911.281014484354
5.994922485351527e-05	nan	0.0	nan	nan	0.0	-2924.169476743788
6.0490720367431286e-05	nan	0.0	nan	nan	0.0	-3074.1911774436016
5.897453292846644e-05	nan	0.0	nan	nan	0.0	-3213.902108335868
5.8541336517333626e-05	nan	0.0	nan	nan	0.0	-3026.761636328884
5.8541336517333626e-05	nan	0.0	nan	nan	0.0	-3598.493822157383
5.951602844238246e-05	nan	0.0	nan	nan	0.0	-2960.772709560581
6.09239167785641e-05	nan	0.0	nan	nan	0.0	-3155.130720432848
6.330649703979456e-05	nan	0.0	nan	nan	0.0	-3113.3721027122815
6.384799255371058e-05	nan	0.0	nan	nan	0.0	-3036.0413291556765
6.482268447875941e-05	nan	0.0	nan	nan	0.0	-3229.368263047189
6.330649703979456e-05	nan	0.0	nan	nan	0.0	-3104.092409885489
6.146541229248011e-05	nan	0.0	nan	nan	0.0	-3391.2473490256816
6.09239167785641e-05	nan	0.0	nan	nan	0.0	-3174.721183067188
6.287330062866175e-05	nan	0.0	nan	nan	0.0	-3528.8961259564385
6.384799255371058e-05	nan	0.0	nan	nan	0.0	-3168.0191826922824
6.384799255371058e-05	nan	0.0	nan	nan	0.0	-3089.6573321549226
6.233180511474574e-05	nan	0.0	nan	nan	0.0	-3130.900411385112
6.384799255371058e-05	nan	0.0	nan	nan	0.0	-3461.3605837170035
6.525588088989222e-05	nan	0.0	nan	nan	0.0	-2999.953634829261
6.623057281494105e-05	nan	0.0	nan	nan	0.0	-3135.5402577985083
6.623057281494105e-05	nan	0.0	nan	nan	0.0	-2942.213323906996
6.720526473998988e-05	nan	0.0	nan	nan	0.0	-2972.6300948392604
6.677206832885708e-05	nan	0.0	nan	nan	0.0	-3332.991499613039
6.525588088989222e-05	nan	0.0	nan	nan	0.0	-3283.499804536812
6.525588088989222e-05	nan	0.0	nan	nan	0.0	-3210.2933389032264
6.720526473998988e-05	nan	0.0	nan	nan	0.0	-3145.3354891156782
6.872145217895472e-05	nan	0.0	nan	nan	0.0	-3081.924254799262
6.872145217895472e-05	nan	0.0	nan	nan	0.0	-3079.8621008377527
6.81799566650387e-05	nan	0.0	nan	nan	0.0	-3339.693499987945
6.720526473998988e-05	nan	0.0	nan	nan	0.0	-3329.898268670775
6.77467602539059e-05	nan	0.0	nan	nan	0.0	-3011.295481617563
6.915464859008753e-05	nan	0.0	nan	nan	0.0	-3195.85826117266
7.012934051513636e-05	nan	0.0	nan	nan	0.0	-2986.034095589072
7.164552795410121e-05	nan	0.0	nan	nan	0.0	-3096.874871020206
7.262021987915004e-05	nan	0.0	nan	nan	0.0	-3126.2605649717157
7.012934051513636e-05	nan	0.0	nan	nan	0.0	-2958.7105555990715
7.164552795410121e-05	nan	0.0	nan	nan	0.0	-3062.333792164922
7.067083602905237e-05	nan	0.0	nan	nan	0.0	-3486.106431255117
7.164552795410121e-05	nan	0.0	nan	nan	0.0	-2945.30655484926
7.262021987915004e-05	nan	0.0	nan	nan	0.0	-3012.842097088695
7.207872436523402e-05	nan	0.0	nan	nan	0.0	-2963.865940502845
7.207872436523402e-05	nan	0.0	nan	nan	0.0	-3014.388712559827
7.402810821533168e-05	nan	0.0	nan	nan	0.0	-3161.3171823173766
7.164552795410121e-05	nan	0.0	nan	nan	0.0	-2950.4619397530337
7.402810821533168e-05	nan	0.0	nan	nan	0.0	-3267.0025728447363
7.348661270141565e-05	nan	0.0	nan	nan	0.0	-3024.6994823673745
7.50028001403805e-05	nan	0.0	nan	nan	0.0	-2995.829326906242
7.446130462646448e-05	nan	0.0	nan	nan	0.0	-3058.2094842419033
7.402810821533168e-05	nan	0.0	nan	nan	0.0	-3202.560261547566
7.543599655151332e-05	nan	0.0	nan	nan	0.0	-2987.0651725698267
7.597749206542933e-05	nan	0.0	nan	nan	0.0	-3105.1234868662436
7.50028001403805e-05	nan	0.0	nan	nan	0.0	-3112.856564221904
7.50028001403805e-05	nan	0.0	nan	nan	0.0	-3300.512574719265
7.50028001403805e-05	nan	0.0	nan	nan	0.0	-3279.375496613793
7.641068847656215e-05	nan	0.0	nan	nan	0.0	-3041.7122525498276
7.597749206542933e-05	nan	0.0	nan	nan	0.0	-3340.2090384783223
7.597749206542933e-05	nan	0.0	nan	nan	0.0	-3416.5087350541726
7.738538040161097e-05	nan	0.0	nan	nan	0.0	-3226.275032104925
7.597749206542933e-05	nan	0.0	nan	nan	0.0	-3080.8931778185074
7.402810821533168e-05	nan	0.0	nan	nan	0.0	-3485.5908927647397
7.50028001403805e-05	nan	0.0	nan	nan	0.0	-3123.1673340294515
7.695218399047817e-05	nan	0.0	nan	nan	0.0	-3604.6802840419114
7.641068847656215e-05	nan	0.0	nan	nan	0.0	-3084.501947251149
7.738538040161097e-05	nan	0.0	nan	nan	0.0	-3311.33888301719
7.933476425170863e-05	nan	0.0	nan	nan	0.0	-3132.9625653466214
8.182564361572229e-05	nan	0.0	nan	nan	0.0	-3132.447026856244
8.085095169067347e-05	nan	0.0	nan	nan	0.0	-3045.8365604728465
7.890156784057581e-05	nan	0.0	nan	nan	0.0	-3339.1779614975676
7.7926875915527e-05	nan	0.0	nan	nan	0.0	-3021.6062514251103
7.987625976562464e-05	nan	0.0	nan	nan	0.0	-3308.761190565303
7.933476425170863e-05	nan	0.0	nan	nan	0.0	-3155.6462589232256
8.085095169067347e-05	nan	0.0	nan	nan	0.0	-3556.219665946439
8.085095169067347e-05	nan	0.0	nan	nan	0.0	-3266.487034354359
8.030945617675745e-05	nan	0.0	nan	nan	0.0	-3179.876567970962
8.12841481018063e-05	nan	0.0	nan	nan	0.0	-3359.283962622285
8.182564361572229e-05	nan	0.0	nan	nan	0.0	-3068.5202540494506
8.420822387695277e-05	nan	0.0	nan	nan	0.0	-3158.7394898654898
8.464142028808558e-05	nan	0.0	nan	nan	0.0	-3005.624558223412
8.377502746581996e-05	nan	0.0	nan	nan	0.0	-3212.8710313551132
8.377502746581996e-05	nan	0.0	nan	nan	0.0	-3540.753511235118
8.225884002685512e-05	nan	0.0	nan	nan	0.0	-3138.6334887407725
8.420822387695277e-05	nan	0.0	nan	nan	0.0	-3406.1979652466252
8.323353195190395e-05	nan	0.0	nan	nan	0.0	-3188.640722307377
8.12841481018063e-05	nan	0.0	nan	nan	0.0	-3176.7833370286976
8.280033554077113e-05	nan	0.0	nan	nan	0.0	-3123.682872519829
8.51829158020016e-05	nan	0.0	nan	nan	0.0	-3335.569192064926
8.51829158020016e-05	nan	0.0	nan	nan	0.0	-3056.147330280394
8.464142028808558e-05	nan	0.0	nan	nan	0.0	-3547.971050100401
8.51829158020016e-05	nan	0.0	nan	nan	0.0	-3337.6313460264355
8.659080413818324e-05	nan	0.0	nan	nan	0.0	-3039.650098588318
8.713229965209927e-05	nan	0.0	nan	nan	0.0	-3294.841651325114
8.659080413818324e-05	nan	0.0	nan	nan	0.0	-3233.492570970208
8.56161122131344e-05	nan	0.0	nan	nan	0.0	-3129.35379591398
8.56161122131344e-05	nan	0.0	nan	nan	0.0	-3373.203501862474
8.713229965209927e-05	nan	0.0	nan	nan	0.0	-3370.1102709202096
8.908168350219692e-05	nan	0.0	nan	nan	0.0	-3045.321021982469
9.048957183837855e-05	nan	0.0	nan	nan	0.0	-3070.58240801096
9.005637542724573e-05	nan	0.0	nan	nan	0.0	-3212.8710313551132
8.85401879882809e-05	nan	0.0	nan	nan	0.0	-3169.050259673037
8.85401879882809e-05	nan	0.0	nan	nan	0.0	-3494.8705855915323
9.005637542724573e-05	nan	0.0	nan	nan	0.0	-3178.3299524998297
9.146426376342738e-05	nan	0.0	nan	nan	0.0	-3192.2494917400186
8.908168350219692e-05	nan	0.0	nan	nan	0.0	-3190.7028762688865
8.81069915771481e-05	nan	0.0	nan	nan	0.0	-3312.3699599979445
8.951487991332972e-05	nan	0.0	nan	nan	0.0	-3213.902108335868
9.048957183837855e-05	nan	0.0	nan	nan	0.0	-3251.5364181334153
9.146426376342738e-05	nan	0.0	nan	nan	0.0	-3218.5419547492643
9.103106735229456e-05	nan	0.0	nan	nan	0.0	-3039.1345600979407
9.146426376342738e-05	nan	0.0	nan	nan	0.0	-3354.128577718511
9.048957183837855e-05	nan	0.0	nan	nan	0.0	-3128.8382574236025
8.85401879882809e-05	nan	0.0	nan	nan	0.0	-3110.7944102603947
9.103106735229456e-05	nan	0.0	nan	nan	0.0	-3271.126880767755
9.146426376342738e-05	nan	0.0	nan	nan	0.0	-3191.218414759264
9.57962278747555e-05	nan	0.0	nan	nan	0.0	-3390.7318105353042
9.438833953857387e-05	nan	0.0	nan	nan	0.0	-3065.942561597564
9.341364761352504e-05	nan	0.0	nan	nan	0.0	-3309.2767290556803
9.298045120239222e-05	nan	0.0	nan	nan	0.0	-3226.275032104925
9.395514312744106e-05	nan	0.0	nan	nan	0.0	-3330.9293456515297
9.341364761352504e-05	nan	0.0	nan	nan	0.0	-3231.945955499076
9.298045120239222e-05	nan	0.0	nan	nan	0.0	-3268.5491883158684
9.53630314636227e-05	nan	0.0	nan	nan	0.0	-3129.35379591398
9.57962278747555e-05	nan	0.0	nan	nan	0.0	-3152.5530279809614
9.53630314636227e-05	nan	0.0	nan	nan	0.0	-3134.5091808177535
9.633772338867152e-05	nan	0.0	nan	nan	0.0	-3320.6185758439824
9.774561172485317e-05	nan	0.0	nan	nan	0.0	-3089.1417936645453
9.633772338867152e-05	nan	0.0	nan	nan	0.0	-3331.444884141907
9.492983505248988e-05	nan	0.0	nan	nan	0.0	-3251.020879643038
9.438833953857387e-05	nan	0.0	nan	nan	0.0	-3574.779051600024
9.731241531372035e-05	nan	0.0	nan	nan	0.0	-3119.55856459681
9.731241531372035e-05	nan	0.0	nan	nan	0.0	-3581.9965904653072
9.731241531372035e-05	nan	0.0	nan	nan	0.0	-3048.9297914151107
9.872030364990199e-05	nan	0.0	nan	nan	0.0	-3352.0664237570018
9.969499557495082e-05	nan	0.0	nan	nan	0.0	-3161.832720807754
9.926179916381802e-05	nan	0.0	nan	nan	0.0	-3271.6424192581326
9.872030364990199e-05	nan	0.0	nan	nan	0.0	-3235.0391864413396
9.774561172485317e-05	nan	0.0	nan	nan	0.0	-3243.2878022873774
9.969499557495082e-05	nan	0.0	nan	nan	0.0	-3379.9055022373796
0.00010023649108886683	nan	0.0	nan	nan	0.0	-3241.225648325868
0.00010121118301391566	nan	0.0	nan	nan	0.0	-3213.3865698454906
0.00010023649108886683	nan	0.0	nan	nan	0.0	-3297.9348822673783
0.00010066968749999965	nan	0.0	nan	nan	0.0	-3527.8650489756837
0.00010164437942504847	nan	0.0	nan	nan	0.0	-3159.255028355867
0.00010066968749999965	nan	0.0	nan	nan	0.0	-3160.801643826999
9.969499557495082e-05	nan	0.0	nan	nan	0.0	-3168.5347211826597
9.872030364990199e-05	nan	0.0	nan	nan	0.0	-3261.8471879409626
9.969499557495082e-05	nan	0.0	nan	nan	0.0	-3335.0536535745487
0.00010164437942504847	nan	0.0	nan	nan	0.0	-3385.5764256315306
0.00010261907135009731	nan	0.0	nan	nan	0.0	-3188.640722307377
0.00010456845520019497	nan	0.0	nan	nan	0.0	-3434.5525822173804
0.00010413525878906215	nan	0.0	nan	nan	0.0	-3216.479800787755
0.00010316056686401331	nan	0.0	nan	nan	0.0	-3161.832720807754
0.00010218587493896448	nan	0.0	nan	nan	0.0	-3297.419343777001
0.00010359376327514614	nan	0.0	nan	nan	0.0	-3377.3278097854927
0.00010413525878906215	nan	0.0	nan	nan	0.0	-3304.636882642284
0.00010456845520019497	nan	0.0	nan	nan	0.0	-3278.3444196330383
0.00010510995071411098	nan	0.0	nan	nan	0.0	-3404.651349775493
0.0001060846426391598	nan	0.0	nan	nan	0.0	-3239.1634943643585
0.00010651783905029262	nan	0.0	nan	nan	0.0	-3144.819950625301
0.00010695103546142542	nan	0.0	nan	nan	0.0	-3088.626255174168
0.0001060846426391598	nan	0.0	nan	nan	0.0	-3355.159654699266
0.00010413525878906215	nan	0.0	nan	nan	0.0	-3263.909341902472
0.0001060846426391598	nan	0.0	nan	nan	0.0	-3465.4848916400224
0.00010846722290039027	nan	0.0	nan	nan	0.0	-3527.8650489756837
0.00010749253097534145	nan	0.0	nan	nan	0.0	-3305.1524211326614
0.00010846722290039027	nan	0.0	nan	nan	0.0	-3133.993642327376
0.00010846722290039027	nan	0.0	nan	nan	0.0	-3539.722434254363
0.00010651783905029262	nan	0.0	nan	nan	0.0	-3453.1119678709656
0.00010695103546142542	nan	0.0	nan	nan	0.0	-3391.762887516059
0.00010890041931152309	nan	0.0	nan	nan	0.0	-3246.3810332296416
0.00011084980316162074	nan	0.0	nan	nan	0.0	-3441.7701210826635
0.00011139129867553675	nan	0.0	nan	nan	0.0	-3400.527041852474
0.00010890041931152309	nan	0.0	nan	nan	0.0	-3228.3371860664342
0.00010792572738647426	nan	0.0	nan	nan	0.0	-3121.6207185583194
0.00010944191482543911	nan	0.0	nan	nan	0.0	-3602.618130080402
0.0001127991870117184	nan	0.0	nan	nan	0.0	-3571.68582065776
0.0001127991870117184	nan	0.0	nan	nan	0.0	-3392.2784260064363
0.00011377387893676724	nan	0.0	nan	nan	0.0	-3478.888892389834
0.00011529006637573208	nan	0.0	nan	nan	0.0	-3246.896571720019
0.00011529006637573208	nan	0.0	nan	nan	0.0	-3337.115807536058
0.00011474857086181606	nan	0.0	nan	nan	0.0	-3267.5181113351136
0.00011334068252563441	nan	0.0	nan	nan	0.0	-3419.601965996437
0.00011334068252563441	nan	0.0	nan	nan	0.0	-3529.411664446816
0.00011377387893676724	nan	0.0	nan	nan	0.0	-3569.108128205873
0.00011377387893676724	nan	0.0	nan	nan	0.0	-3337.6313460264355
0.00011431537445068323	nan	0.0	nan	nan	0.0	-3231.4304170086984
0.00011572326278686489	nan	0.0	nan	nan	0.0	-3425.788427880965
0.00011572326278686489	nan	0.0	nan	nan	0.0	-3538.6913572736084
0.00011572326278686489	nan	0.0	nan	nan	0.0	-3428.8816588232294
0.00011723945022582973	nan	0.0	nan	nan	0.0	-3309.2767290556803
0.00011669795471191372	nan	0.0	nan	nan	0.0	-3558.7973583983257
0.00011529006637573208	nan	0.0	nan	nan	0.0	-3561.89058934059
0.00011529006637573208	nan	0.0	nan	nan	0.0	-3454.1430448517203
0.00011821414215087856	nan	0.0	nan	nan	0.0	-3342.786730930209
0.00011908053497314419	nan	0.0	nan	nan	0.0	-3355.6751931896433
0.00011908053497314419	nan	0.0	nan	nan	0.0	-3505.1813553990796
0.00011821414215087856	nan	0.0	nan	nan	0.0	-3640.767978368327
0.00011864733856201137	nan	0.0	nan	nan	0.0	-3466.0004301303998
0.00012059672241210902	nan	0.0	nan	nan	0.0	-3300.512574719265
0.00012059672241210902	nan	0.0	nan	nan	0.0	-3459.8139682458714
0.00011962203048706021	nan	0.0	nan	nan	0.0	-3811.9267571736127
0.00012005522689819301	nan	0.0	nan	nan	0.0	-3520.1319716200233
0.00012200461074829067	nan	0.0	nan	nan	0.0	-3454.1430448517203
0.00012200461074829067	nan	0.0	nan	nan	0.0	-3353.0975007377565
0.00012102991882324184	nan	0.0	nan	nan	0.0	-3403.104734304361
0.00012157141433715785	nan	0.0	nan	nan	0.0	-3693.868442877196
0.00012200461074829067	nan	0.0	nan	nan	0.0	-3473.7335074860603
0.0001235207981872555	nan	0.0	nan	nan	0.0	-3645.4078247817233
0.00012200461074829067	nan	0.0	nan	nan	0.0	-3841.3124511251226
0.0001235207981872555	nan	0.0	nan	nan	0.0	-3406.7135037370026
0.00012492868652343715	nan	0.0	nan	nan	0.0	-3480.435507860966
0.000126444873962402	nan	0.0	nan	nan	0.0	-3360.3150396030396
0.00012590337844848597	nan	0.0	nan	nan	0.0	-3356.1907316800207
0.00012449549011230433	nan	0.0	nan	nan	0.0	-3570.654743677005
0.000126444873962402	nan	0.0	nan	nan	0.0	-3599.0093606477603
0.0001268780703735348	nan	0.0	nan	nan	0.0	-3297.9348822673783
0.000126444873962402	nan	0.0	nan	nan	0.0	-3738.7202915400267
0.0001274195658874508	nan	0.0	nan	nan	0.0	-3477.342276918702
0.0001298021461486813	nan	0.0	nan	nan	0.0	-3307.7301135845482
0.00012839425781249967	nan	0.0	nan	nan	0.0	-3524.7718180334195
0.00012839425781249967	nan	0.0	nan	nan	0.0	-3634.0659779934213
0.0001268780703735348	nan	0.0	nan	nan	0.0	-3684.073211560026
0.00012882745422363245	nan	0.0	nan	nan	0.0	-3675.3090572236106
0.00013023534255981412	nan	0.0	nan	nan	0.0	-3632.003824031912
0.0001298021461486813	nan	0.0	nan	nan	0.0	-3411.8688886407763
0.00012882745422363245	nan	0.0	nan	nan	0.0	-3701.085981742479
0.0001298021461486813	nan	0.0	nan	nan	0.0	-3556.219665946439
0.0001307768380737301	nan	0.0	nan	nan	0.0	-3292.7794973636046
0.00013023534255981412	nan	0.0	nan	nan	0.0	-3712.427828530781
0.0001293689497375485	nan	0.0	nan	nan	0.0	-3311.854421507567
0.00013023534255981412	nan	0.0	nan	nan	0.0	-3344.8488848917186
0.00013175152999877896	nan	0.0	nan	nan	0.0	-3689.2285964637995
0.00013218472640991175	nan	0.0	nan	nan	0.0	-3391.762887516059
0.00013175152999877896	nan	0.0	nan	nan	0.0	-3570.654743677005
0.0001331594183349606	nan	0.0	nan	nan	0.0	-3556.219665946439
0.0001341341102600094	nan	0.0	nan	nan	0.0	-3655.2030560988933
0.0001341341102600094	nan	0.0	nan	nan	0.0	-3263.909341902472
0.00013370091384887661	nan	0.0	nan	nan	0.0	-3611.8978229071945
0.00013467560577392544	nan	0.0	nan	nan	0.0	-3574.779051600024
0.0001341341102600094	nan	0.0	nan	nan	0.0	-3368.5636554490775
0.00013218472640991175	nan	0.0	nan	nan	0.0	-3744.3912149341777
0.0001341341102600094	nan	0.0	nan	nan	0.0	-3369.594732429832
0.00013565029769897427	nan	0.0	nan	nan	0.0	-3388.669656573795
0.00013467560577392544	nan	0.0	nan	nan	0.0	-3709.850136078894
0.00013608349411010706	nan	0.0	nan	nan	0.0	-3556.7352044368163
0.00013510880218505826	nan	0.0	nan	nan	0.0	-3653.140902137384
0.00013759968154907192	nan	0.0	nan	nan	0.0	-3757.795215683989
0.0001395490653991696	nan	0.0	nan	nan	0.0	-3507.7590478509665
0.00013857437347412075	nan	0.0	nan	nan	0.0	-3359.283962622285
0.00013759968154907192	nan	0.0	nan	nan	0.0	-3472.7024305053055
0.0001370581860351559	nan	0.0	nan	nan	0.0	-3485.0753542743623
0.00013510880218505826	nan	0.0	nan	nan	0.0	-3430.943812784739
0.00013565029769897427	nan	0.0	nan	nan	0.0	-3621.177515733987
0.00013900756988525356	nan	0.0	nan	nan	0.0	-3554.1575119849294
0.0001395490653991696	nan	0.0	nan	nan	0.0	-3428.366120332852
0.0001395490653991696	nan	0.0	nan	nan	0.0	-3566.5304357539862
0.0001405237573242184	nan	0.0	nan	nan	0.0	-3688.1975194830447
0.0001395490653991696	nan	0.0	nan	nan	0.0	-3384.545348650776
0.0001405237573242184	nan	0.0	nan	nan	0.0	-3675.3090572236106
0.00014236484207153286	nan	0.0	nan	nan	0.0	-3545.393357648514
0.00014095695373535122	nan	0.0	nan	nan	0.0	-3447.956582967192
0.0001399822618103024	nan	0.0	nan	nan	0.0	-3762.950600587763
0.00014193164566040004	nan	0.0	nan	nan	0.0	-3572.2013591481373
0.0001438810295104977	nan	0.0	nan	nan	0.0	-3591.791821782477
0.0001438810295104977	nan	0.0	nan	nan	0.0	-3464.969353149645
0.0001438810295104977	nan	0.0	nan	nan	0.0	-3619.630900262855
0.00014333953399658169	nan	0.0	nan	nan	0.0	-3594.369514234364
0.00014236484207153286	nan	0.0	nan	nan	0.0	-3480.435507860966
0.0001443142259216305	nan	0.0	nan	nan	0.0	-3530.958279917948
0.0001443142259216305	nan	0.0	nan	nan	0.0	-3609.3201304553077
0.00014626360977172817	nan	0.0	nan	nan	0.0	-3434.5525822173804
0.000147779797210693	nan	0.0	nan	nan	0.0	-3805.7402952890843
0.000147238301696777	nan	0.0	nan	nan	0.0	-3585.0898214075714
0.000147238301696777	nan	0.0	nan	nan	0.0	-3495.3861240819097
0.000147238301696777	nan	0.0	nan	nan	0.0	-3893.897377143614
0.00014626360977172817	nan	0.0	nan	nan	0.0	-3688.1975194830447
0.000147238301696777	nan	0.0	nan	nan	0.0	-3377.3278097854927
0.000147238301696777	nan	0.0	nan	nan	0.0	-3512.3988942643628
0.000147779797210693	nan	0.0	nan	nan	0.0	-3914.0033782683313
0.00014918768554687465	nan	0.0	nan	nan	0.0	-3703.1481357039884
0.00015070387298583948	nan	0.0	nan	nan	0.0	-3923.283071095124
0.00015254495773315394	nan	0.0	nan	nan	0.0	-3607.257976493798
0.0001540611451721188	nan	0.0	nan	nan	0.0	-3404.651349775493
0.0001511370693969723	nan	0.0	nan	nan	0.0	-3671.700287790969
0.00014821299362182582	nan	0.0	nan	nan	0.0	-3287.624112459831
0.00014972918106079066	nan	0.0	nan	nan	0.0	-3601.587053099647
0.00015211176132202115	nan	0.0	nan	nan	0.0	-3570.139205186628
0.00015351964965820277	nan	0.0	nan	nan	0.0	-3620.1464387532324
0.0001540611451721188	nan	0.0	nan	nan	0.0	-3534.051510860212
0.00015254495773315394	nan	0.0	nan	nan	0.0	-3492.808431630023
0.0001540611451721188	nan	0.0	nan	nan	0.0	-3645.4078247817233
0.0001544943415832516	nan	0.0	nan	nan	0.0	-3506.2124323798344
0.00015351964965820277	nan	0.0	nan	nan	0.0	-3534.5670493505895
0.00015254495773315394	nan	0.0	nan	nan	0.0	-3467.0315071111545
0.00015308645324706995	nan	0.0	nan	nan	0.0	-3457.751814284362
0.00015601052902221646	nan	0.0	nan	nan	0.0	-3535.082587840967
0.0001569852209472653	nan	0.0	nan	nan	0.0	-3642.8301323298365
0.0001569852209472653	nan	0.0	nan	nan	0.0	-3860.9029137594625
