LNEC Test File eXtractor

File: tune_cutoff_15hz.acq

Created in: 2026-02-25 18:46:47.688338

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0012781100640869138	nan	0.0	nan	nan	0.0	5400.7342143431315
-0.001283943029785156	nan	0.0	nan	nan	0.0	6114.867338366807
-0.0012858873516845702	nan	0.0	nan	nan	0.0	5780.318487472833
-0.0012897759954833984	nan	0.0	nan	nan	0.0	6366.851248495282
-0.0012907481564331052	nan	0.0	nan	nan	0.0	5884.8650033772
-0.0012975532830810546	nan	0.0	nan	nan	0.0	5315.488593682648
-0.0013028461593627928	nan	0.0	nan	nan	0.0	6602.2149432748565
-0.0013004697659301757	nan	0.0	nan	nan	0.0	5381.969455078245
-0.0013038183203124998	nan	0.0	nan	nan	0.0	5386.794678889216
-0.0013043584097290038	nan	0.0	nan	nan	0.0	6190.998647384346
-0.0013043584097290038	nan	0.0	nan	nan	0.0	6248.365197136999
-0.0012994976049804684	nan	0.0	nan	nan	0.0	4886.579810485245
-0.0013028461593627928	nan	0.0	nan	nan	0.0	5024.36675708741
-0.001311595607910156	nan	0.0	nan	nan	0.0	5721.34352978319
-0.0013145120907592771	nan	0.0	nan	nan	0.0	4622.800908818842
-0.001314080019226074	nan	0.0	nan	nan	0.0	4400.304477535189
-0.0013135399298095701	nan	0.0	nan	nan	0.0	5242.574100539089
-0.0013154842517089842	nan	0.0	nan	nan	0.0	5653.790396429599
-0.0013174285736083982	nan	0.0	nan	nan	0.0	6222.094534166158
-0.0013145120907592771	nan	0.0	nan	nan	0.0	5195.930270366372
-0.0013179686630249022	nan	0.0	nan	nan	0.0	4921.428649120034
-0.0013218573068237303	nan	0.0	nan	nan	0.0	4506.995537355543
-0.0013252058612060545	nan	0.0	nan	nan	0.0	4488.7669140696535
-0.0013281223440551756	nan	0.0	nan	nan	0.0	5490.805058814586
-0.0013256379327392575	nan	0.0	nan	nan	0.0	4950.916127964855
-0.0013275822546386718	nan	0.0	nan	nan	0.0	5010.963357612492
-0.0013271501831054688	nan	0.0	nan	nan	0.0	4583.126846373082
-0.0013310388269042967	nan	0.0	nan	nan	0.0	5562.111144021154
-0.0013324430593872067	nan	0.0	nan	nan	0.0	5154.647799983622
-0.0013353595422363278	nan	0.0	nan	nan	0.0	5129.985544949771
-0.001334387381286621	nan	0.0	nan	nan	0.0	5113.901465579868
-0.0013349274707031248	nan	0.0	nan	nan	0.0	5906.31044253707
-0.0013363317031860349	nan	0.0	nan	nan	0.0	5425.932605355979
-0.0013411925079345702	nan	0.0	nan	nan	0.0	6246.220653221012
-0.001342704758300781	nan	0.0	nan	nan	0.0	5259.730451866985
-0.001345621241149902	nan	0.0	nan	nan	0.0	6179.203655846418
-0.001343676919250488	nan	0.0	nan	nan	0.0	5387.330814868213
-0.0013465934020996091	nan	0.0	nan	nan	0.0	5806.053014464677
-0.0013518862783813475	nan	0.0	nan	nan	0.0	5622.6945096477875
-0.0013567470831298827	nan	0.0	nan	nan	0.0	6395.26645538211
-0.0013557749221801757	nan	0.0	nan	nan	0.0	6434.940517827869
-0.0013577192440795895	nan	0.0	nan	nan	0.0	6088.06053941697
-0.0013625800488281249	nan	0.0	nan	nan	0.0	6229.064301893116
-0.001369385175476074	nan	0.0	nan	nan	0.0	6154.00526483357
-0.0013703573364257811	nan	0.0	nan	nan	0.0	6024.260357916356
-0.0013751101232910156	nan	0.0	nan	nan	0.0	6990.377392068506
-0.0013785666955566404	nan	0.0	nan	nan	0.0	5876.286827713252
-0.0013819152499389648	nan	0.0	nan	nan	0.0	6556.6433850601325
-0.0013805110174560545	nan	0.0	nan	nan	0.0	6244.076109305025
-0.0013867760546875	nan	0.0	nan	nan	0.0	5890.762499146164
-0.0013902326269531248	nan	0.0	nan	nan	0.0	5711.693082161249
-0.001398441986083984	nan	0.0	nan	nan	0.0	6983.943760320545
-0.001398441986083984	nan	0.0	nan	nan	0.0	6479.975940063597
-0.0014008183795166014	nan	0.0	nan	nan	0.0	6630.6301501616845
-0.0014052471127319333	nan	0.0	nan	nan	0.0	5959.924040436746
-0.0014091357565307614	nan	0.0	nan	nan	0.0	6211.371814586223
-0.0014154007937622068	nan	0.0	nan	nan	0.0	6570.046784535051
-0.001419289437561035	nan	0.0	nan	nan	0.0	5740.644425027073
-0.0014197215090942382	nan	0.0	nan	nan	0.0	6474.078444294632
-0.001422205920410156	nan	0.0	nan	nan	0.0	6124.517785988749
-0.0014260945642089841	nan	0.0	nan	nan	0.0	6047.314205013216
-0.0014304152795410155	nan	0.0	nan	nan	0.0	5686.494691148401
-0.0014333317623901364	nan	0.0	nan	nan	0.0	6168.480936266483
-0.0014372204061889647	nan	0.0	nan	nan	0.0	5508.497546121479
-0.0014381925671386718	nan	0.0	nan	nan	0.0	6398.48327125609
-0.0014397048175048826	nan	0.0	nan	nan	0.0	5699.89809062332
-0.0014411090499877929	nan	0.0	nan	nan	0.0	7299.191715970636
-0.0014362482452392575	nan	0.0	nan	nan	0.0	5568.008639790119
-0.0014416491394042968	nan	0.0	nan	nan	0.0	6698.183283515275
-0.001447914176635742	nan	0.0	nan	nan	0.0	5764.770544081927
-0.0014541792138671873	nan	0.0	nan	nan	0.0	6423.6816622689375
-0.0014551513748168943	nan	0.0	nan	nan	0.0	6227.455893956126
-0.0014570956967163084	nan	0.0	nan	nan	0.0	6579.697232156993
-0.0014595801080322264	nan	0.0	nan	nan	0.0	5732.602385342122
-0.0014663852346801756	nan	0.0	nan	nan	0.0	6448.880053281785
-0.0014691936996459958	nan	0.0	nan	nan	0.0	5685.9585551694045
-0.001471678110961914	nan	0.0	nan	nan	0.0	6878.861108437181
-0.0014707059500122068	nan	0.0	nan	nan	0.0	5600.176798529924
-0.001474054504394531	nan	0.0	nan	nan	0.0	7419.286175265909
-0.001471678110961914	nan	0.0	nan	nan	0.0	5972.255167953671
-0.0014750266653442382	nan	0.0	nan	nan	0.0	6359.881480768324
-0.0014823718814086914	nan	0.0	nan	nan	0.0	6292.328347414733
-0.0014886369186401366	nan	0.0	nan	nan	0.0	7457.351829774679
-0.0014882048471069333	nan	0.0	nan	nan	0.0	6696.038739599288
-0.0014954420452880856	nan	0.0	nan	nan	0.0	5833.395949393512
-0.0015036514044189451	nan	0.0	nan	nan	0.0	6687.46056393534
-0.001506135815734863	nan	0.0	nan	nan	0.0	6156.685944728554
-0.001504191493835449	nan	0.0	nan	nan	0.0	6056.428516656161
-0.001504191493835449	nan	0.0	nan	nan	0.0	6703.008507326246
-0.0015085122091674803	nan	0.0	nan	nan	0.0	6375.42942415923
-0.0015124008529663084	nan	0.0	nan	nan	0.0	6605.967895127834
-0.0015153173358154295	nan	0.0	nan	nan	0.0	6350.231033146382
-0.0015167215682983398	nan	0.0	nan	nan	0.0	5946.520640961827
-0.0015230946234130857	nan	0.0	nan	nan	0.0	5785.143711283804
-0.001527415338745117	nan	0.0	nan	nan	0.0	5752.439416565002
-0.0015289275891113279	nan	0.0	nan	nan	0.0	5268.308627530933
-0.00152644317779541	nan	0.0	nan	nan	0.0	5669.874475799502
-0.00152644317779541	nan	0.0	nan	nan	0.0	5031.872660793365
-0.001529899750061035	nan	0.0	nan	nan	0.0	4931.079096741975
-0.0015347605548095703	nan	0.0	nan	nan	0.0	5661.296300135554
-0.001535732715759277	nan	0.0	nan	nan	0.0	4776.135798811913
-0.0015361647872924801	nan	0.0	nan	nan	0.0	5531.551393218339
-0.0015361647872924801	nan	0.0	nan	nan	0.0	4607.789101406933
-0.0015361647872924801	nan	0.0	nan	nan	0.0	4114.544000729919
-0.0015351926263427733	nan	0.0	nan	nan	0.0	3958.5284308418636
-0.0015367048767089841	nan	0.0	nan	nan	0.0	3836.2894276306038
-0.0015371369482421874	nan	0.0	nan	nan	0.0	3652.930922813714
-0.0015351926263427733	nan	0.0	nan	nan	0.0	3517.824656106532
-0.001533788393859863	nan	0.0	nan	nan	0.0	2642.85073838383
-0.0015386491986083982	nan	0.0	nan	nan	0.0	2984.905492983759
-0.0015390812701416012	nan	0.0	nan	nan	0.0	3183.2758052125578
-0.001535732715759277	nan	0.0	nan	nan	0.0	2673.410489186645
-0.001532816232910156	nan	0.0	nan	nan	0.0	2165.6897170767193
-0.0015347605548095703	nan	0.0	nan	nan	0.0	2770.4511013850574
-0.001532276143493652	nan	0.0	nan	nan	0.0	2413.3845393732195
-0.001529899750061035	nan	0.0	nan	nan	0.0	2550.6353499963884
-0.001529359660644531	nan	0.0	nan	nan	0.0	2356.017989620567
-0.001527415338745117	nan	0.0	nan	nan	0.0	1594.1687634661798
-0.0015279554281616209	nan	0.0	nan	nan	0.0	1550.205613188446
-0.001528387499694824	nan	0.0	nan	nan	0.0	1515.8929105326538
-0.0015250389453124998	nan	0.0	nan	nan	0.0	1351.8353009596472
-0.00152644317779541	nan	0.0	nan	nan	0.0	1606.4998909831052
-0.001523526694946289	nan	0.0	nan	nan	0.0	804.4404664039615
-0.0015240667843627927	nan	0.0	nan	nan	0.0	1763.587732829154
-0.0015211503015136716	nan	0.0	nan	nan	0.0	1840.7913138046865
-0.0015162894967651367	nan	0.0	nan	nan	0.0	1215.6567622944717
-0.0015129409423828121	nan	0.0	nan	nan	0.0	1117.5438781380658
-0.0015104565310668943	nan	0.0	nan	nan	0.0	855.9095203876499
-0.0015080801376342772	nan	0.0	nan	nan	0.0	1008.1721384227279
-0.0015071079766845702	nan	0.0	nan	nan	0.0	1285.8905755430465
-0.0015046235653686521	nan	0.0	nan	nan	0.0	995.3048749268058
-0.001502679243469238	nan	0.0	nan	nan	0.0	1678.878248147667
-0.001500734921569824	nan	0.0	nan	nan	0.0	1221.554258063436
-0.001497818438720703	nan	0.0	nan	nan	0.0	425.9284652322534
-0.001499330689086914	nan	0.0	nan	nan	0.0	897.7281267493967
-0.0014954420452880856	nan	0.0	nan	nan	0.0	890.2222230434421
-0.0014939297949218748	nan	0.0	nan	nan	0.0	452.7352641820911
-0.0014964142062377928	nan	0.0	nan	nan	0.0	715.4418938905004
-0.0014929576339721678	nan	0.0	nan	nan	0.0	681.1291912347082
-0.0014862605252075195	nan	0.0	nan	nan	0.0	394.83257845044164
-0.0014843162033081052	nan	0.0	nan	nan	0.0	-176.68837516009782
-0.0014818317919921874	nan	0.0	nan	nan	0.0	588.9138028472665
-0.0014759988262939452	nan	0.0	nan	nan	0.0	-330.0232651531694
-0.001474054504394531	nan	0.0	nan	nan	0.0	74.75939898937969
-0.0014697337890624998	nan	0.0	nan	nan	0.0	-113.96046561747764
-0.0014668173062133787	nan	0.0	nan	nan	0.0	-250.13900428265308
-0.0014615244299316403	nan	0.0	nan	nan	0.0	-545.5499287098644
-0.0014576357861328122	nan	0.0	nan	nan	0.0	-619.0005578324196
-0.0014518028204345702	nan	0.0	nan	nan	0.0	-1113.3179304674265
-0.001446401926269531	nan	0.0	nan	nan	0.0	-1503.0887871980665
-0.0014397048175048826	nan	0.0	nan	nan	0.0	-1341.7118575200436
-0.0014309553689575195	nan	0.0	nan	nan	0.0	-1235.5569336786864
-0.001421233759460449	nan	0.0	nan	nan	0.0	-2026.3575026988983
-0.0014120522393798827	nan	0.0	nan	nan	0.0	-2336.7802345380187
-0.0014017905404663084	nan	0.0	nan	nan	0.0	-2399.508144080639
-0.0013906646984863278	nan	0.0	nan	nan	0.0	-2701.888836234808
-0.0013785666955566404	nan	0.0	nan	nan	0.0	-2479.928540930152
-0.001363984281311035	nan	0.0	nan	nan	0.0	-2341.0693223699927
-0.0013509141174316403	nan	0.0	nan	nan	0.0	-2472.958773203194
-0.0013353595422363278	nan	0.0	nan	nan	0.0	-3017.672927863896
-0.0013227214498901364	nan	0.0	nan	nan	0.0	-3169.399409919977
-0.001307706964111328	nan	0.0	nan	nan	0.0	-3427.8169517964125
-0.0012907481564331052	nan	0.0	nan	nan	0.0	-3366.6974501907825
-0.0012757336706542967	nan	0.0	nan	nan	0.0	-3323.8065718710423
-0.0012626635067749022	nan	0.0	nan	nan	0.0	-3529.146651826799
-0.0012466768600463865	nan	0.0	nan	nan	0.0	-4067.4271747395396
-0.001231554356384277	nan	0.0	nan	nan	0.0	-3528.610515847802
-0.0012170799600219723	nan	0.0	nan	nan	0.0	-4096.914653584361
-0.0012034697067260741	nan	0.0	nan	nan	0.0	-3897.4720693975687
-0.0011913717037963865	nan	0.0	nan	nan	0.0	-3570.9652581885457
-0.001177221361083984	nan	0.0	nan	nan	0.0	-4064.210358865559
-0.0011631790362548826	nan	0.0	nan	nan	0.0	-3713.577428601682
-0.0011491367114257812	nan	0.0	nan	nan	0.0	-4485.077102378011
-0.0011370387084960935	nan	0.0	nan	nan	0.0	-3826.702120169997
-0.0011229963836669919	nan	0.0	nan	nan	0.0	-4314.585861057043
-0.0011098182019042967	nan	0.0	nan	nan	0.0	-3819.7323524430394
-0.001096315966491699	nan	0.0	nan	nan	0.0	-4605.70769765228
-0.0010846500350952146	nan	0.0	nan	nan	0.0	-4236.310008123517
-0.0010710397817993162	nan	0.0	nan	nan	0.0	-4199.316625572741
-0.0010564573675537108	nan	0.0	nan	nan	0.0	-4815.336865440011
-0.001042955132141113	nan	0.0	nan	nan	0.0	-4581.581578597426
-0.0010308571292114255	nan	0.0	nan	nan	0.0	-4783.704842679203
-0.001017246875915527	nan	0.0	nan	nan	0.0	-4675.941510900855
-0.0010026644616699216	nan	0.0	nan	nan	0.0	-4752.072819918394
-0.0009915386196899412	nan	0.0	nan	nan	0.0	-4254.538631409407
-0.0009784684558105466	nan	0.0	nan	nan	0.0	-4277.05634252727
-0.0009672345959472654	nan	0.0	nan	nan	0.0	-5189.023642800748
-0.0009570809149169919	nan	0.0	nan	nan	0.0	-4363.374235145748
-0.0009424985006713865	nan	0.0	nan	nan	0.0	-4633.5867685601115
-0.0009304004977416989	nan	0.0	nan	nan	0.0	-4355.868331439793
-0.0009183024948120114	nan	0.0	nan	nan	0.0	-4099.595333479345
-0.00090566440246582	nan	0.0	nan	nan	0.0	-4585.334530450404
-0.0008949706320190427	nan	0.0	nan	nan	0.0	-5050.164424240589
-0.0008867612728881833	nan	0.0	nan	nan	0.0	-4377.84990657866
-0.0008756354309082028	nan	0.0	nan	nan	0.0	-4662.538111425936
-0.0008663458929443358	nan	0.0	nan	nan	0.0	-4868.950463339686
-0.0008561922119140622	nan	0.0	nan	nan	0.0	-4740.813964359462
-0.0008454984414672849	nan	0.0	nan	nan	0.0	-4541.37138017267
-0.0008353447604370114	nan	0.0	nan	nan	0.0	-4569.250451080501
-0.0008265953118896482	nan	0.0	nan	nan	0.0	-4656.104479677975
-0.0008193581137084959	nan	0.0	nan	nan	0.0	-4203.069577425718
-0.0008115808261108396	nan	0.0	nan	nan	0.0	-4762.259403519332
-0.0008033714669799802	nan	0.0	nan	nan	0.0	-4348.362427733839
-0.000796566340332031	nan	0.0	nan	nan	0.0	-4429.855096541345
-0.0007901932852172849	nan	0.0	nan	nan	0.0	-4482.396422483027
-0.0007849004089355466	nan	0.0	nan	nan	0.0	-3997.193361490965
-0.0007790674432373044	nan	0.0	nan	nan	0.0	-4233.629328228533
-0.0007737745669555661	nan	0.0	nan	nan	0.0	-3754.3237630054355
-0.000768913762207031	nan	0.0	nan	nan	0.0	-4258.291583262384
-0.0007650251184082029	nan	0.0	nan	nan	0.0	-3985.934505932033
-0.0007577879202270506	nan	0.0	nan	nan	0.0	-3797.2146413251758
-0.0007514148651123044	nan	0.0	nan	nan	0.0	-3967.1697466671467
-0.0007475262213134763	nan	0.0	nan	nan	0.0	-3815.4432646110654
-0.0007426654165649412	nan	0.0	nan	nan	0.0	-3902.8334291875362
-0.0007393168621826169	nan	0.0	nan	nan	0.0	-3404.2269687205553
-0.0007334838964843747	nan	0.0	nan	nan	0.0	-4347.290155775845
-0.0007311075030517575	nan	0.0	nan	nan	0.0	-4301.718597561121
-0.0007281910202026365	nan	0.0	nan	nan	0.0	-4353.723787523806
-0.0007218179650878903	nan	0.0	nan	nan	0.0	-3906.5863810405135
-0.0007155529278564452	nan	0.0	nan	nan	0.0	-4259.363855220377
-0.0007116642840576169	nan	0.0	nan	nan	0.0	-4657.712887614965
-0.0007102600515747067	nan	0.0	nan	nan	0.0	-4604.09928971529
-0.0007038869964599607	nan	0.0	nan	nan	0.0	-4425.566008709371
-0.0006980540307617185	nan	0.0	nan	nan	0.0	-4138.197123967111
-0.0006927611544799802	nan	0.0	nan	nan	0.0	-4635.7313124760985
-0.000685956027832031	nan	0.0	nan	nan	0.0	-4378.9221785366535
-0.0006806631515502927	nan	0.0	nan	nan	0.0	-4971.352435328066
-0.0006748301858520505	nan	0.0	nan	nan	0.0	-4927.389285050333
-0.0006689972201538083	nan	0.0	nan	nan	0.0	-4951.5154041051865
-0.0006607878610229489	nan	0.0	nan	nan	0.0	-4806.758689776063
-0.0006510662515258786	nan	0.0	nan	nan	0.0	-4751.000547960401
-0.0006423168029785154	nan	0.0	nan	nan	0.0	-5128.440277174115
-0.000635079604797363	nan	0.0	nan	nan	0.0	-5248.534736469388
-0.0006277343887329099	nan	0.0	nan	nan	0.0	-5283.919711083174
-0.0006190929580688474	nan	0.0	nan	nan	0.0	-5507.48841432482
-0.0006103435095214841	nan	0.0	nan	nan	0.0	-5243.1733766794205
-0.0005986775781249997	nan	0.0	nan	nan	0.0	-5290.889478810132
-0.0005870116467285154	nan	0.0	nan	nan	0.0	-5373.990555554628
-0.0005749136437988279	nan	0.0	nan	nan	0.0	-5371.309875659645
-0.0005667042846679686	nan	0.0	nan	nan	0.0	-5605.601298481226
-0.0005574147467041013	nan	0.0	nan	nan	0.0	-5325.202181465924
-0.0005482332266235349	nan	0.0	nan	nan	0.0	-5317.696277759969
-0.0005380795455932614	nan	0.0	nan	nan	0.0	-5227.625433288515
-0.0005293300970458982	nan	0.0	nan	nan	0.0	-5177.7647872418165
-0.0005191764160156247	nan	0.0	nan	nan	0.0	-5632.408097431064
-0.0005098868780517575	nan	0.0	nan	nan	0.0	-5416.881433874369
-0.0005007053579711912	nan	0.0	nan	nan	0.0	-5786.815259382129
-0.0004909837484741209	nan	0.0	nan	nan	0.0	-5183.126147031784
-0.0004802899780273435	nan	0.0	nan	nan	0.0	-5099.4889343082905
-0.0004730527798461911	nan	0.0	nan	nan	0.0	-5384.713275134563
-0.000468191975097656	nan	0.0	nan	nan	0.0	-5332.171949192882
-0.0004623590093994138	nan	0.0	nan	nan	0.0	-5001.376050151885
-0.00045414965026855443	nan	0.0	nan	nan	0.0	-5865.6272482946515
-0.00044691245208740207	nan	0.0	nan	nan	0.0	-5411.520074084401
-0.0004385950750732419	nan	0.0	nan	nan	0.0	-5495.6934227868915
-0.00043233003784179657	nan	0.0	nan	nan	0.0	-5078.04349514842
-0.00042358058929443335	nan	0.0	nan	nan	0.0	-5301.612198390067
-0.00041580330169677706	nan	0.0	nan	nan	0.0	-5313.943325906992
-0.0004095382644653318	nan	0.0	nan	nan	0.0	-5283.919711083174
-0.0004046774597167966	nan	0.0	nan	nan	0.0	-5140.235268712044
-0.0003978723330688474	nan	0.0	nan	nan	0.0	-5710.147814385593
-0.00039106720642089816	nan	0.0	nan	nan	0.0	-5580.4029074683785
-0.0003828578472900388	nan	0.0	nan	nan	0.0	-5698.352822847664
-0.0003770248815917966	nan	0.0	nan	nan	0.0	-4874.847959108651
-0.0003682754330444333	nan	0.0	nan	nan	0.0	-5470.495031774044
-0.00036244246734619114	nan	0.0	nan	nan	0.0	-5211.005217939615
-0.0003528288757324216	nan	0.0	nan	nan	0.0	-5540.728845022619
-0.0003464558206176755	nan	0.0	nan	nan	0.0	-4763.867811456323
-0.00033965069396972624	nan	0.0	nan	nan	0.0	-4685.0558225438
-0.0003314413348388669	nan	0.0	nan	nan	0.0	-4665.754927299917
-0.0003256083691406247	nan	0.0	nan	nan	0.0	-4760.650995582342
-0.00032366404724121066	nan	0.0	nan	nan	0.0	-4674.333102963865
-0.00031977540344238254	nan	0.0	nan	nan	0.0	-4729.018972821534
-0.00031685892059326145	nan	0.0	nan	nan	0.0	-4674.333102963865
-0.00031199811584472624	nan	0.0	nan	nan	0.0	-4845.360480263829
-0.0003081094720458982	nan	0.0	nan	nan	0.0	-4286.706790149212
-0.0003037887567138669	nan	0.0	nan	nan	0.0	-4316.194268994033
-0.00029892795196533175	nan	0.0	nan	nan	0.0	-4157.498019210994
-0.0002950393081665036	nan	0.0	nan	nan	0.0	-4440.57781612128
-0.0002936350756835935	nan	0.0	nan	nan	0.0	-4908.088389806449
-0.00029169075378417944	nan	0.0	nan	nan	0.0	-4513.492309264839
-0.0002887742709350583	nan	0.0	nan	nan	0.0	-4763.331675477326
-0.00028391346618652315	nan	0.0	nan	nan	0.0	-4774.590531036258
-0.0002829413052368161	nan	0.0	nan	nan	0.0	-4338.1758441329
-0.00028099698333740206	nan	0.0	nan	nan	0.0	-4000.946313343942
-0.0002757041070556638	nan	0.0	nan	nan	0.0	-4282.417702317238
-0.00027375978515624974	nan	0.0	nan	nan	0.0	-4327.453124552965
-0.0002679268194580075	nan	0.0	nan	nan	0.0	-4312.441317141056
-0.0002654424081420895	nan	0.0	nan	nan	0.0	-5023.893761269748
-0.0002630660147094724	nan	0.0	nan	nan	0.0	-5036.224888786674
-0.0002586372814941403	nan	0.0	nan	nan	0.0	-4831.420944809914
-0.0002576651205444333	nan	0.0	nan	nan	0.0	-4729.018972821534
-0.0002552887271118161	nan	0.0	nan	nan	0.0	-4981.539018929005
-0.00025096801177978484	nan	0.0	nan	nan	0.0	-5411.520074084401
-0.0002465392785644528	nan	0.0	nan	nan	0.0	-5030.327393017709
-0.00024027424133300752	nan	0.0	nan	nan	0.0	-5630.799689494073
-0.00023390118621826141	nan	0.0	nan	nan	0.0	-5498.910238660872
-0.00022817623840332003	nan	0.0	nan	nan	0.0	-5644.739224947989
-0.00022277534423828098	nan	0.0	nan	nan	0.0	-6021.642818182707
-0.00021748246795654267	nan	0.0	nan	nan	0.0	-5727.840301692486
-0.00021067734130859346	nan	0.0	nan	nan	0.0	-6048.4496171325445
-0.00020149582122802704	nan	0.0	nan	nan	0.0	-6149.243181183934
-0.0001941506051635739	nan	0.0	nan	nan	0.0	-6404.980043165386
-0.00018540115661621066	nan	0.0	nan	nan	0.0	-6885.894016325474
-0.00017719179748535127	nan	0.0	nan	nan	0.0	-6200.176099188626
-0.00016509379455566375	nan	0.0	nan	nan	0.0	-6037.190761573613
-0.0001563443460083005	nan	0.0	nan	nan	0.0	-6582.441052213311
-0.00014759489746093721	nan	0.0	nan	nan	0.0	-6582.441052213311
-0.0001378732879638669	nan	0.0	nan	nan	0.0	-6960.953053385019
-0.00012923185729980439	nan	0.0	nan	nan	0.0	-6945.94124597311
-0.00011853808685302704	nan	0.0	nan	nan	0.0	-6514.3517828807235
-0.00010881647735595673	nan	0.0	nan	nan	0.0	-6928.784894645214
-9.909486785888641e-05	nan	0.0	nan	nan	0.0	-6497.731567531824
-8.894118682861298e-05	nan	0.0	nan	nan	0.0	-6159.965900763869
-8.07318276977536e-05	nan	0.0	nan	nan	0.0	-6089.732087515295
-7.003805725097625e-05	nan	0.0	nan	nan	0.0	-7054.776849709452
-6.51772525024411e-05	nan	0.0	nan	nan	0.0	-5827.561593785882
-5.448348205566376e-05	nan	0.0	nan	nan	0.0	-6285.957855828106
-4.767835540771454e-05	nan	0.0	nan	nan	0.0	-6310.620110861957
-3.9468996276855165e-05	nan	0.0	nan	nan	0.0	-6160.502036742866
-3.320395904540985e-05	nan	0.0	nan	nan	0.0	-6528.291318334639
-2.737099334716766e-05	nan	0.0	nan	nan	0.0	-6239.850161634386
-2.0025777282714537e-05	nan	0.0	nan	nan	0.0	-6194.814739398658
-1.2356507568359067e-05	nan	0.0	nan	nan	0.0	-6118.1472944021225
-5.011291503905942e-06	nan	0.0	nan	nan	0.0	-6111.713662654161
2.8158477783233923e-07	nan	0.0	nan	nan	0.0	-6268.2653685212135
6.654639892578434e-06	nan	0.0	nan	nan	0.0	-6462.882728897035
1.0975355224609685e-05	nan	0.0	nan	nan	0.0	-5867.7717922106385
1.8212553405762027e-05	nan	0.0	nan	nan	0.0	-6494.514751657844
2.458560852050812e-05	nan	0.0	nan	nan	0.0	-5924.602205984294
3.041857421875031e-05	nan	0.0	nan	nan	0.0	-6003.950330875814
3.33350570678714e-05	nan	0.0	nan	nan	0.0	-5945.511509165168
3.711568298339875e-05	nan	0.0	nan	nan	0.0	-5538.584301106632
4.251657714843781e-05	nan	0.0	nan	nan	0.0	-5655.998080506921
4.6405220947265936e-05	nan	0.0	nan	nan	0.0	-5573.433139741421
5.029386474609406e-05	nan	0.0	nan	nan	0.0	-5641.5224090740085
5.461458007812531e-05	nan	0.0	nan	nan	0.0	-5080.724175043404
5.807115234375031e-05	nan	0.0	nan	nan	0.0	-4728.482836842537
5.807115234375031e-05	nan	0.0	nan	nan	0.0	-4627.1531368121505
5.947538482666047e-05	nan	0.0	nan	nan	0.0	-4662.538111425936
6.0879617309570626e-05	nan	0.0	nan	nan	0.0	-4367.663322977722
6.239186767578156e-05	nan	0.0	nan	nan	0.0	-4247.568863682449
6.185177825927766e-05	nan	0.0	nan	nan	0.0	-4054.023775264621
6.04475457763675e-05	nan	0.0	nan	nan	0.0	-3886.7493498176336
5.947538482666047e-05	nan	0.0	nan	nan	0.0	-3444.9733031243086
5.904331329345734e-05	nan	0.0	nan	nan	0.0	-3221.4045998826623
5.850322387695343e-05	nan	0.0	nan	nan	0.0	-2534.078274808824
5.947538482666047e-05	nan	0.0	nan	nan	0.0	-2519.066467396915
5.850322387695343e-05	nan	0.0	nan	nan	0.0	-2619.8600314483047
5.709899139404328e-05	nan	0.0	nan	nan	0.0	-2339.997050411999
5.418250854492219e-05	nan	0.0	nan	nan	0.0	-2101.416539758444
5.169809722900422e-05	nan	0.0	nan	nan	0.0	-2252.0707498565316
5.072593627929719e-05	nan	0.0	nan	nan	0.0	-1281.6646278724072
5.072593627929719e-05	nan	0.0	nan	nan	0.0	-1356.187528952956
4.7377381896972966e-05	nan	0.0	nan	nan	0.0	-1499.3358353450892
3.906000488281281e-05	nan	0.0	nan	nan	0.0	-604.5248863995073
3.5171361083984686e-05	nan	0.0	nan	nan	0.0	-600.77193454653
3.139073516845734e-05	nan	0.0	nan	nan	0.0	-221.72379739582513
2.598984100341828e-05	nan	0.0	nan	nan	0.0	-201.88676617294524
1.918471435546906e-05	nan	0.0	nan	nan	0.0	461.8495758250359
1.3351748657226873e-05	nan	0.0	nan	nan	0.0	290.8221985250714
7.086711425781559e-06	nan	0.0	nan	nan	0.0	351.4055641517046
-1.1226477050778171e-06	nan	0.0	nan	nan	0.0	419.49483348429237
-9.8720962524411e-06	nan	0.0	nan	nan	0.0	816.7715939208869
-1.8081455383300474e-05	nan	0.0	nan	nan	0.0	840.8977129757408
-2.6398832397460632e-05	nan	0.0	nan	nan	0.0	876.2826875895265
-3.709260284423797e-05	nan	0.0	nan	nan	0.0	1411.8825306072836
-4.530196197509735e-05	nan	0.0	nan	nan	0.0	967.4258040189746
-5.739996490478485e-05	nan	0.0	nan	nan	0.0	1701.9320952445273
-6.614941345214813e-05	nan	0.0	nan	nan	0.0	1457.4540888220076
