LNEC Test File eXtractor

File: laquilaReducedScale_2.acq

Created in: 2026-02-25 18:46:47.890383

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
0.000269460854873657	nan	0.0	nan	nan	0.0	-1905.1757812500011
0.0002689588410949705	nan	0.0	nan	nan	0.0	-884.948730468751
0.0002699628686523435	nan	0.0	nan	nan	0.0	-1394.8242187500011
0.00027096689620971655	nan	0.0	nan	nan	0.0	-2055.139160156251
0.0002689588410949705	nan	0.0	nan	nan	0.0	-1695.2270507812511
0.00026654917495727516	nan	0.0	nan	nan	0.0	-1154.8828125000011
0.00026604716117858865	nan	0.0	nan	nan	0.0	-1454.8095703125011
0.0002675532025146482	nan	0.0	nan	nan	0.0	-1050.1464843750011
0.0002675532025146482	nan	0.0	nan	nan	0.0	-1949.9267578125011
0.0002641395088195798	nan	0.0	nan	nan	0.0	-1200.1098632812511
0.0002631354812622068	nan	0.0	nan	nan	0.0	-1949.9267578125011
0.00026464152259826634	nan	0.0	nan	nan	0.0	-1184.8754882812511
0.00026514353637695286	nan	0.0	nan	nan	0.0	-1154.8828125000011
0.00026223185646057106	nan	0.0	nan	nan	0.0	-1454.8095703125011
0.0002607258151245115	nan	0.0	nan	nan	0.0	-2205.102539062501
0.00026122782890319803	nan	0.0	nan	nan	0.0	-2039.9047851562511
0.00026022380134582495	nan	0.0	nan	nan	0.0	-1590.0146484375011
0.0002583161489868162	nan	0.0	nan	nan	0.0	-1140.1245117187511
0.0002593201765441892	nan	0.0	nan	nan	0.0	-1124.8901367187511
0.0002593201765441892	nan	0.0	nan	nan	0.0	-1154.8828125000011
0.0002583161489868162	nan	0.0	nan	nan	0.0	-1424.8168945312511
0.00025691051040649393	nan	0.0	nan	nan	0.0	-1260.0952148437511
0.0002559064828491209	nan	0.0	nan	nan	0.0	-1184.8754882812511
0.0002578141352081296	nan	0.0	nan	nan	0.0	-1200.1098632812511
0.0002559064828491209	nan	0.0	nan	nan	0.0	-1334.8388671875011
0.00025108715057373023	nan	0.0	nan	nan	0.0	-1124.8901367187511
0.0002495811092376707	nan	0.0	nan	nan	0.0	-1244.8608398437511
0.00025148876159667945	nan	0.0	nan	nan	0.0	-509.8022460937511
0.00025349681671142557	nan	0.0	nan	nan	0.0	-239.86816406250108
0.00025108715057373023	nan	0.0	nan	nan	0.0	-720.227050781251
0.00024717144309997535	nan	0.0	nan	nan	0.0	-824.963378906251
0.00024526379074096653	nan	0.0	nan	nan	0.0	-1244.8608398437511
0.0002442597631835935	nan	0.0	nan	nan	0.0	-1574.7802734375011
0.00024526379074096653	nan	0.0	nan	nan	0.0	-1050.1464843750011
0.00024285412460327125	nan	0.0	nan	nan	0.0	-525.036621093751
0.0002418500970458982	nan	0.0	nan	nan	0.0	-1004.919433593751
0.00024134808326721168	nan	0.0	nan	nan	0.0	-435.0585937500011
0.00024134808326721168	nan	0.0	nan	nan	0.0	-465.0512695312511
0.00023843640335082983	nan	0.0	nan	nan	0.0	-525.036621093751
0.000235524723434448	nan	0.0	nan	nan	0.0	-1154.8828125000011
0.00023502270965576147	nan	0.0	nan	nan	0.0	-315.0878906250011
0.0002331150572967527	nan	0.0	nan	nan	0.0	-960.168457031251
0.0002312074049377439	nan	0.0	nan	nan	0.0	-285.0952148437511
0.0002312074049377439	nan	0.0	nan	nan	0.0	-165.12451171875108
0.0002316090159606931	nan	0.0	nan	nan	0.0	-435.0585937500011
0.00023211102973937965	nan	0.0	nan	nan	0.0	-629.772949218751
0.00022970136360168434	nan	0.0	nan	nan	0.0	-479.8095703125011
0.00022779371124267557	nan	0.0	nan	nan	0.0	-255.10253906250108
0.00022678968368530252	nan	0.0	nan	nan	0.0	-209.87548828125108
0.00022578565612792946	nan	0.0	nan	nan	0.0	-479.8095703125011
0.0002243800175476072	nan	0.0	nan	nan	0.0	-255.10253906250108
0.00022337598999023415	nan	0.0	nan	nan	0.0	-525.036621093751
0.0002228739762115476	nan	0.0	nan	nan	0.0	-884.948730468751
0.00022197035140991188	nan	0.0	nan	nan	0.0	-435.0585937500011
0.0002204643100738523	nan	0.0	nan	nan	0.0	30.065917968748934
0.0002161469915771482	nan	0.0	nan	nan	0.0	104.80957031249893
0.00021514296401977515	nan	0.0	nan	nan	0.0	-1094.8974609375011
0.0002156449777984617	nan	0.0	nan	nan	0.0	-780.212402343751
0.0002137373254394529	nan	0.0	nan	nan	0.0	-495.0439453125011
0.00021223128410339333	nan	0.0	nan	nan	0.0	-135.13183593750108
0.00021132765930175756	nan	0.0	nan	nan	0.0	-435.0585937500011
0.00021132765930175756	nan	0.0	nan	nan	0.0	-525.036621093751
0.00020931960418701148	nan	0.0	nan	nan	0.0	-315.0878906250011
0.0002074119518280027	nan	0.0	nan	nan	0.0	194.78759765624892
0.0002074119518280027	nan	0.0	nan	nan	0.0	-195.11718750000108
0.0002074119518280027	nan	0.0	nan	nan	0.0	254.77294921874892
0.00020500228569030738	nan	0.0	nan	nan	0.0	-15.161132812501066
0.00020108657821655252	nan	0.0	nan	nan	0.0	-840.197753906251
0.00020108657821655252	nan	0.0	nan	nan	0.0	-1214.8681640625011
0.00020008255065917947	nan	0.0	nan	nan	0.0	164.79492187499892
0.00019717087074279762	nan	0.0	nan	nan	0.0	-255.10253906250108
0.00019626724594116188	nan	0.0	nan	nan	0.0	-105.13916015625107
0.00019626724594116188	nan	0.0	nan	nan	0.0	-1050.1464843750011
0.00019626724594116188	nan	0.0	nan	nan	0.0	-1364.8315429687511
0.0001947612046051023	nan	0.0	nan	nan	0.0	-555.029296875001
0.0001947612046051023	nan	0.0	nan	nan	0.0	-375.0732421875011
0.00019285355224609352	nan	0.0	nan	nan	0.0	90.05126953124893
0.000192351538467407	nan	0.0	nan	nan	0.0	-1230.1025390625011
0.0001899418723297117	nan	0.0	nan	nan	0.0	-764.978027343751
0.0001899418723297117	nan	0.0	nan	nan	0.0	-225.10986328125108
0.0001884358309936521	nan	0.0	nan	nan	0.0	-449.8168945312511
0.0001884358309936521	nan	0.0	nan	nan	0.0	-59.912109375001066
0.0001875322061920164	nan	0.0	nan	nan	0.0	-225.10986328125108
0.00018652817863464333	nan	0.0	nan	nan	0.0	-285.0952148437511
0.0001860261648559568	nan	0.0	nan	nan	0.0	-105.13916015625107
0.00018462052627563454	nan	0.0	nan	nan	0.0	-149.89013671875108
0.00018221086013793923	nan	0.0	nan	nan	0.0	-569.787597656251
0.00018221086013793923	nan	0.0	nan	nan	0.0	44.824218749998934
0.00018271287391662575	nan	0.0	nan	nan	0.0	104.80957031249893
0.0001817088463592527	nan	0.0	nan	nan	0.0	-720.227050781251
0.00017980119400024392	nan	0.0	nan	nan	0.0	-119.89746093750107
0.00018020280502319315	nan	0.0	nan	nan	0.0	-15.161132812501066
0.0001777931388854978	nan	0.0	nan	nan	0.0	-914.941406250001
0.0001753834727478025	nan	0.0	nan	nan	0.0	0.07324218749893419
0.00017638750030517556	nan	0.0	nan	nan	0.0	-479.8095703125011
0.00017638750030517556	nan	0.0	nan	nan	0.0	-255.10253906250108
0.00017688951408386208	nan	0.0	nan	nan	0.0	60.058593749998934
0.00017488145896911596	nan	0.0	nan	nan	0.0	-375.0732421875011
0.00017196977905273414	nan	0.0	nan	nan	0.0	-195.11718750000108
0.00017146776527404763	nan	0.0	nan	nan	0.0	14.831542968748934
0.00017437944519042945	nan	0.0	nan	nan	0.0	-135.13183593750108
0.00017588548652648902	nan	0.0	nan	nan	0.0	30.065917968748934
0.00017146776527404763	nan	0.0	nan	nan	0.0	-479.8095703125011
0.00016855608535766578	nan	0.0	nan	nan	0.0	-135.13183593750108
0.00016956011291503883	nan	0.0	nan	nan	0.0	150.03662109374892
0.00016815447433471655	nan	0.0	nan	nan	0.0	0.07324218749893419
0.000166648432998657	nan	0.0	nan	nan	0.0	315.2343749999989
0.00016614641921997047	nan	0.0	nan	nan	0.0	509.9487304687489
0.00016715044677734353	nan	0.0	nan	nan	0.0	-389.8315429687511
0.00016715044677734353	nan	0.0	nan	nan	0.0	-75.14648437500107
0.00016564440544128395	nan	0.0	nan	nan	0.0	240.01464843749892
0.00016323473930358865	nan	0.0	nan	nan	0.0	30.065917968748934
0.00016423876686096168	nan	0.0	nan	nan	0.0	164.79492187499892
0.0001647407806396482	nan	0.0	nan	nan	0.0	-1050.1464843750011
0.00016323473930358865	nan	0.0	nan	nan	0.0	74.81689453124893
0.00016273272552490213	nan	0.0	nan	nan	0.0	224.78027343749892
0.0001623311145019529	nan	0.0	nan	nan	0.0	0.07324218749893419
0.0001623311145019529	nan	0.0	nan	nan	0.0	-75.14648437500107
0.00016182910072326637	nan	0.0	nan	nan	0.0	-225.10986328125108
0.0001623311145019529	nan	0.0	nan	nan	0.0	14.831542968748934
0.00015982104560852028	nan	0.0	nan	nan	0.0	74.81689453124893
0.00015941943458557106	nan	0.0	nan	nan	0.0	194.78759765624892
0.00015941943458557106	nan	0.0	nan	nan	0.0	60.058593749998934
0.00015891742080688455	nan	0.0	nan	nan	0.0	-105.13916015625107
0.00016032305938720683	nan	0.0	nan	nan	0.0	-269.8608398437511
0.00016032305938720683	nan	0.0	nan	nan	0.0	-45.153808593751066
0.0001579133932495115	nan	0.0	nan	nan	0.0	-435.0585937500011
0.00015700976844787575	nan	0.0	nan	nan	0.0	-555.029296875001
0.00015700976844787575	nan	0.0	nan	nan	0.0	-405.0659179687511
0.0001579133932495115	nan	0.0	nan	nan	0.0	-645.007324218751
0.00015550372711181618	nan	0.0	nan	nan	0.0	-720.227050781251
0.00015449969955444313	nan	0.0	nan	nan	0.0	-89.90478515625107
0.0001560057408905027	nan	0.0	nan	nan	0.0	-89.90478515625107
0.00015650775466918924	nan	0.0	nan	nan	0.0	-225.10986328125108
0.00015500171333312964	nan	0.0	nan	nan	0.0	-225.10986328125108
0.0001540980885314939	nan	0.0	nan	nan	0.0	-149.89013671875108
0.00015449969955444313	nan	0.0	nan	nan	0.0	120.04394531249893
0.00015449969955444313	nan	0.0	nan	nan	0.0	-465.0512695312511
0.00015209003341674782	nan	0.0	nan	nan	0.0	120.04394531249893
0.00015068439483642554	nan	0.0	nan	nan	0.0	30.065917968748934
0.0001535960747528074	nan	0.0	nan	nan	0.0	0.07324218749893419
0.00015209003341674782	nan	0.0	nan	nan	0.0	345.2270507812489
0.00015018238105773905	nan	0.0	nan	nan	0.0	375.2197265624989
0.00014827472869873023	nan	0.0	nan	nan	0.0	134.80224609374892
0.00014727070114135718	nan	0.0	nan	nan	0.0	389.9780273437489
0.00014626667358398415	nan	0.0	nan	nan	0.0	389.9780273437489
0.0001467686873626707	nan	0.0	nan	nan	0.0	599.926757812499
0.00014626667358398415	nan	0.0	nan	nan	0.0	765.124511718749
0.00014435902122497535	nan	0.0	nan	nan	0.0	809.875488281249
0.00014194935508728005	nan	0.0	nan	nan	0.0	-29.919433593751066
0.00014285297988891578	nan	0.0	nan	nan	0.0	-269.8608398437511
0.00014335499366760233	nan	0.0	nan	nan	0.0	1005.065917968749
0.00014335499366760233	nan	0.0	nan	nan	0.0	855.102539062499
0.00013994129997253396	nan	0.0	nan	nan	0.0	449.9633789062489
0.0001370296200561521	nan	0.0	nan	nan	0.0	134.80224609374892
0.00013753163383483863	nan	0.0	nan	nan	0.0	30.065917968748934
0.00013753163383483863	nan	0.0	nan	nan	0.0	164.79492187499892
0.0001346199539184568	nan	0.0	nan	nan	0.0	525.183105468749
0.00013170827400207496	nan	0.0	nan	nan	0.0	509.9487304687489
0.0001303026354217527	nan	0.0	nan	nan	0.0	194.78759765624892
0.0001303026354217527	nan	0.0	nan	nan	0.0	585.168457031249
0.00013120626022338844	nan	0.0	nan	nan	0.0	705.139160156249
0.0001298006216430662	nan	0.0	nan	nan	0.0	375.2197265624989
0.0001303026354217527	nan	0.0	nan	nan	0.0	-299.8535156250011
0.0001298006216430662	nan	0.0	nan	nan	0.0	675.146484374999
0.0001278929692840574	nan	0.0	nan	nan	0.0	479.9560546874989
0.00012397726181030252	nan	0.0	nan	nan	0.0	899.853515624999
0.00012257162322998024	nan	0.0	nan	nan	0.0	779.882812499999
0.00012006155433654763	nan	0.0	nan	nan	0.0	765.124511718749
0.00011865591575622536	nan	0.0	nan	nan	0.0	1530.1757812499989
0.00011674826339721657	nan	0.0	nan	nan	0.0	1049.8168945312489
0.00011714987442016579	nan	0.0	nan	nan	0.0	120.04394531249893
0.000115242222061157	nan	0.0	nan	nan	0.0	779.882812499999
0.00011333456970214822	nan	0.0	nan	nan	0.0	1410.2050781249989
0.00011233054214477516	nan	0.0	nan	nan	0.0	1500.1831054687489
0.00011132651458740212	nan	0.0	nan	nan	0.0	749.890136718749
0.00010751120986938453	nan	0.0	nan	nan	0.0	1364.9780273437489
0.00010259147483825661	nan	0.0	nan	nan	0.0	1394.9707031249989
9.978019767761208e-05	nan	0.0	nan	nan	0.0	1484.9487304687489
9.927818389892555e-05	nan	0.0	nan	nan	0.0	1215.0146484374989
9.777214256286598e-05	nan	0.0	nan	nan	0.0	1470.1904296874989
9.536247642517066e-05	nan	0.0	nan	nan	0.0	1095.0439453124989
9.245079650878884e-05	nan	0.0	nan	nan	0.0	1470.1904296874989
8.9539116592407e-05	nan	0.0	nan	nan	0.0	1664.9047851562489
8.903710281372048e-05	nan	0.0	nan	nan	0.0	1544.9340820312489
8.612542289733864e-05	nan	0.0	nan	nan	0.0	1155.0292968749989
8.180810440063455e-05	nan	0.0	nan	nan	0.0	1604.9194335937489
7.68883693695066e-05	nan	0.0	nan	nan	0.0	1574.9267578124989
7.598474456787087e-05	nan	0.0	nan	nan	0.0	1229.7729492187489
7.548273078918434e-05	nan	0.0	nan	nan	0.0	855.102539062499
7.25710508728025e-05	nan	0.0	nan	nan	0.0	975.073242187499
6.915735717773416e-05	nan	0.0	nan	nan	0.0	1544.9340820312489
6.724970481872536e-05	nan	0.0	nan	nan	0.0	1904.8461914062489
6.484003868103005e-05	nan	0.0	nan	nan	0.0	1410.2050781249989
6.092433120727517e-05	nan	0.0	nan	nan	0.0	1694.8974609374989
5.660701271057107e-05	nan	0.0	nan	nan	0.0	1694.8974609374989
5.560298515319802e-05	nan	0.0	nan	nan	0.0	1664.9047851562489
5.560298515319802e-05	nan	0.0	nan	nan	0.0	1514.9414062499989
5.118526390075661e-05	nan	0.0	nan	nan	0.0	1560.1684570312489
4.7871972961425555e-05	nan	0.0	nan	nan	0.0	1530.1757812499989
4.395626548767068e-05	nan	0.0	nan	nan	0.0	1784.8754882812489
4.2048613128661884e-05	nan	0.0	nan	nan	0.0	1320.2270507812489
3.863491943359353e-05	nan	0.0	nan	nan	0.0	2160.021972656249
3.471921195983865e-05	nan	0.0	nan	nan	0.0	2084.802246093749
2.9397865905761495e-05	nan	0.0	nan	nan	0.0	2325.219726562499
2.648618598937966e-05	nan	0.0	nan	nan	0.0	1964.8315429687489
2.4076519851684345e-05	nan	0.0	nan	nan	0.0	2040.0512695312489
2.066282615661599e-05	nan	0.0	nan	nan	0.0	1740.1245117187489
1.7751146240234152e-05	nan	0.0	nan	nan	0.0	1454.9560546874989
1.3835438766479269e-05	nan	0.0	nan	nan	0.0	2475.183105468749
8.51409271240212e-06	nan	0.0	nan	nan	0.0	2309.985351562499
4.698787994384544e-06	nan	0.0	nan	nan	0.0	1440.1977539062489
2.810667419431378e-07	nan	0.0	nan	nan	0.0	2279.992675781249
-4.036251754760963e-06	nan	0.0	nan	nan	0.0	1259.7656249999989
-7.951959228515847e-06	nan	0.0	nan	nan	0.0	2220.007324218749
-1.1867666702270729e-05	nan	0.0	nan	nan	0.0	2265.234374999999
-1.2269277725219946e-05	nan	0.0	nan	nan	0.0	2265.234374999999
-1.5180957641601784e-05	nan	0.0	nan	nan	0.0	2385.205078124999
-1.9096665115356665e-05	nan	0.0	nan	nan	0.0	1800.1098632812489
-2.492002494812034e-05	nan	0.0	nan	nan	0.0	2595.153808593749
-2.732969108581565e-05	nan	0.0	nan	nan	0.0	2160.021972656249
-2.9739357223510962e-05	nan	0.0	nan	nan	0.0	2415.197753906249
-3.4659092254638886e-05	nan	0.0	nan	nan	0.0	2054.809570312499
-3.7972383193969945e-05	nan	0.0	nan	nan	0.0	2565.161132812499
-3.8976410751342994e-05	nan	0.0	nan	nan	0.0	1724.8901367187489
-4.239010444641135e-05	nan	0.0	nan	nan	0.0	2519.934082031249
-4.580379814147971e-05	nan	0.0	nan	nan	0.0	2070.043945312499
-5.112514419555686e-05	nan	0.0	nan	nan	0.0	2699.890136718749
-5.303279655456565e-05	nan	0.0	nan	nan	0.0	2130.029296874999
-5.494044891357444e-05	nan	0.0	nan	nan	0.0	2685.131835937499
-5.785212882995627e-05	nan	0.0	nan	nan	0.0	1964.8315429687489
-6.226985008239769e-05	nan	0.0	nan	nan	0.0	2609.912109374999
-6.327387763977073e-05	nan	0.0	nan	nan	0.0	1860.0952148437489
-6.568354377746604e-05	nan	0.0	nan	nan	0.0	2595.153808593749
-6.90972374725344e-05	nan	0.0	nan	nan	0.0	1770.1171874999989
-7.291254219055197e-05	nan	0.0	nan	nan	0.0	1994.8242187499989
-7.53222083282473e-05	nan	0.0	nan	nan	0.0	1380.2124023437489
-7.77318744659426e-05	nan	0.0	nan	nan	0.0	1994.8242187499989
-8.024194335937523e-05	nan	0.0	nan	nan	0.0	2489.941406249999
-8.355523429870627e-05	nan	0.0	nan	nan	0.0	2669.897460937499
-8.506127563476584e-05	nan	0.0	nan	nan	0.0	2054.809570312499
-8.556328941345237e-05	nan	0.0	nan	nan	0.0	1800.1098632812489
-8.847496932983421e-05	nan	0.0	nan	nan	0.0	1964.8315429687489
-9.138664924621603e-05	nan	0.0	nan	nan	0.0	2699.890136718749
-9.329430160522482e-05	nan	0.0	nan	nan	0.0	1980.0659179687489
-9.379631538391135e-05	nan	0.0	nan	nan	0.0	2519.934082031249
-9.670799530029319e-05	nan	0.0	nan	nan	0.0	2174.780273437499
-0.00010102531379699729	nan	0.0	nan	nan	0.0	2505.175781249999
-0.00010303336891174337	nan	0.0	nan	nan	0.0	2565.161132812499
-0.00010544303504943869	nan	0.0	nan	nan	0.0	2385.205078124999
-0.000107852701187134	nan	0.0	nan	nan	0.0	1350.2197265624989
-0.0001097603535461428	nan	0.0	nan	nan	0.0	2505.175781249999
-0.00011076438110351585	nan	0.0	nan	nan	0.0	1560.1684570312489
-0.00011367606101989767	nan	0.0	nan	nan	0.0	2805.102539062499
-0.000116085727157593	nan	0.0	nan	nan	0.0	2399.963378906249
-0.00012000143463134787	nan	0.0	nan	nan	0.0	2475.183105468749
-0.00012341512832641624	nan	0.0	nan	nan	0.0	2174.780273437499
-0.00012291311454772972	nan	0.0	nan	nan	0.0	1964.8315429687489
-0.0001248207669067385	nan	0.0	nan	nan	0.0	1994.8242187499989
-0.00012632680824279808	nan	0.0	nan	nan	0.0	2775.109863281249
-0.00012532278068542503	nan	0.0	nan	nan	0.0	2040.0512695312489
-0.00012431875312805197	nan	0.0	nan	nan	0.0	2204.772949218749
-0.0001292384881591799	nan	0.0	nan	nan	0.0	2130.029296874999
-0.00013455983421325704	nan	0.0	nan	nan	0.0	2445.190429687499
-0.00013405782043457052	nan	0.0	nan	nan	0.0	2174.780273437499
-0.0001330537928771975	nan	0.0	nan	nan	0.0	2639.904785156249
-0.00013496144523620626	nan	0.0	nan	nan	0.0	2505.175781249999
-0.00014128681884765644	nan	0.0	nan	nan	0.0	2174.780273437499
-0.0001447005125427248	nan	0.0	nan	nan	0.0	2415.197753906249
-0.00014279286018371604	nan	0.0	nan	nan	0.0	2445.190429687499
-0.00014329487396240256	nan	0.0	nan	nan	0.0	2265.234374999999
-0.00014761219245910666	nan	0.0	nan	nan	0.0	2685.131835937499
-0.00015202991371154805	nan	0.0	nan	nan	0.0	1440.1977539062489
-0.00015393756607055687	nan	0.0	nan	nan	0.0	2999.816894531249
-0.00015393756607055687	nan	0.0	nan	nan	0.0	2160.021972656249
-0.00015735125976562523	nan	0.0	nan	nan	0.0	2819.860839843749
-0.00015785327354431172	nan	0.0	nan	nan	0.0	3075.036621093749
-0.00015875689834594749	nan	0.0	nan	nan	0.0	3240.234374999999
-0.0001616685782623293	nan	0.0	nan	nan	0.0	2429.956054687499
-0.00016608629951477073	nan	0.0	nan	nan	0.0	2819.860839843749
-0.00016990160423278831	nan	0.0	nan	nan	0.0	2805.102539062499
-0.0001719096593475344	nan	0.0	nan	nan	0.0	3360.205078124999
-0.00017331529792785665	nan	0.0	nan	nan	0.0	2895.080566406249
-0.00017723100540161156	nan	0.0	nan	nan	0.0	3270.227050781249
-0.00017813463020324727	nan	0.0	nan	nan	0.0	3270.227050781249
-0.00017913865776062032	nan	0.0	nan	nan	0.0	2325.219726562499
-0.00018154832389831563	nan	0.0	nan	nan	0.0	3750.109863281249
-0.000184962017593384	nan	0.0	nan	nan	0.0	4004.809570312499
-0.00018787369750976584	nan	0.0	nan	nan	0.0	3195.007324218749
-0.00019219101600646994	nan	0.0	nan	nan	0.0	3344.970703124999
-0.00019610672348022482	nan	0.0	nan	nan	0.0	3584.912109374999
-0.00019851638961792013	nan	0.0	nan	nan	0.0	3209.765624999999
-0.00020343612464904806	nan	0.0	nan	nan	0.0	3914.831542968749
-0.00020775344314575216	nan	0.0	nan	nan	0.0	3584.912109374999
-0.00021116713684082053	nan	0.0	nan	nan	0.0	2999.816894531249
-0.00021598646911621114	nan	0.0	nan	nan	0.0	3360.205078124999
-0.00021990217658996602	nan	0.0	nan	nan	0.0	3990.051269531249
-0.0002213078151702883	nan	0.0	nan	nan	0.0	3390.197753906249
-0.00022421949508667015	nan	0.0	nan	nan	0.0	3254.992675781249
-0.00022863721633911154	nan	0.0	nan	nan	0.0	3794.860839843749
-0.00023586621475219746	nan	0.0	nan	nan	0.0	3764.868164062499
-0.00023978192222595234	nan	0.0	nan	nan	0.0	3314.978027343749
-0.00024369762969970725	nan	0.0	nan	nan	0.0	3630.139160156249
-0.00024610729583740256	nan	0.0	nan	nan	0.0	2939.831542968749
-0.0002480149481964114	nan	0.0	nan	nan	0.0	4439.941406249999
-0.0002519306556701662	nan	0.0	nan	nan	0.0	4995.043945312499
-0.00025674998794555687	nan	0.0	nan	nan	0.0	2895.080566406249
-0.0002635773753356936	nan	0.0	nan	nan	0.0	3195.007324218749
-0.0002659870414733889	nan	0.0	nan	nan	0.0	2879.846191406249
-0.0002664890552520754	nan	0.0	nan	nan	0.0	3149.780273437499
-0.00026940073516845724	nan	0.0	nan	nan	0.0	3930.065917968749
-0.00027271402610778826	nan	0.0	nan	nan	0.0	4755.102539062499
-0.0002761277198028567	nan	0.0	nan	nan	0.0	3600.146484374999
-0.0002776337611389163	nan	0.0	nan	nan	0.0	4695.117187499999
-0.00028245309341430684	nan	0.0	nan	nan	0.0	3734.875488281249
-0.00029219216072082536	nan	0.0	nan	nan	0.0	3059.802246093749
-0.00029701149299621603	nan	0.0	nan	nan	0.0	3480.175781249999
-0.00030183082527160664	nan	0.0	nan	nan	0.0	4275.219726562499
-0.00030765418510437034	nan	0.0	nan	nan	0.0	4379.956054687499
-0.00031247351737976096	nan	0.0	nan	nan	0.0	3524.926757812499
-0.0003198029185485842	nan	0.0	nan	nan	0.0	3300.219726562499
-0.00032562627838134784	nan	0.0	nan	nan	0.0	3015.051269531249
-0.0003290399720764162	nan	0.0	nan	nan	0.0	3584.912109374999
-0.0003285379582977297	nan	0.0	nan	nan	0.0	4875.073242187499
-0.00032663030593872087	nan	0.0	nan	nan	0.0	3614.904785156249
-0.000330947624435425	nan	0.0	nan	nan	0.0	6525.146484374999
-0.0003386786366271975	nan	0.0	nan	nan	0.0	3135.021972656249
-0.00034891971771240253	nan	0.0	nan	nan	0.0	6209.985351562499
-0.00035183139762878443	nan	0.0	nan	nan	0.0	4275.219726562499
-0.00035132938385009786	nan	0.0	nan	nan	0.0	4815.087890624999
-0.00035082737007141135	nan	0.0	nan	nan	0.0	4785.095214843749
-0.00035715274368286156	nan	0.0	nan	nan	0.0	3840.087890624999
-0.00036538576965332054	nan	0.0	nan	nan	0.0	4485.168457031249
-0.0003712091294860842	nan	0.0	nan	nan	0.0	2969.824218749999
-0.00037261476806640644	nan	0.0	nan	nan	0.0	4094.787597656249
-0.0003760284617614748	nan	0.0	nan	nan	0.0	3254.992675781249
-0.0003818518215942385	nan	0.0	nan	nan	0.0	3314.978027343749
-0.00038767518142700214	nan	0.0	nan	nan	0.0	4949.816894531249
-0.000390586861343384	nan	0.0	nan	nan	0.0	4034.802246093749
-0.00039400055503845236	nan	0.0	nan	nan	0.0	2985.058593749999
-0.000398819887313843	nan	0.0	nan	nan	0.0	3374.963378906249
-0.0003964102211761477	nan	0.0	nan	nan	0.0	4259.985351562499
-0.00039791626251220723	nan	0.0	nan	nan	0.0	3794.860839843749
-0.00040122955345153825	nan	0.0	nan	nan	0.0	4815.087890624999
-0.00040614928848266627	nan	0.0	nan	nan	0.0	3930.065917968749
-0.00040755492706298846	nan	0.0	nan	nan	0.0	2909.838867187499
-0.00040906096839904806	nan	0.0	nan	nan	0.0	3524.926757812499
-0.0004114706345367434	nan	0.0	nan	nan	0.0	4379.956054687499
-0.0004148843282318117	nan	0.0	nan	nan	0.0	3930.065917968749
-0.0004207076880645754	nan	0.0	nan	nan	0.0	4020.043945312499
-0.00042161131286621114	nan	0.0	nan	nan	0.0	3944.824218749999
-0.00042693265892028827	nan	0.0	nan	nan	0.0	3570.153808593749
-0.0004298443388366701	nan	0.0	nan	nan	0.0	4559.912109374999
-0.000433760046310425	nan	0.0	nan	nan	0.0	3734.875488281249
-0.00043476407386779803	nan	0.0	nan	nan	0.0	3870.080566406249
-0.0004342620600891115	nan	0.0	nan	nan	0.0	3600.146484374999
-0.00043857937858581567	nan	0.0	nan	nan	0.0	3944.824218749999
-0.00044540676597595234	nan	0.0	nan	nan	0.0	4485.168457031249
-0.00045022609825134296	nan	0.0	nan	nan	0.0	4050.036621093749
-0.00045514583328247086	nan	0.0	nan	nan	0.0	4110.021972656249
-0.00045805751319885277	nan	0.0	nan	nan	0.0	5115.014648437499
-0.00045414180572509783	nan	0.0	nan	nan	0.0	4739.868164062499
-0.00045604945808410665	nan	0.0	nan	nan	0.0	5354.956054687499
-0.0004638808730316164	nan	0.0	nan	nan	0.0	5055.029296874999
-0.00047452356513977067	nan	0.0	nan	nan	0.0	6435.168457031249
-0.0004764312174987795	nan	0.0	nan	nan	0.0	5310.205078124999
-0.0004784392726135256	nan	0.0	nan	nan	0.0	5820.080566406249
-0.00048516625724792504	nan	0.0	nan	nan	0.0	4365.197753906249
-0.0004895839785003664	nan	0.0	nan	nan	0.0	4409.948730468749
-0.0004973149906921389	nan	0.0	nan	nan	0.0	7920.043945312499
-0.0005007286843872072	nan	0.0	nan	nan	0.0	4995.043945312499
-0.0005103673489379885	nan	0.0	nan	nan	0.0	6765.087890624999
-0.0005152870839691164	nan	0.0	nan	nan	0.0	5550.146484374999
-0.0005176967501068117	nan	0.0	nan	nan	0.0	4275.219726562499
-0.0005240221237182619	nan	0.0	nan	nan	0.0	5850.073242187499
-0.0005278374284362795	nan	0.0	nan	nan	0.0	5864.831542968749
-0.0005380785095214847	nan	0.0	nan	nan	0.0	5069.787597656249
