LNEC Test File eXtractor

File: laquilaReducedScale_1.acq

Created in: 2026-02-25 21:53:29.660650

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
0.00020154424812316886	nan	0.0	nan	nan	0.0	-1500.1226806640627
0.00020208299064636222	nan	0.0	nan	nan	0.0	-1335.0823974609377
0.00020064634391784656	nan	0.0	nan	nan	0.0	-1710.1739501953127
0.0002030706852722167	nan	0.0	nan	nan	0.0	-1680.1666259765627
0.00020208299064636222	nan	0.0	nan	nan	0.0	-1800.1959228515627
0.00020208299064636222	nan	0.0	nan	nan	0.0	-1005.0018310546878
0.0001991199067687987	nan	0.0	nan	nan	0.0	-1425.1043701171877
0.0002001076013946532	nan	0.0	nan	nan	0.0	-1410.1007080078127
0.00020109529602050768	nan	0.0	nan	nan	0.0	-1515.1263427734377
0.00020064634391784656	nan	0.0	nan	nan	0.0	-1140.0347900390627
0.00019867095466613759	nan	0.0	nan	nan	0.0	-2339.8864746093755
0.0001966955654144286	nan	0.0	nan	nan	0.0	-1979.7985839843752
0.00019723430793762195	nan	0.0	nan	nan	0.0	-1665.1629638671877
0.00019723430793762195	nan	0.0	nan	nan	0.0	-1515.1263427734377
0.00019768326004028307	nan	0.0	nan	nan	0.0	-1860.2105712890627
0.0001966955654144286	nan	0.0	nan	nan	0.0	-929.9835205078128
0.00019525891868591298	nan	0.0	nan	nan	0.0	-1485.1190185546877
0.0001942712240600585	nan	0.0	nan	nan	0.0	-1095.0238037109377
0.0001942712240600585	nan	0.0	nan	nan	0.0	-1110.0274658203127
0.00019480996658325183	nan	0.0	nan	nan	0.0	-914.9798583984378
0.00019624661331176747	nan	0.0	nan	nan	0.0	-1245.0604248046877
0.00019579766120910634	nan	0.0	nan	nan	0.0	-1095.0238037109377
0.00019283457733154286	nan	0.0	nan	nan	0.0	-1560.1373291015627
0.00018942254135131825	nan	0.0	nan	nan	0.0	-1380.0933837890627
0.00019041023597717274	nan	0.0	nan	nan	0.0	-1380.0933837890627
0.0001909489785003661	nan	0.0	nan	nan	0.0	-794.9505615234378
0.0001909489785003661	nan	0.0	nan	nan	0.0	-1260.0640869140627
0.00018996128387451162	nan	0.0	nan	nan	0.0	-1350.0860595703127
0.00018996128387451162	nan	0.0	nan	nan	0.0	-1005.0018310546878
0.00018942254135131825	nan	0.0	nan	nan	0.0	-809.9542236328128
0.00018852463714599598	nan	0.0	nan	nan	0.0	-1080.0201416015627
0.00018798589462280262	nan	0.0	nan	nan	0.0	-914.9798583984378
0.0001855615532684325	nan	0.0	nan	nan	0.0	-764.9432373046878
0.00018367595443725574	nan	0.0	nan	nan	0.0	-1020.0054931640628
0.00018170056518554675	nan	0.0	nan	nan	0.0	-914.9798583984378
0.0001821495172882079	nan	0.0	nan	nan	0.0	-929.9835205078128
0.0001821495172882079	nan	0.0	nan	nan	0.0	-1395.0970458984377
0.00018026391845703114	nan	0.0	nan	nan	0.0	-464.8699951171878
0.00017828852920532214	nan	0.0	nan	nan	0.0	-1050.0128173828127
0.00017783957710266102	nan	0.0	nan	nan	0.0	-1110.0274658203127
0.00018026391845703114	nan	0.0	nan	nan	0.0	-1260.0640869140627
0.0001788272717285155	nan	0.0	nan	nan	0.0	-599.9029541015628
0.00017685188247680653	nan	0.0	nan	nan	0.0	-314.8333740234378
0.00017783957710266102	nan	0.0	nan	nan	0.0	-914.9798583984378
0.00017783957710266102	nan	0.0	nan	nan	0.0	-569.8956298828128
0.00017685188247680653	nan	0.0	nan	nan	0.0	-524.8846435546878
0.0001739785890197753	nan	0.0	nan	nan	0.0	-944.9871826171878
0.0001744275411224364	nan	0.0	nan	nan	0.0	-554.8919677734378
0.0001729908943939208	nan	0.0	nan	nan	0.0	-60.21240234375031
0.0001700278105163573	nan	0.0	nan	nan	0.0	-299.8297119140628
0.00016715451705932605	nan	0.0	nan	nan	0.0	-449.8663330078128
0.00016715451705932605	nan	0.0	nan	nan	0.0	-239.8150634765628
0.00016814221168518054	nan	0.0	nan	nan	0.0	14.805908203124691
0.0001700278105163573	nan	0.0	nan	nan	0.0	-659.9176025390628
0.00016571787033081042	nan	0.0	nan	nan	0.0	-779.9468994140628
0.00016176709182739248	nan	0.0	nan	nan	0.0	-194.8040771484378
0.00016275478645324696	nan	0.0	nan	nan	0.0	-989.9981689453128
0.00016275478645324696	nan	0.0	nan	nan	0.0	-854.9652099609378
0.0001623058343505858	nan	0.0	nan	nan	0.0	-734.9359130859378
0.0001623058343505858	nan	0.0	nan	nan	0.0	-704.9285888671878
0.00016275478645324696	nan	0.0	nan	nan	0.0	-314.8333740234378
0.00016033044509887684	nan	0.0	nan	nan	0.0	-149.7930908203128
0.00015934275047302236	nan	0.0	nan	nan	0.0	-419.8590087890628
0.0001588937983703612	nan	0.0	nan	nan	0.0	-299.8297119140628
0.0001574571516418456	nan	0.0	nan	nan	0.0	164.8425292968747
0.00015602050491332994	nan	0.0	nan	nan	0.0	-704.9285888671878
0.00015359616355895984	nan	0.0	nan	nan	0.0	-104.78210449218781
0.00015305742103576648	nan	0.0	nan	nan	0.0	-179.8004150390628
0.00015359616355895984	nan	0.0	nan	nan	0.0	-629.9102783203128
0.000152069726409912	nan	0.0	nan	nan	0.0	-494.8773193359378
0.00015063307968139636	nan	0.0	nan	nan	0.0	-539.8883056640628
0.00015063307968139636	nan	0.0	nan	nan	0.0	-1275.0677490234377
0.00014964538505554188	nan	0.0	nan	nan	0.0	-599.9029541015628
0.00014919643295288073	nan	0.0	nan	nan	0.0	59.81689453124969
0.00014820873832702624	nan	0.0	nan	nan	0.0	44.81323242187469
0.00014820873832702624	nan	0.0	nan	nan	0.0	29.80957031249969
0.000145335444869995	nan	0.0	nan	nan	0.0	-1140.0347900390627
0.00014336005561828603	nan	0.0	nan	nan	0.0	-119.78576660156281
0.00014479670234680164	nan	0.0	nan	nan	0.0	-209.8077392578128
0.0001443477502441405	nan	0.0	nan	nan	0.0	104.82788085937469
0.000145335444869995	nan	0.0	nan	nan	0.0	-509.8809814453128
0.0001438987981414794	nan	0.0	nan	nan	0.0	-344.8406982421878
0.00014093571426391588	nan	0.0	nan	nan	0.0	-779.9468994140628
0.0001399480196380614	nan	0.0	nan	nan	0.0	-659.9176025390628
0.0001419234088897704	nan	0.0	nan	nan	0.0	-449.8663330078128
0.00014147445678710927	nan	0.0	nan	nan	0.0	-479.8736572265628
0.00013851137290954576	nan	0.0	nan	nan	0.0	59.81689453124969
0.000136625774078369	nan	0.0	nan	nan	0.0	-344.8406982421878
0.00013949906753540025	nan	0.0	nan	nan	0.0	29.80957031249969
0.00013949906753540025	nan	0.0	nan	nan	0.0	-284.8260498046878
0.00013707472618103015	nan	0.0	nan	nan	0.0	-164.7967529296878
0.00013465038482666003	nan	0.0	nan	nan	0.0	-479.8736572265628
0.00013563807945251452	nan	0.0	nan	nan	0.0	-359.8443603515628
0.00013608703155517567	nan	0.0	nan	nan	0.0	-659.9176025390628
0.0001342014327239989	nan	0.0	nan	nan	0.0	-45.20874023437531
0.0001342014327239989	nan	0.0	nan	nan	0.0	-359.8443603515628
0.00013465038482666003	nan	0.0	nan	nan	0.0	-419.8590087890628
0.00013267499557495106	nan	0.0	nan	nan	0.0	-90.21972656250031
0.0001317770913696288	nan	0.0	nan	nan	0.0	254.8645019531247
0.0001322260434722899	nan	0.0	nan	nan	0.0	-509.8809814453128
0.0001307893967437743	nan	0.0	nan	nan	0.0	-224.8114013671878
0.00012836505538940419	nan	0.0	nan	nan	0.0	-104.78210449218781
0.00012782631286621082	nan	0.0	nan	nan	0.0	-239.8150634765628
0.00012935275001525867	nan	0.0	nan	nan	0.0	-434.8626708984378
0.00013123834884643543	nan	0.0	nan	nan	0.0	179.8461914062497
0.0001298017021179198	nan	0.0	nan	nan	0.0	-239.8150634765628
0.00012782631286621082	nan	0.0	nan	nan	0.0	-479.8736572265628
0.0001273773607635497	nan	0.0	nan	nan	0.0	359.8901367187497
0.0001273773607635497	nan	0.0	nan	nan	0.0	-284.8260498046878
0.00012540197151184068	nan	0.0	nan	nan	0.0	119.83154296874969
0.00012396532478332507	nan	0.0	nan	nan	0.0	-239.8150634765628
0.00012450406730651843	nan	0.0	nan	nan	0.0	-134.7894287109378
0.00012692840866088855	nan	0.0	nan	nan	0.0	134.8352050781247
0.00012782631286621082	nan	0.0	nan	nan	0.0	134.8352050781247
0.00012638966613769521	nan	0.0	nan	nan	0.0	-464.8699951171878
0.00012594071403503404	nan	0.0	nan	nan	0.0	209.8535156249997
0.00012495301940917955	nan	0.0	nan	nan	0.0	29.80957031249969
0.00012297763015747058	nan	0.0	nan	nan	0.0	-269.8223876953128
0.00012252867805480943	nan	0.0	nan	nan	0.0	-314.8333740234378
0.0001220797259521483	nan	0.0	nan	nan	0.0	209.8535156249997
0.00012252867805480943	nan	0.0	nan	nan	0.0	-119.78576660156281
0.00012297763015747058	nan	0.0	nan	nan	0.0	-509.8809814453128
0.00012351637268066395	nan	0.0	nan	nan	0.0	14.805908203124691
0.00012297763015747058	nan	0.0	nan	nan	0.0	59.81689453124969
0.00012109203132629381	nan	0.0	nan	nan	0.0	-854.9652099609378
0.00011965538459777819	nan	0.0	nan	nan	0.0	-449.8663330078128
0.00011911664207458484	nan	0.0	nan	nan	0.0	-269.8223876953128
0.00011911664207458484	nan	0.0	nan	nan	0.0	104.82788085937469
0.00012010433670043933	nan	0.0	nan	nan	0.0	-0.19775390625030909
0.00011965538459777819	nan	0.0	nan	nan	0.0	-1200.0494384765627
0.00011669230072021472	nan	0.0	nan	nan	0.0	14.805908203124691
0.00011669230072021472	nan	0.0	nan	nan	0.0	614.9523925781247
0.00011669230072021472	nan	0.0	nan	nan	0.0	-194.8040771484378
0.00011669230072021472	nan	0.0	nan	nan	0.0	-134.7894287109378
0.0001152556539916991	nan	0.0	nan	nan	0.0	254.8645019531247
0.0001152556539916991	nan	0.0	nan	nan	0.0	479.9194335937497
0.00011570460609436024	nan	0.0	nan	nan	0.0	509.9267578124997
0.00011480670188903795	nan	0.0	nan	nan	0.0	-599.9029541015628
0.00011283131263732897	nan	0.0	nan	nan	0.0	-239.8150634765628
0.00011238236053466784	nan	0.0	nan	nan	0.0	389.8974609374997
0.00011381900726318347	nan	0.0	nan	nan	0.0	-284.8260498046878
0.00011238236053466784	nan	0.0	nan	nan	0.0	-584.8992919921878
0.00010941927665710437	nan	0.0	nan	nan	0.0	-149.7930908203128
0.00010897032455444324	nan	0.0	nan	nan	0.0	329.8828124999997
0.00011139466590881335	nan	0.0	nan	nan	0.0	89.82421874999969
0.00011184361801147448	nan	0.0	nan	nan	0.0	359.8901367187497
0.0001075336778259276	nan	0.0	nan	nan	0.0	494.9230957031247
0.0001065459832000731	nan	0.0	nan	nan	0.0	-644.9139404296878
0.00010699493530273424	nan	0.0	nan	nan	0.0	-60.21240234375031
0.00010798262992858874	nan	0.0	nan	nan	0.0	299.8754882812497
0.00010798262992858874	nan	0.0	nan	nan	0.0	704.9743652343747
0.00010798262992858874	nan	0.0	nan	nan	0.0	-479.8736572265628
0.00010600724067687976	nan	0.0	nan	nan	0.0	494.9230957031247
0.00010358289932250964	nan	0.0	nan	nan	0.0	509.9267578124997
0.00010169730049133288	nan	0.0	nan	nan	0.0	614.9523925781247
0.00010017086334228503	nan	0.0	nan	nan	0.0	569.9414062499997
0.0001007096058654784	nan	0.0	nan	nan	0.0	-30.20507812500031
9.87342166137694e-05	nan	0.0	nan	nan	0.0	-539.8883056640628
9.828526451110826e-05	nan	0.0	nan	nan	0.0	614.9523925781247
9.684861778259264e-05	nan	0.0	nan	nan	0.0	-104.78210449218781
9.630987525939929e-05	nan	0.0	nan	nan	0.0	990.0439453124997
9.630987525939929e-05	nan	0.0	nan	nan	0.0	945.0329589843747
9.244888717651353e-05	nan	0.0	nan	nan	0.0	674.9670410156247
8.957559371948229e-05	nan	0.0	nan	nan	0.0	644.9597167968747
9.047349792480455e-05	nan	0.0	nan	nan	0.0	764.9890136718747
9.19999350738524e-05	nan	0.0	nan	nan	0.0	329.8828124999997
8.957559371948229e-05	nan	0.0	nan	nan	0.0	1080.0659179687498
8.957559371948229e-05	nan	0.0	nan	nan	0.0	1185.0915527343748
8.760020446777331e-05	nan	0.0	nan	nan	0.0	374.8937988281247
8.373921638488755e-05	nan	0.0	nan	nan	0.0	614.9523925781247
8.131487503051745e-05	nan	0.0	nan	nan	0.0	930.0292968749997
8.230256965637193e-05	nan	0.0	nan	nan	0.0	644.9597167968747
7.987822830200183e-05	nan	0.0	nan	nan	0.0	389.8974609374997
7.592744979858384e-05	nan	0.0	nan	nan	0.0	1020.0512695312497
7.502954559326159e-05	nan	0.0	nan	nan	0.0	1215.0988769531248
7.404185096740709e-05	nan	0.0	nan	nan	0.0	1050.0585937499998
7.107876708984362e-05	nan	0.0	nan	nan	0.0	1260.1098632812498
7.06298149871825e-05	nan	0.0	nan	nan	0.0	1305.1208496093748
6.775652153015123e-05	nan	0.0	nan	nan	0.0	840.0073242187497
6.380574302673327e-05	nan	0.0	nan	nan	0.0	1230.1025390624998
6.048349746704088e-05	nan	0.0	nan	nan	0.0	1500.1684570312498
6.0932449569702014e-05	nan	0.0	nan	nan	0.0	1530.1757812499998
5.8059156112670765e-05	nan	0.0	nan	nan	0.0	644.9597167968747
5.464712013244615e-05	nan	0.0	nan	nan	0.0	1560.1831054687498
5.321047340393053e-05	nan	0.0	nan	nan	0.0	1155.0842285156248
5.168403625488268e-05	nan	0.0	nan	nan	0.0	599.9487304687497
4.836179069519029e-05	nan	0.0	nan	nan	0.0	1710.2197265624998
4.836179069519029e-05	nan	0.0	nan	nan	0.0	1350.1318359374998
4.539870681762681e-05	nan	0.0	nan	nan	0.0	1365.1354980468748
4.351310798645006e-05	nan	0.0	nan	nan	0.0	1215.0988769531248
4.0101072006225446e-05	nan	0.0	nan	nan	0.0	1575.1867675781248
3.956232948303209e-05	nan	0.0	nan	nan	0.0	1665.2087402343748
3.7676730651855326e-05	nan	0.0	nan	nan	0.0	1380.1391601562498
3.327700004577622e-05	nan	0.0	nan	nan	0.0	855.0109863281247
2.941601196289048e-05	nan	0.0	nan	nan	0.0	1515.1721191406248
2.6452928085327008e-05	nan	0.0	nan	nan	0.0	704.9743652343747
2.501628135681138e-05	nan	0.0	nan	nan	0.0	1710.2197265624998
2.4567329254150247e-05	nan	0.0	nan	nan	0.0	1530.1757812499998
2.0167598648071143e-05	nan	0.0	nan	nan	0.0	1784.7967529296873
1.531891593933091e-05	nan	0.0	nan	nan	0.0	1230.1025390624998
1.2894574584960793e-05	nan	0.0	nan	nan	0.0	1754.7894287109373
1.1008975753784034e-05	nan	0.0	nan	nan	0.0	1799.8004150390623
6.609245147704933e-06	nan	0.0	nan	nan	0.0	1680.2124023437498
1.7605624389646969e-06	nan	0.0	nan	nan	0.0	2279.917602539062
3.239157104490716e-07	nan	0.0	nan	nan	0.0	1095.0695800781248
-1.6514735412599132e-06	nan	0.0	nan	nan	0.0	2084.869995117187
-4.075814895630031e-06	nan	0.0	nan	nan	0.0	1844.8114013671873
-9.912192230224757e-06	nan	0.0	nan	nan	0.0	2279.917602539062
-1.2785485687256008e-05	nan	0.0	nan	nan	0.0	2174.891967773437
-1.4222132415771634e-05	nan	0.0	nan	nan	0.0	1754.7894287109373
-1.7634168395996245e-05	nan	0.0	nan	nan	0.0	1934.8333740234373
-1.960955764770523e-05	nan	0.0	nan	nan	0.0	1410.1464843749998
-2.2931803207397614e-05	nan	0.0	nan	nan	0.0	1170.0878906249998
-2.535614456176773e-05	nan	0.0	nan	nan	0.0	1635.2014160156248
-2.975587516784683e-05	nan	0.0	nan	nan	0.0	1410.1464843749998
-3.4155605773925936e-05	nan	0.0	nan	nan	0.0	1455.1574707031248
-3.604120460510269e-05	nan	0.0	nan	nan	0.0	2039.8590087890623
-3.801659385681168e-05	nan	0.0	nan	nan	0.0	2144.884643554687
-4.142862983703629e-05	nan	0.0	nan	nan	0.0	2069.866333007812
-4.3314228668213046e-05	nan	0.0	nan	nan	0.0	2234.906616210937
-4.528961791992203e-05	nan	0.0	nan	nan	0.0	1530.1757812499998
-4.915060600280778e-05	nan	0.0	nan	nan	0.0	2204.899291992187
-5.157494735717789e-05	nan	0.0	nan	nan	0.0	1964.8406982421873
-5.399928871154801e-05	nan	0.0	nan	nan	0.0	2024.8553466796873
-5.5974677963256996e-05	nan	0.0	nan	nan	0.0	2009.8516845703123
-5.786027679443375e-05	nan	0.0	nan	nan	0.0	1710.2197265624998
-6.270895950317399e-05	nan	0.0	nan	nan	0.0	1515.1721191406248
-6.61209954833986e-05	nan	0.0	nan	nan	0.0	2625.001831054687
-6.665973800659195e-05	nan	0.0	nan	nan	0.0	2159.888305664062
-7.150842071533218e-05	nan	0.0	nan	nan	0.0	2099.873657226562
-7.536940879821794e-05	nan	0.0	nan	nan	0.0	2189.895629882812
-7.393276206970231e-05	nan	0.0	nan	nan	0.0	2279.917602539062
-7.483066627502457e-05	nan	0.0	nan	nan	0.0	1305.1208496093748
-7.878144477844254e-05	nan	0.0	nan	nan	0.0	2640.005493164062
-8.16547382354738e-05	nan	0.0	nan	nan	0.0	2384.943237304687
-8.551572631835954e-05	nan	0.0	nan	nan	0.0	1784.7967529296873
-8.695237304687516e-05	nan	0.0	nan	nan	0.0	2655.009155273437
-8.650342094421402e-05	nan	0.0	nan	nan	0.0	2324.928588867187
-9.036440902709978e-05	nan	0.0	nan	nan	0.0	1799.8004150390623
-9.521309173584002e-05	nan	0.0	nan	nan	0.0	1919.8297119140623
-9.7188480987549e-05	nan	0.0	nan	nan	0.0	2219.902954101562
-9.7188480987549e-05	nan	0.0	nan	nan	0.0	2429.954223632812
-9.961282234191911e-05	nan	0.0	nan	nan	0.0	1784.7967529296873
-0.00010446150505065935	nan	0.0	nan	nan	0.0	2609.998168945312
-0.00010589815177917497	nan	0.0	nan	nan	0.0	1814.8040771484373
-0.00010832249313354509	nan	0.0	nan	nan	0.0	1979.8443603515623
-0.00010886123565673844	nan	0.0	nan	nan	0.0	2309.924926757812
-0.00011029788238525407	nan	0.0	nan	nan	0.0	2775.038452148437
-0.00011218348121643083	nan	0.0	nan	nan	0.0	2444.957885742187
-0.00011370991836547868	nan	0.0	nan	nan	0.0	1889.8223876953123
-0.00011460782257080095	nan	0.0	nan	nan	0.0	1994.8480224609373
-0.00011757090644836442	nan	0.0	nan	nan	0.0	1814.8040771484373
-0.00011855860107421892	nan	0.0	nan	nan	0.0	2579.990844726562
-0.00011900755317688006	nan	0.0	nan	nan	0.0	2444.957885742187
-0.00012143189453125018	nan	0.0	nan	nan	0.0	2024.8553466796873
-0.00012726827186584487	nan	0.0	nan	nan	0.0	2354.935913085937
-0.00012771722396850602	nan	0.0	nan	nan	0.0	2534.979858398437
-0.0001262805772399904	nan	0.0	nan	nan	0.0	1979.8443603515623
-0.0001306803078460695	nan	0.0	nan	nan	0.0	2594.994506835937
-0.00013552899055480975	nan	0.0	nan	nan	0.0	2474.965209960937
-0.00013983893074035662	nan	0.0	nan	nan	0.0	1964.8406982421873
-0.00014280201461792008	nan	0.0	nan	nan	0.0	2024.8553466796873
-0.00014280201461792008	nan	0.0	nan	nan	0.0	1889.8223876953123
-0.00014280201461792008	nan	0.0	nan	nan	0.0	1710.2197265624998
-0.0001418143199920656	nan	0.0	nan	nan	0.0	2760.034790039062
-0.00013795333190917987	nan	0.0	nan	nan	0.0	2459.961547851562
-0.00014127557746887223	nan	0.0	nan	nan	0.0	2204.899291992187
-0.00014522635597229023	nan	0.0	nan	nan	0.0	2174.891967773437
-0.00014468761344909686	nan	0.0	nan	nan	0.0	2549.983520507812
-0.00014666300270080584	nan	0.0	nan	nan	0.0	2474.965209960937
-0.0001495362961578371	nan	0.0	nan	nan	0.0	2685.016479492187
-0.0001539360267639162	nan	0.0	nan	nan	0.0	2414.950561523437
-0.00015492372138977068	nan	0.0	nan	nan	0.0	2384.943237304687
-0.00015582162559509295	nan	0.0	nan	nan	0.0	2489.968872070312
-0.0001573480627441408	nan	0.0	nan	nan	0.0	2159.888305664062
-0.00015977240409851092	nan	0.0	nan	nan	0.0	2189.895629882812
-0.00016022135620117207	nan	0.0	nan	nan	0.0	2685.016479492187
-0.00016219674545288104	nan	0.0	nan	nan	0.0	2970.086059570312
-0.0001640823442840578	nan	0.0	nan	nan	0.0	2985.089721679687
-0.00016704542816162128	nan	0.0	nan	nan	0.0	2745.031127929687
-0.00016946976951599137	nan	0.0	nan	nan	0.0	2970.086059570312
-0.0001718941108703615	nan	0.0	nan	nan	0.0	3120.122680664062
-0.00017530614685058613	nan	0.0	nan	nan	0.0	3180.137329101562
-0.00017817944030761737	nan	0.0	nan	nan	0.0	2865.060424804687
-0.00017916713493347185	nan	0.0	nan	nan	0.0	3165.133666992187
-0.0001810527337646486	nan	0.0	nan	nan	0.0	3120.122680664062
-0.00018446476974487322	nan	0.0	nan	nan	0.0	3360.181274414062
-0.00018500351226806658	nan	0.0	nan	nan	0.0	2955.082397460937
-0.00018931345245361348	nan	0.0	nan	nan	0.0	3315.170288085937
-0.0001931744405364992	nan	0.0	nan	nan	0.0	2955.082397460937
-0.00019802312324523945	nan	0.0	nan	nan	0.0	3839.8571777343745
-0.00019901081787109394	nan	0.0	nan	nan	0.0	3165.133666992187
-0.00020143515922546403	nan	0.0	nan	nan	0.0	3629.8059082031245
-0.00020439824310302754	nan	0.0	nan	nan	0.0	2775.038452148437
-0.0002096958779144289	nan	0.0	nan	nan	0.0	4244.9560546875
-0.00021212021926879902	nan	0.0	nan	nan	0.0	3465.206909179687
-0.00021598120735168475	nan	0.0	nan	nan	0.0	3629.8059082031245
-0.00021894429122924823	nan	0.0	nan	nan	0.0	2760.034790039062
-0.0002232542314147951	nan	0.0	nan	nan	0.0	2820.049438476562
-0.0002286416566467287	nan	0.0	nan	nan	0.0	4199.945068359375
-0.0002310659980010988	nan	0.0	nan	nan	0.0	2970.086059570312
-0.00023250264472961444	nan	0.0	nan	nan	0.0	4560.032958984375
-0.00023393929145813005	nan	0.0	nan	nan	0.0	4064.9121093749995
-0.00023690237533569356	nan	0.0	nan	nan	0.0	2895.067749023437
-0.0002417510580444338	nan	0.0	nan	nan	0.0	3420.195922851562
-0.00024704869285583513	nan	0.0	nan	nan	0.0	3794.8461914062495
-0.0002499219863128664	nan	0.0	nan	nan	0.0	3120.122680664062
-0.00025575836364746113	nan	0.0	nan	nan	0.0	3914.8754882812495
-0.00025818270500183125	nan	0.0	nan	nan	0.0	2970.086059570312
-0.0002601580942535403	nan	0.0	nan	nan	0.0	3120.122680664062
-0.00026060704635620137	nan	0.0	nan	nan	0.0	4800.091552734375
-0.00026060704635620137	nan	0.0	nan	nan	0.0	3165.133666992187
-0.0002644680344390871	nan	0.0	nan	nan	0.0	4334.97802734375
-0.0002708431542968752	nan	0.0	nan	nan	0.0	2850.056762695312
-0.0002756918370056155	nan	0.0	nan	nan	0.0	3315.170288085937
-0.00027757743583679216	nan	0.0	nan	nan	0.0	4935.12451171875
-0.00028440150779724137	nan	0.0	nan	nan	0.0	3524.7802734374995
-0.000287813543777466	nan	0.0	nan	nan	0.0	5100.164794921875
-0.000287813543777466	nan	0.0	nan	nan	0.0	5025.146484375
-0.00029023788513183615	nan	0.0	nan	nan	0.0	3524.7802734374995
-0.000294547825317383	nan	0.0	nan	nan	0.0	4995.13916015625
-0.0003009229451751711	nan	0.0	nan	nan	0.0	3809.8498535156245
-0.00030523288536071796	nan	0.0	nan	nan	0.0	3120.122680664062
-0.0003090938734436037	nan	0.0	nan	nan	0.0	4244.9560546875
-0.00031062031059265154	nan	0.0	nan	nan	0.0	3734.8315429687495
-0.00031493025077819844	nan	0.0	nan	nan	0.0	3944.8828124999995
-0.0003159179454040529	nan	0.0	nan	nan	0.0	3105.119018554687
-0.00031735459213256856	nan	0.0	nan	nan	0.0	3719.8278808593745
-0.00032606426292419456	nan	0.0	nan	nan	0.0	3899.8718261718745
-0.0003333372869873049	nan	0.0	nan	nan	0.0	4905.1171875
-0.0003343249816131594	nan	0.0	nan	nan	0.0	4485.0146484375
-0.00033818596969604516	nan	0.0	nan	nan	0.0	3000.093383789062
-0.00034159800567626976	nan	0.0	nan	nan	0.0	3719.8278808593745
-0.00034501004165649437	nan	0.0	nan	nan	0.0	3719.8278808593745
-0.00034357339492797873	nan	0.0	nan	nan	0.0	6179.9871826171875
-0.00034501004165649437	nan	0.0	nan	nan	0.0	4710.069580078125
-0.0003532707603454592	nan	0.0	nan	nan	0.0	3045.104370117187
-0.00036009483230590837	nan	0.0	nan	nan	0.0	2775.038452148437
-0.000361531479034424	nan	0.0	nan	nan	0.0	2805.045776367187
-0.0003629681257629397	nan	0.0	nan	nan	0.0	3824.8535156249995
-0.0003634170778656008	nan	0.0	nan	nan	0.0	4349.981689453125
-0.0003663801617431643	nan	0.0	nan	nan	0.0	4019.9011230468745
-0.00037167779655456563	nan	0.0	nan	nan	0.0	4064.9121093749995
-0.0003760775271606447	nan	0.0	nan	nan	0.0	4169.937744140625
-0.00038092620986938496	nan	0.0	nan	nan	0.0	4139.930419921875
-0.0003819139044952395	nan	0.0	nan	nan	0.0	4094.9194335937495
-0.0003823628565979006	nan	0.0	nan	nan	0.0	3390.188598632812
-0.00038622384468078635	nan	0.0	nan	nan	0.0	5025.146484375
-0.00038963588066101096	nan	0.0	nan	nan	0.0	4304.970703125
-0.00039206022201538113	nan	0.0	nan	nan	0.0	3869.8645019531245
-0.0003978965993499758	nan	0.0	nan	nan	0.0	2970.086059570312
-0.0003988842939758303	nan	0.0	nan	nan	0.0	4800.091552734375
-0.0003973578568267824	nan	0.0	nan	nan	0.0	4364.9853515625
-0.00039834555145263695	nan	0.0	nan	nan	0.0	4034.9047851562495
-0.00040463088088989283	nan	0.0	nan	nan	0.0	3809.8498535156245
-0.00041046725822448755	nan	0.0	nan	nan	0.0	4770.084228515625
-0.00041387929420471216	nan	0.0	nan	nan	0.0	4485.0146484375
-0.00041729133018493676	nan	0.0	nan	nan	0.0	3569.7912597656245
-0.00041971567153930683	nan	0.0	nan	nan	0.0	4740.076904296875
-0.00042115231826782247	nan	0.0	nan	nan	0.0	4094.9194335937495
-0.0004240256117248538	nan	0.0	nan	nan	0.0	4169.937744140625
-0.00043327402503967307	nan	0.0	nan	nan	0.0	5384.7930908203125
-0.0004356983663940432	nan	0.0	nan	nan	0.0	3629.8059082031245
-0.00043955935447692894	nan	0.0	nan	nan	0.0	5220.194091796875
-0.00044153474372863797	nan	0.0	nan	nan	0.0	4334.97802734375
-0.000445934474334717	nan	0.0	nan	nan	0.0	5669.8626708984375
-0.0004468323785400393	nan	0.0	nan	nan	0.0	6059.9578857421875
-0.00045024441452026385	nan	0.0	nan	nan	0.0	4274.96337890625
-0.000454644145126343	nan	0.0	nan	nan	0.0	5534.8297119140625
-0.0004599417799377444	nan	0.0	nan	nan	0.0	4049.9084472656245
-0.0004686514507293704	nan	0.0	nan	nan	0.0	6480.0604248046875
-0.0004701778878784182	nan	0.0	nan	nan	0.0	4109.923095703125
-0.0004759244747924807	nan	0.0	nan	nan	0.0	5819.8992919921875
-0.0004759244747924807	nan	0.0	nan	nan	0.0	6104.9688720703125
