LNEC Test File eXtractor

File: TolmezzoReducedScale_4.acq

Created in: 2026-02-20 14:57:36.300458

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.001989630581054688	nan	0.0	nan	nan	0.0	-3164.92123413086
-0.0019299341973876955	nan	0.0	nan	nan	0.0	-4005.336334228516
-0.0018611294995117189	nan	0.0	nan	nan	0.0	-4965.2454833984375
-0.0017849396820068361	nan	0.0	nan	nan	0.0	-6555.070281982422
-0.0016991492089843752	nan	0.0	nan	nan	0.0	-6675.355682373047
-0.0016069582989501957	nan	0.0	nan	nan	0.0	-6870.028106689453
-0.0015079976959228518	nan	0.0	nan	nan	0.0	-6764.778381347656
-0.0014086678369140627	nan	0.0	nan	nan	0.0	-6885.063781738281
-0.001311676599121094	nan	0.0	nan	nan	0.0	-6915.1351318359375
-0.001218008665161133	nan	0.0	nan	nan	0.0	-6719.671356201172
-0.0011272947790527347	nan	0.0	nan	nan	0.0	-7154.914581298828
-0.001042488988647461	nan	0.0	nan	nan	0.0	-7844.972930908203
-0.0009623604406738284	nan	0.0	nan	nan	0.0	-7920.151306152344
-0.0008818626367187502	nan	0.0	nan	nan	0.0	-8010.3653564453125
-0.0007998878088378908	nan	0.0	nan	nan	0.0	-8535.031280517578
-0.0007180360662841799	nan	0.0	nan	nan	0.0	-8444.81723022461
-0.0006398768835449221	nan	0.0	nan	nan	0.0	-8010.3653564453125
-0.0005628254687500002	nan	0.0	nan	nan	0.0	-7514.979431152344
-0.0004890973577880861	nan	0.0	nan	nan	0.0	-7379.658355712891
-0.00042460064636230485	nan	0.0	nan	nan	0.0	-7829.937255859375
-0.0003653966040039064	nan	0.0	nan	nan	0.0	-7424.765380859375
-0.0003106236334228517	nan	0.0	nan	nan	0.0	-7290.235656738281
-0.0002591739666748048	nan	0.0	nan	nan	0.0	-7560.086456298828
-0.00021314005432128923	nan	0.0	nan	nan	0.0	-6029.613006591797
-0.0001723988110351564	nan	0.0	nan	nan	0.0	-7064.700531005859
-0.00013941194335937514	nan	0.0	nan	nan	0.0	-6285.219482421875
-0.0001117177447509767	nan	0.0	nan	nan	0.0	-5895.083282470703
-8.894695922851576e-05	nan	0.0	nan	nan	0.0	-6195.005432128906
-7.097650146484389e-05	nan	0.0	nan	nan	0.0	-4784.8173828125
-5.743711547851576e-05	nan	0.0	nan	nan	0.0	-3885.050933837891
-5.017508117675795e-05	nan	0.0	nan	nan	0.0	-3600.164459228516
-4.771337463378919e-05	nan	0.0	nan	nan	0.0	-2729.6780090332036
-4.525166809082044e-05	nan	0.0	nan	nan	0.0	-1890.0542602539067
-4.869805725097669e-05	nan	0.0	nan	nan	0.0	-870.0024108886723
-5.3498385009765756e-05	nan	0.0	nan	nan	0.0	-630.2229614257817
-6.125276062011732e-05	nan	0.0	nan	nan	0.0	-915.1094360351567
-7.146884277343764e-05	nan	0.0	nan	nan	0.0	-1005.3234863281255
-8.365429016113295e-05	nan	0.0	nan	nan	0.0	-449.79486083984415
-9.325494567871107e-05	nan	0.0	nan	nan	0.0	-149.87271118164105
-0.00010051697998046888	nan	0.0	nan	nan	0.0	240.2634887695308
-0.00010839444091796889	nan	0.0	nan	nan	0.0	540.1856384277339
-0.00011897977905273451	nan	0.0	nan	nan	0.0	-119.80136108398482
-0.0001296882025146486	nan	0.0	nan	nan	0.0	-870.0024108886723
-0.0001408889672851564	nan	0.0	nan	nan	0.0	-149.87271118164105
-0.00014864334289550795	nan	0.0	nan	nan	0.0	255.29916381835892
-0.00015442835327148451	nan	0.0	nan	nan	0.0	359.7575378417964
-0.0001626750701904298	nan	0.0	nan	nan	0.0	-164.90838623046918
-0.00016895242187500015	nan	0.0	nan	nan	0.0	-89.73001098632857
-0.00017141412841796888	nan	0.0	nan	nan	0.0	14.728363037108934
-0.0001737527496337892	nan	0.0	nan	nan	0.0	-1139.8532104492192
-0.0001737527496337892	nan	0.0	nan	nan	0.0	-1769.7688598632817
-0.00017338349365234387	nan	0.0	nan	nan	0.0	-2640.255310058594
-0.00017424509094238295	nan	0.0	nan	nan	0.0	-2804.856384277344
-0.00017092178710937514	nan	0.0	nan	nan	0.0	-2849.9634094238286
-0.00015873633972167983	nan	0.0	nan	nan	0.0	-2955.2131347656255
-0.0001461816363525392	nan	0.0	nan	nan	0.0	-3464.843383789063
-0.00013448853027343764	nan	0.0	nan	nan	0.0	-4950.209808349609
-0.00011947212036132827	nan	0.0	nan	nan	0.0	-3945.1936340332036
-9.965538269042982e-05	nan	0.0	nan	nan	0.0	-4169.937408447266
-7.774619445800795e-05	nan	0.0	nan	nan	0.0	-4950.209808349609
-5.8914139404297004e-05	nan	0.0	nan	nan	0.0	-4245.115783691406
-4.192836425781263e-05	nan	0.0	nan	nan	0.0	-4335.329833984375
-2.9742916870117316e-05	nan	0.0	nan	nan	0.0	-4290.222808837891
-2.1003858642578254e-05	nan	0.0	nan	nan	0.0	-3719.6585083007817
-1.324948303222669e-05	nan	0.0	nan	nan	0.0	-3509.9504089355473
-9.43383789062513e-06	nan	0.0	nan	nan	0.0	-2519.969909667969
-9.92617919921888e-06	nan	0.0	nan	nan	0.0	-1890.0542602539067
-1.2264800415039192e-05	nan	0.0	nan	nan	0.0	-179.9440612792973
-1.7188213500976693e-05	nan	0.0	nan	nan	0.0	779.9650878906245
-2.9250575561523568e-05	nan	0.0	nan	nan	0.0	1140.0299377441402
-5.152901977539076e-05	nan	0.0	nan	nan	0.0	1560.2374877929683
-7.676151184082045e-05	nan	0.0	nan	nan	0.0	2520.14663696289
-0.00010925603820800795	nan	0.0	nan	nan	0.0	2384.825561523437
-0.00014568929504394545	nan	0.0	nan	nan	0.0	1260.3153381347652
-0.00018015318664550795	nan	0.0	nan	nan	0.0	2220.224487304687
-0.0002111706890869142	nan	0.0	nan	nan	0.0	2744.8904113769527
-0.00023492615722656263	nan	0.0	nan	nan	0.0	2190.153137207031
-0.0002552352362060548	nan	0.0	nan	nan	0.0	989.6731872558589
-0.00027468271789550796	nan	0.0	nan	nan	0.0	1304.6310119628902
-0.00028822210388183606	nan	0.0	nan	nan	0.0	119.97808837890581
-0.0002951148822021486	nan	0.0	nan	nan	0.0	135.01376342773392
-0.00029794584472656266	nan	0.0	nan	nan	0.0	-1169.9245605468755
-0.0002969611621093751	nan	0.0	nan	nan	0.0	-1514.953735351563
-0.0002892067864990236	nan	0.0	nan	nan	0.0	-2474.862884521485
-0.00027566740051269544	nan	0.0	nan	nan	0.0	-4230.080108642578
-0.0002533889562988282	nan	0.0	nan	nan	0.0	-5205.024932861328
-0.000222371453857422	nan	0.0	nan	nan	0.0	-4560.0736083984375
-0.00018199946655273453	nan	0.0	nan	nan	0.0	-5459.840057373047
-0.0001399042846679689	nan	0.0	nan	nan	0.0	-6585.141632080078
-9.325494567871107e-05	nan	0.0	nan	nan	0.0	-7844.972930908203
-4.291304687500013e-05	nan	0.0	nan	nan	0.0	-8010.3653564453125
9.028961181640496e-06	nan	0.0	nan	nan	0.0	-7724.687530517578
6.232490783691394e-05	nan	0.0	nan	nan	0.0	-7094.771881103516
0.00011377457458496083	nan	0.0	nan	nan	0.0	-8355.39453125
0.00016276253479003894	nan	0.0	nan	nan	0.0	-7920.151306152344
0.0002102734710693358	nan	0.0	nan	nan	0.0	-8595.17398071289
0.0002515070556640624	nan	0.0	nan	nan	0.0	-7169.950256347656
0.0002889249951171874	nan	0.0	nan	nan	0.0	-6885.063781738281
0.0003150190844726561	nan	0.0	nan	nan	0.0	-7605.1934814453125
0.0003344665661621092	nan	0.0	nan	nan	0.0	-5880.047607421875
0.00035194468261718736	nan	0.0	nan	nan	0.0	-5819.9049072265625
0.00036314544738769524	nan	0.0	nan	nan	0.0	-4530.002258300781
0.0003699151403808593	nan	0.0	nan	nan	0.0	-2474.862884521485
0.0003689304577636718	nan	0.0	nan	nan	0.0	-704.609985351563
0.0003621607647705077	nan	0.0	nan	nan	0.0	-719.6456604003911
0.0003480059521484374	nan	0.0	nan	nan	0.0	1530.166137695312
0.00032720453186035143	nan	0.0	nan	nan	0.0	2250.2958374023433
0.0002971717120361327	nan	0.0	nan	nan	0.0	3074.883911132812
0.00025827674865722643	nan	0.0	nan	nan	0.0	4575.286010742187
0.0002102734710693358	nan	0.0	nan	nan	0.0	5130.0232849121085
0.0001511925140380858	nan	0.0	nan	nan	0.0	5535.1951599121085
8.177238952636707e-05	nan	0.0	nan	nan	0.0	6629.634033203124
4.7209747314451845e-06	nan	0.0	nan	nan	0.0	6089.93243408203
-7.971555969238295e-05	nan	0.0	nan	nan	0.0	7905.292358398437
-0.00017092178710937514	nan	0.0	nan	nan	0.0	8235.285858154297
-0.0002659436596679689	nan	0.0	nan	nan	0.0	8084.929107666015
-0.0003629348974609377	nan	0.0	nan	nan	0.0	7575.298858642577
-0.00046140315917968765	nan	0.0	nan	nan	0.0	8084.929107666015
-0.0005613484448242188	nan	0.0	nan	nan	0.0	8235.285858154297
-0.0006563703173828127	nan	0.0	nan	nan	0.0	8324.708557128906
-0.0007451148382568361	nan	0.0	nan	nan	0.0	7319.692382812499
-0.0008290590313720705	nan	0.0	nan	nan	0.0	7515.156158447265
-0.0009120185418701174	nan	0.0	nan	nan	0.0	7424.942108154296
-0.0009905469805908205	nan	0.0	nan	nan	0.0	7304.656707763671
-0.0010618133850097658	nan	0.0	nan	nan	0.0	6600.354034423827
-0.001126310096435547	nan	0.0	nan	nan	0.0	7619.614532470702
-0.0011860064801025392	nan	0.0	nan	nan	0.0	6120.003784179687
-0.0012384408294677735	nan	0.0	nan	nan	0.0	6165.110809326171
-0.001278197390136719	nan	0.0	nan	nan	0.0	5444.98110961914
-0.001307737868652344	nan	0.0	nan	nan	0.0	4620.393035888671
-0.0013242313024902346	nan	0.0	nan	nan	0.0	2984.6698608398433
-0.001331985678100586	nan	0.0	nan	nan	0.0	2595.325012207031
-0.001331985678100586	nan	0.0	nan	nan	0.0	434.93591308593705
-0.0013232466198730471	nan	0.0	nan	nan	0.0	-374.6164855957036
-0.0013047838208007814	nan	0.0	nan	nan	0.0	-1560.0607604980473
-0.001276228024902344	nan	0.0	nan	nan	0.0	-2295.2261352539067
-0.0012437334985351564	nan	0.0	nan	nan	0.0	-2834.9277343750005
-0.0012039769378662112	nan	0.0	nan	nan	0.0	-2550.0412597656255
-0.001159789305419922	nan	0.0	nan	nan	0.0	-2610.183959960938
-0.0011147400756835939	nan	0.0	nan	nan	0.0	-3089.742858886719
-0.0010680907366943362	nan	0.0	nan	nan	0.0	-3555.0574340820317
-0.0010235338482666016	nan	0.0	nan	nan	0.0	-4169.937408447266
-0.0009803308984375001	nan	0.0	nan	nan	0.0	-4109.794708251953
-0.0009386049725341798	nan	0.0	nan	nan	0.0	-3960.2293090820317
-0.0008988484118652346	nan	0.0	nan	nan	0.0	-4739.710357666016
-0.0008585995098876956	nan	0.0	nan	nan	0.0	-4995.316833496094
-0.0008183506079101565	nan	0.0	nan	nan	0.0	-5625.232482910156
-0.0007761323406982423	nan	0.0	nan	nan	0.0	-4784.8173828125
-0.0007305907696533205	nan	0.0	nan	nan	0.0	-5699.6195068359375
-0.0006840645159912111	nan	0.0	nan	nan	0.0	-6119.827056884766
-0.0006374151770019533	nan	0.0	nan	nan	0.0	-5925.154632568359
-0.0005889195581054689	nan	0.0	nan	nan	0.0	-6179.969757080078
-0.0005409162805175783	nan	0.0	nan	nan	0.0	-7290.235656738281
-0.0004924206616210939	nan	0.0	nan	nan	0.0	-7124.843231201172
-0.0004410940802001955	nan	0.0	nan	nan	0.0	-7844.972930908203
-0.00038915207214355483	nan	0.0	nan	nan	0.0	-7995.329681396484
-0.0003367177227783205	nan	0.0	nan	nan	0.0	-7409.729705810547
-0.0002863758239746095	nan	0.0	nan	nan	0.0	-7094.771881103516
-0.00023394147460937515	nan	0.0	nan	nan	0.0	-6930.170806884766
-0.00018347649047851578	nan	0.0	nan	nan	0.0	-6870.028106689453
-0.00014039662597656265	nan	0.0	nan	nan	0.0	-7469.872406005859
-0.00010100932128906264	nan	0.0	nan	nan	0.0	-6645.284332275391
-5.977573669433607e-05	nan	0.0	nan	nan	0.0	-7020.384857177734
-2.1496199951172006e-05	nan	0.0	nan	nan	0.0	-6734.70703125
1.3460032958984247e-05	nan	0.0	nan	nan	0.0	-7245.128631591797
4.681615661621081e-05	nan	0.0	nan	nan	0.0	-8280.21615600586
8.029536560058582e-05	nan	0.0	nan	nan	0.0	-7290.235656738281
0.00011475925720214832	nan	0.0	nan	nan	0.0	-7590.157806396484
0.0001492231488037108	nan	0.0	nan	nan	0.0	-8174.9664306640625
0.00018504097900390613	nan	0.0	nan	nan	0.0	-8550.066955566406
0.00022196657714843737	nan	0.0	nan	nan	0.0	-8865.024780273438
0.00026123079650878893	nan	0.0	nan	nan	0.0	-9119.839904785156
0.00030541842895507806	nan	0.0	nan	nan	0.0	-9675.368530273438
0.00035194468261718736	nan	0.0	nan	nan	0.0	-10350.391204833984
0.0004004403015136718	nan	0.0	nan	nan	0.0	-10335.355529785156
0.00045188996826171866	nan	0.0	nan	nan	0.0	-10784.843078613283
0.0005042012322998046	nan	0.0	nan	nan	0.0	-11834.966278076174
0.000561435909423828	nan	0.0	nan	nan	0.0	-10605.206329345705
0.0006221169757080077	nan	0.0	nan	nan	0.0	-12119.852752685549
0.0006894446496582031	nan	0.0	nan	nan	0.0	-11489.937103271486
0.0007578800915527343	nan	0.0	nan	nan	0.0	-11880.073303222658
0.0008281618133544922	nan	0.0	nan	nan	0.0	-12104.81707763672
0.0009009052416992187	nan	0.0	nan	nan	0.0	-11474.901428222658
0.0009736486700439452	nan	0.0	nan	nan	0.0	-12675.38137817383
0.0010391300640869138	nan	0.0	nan	nan	0.0	-12540.060302734377
0.0011036267755126952	nan	0.0	nan	nan	0.0	-10754.771728515627
0.0011657848657226561	nan	0.0	nan	nan	0.0	-10335.355529785156
0.0012249889080810546	nan	0.0	nan	nan	0.0	-11310.300354003908
0.0012817312438964843	nan	0.0	nan	nan	0.0	-11220.08630371094
0.0013374888970947266	nan	0.0	nan	nan	0.0	-12044.674377441408
0.0013854921746826172	nan	0.0	nan	nan	0.0	-12359.63220214844
0.0014320184283447266	nan	0.0	nan	nan	0.0	-10920.164154052736
0.001475713719482422	nan	0.0	nan	nan	0.0	-10620.242004394533
0.0015149779388427733	nan	0.0	nan	nan	0.0	-11640.293853759767
0.0015499341717529296	nan	0.0	nan	nan	0.0	-9885.076629638672
0.0015799669915771484	nan	0.0	nan	nan	0.0	-10409.74255371094
0.001607168848876953	nan	0.0	nan	nan	0.0	-9300.268005371094
0.0016289549517822265	nan	0.0	nan	nan	0.0	-7575.122131347656
0.0016439713616943359	nan	0.0	nan	nan	0.0	-6630.2486572265625
0.0016512333959960938	nan	0.0	nan	nan	0.0	-5159.917907714844
0.001647417750854492	nan	0.0	nan	nan	0.0	-3360.3850097656255
0.0016376940100097657	nan	0.0	nan	nan	0.0	-2550.0412597656255
0.001621200576171875	nan	0.0	nan	nan	0.0	-1844.9472351074223
0.0015984297906494142	nan	0.0	nan	nan	0.0	-1245.102935791016
0.0015682738854980469	nan	0.0	nan	nan	0.0	-479.8662109375004
0.0015309790313720701	nan	0.0	nan	nan	0.0	449.97158813476517
0.0014862990576171875	nan	0.0	nan	nan	0.0	1709.8028869628902
0.0014339877935791014	nan	0.0	nan	nan	0.0	1964.618011474609
0.0013714604473876952	nan	0.0	nan	nan	0.0	3449.984436035156
0.001304994370727539	nan	0.0	nan	nan	0.0	3449.984436035156
0.0012390206353759766	nan	0.0	nan	nan	0.0	3014.7412109374995
0.0011715698760986328	nan	0.0	nan	nan	0.0	4349.750885009765
0.0011007958129882812	nan	0.0	nan	nan	0.0	4634.63735961914
0.0010313756884765624	nan	0.0	nan	nan	0.0	5639.653533935546
0.0009596169427490233	nan	0.0	nan	nan	0.0	6089.93243408203
0.0008839194665527342	nan	0.0	nan	nan	0.0	5114.98760986328
0.0008083450756835938	nan	0.0	nan	nan	0.0	5130.0232849121085
0.0007321552581787109	nan	0.0	nan	nan	0.0	5429.945434570312
0.0006594118298339842	nan	0.0	nan	nan	0.0	5265.344360351562
0.0005876530841064453	nan	0.0	nan	nan	0.0	5865.188659667968
0.0005168790209960937	nan	0.0	nan	nan	0.0	6434.961608886718
0.0004445048486328124	nan	0.0	nan	nan	0.0	5084.916259765624
0.00037570015075683586	nan	0.0	nan	nan	0.0	5954.611358642577
0.00030775705017089833	nan	0.0	nan	nan	0.0	4620.393035888671
0.00023993703491210927	nan	0.0	nan	nan	0.0	5460.016784667968
0.00017593266479492176	nan	0.0	nan	nan	0.0	5324.695709228515
0.00012103660888671863	nan	0.0	nan	nan	0.0	5175.130310058593
6.921768615722644e-05	nan	0.0	nan	nan	0.0	4860.172485351562
2.1214408569335808e-05	nan	0.0	nan	nan	0.0	5024.773559570312
-2.1003858642578254e-05	nan	0.0	nan	nan	0.0	4664.708709716796
-5.448306762695326e-05	nan	0.0	nan	nan	0.0	4379.822235107421
-8.266960754394545e-05	nan	0.0	nan	nan	0.0	3915.2990112304683
-0.00010691741699218764	nan	0.0	nan	nan	0.0	1275.3510131835933
-0.0001229185095214845	nan	0.0	nan	nan	0.0	1830.0882873535152
-0.00013116522644042984	nan	0.0	nan	nan	0.0	-434.759185791016
-0.00013116522644042984	nan	0.0	nan	nan	0.0	-1875.0185852050786
-0.00012094914428710952	nan	0.0	nan	nan	0.0	-2610.183959960938
-0.00010494805175781263	nan	0.0	nan	nan	0.0	-4200.008758544922
-8.266960754394545e-05	nan	0.0	nan	nan	0.0	-4605.180633544922
-5.300604370117201e-05	nan	0.0	nan	nan	0.0	-5250.1319580078125
-1.4726506958007943e-05	nan	0.0	nan	nan	0.0	-5699.6195068359375
2.946112548828112e-05	nan	0.0	nan	nan	0.0	-7005.349182128906
8.226473083496082e-05	nan	0.0	nan	nan	0.0	-7124.843231201172
0.00014097643188476549	nan	0.0	nan	nan	0.0	-6404.713531494141
0.0001996881329345702	nan	0.0	nan	nan	0.0	-6794.8497314453125
0.00025827674865722643	nan	0.0	nan	nan	0.0	-7335.342681884766
0.0003174807910156249	nan	0.0	nan	nan	0.0	-8039.645355224609
0.0003761924920654296	nan	0.0	nan	nan	0.0	-7680.371856689453
0.0004309654626464843	nan	0.0	nan	nan	0.0	-7920.151306152344
0.0004852460919189452	nan	0.0	nan	nan	0.0	-7514.979431152344
0.0005454348168945311	nan	0.0	nan	nan	0.0	-8084.752380371094
0.0006021771527099609	nan	0.0	nan	nan	0.0	-7935.186981201172
0.0006555961846923827	nan	0.0	nan	nan	0.0	-7920.151306152344
0.0007074151074218749	nan	0.0	nan	nan	0.0	-7739.723205566406
0.0007593571154785155	nan	0.0	nan	nan	0.0	-7965.258331298828
0.0008093297583007811	nan	0.0	nan	nan	0.0	-8535.031280517578
0.0008601639984130859	nan	0.0	nan	nan	0.0	-8774.810729980469
0.0009058286547851562	nan	0.0	nan	nan	0.0	-8205.037780761719
0.0009494008605957031	nan	0.0	nan	nan	0.0	-9134.875579833984
0.0009945731756591796	nan	0.0	nan	nan	0.0	-10514.992279052736
0.0010377761254882812	nan	0.0	nan	nan	0.0	-9585.154479980469
0.001081840672607422	nan	0.0	nan	nan	0.0	-10469.885253906252
0.0011255359637451173	nan	0.0	nan	nan	0.0	-9749.755554199219
0.0011667695483398438	nan	0.0	nan	nan	0.0	-9630.261505126953
0.0012093570715332033	nan	0.0	nan	nan	0.0	-10709.664703369142
0.0012550217279052734	nan	0.0	nan	nan	0.0	-12585.167327880861
0.0013025326641845703	nan	0.0	nan	nan	0.0	-12015.394378662111
0.001352505307006836	nan	0.0	nan	nan	0.0	-11099.800903320314
0.0014058012536621095	nan	0.0	nan	nan	0.0	-12419.774902343752
0.001462543589477539	nan	0.0	nan	nan	0.0	-12975.303527832033
0.0015202706079101562	nan	0.0	nan	nan	0.0	-12630.274353027346
0.0015775052850341795	nan	0.0	nan	nan	0.0	-13049.690551757814
0.001634739962158203	nan	0.0	nan	nan	0.0	-12255.173828125002
0.0016959133697509766	nan	0.0	nan	nan	0.0	-12374.667877197267
0.0017521633642578124	nan	0.0	nan	nan	0.0	-13260.190002441408
0.0018084133587646484	nan	0.0	nan	nan	0.0	-12809.911102294924
0.0018602322814941406	nan	0.0	nan	nan	0.0	-11640.293853759767
0.0019063892791748047	nan	0.0	nan	nan	0.0	-10890.09280395508
0.0019466381811523437	nan	0.0	nan	nan	0.0	-10754.771728515627
0.0019786403662109377	nan	0.0	nan	nan	0.0	-10950.235504150392
0.0020033805169677736	nan	0.0	nan	nan	0.0	-9704.648529052734
0.00201938160949707	nan	0.0	nan	nan	0.0	-10019.606353759766
0.0020276283264160154	nan	0.0	nan	nan	0.0	-8159.930755615234
0.00203045928894043	nan	0.0	nan	nan	0.0	-6149.898406982422
0.0020276283264160154	nan	0.0	nan	nan	0.0	-4635.251983642578
0.002017904585571289	nan	0.0	nan	nan	0.0	-3645.2714843750005
0.002004365199584961	nan	0.0	nan	nan	0.0	-2459.8272094726567
0.0019859024005126954	nan	0.0	nan	nan	0.0	-1814.875885009766
0.001957223519287109	nan	0.0	nan	nan	0.0	-2714.6423339843755
0.001924728992919922	nan	0.0	nan	nan	0.0	-945.180786132813
0.0018874341387939454	nan	0.0	nan	nan	0.0	495.07861328124955
0.0018462005541992187	nan	0.0	nan	nan	0.0	-15.342987060547316
0.0018044746282958983	nan	0.0	nan	nan	0.0	344.7218627929683
0.001762748702392578	nan	0.0	nan	nan	0.0	600.3283386230464
0.0017142530834960937	nan	0.0	nan	nan	0.0	359.7575378417964
0.0016609571368408204	nan	0.0	nan	nan	0.0	1304.6310119628902
0.0016061841662597656	nan	0.0	nan	nan	0.0	1634.6245117187495
0.0015504265130615233	nan	0.0	nan	nan	0.0	2835.1044616699214
0.0014970074810791015	nan	0.0	nan	nan	0.0	3299.6276855468745
0.0014382957800292968	nan	0.0	nan	nan	0.0	4275.3638610839835
0.0013752760925292969	nan	0.0	nan	nan	0.0	3255.3120117187495
0.0013107793811035155	nan	0.0	nan	nan	0.0	4620.393035888671
0.0012472673522949218	nan	0.0	nan	nan	0.0	5099.951934814452
0.0011842476647949218	nan	0.0	nan	nan	0.0	5429.945434570312
0.001118766270751953	nan	0.0	nan	nan	0.0	6795.0264587402335
0.0010488538049316404	nan	0.0	nan	nan	0.0	4575.286010742187
0.0009746333526611327	nan	0.0	nan	nan	0.0	5130.0232849121085
0.0009023822656249999	nan	0.0	nan	nan	0.0	5699.7962341308585
0.0008349315063476561	nan	0.0	nan	nan	0.0	4800.029785156249
0.0007748658666992187	nan	0.0	nan	nan	0.0	6374.818908691405
0.0007166465069580077	nan	0.0	nan	nan	0.0	4620.393035888671
0.0006584271472167968	nan	0.0	nan	nan	0.0	4754.922760009765
0.0006011924700927734	nan	0.0	nan	nan	0.0	4979.666534423827
0.0005493735473632811	nan	0.0	nan	nan	0.0	4979.666534423827
0.0005013702697753906	nan	0.0	nan	nan	0.0	4170.114135742187
0.00046099828247070303	nan	0.0	nan	nan	0.0	4739.887084960937
0.00042468811096191397	nan	0.0	nan	nan	0.0	4079.9000854492183
0.0003917012432861327	nan	0.0	nan	nan	0.0	3525.1628112792964
0.0003621607647705077	nan	0.0	nan	nan	0.0	2999.7055358886714
0.00033840529663085926	nan	0.0	nan	nan	0.0	2865.1758117675777
0.00031698844970703114	nan	0.0	nan	nan	0.0	2744.8904113769527
0.00029901799194335927	nan	0.0	nan	nan	0.0	1470.0234374999995
0.0002825245581054686	nan	0.0	nan	nan	0.0	2130.0104370117183
0.0002714468786621093	nan	0.0	nan	nan	0.0	2250.2958374023433
0.00026553878295898427	nan	0.0	nan	nan	0.0	1709.8028869628902
0.00026123079650878893	nan	0.0	nan	nan	0.0	1230.243988037109
0.0002574151513671874	nan	0.0	nan	nan	0.0	240.2634887695308
0.00025643046874999984	nan	0.0	nan	nan	0.0	-404.6878356933598
0.00025593812744140616	nan	0.0	nan	nan	0.0	-404.6878356933598
0.00025827674865722643	nan	0.0	nan	nan	0.0	-15.342987060547316
0.00025827674865722643	nan	0.0	nan	nan	0.0	-225.05108642578168
0.0002597537725830077	nan	0.0	nan	nan	0.0	-1739.6975097656255
0.00026652346557617175	nan	0.0	nan	nan	0.0	-1859.9829101562505
0.0002734162438964843	nan	0.0	nan	nan	0.0	-2355.368835449219
0.0002830168994140624	nan	0.0	nan	nan	0.0	-3660.3071594238286
0.0002942176641845702	nan	0.0	nan	nan	0.0	-3990.300659179688
0.00030677236755371085	nan	0.0	nan	nan	0.0	-3839.9439086914067
0.00032326580139160145	nan	0.0	nan	nan	0.0	-4139.866058349609
0.0003407439178466796	nan	0.0	nan	nan	0.0	-4950.209808349609
0.00036068374084472643	nan	0.0	nan	nan	0.0	-6059.684356689453
0.00038690091552734363	nan	0.0	nan	nan	0.0	-5535.0184326171875
0.0004159490527343749	nan	0.0	nan	nan	0.0	-5235.096282958984
0.0004494282617187499	nan	0.0	nan	nan	0.0	-5369.626007080078
0.00048573843322753896	nan	0.0	nan	nan	0.0	-6330.326507568359
0.000523156372680664	nan	0.0	nan	nan	0.0	-6645.284332275391
0.0005604512268066405	nan	0.0	nan	nan	0.0	-7124.843231201172
0.0005997154461669921	nan	0.0	nan	nan	0.0	-7439.801055908203
0.0006429183959960937	nan	0.0	nan	nan	0.0	-6885.063781738281
0.0006861213458251952	nan	0.0	nan	nan	0.0	-7245.128631591797
0.0007301858929443359	nan	0.0	nan	nan	0.0	-6915.1351318359375
0.0007695731976318359	nan	0.0	nan	nan	0.0	-7335.342681884766
0.0008098220996093749	nan	0.0	nan	nan	0.0	-8295.251831054688
0.0008510556842041016	nan	0.0	nan	nan	0.0	-7245.128631591797
0.0008913045861816405	nan	0.0	nan	nan	0.0	-8250.144805908203
0.0009295841229248047	nan	0.0	nan	nan	0.0	-7950.22265625
0.0009663866357421875	nan	0.0	nan	nan	0.0	-8099.788055419922
0.0010013428686523435	nan	0.0	nan	nan	0.0	-8250.144805908203
0.0010358067602539063	nan	0.0	nan	nan	0.0	-7154.914581298828
0.0010643625561523437	nan	0.0	nan	nan	0.0	-6779.814056396484
0.0010857794030761719	nan	0.0	nan	nan	0.0	-8054.6810302734375
0.0011075655059814454	nan	0.0	nan	nan	0.0	-7469.872406005859
0.001127505328979492	nan	0.0	nan	nan	0.0	-7935.186981201172
0.001150768455810547	nan	0.0	nan	nan	0.0	-9104.804229736328
0.0011715698760986328	nan	0.0	nan	nan	0.0	-6749.742706298828
0.001189047992553711	nan	0.0	nan	nan	0.0	-7064.700531005859
0.0012035720611572266	nan	0.0	nan	nan	0.0	-7215.057281494141
0.0012185884710693357	nan	0.0	nan	nan	0.0	-7034.629180908203
0.0012297892358398438	nan	0.0	nan	nan	0.0	-6255.148132324219
0.0012375436114501952	nan	0.0	nan	nan	0.0	-5039.632507324219
0.0012404976593017578	nan	0.0	nan	nan	0.0	-3734.69418334961
0.0012365589288330077	nan	0.0	nan	nan	0.0	-3434.7720336914067
0.00122929689453125	nan	0.0	nan	nan	0.0	-930.1451110839848
0.0012171114471435547	nan	0.0	nan	nan	0.0	-1124.817535400391
