LNEC Test File eXtractor

File: TolmezzoReducedScale_2.acq

Created in: 2026-02-25 20:52:14.812929

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0004493156797790528	nan	0.0	nan	nan	0.0	5879.691635131836
-0.0004764229141235352	nan	0.0	nan	nan	0.0	5924.852828979492
-0.0005002404355621339	nan	0.0	nan	nan	0.0	5219.643417358398
-0.0005215577751922608	nan	0.0	nan	nan	0.0	5159.717987060547
-0.0005428751148223877	nan	0.0	nan	nan	0.0	5279.56884765625
-0.0005676137558746338	nan	0.0	nan	nan	0.0	6644.826477050781
-0.0005914312773132325	nan	0.0	nan	nan	0.0	5444.580902099609
-0.0006156435643005372	nan	0.0	nan	nan	0.0	5444.580902099609
-0.0006418296790313722	nan	0.0	nan	nan	0.0	6285.273895263672
-0.0006622258990478517	nan	0.0	nan	nan	0.0	6314.8023681640625
-0.0006869645401000978	nan	0.0	nan	nan	0.0	6390.36051940918
-0.0007097293534088136	nan	0.0	nan	nan	0.0	5429.816665649414
-0.0007344679944610598	nan	0.0	nan	nan	0.0	5429.816665649414
-0.0007572328077697756	nan	0.0	nan	nan	0.0	5670.386871337891
-0.0007790765014648439	nan	0.0	nan	nan	0.0	5850.163162231445
-0.0007985516018676759	nan	0.0	nan	nan	0.0	5175.3507080078125
-0.0008159212860107424	nan	0.0	nan	nan	0.0	4695.07878112793
-0.0008339489127349855	nan	0.0	nan	nan	0.0	4709.843017578125
-0.0008484236495208741	nan	0.0	nan	nan	0.0	3944.7081756591797
-0.0008610561470794679	nan	0.0	nan	nan	0.0	4769.768447875977
-0.0008702673432159425	nan	0.0	nan	nan	0.0	4664.681823730469
-0.0008800048934173585	nan	0.0	nan	nan	0.0	4094.9559936523438
-0.0008863211421966554	nan	0.0	nan	nan	0.0	4214.806854248047
-0.0008921110369110109	nan	0.0	nan	nan	0.0	4604.756393432617
-0.0008964534579467775	nan	0.0	nan	nan	0.0	2745.3310852050786
-0.0008988220512390139	nan	0.0	nan	nan	0.0	3810.0930786132812
-0.0008993484053039552	nan	0.0	nan	nan	0.0	3059.7224731445317
-0.000902243352661133	nan	0.0	nan	nan	0.0	2954.635848999024
-0.000902243352661133	nan	0.0	nan	nan	0.0	4664.681823730469
-0.0009013222330474855	nan	0.0	nan	nan	0.0	3614.684066772461
-0.0009051383000183106	nan	0.0	nan	nan	0.0	2129.575576782227
-0.0009085596014404298	nan	0.0	nan	nan	0.0	2789.6237945556645
-0.0009096123095703126	nan	0.0	nan	nan	0.0	4604.756393432617
-0.0009071121277618409	nan	0.0	nan	nan	0.0	3659.845260620117
-0.0009090859555053712	nan	0.0	nan	nan	0.0	2459.5996856689458
-0.0009154022042846681	nan	0.0	nan	nan	0.0	3059.7224731445317
-0.0009182971516418459	nan	0.0	nan	nan	0.0	1365.3092193603518
-0.0009182971516418459	nan	0.0	nan	nan	0.0	2310.220352172852
-0.0009173760320281984	nan	0.0	nan	nan	0.0	2504.760879516602
-0.0009157969698333742	nan	0.0	nan	nan	0.0	1650.1721343994143
-0.0009163233238983156	nan	0.0	nan	nan	0.0	1574.613983154297
-0.0009148758502197268	nan	0.0	nan	nan	0.0	660.0998077392582
-0.0009134283765411379	nan	0.0	nan	nan	0.0	29.580062866211268
-0.0009061910081481936	nan	0.0	nan	nan	0.0	-825.0086822509762
-0.000897374577560425	nan	0.0	nan	nan	0.0	-765.0832519531247
-0.0008838209603881837	nan	0.0	nan	nan	0.0	-2025.254257202148
-0.0008682935154724122	nan	0.0	nan	nan	0.0	-2625.377044677734
-0.0008460550562286379	nan	0.0	nan	nan	0.0	-3449.5688323974605
-0.0008193425874328615	nan	0.0	nan	nan	0.0	-3975.0019531249995
-0.0007907878794097901	nan	0.0	nan	nan	0.0	-4290.2618255615225
-0.0007572328077697756	nan	0.0	nan	nan	0.0	-5144.85057067871
-0.0007203880232238771	nan	0.0	nan	nan	0.0	-6015.072036743163
-0.0006820957649993898	nan	0.0	nan	nan	0.0	-4694.975601196288
-0.0006364345498657228	nan	0.0	nan	nan	0.0	-5565.197067260741
-0.0005889310955047609	nan	0.0	nan	nan	0.0	-5534.80010986328
-0.0005434014688873292	nan	0.0	nan	nan	0.0	-5819.663024902343
-0.0004997140814971924	nan	0.0	nan	nan	0.0	-6149.687133789062
-0.0004551055744934083	nan	0.0	nan	nan	0.0	-6015.072036743163
-0.0004070757660675049	nan	0.0	nan	nan	0.0	-6405.0215759277335
-0.0003556246562194825	nan	0.0	nan	nan	0.0	-6285.17071533203
-0.0003018049530792237	nan	0.0	nan	nan	0.0	-6825.368072509765
-0.00025285402503967287	nan	0.0	nan	nan	0.0	-6914.821975708007
-0.00020679804435729982	nan	0.0	nan	nan	0.0	-7620.031387329101
-0.00016561083877563476	nan	0.0	nan	nan	0.0	-7754.646484374999
-0.00012481839874267577	nan	0.0	nan	nan	0.0	-6584.797866821288
-8.165736541748045e-05	nan	0.0	nan	nan	0.0	-6240.009521484374
-3.902268615722653e-05	nan	0.0	nan	nan	0.0	-6735.045684814452
-7.304279327392197e-07	nan	0.0	nan	nan	0.0	-7005.144363403319
3.571959106445317e-05	nan	0.0	nan	nan	0.0	-6479.71124267578
6.914307418823247e-05	nan	0.0	nan	nan	0.0	-7065.069793701171
0.00010217179176330572	nan	0.0	nan	nan	0.0	-6825.368072509765
0.00013177920791625984	nan	0.0	nan	nan	0.0	-5550.432830810546
0.00015941279632568367	nan	0.0	nan	nan	0.0	-5895.22117614746
0.0001845462029266358	nan	0.0	nan	nan	0.0	-6764.574157714843
0.000207442604751587	nan	0.0	nan	nan	0.0	-6749.8099212646475
0.00022586499702453622	nan	0.0	nan	nan	0.0	-6194.848327636718
0.00023994496826171881	nan	0.0	nan	nan	0.0	-5969.910842895507
0.00025586717872619634	nan	0.0	nan	nan	0.0	-5520.035873413085
0.0002679733222198487	nan	0.0	nan	nan	0.0	-5159.614807128905
0.000279684700164795	nan	0.0	nan	nan	0.0	-4979.838516235351
0.00028942225036621106	nan	0.0	nan	nan	0.0	-4709.7398376464835
0.0002956069106292726	nan	0.0	nan	nan	0.0	-4140.0140075683585
0.00029810709243774424	nan	0.0	nan	nan	0.0	-4230.336395263671
0.00030008092018127453	nan	0.0	nan	nan	0.0	-4199.93943786621
0.00030100203979492194	nan	0.0	nan	nan	0.0	-3360.1149291992183
0.00029955456611633306	nan	0.0	nan	nan	0.0	-3494.7300262451167
0.0002990282120513917	nan	0.0	nan	nan	0.0	-2669.66975402832
0.0002975807383728028	nan	0.0	nan	nan	0.0	-3059.61929321289
0.000296133264694214	nan	0.0	nan	nan	0.0	-1530.2180938720699
0.0002952121450805665	nan	0.0	nan	nan	0.0	-855.4056396484372
0.00029034336997985847	nan	0.0	nan	nan	0.0	-1755.1555786132808
0.0002860009489440919	nan	0.0	nan	nan	0.0	-1064.7104034423824
0.00028113217384338393	nan	0.0	nan	nan	0.0	-1514.5853729248042
0.0002742895709991456	nan	0.0	nan	nan	0.0	-825.0086822509762
0.00026757855667114265	nan	0.0	nan	nan	0.0	-299.57556152343716
0.0002621834275054932	nan	0.0	nan	nan	0.0	210.22483825683625
0.00025784100646972664	nan	0.0	nan	nan	0.0	90.37397766113314
0.0002477086907196046	nan	0.0	nan	nan	0.0	-14.71264648437467
0.00023547095870971689	nan	0.0	nan	nan	0.0	495.0877532958988
0.00022625976257324227	nan	0.0	nan	nan	0.0	375.23689270019565
0.0002166538008880616	nan	0.0	nan	nan	0.0	390.00112915039097
0.00020599513107299813	nan	0.0	nan	nan	0.0	660.0998077392582
0.00019336263351440436	nan	0.0	nan	nan	0.0	914.5657653808597
0.00018415143737792976	nan	0.0	nan	nan	0.0	870.2730560302738
0.00017388753311157234	nan	0.0	nan	nan	0.0	404.7653656005863
0.00016322886329650884	nan	0.0	nan	nan	0.0	1035.285110473633
0.00015020160018920905	nan	0.0	nan	nan	0.0	1124.7390136718752
0.0001375691026306153	nan	0.0	nan	nan	0.0	629.7028503417972
0.00012348913139343268	nan	0.0	nan	nan	0.0	59.9770202636722
0.00011138298789978034	nan	0.0	nan	nan	0.0	-105.03503417968716
0.000104145619506836	nan	0.0	nan	nan	0.0	-329.9725189208981
9.730301666259772e-05	nan	0.0	nan	nan	0.0	-45.1096038818356
8.861817459106452e-05	nan	0.0	nan	nan	0.0	975.3596801757816
8.322304542541508e-05	nan	0.0	nan	nan	0.0	224.98907470703156
7.88806243896485e-05	nan	0.0	nan	nan	0.0	-614.8354339599606
7.743315071105963e-05	nan	0.0	nan	nan	0.0	-1169.7970275878902
7.45382033538819e-05	nan	0.0	nan	nan	0.0	-284.81132507324185
7.401184928894049e-05	nan	0.0	nan	nan	0.0	-794.6117248535153
7.690679664611821e-05	nan	0.0	nan	nan	0.0	-1365.2060394287105
7.743315071105963e-05	nan	0.0	nan	nan	0.0	-1905.4033966064449
8.269669136047368e-05	nan	0.0	nan	nan	0.0	-2549.8188934326167
8.953929420471198e-05	nan	0.0	nan	nan	0.0	-3510.3627471923824
0.00010309291137695319	nan	0.0	nan	nan	0.0	-3675.3748016357417
0.00011717288261413581	nan	0.0	nan	nan	0.0	-3345.350692749023
0.00013362144714355477	nan	0.0	nan	nan	0.0	-4080.0885772705074
0.00015020160018920905	nan	0.0	nan	nan	0.0	-3900.3122863769527
0.00017244005943298346	nan	0.0	nan	nan	0.0	-4230.336395263671
0.00019862617416381846	nan	0.0	nan	nan	0.0	-4635.050170898437
0.00022586499702453622	nan	0.0	nan	nan	0.0	-5654.6509704589835
0.0002495509299468995	nan	0.0	nan	nan	0.0	-5295.098388671874
0.00027244733177185065	nan	0.0	nan	nan	0.0	-5474.874679565429
0.0002956069106292726	nan	0.0	nan	nan	0.0	-7139.759460449218
0.00031850331245422377	nan	0.0	nan	nan	0.0	-7065.069793701171
0.0003450841927337647	nan	0.0	nan	nan	0.0	-8024.745162963866
0.0003712703074645997	nan	0.0	nan	nan	0.0	-7859.733108520507
0.00039903548439025886	nan	0.0	nan	nan	0.0	-8040.377883911132
0.00042956402015686046	nan	0.0	nan	nan	0.0	-7349.9327087402335
0.00046298750328063976	nan	0.0	nan	nan	0.0	-7890.130065917968
0.0004969373404693605	nan	0.0	nan	nan	0.0	-8940.127822875977
0.0005299660580444337	nan	0.0	nan	nan	0.0	-8069.9063568115225
0.0005639158952331544	nan	0.0	nan	nan	0.0	-8880.202392578125
0.0005953655506134034	nan	0.0	nan	nan	0.0	-8160.228744506835
0.0006303680959320071	nan	0.0	nan	nan	0.0	-8445.091659545898
0.0006657654067993166	nan	0.0	nan	nan	0.0	-8414.694702148438
0.0006986625358581545	nan	0.0	nan	nan	0.0	-8280.079605102539
0.00072879630607605	nan	0.0	nan	nan	0.0	-8220.154174804688
0.000759851195907593	nan	0.0	nan	nan	0.0	-8789.880004882812
0.0007869584302520753	nan	0.0	nan	nan	0.0	-7529.708999633788
0.0008141972531127931	nan	0.0	nan	nan	0.0	-8535.414047241211
0.000838804305648804	nan	0.0	nan	nan	0.0	-8370.401992797852
0.0008602532337951662	nan	0.0	nan	nan	0.0	-7754.646484374999
0.0008810442193603517	nan	0.0	nan	nan	0.0	-7605.267150878905
0.0008999929656982424	nan	0.0	nan	nan	0.0	-7890.130065917968
0.0009164415302276614	nan	0.0	nan	nan	0.0	-7215.317611694335
0.0009314426210784915	nan	0.0	nan	nan	0.0	-6885.293502807616
0.0009440751186370851	nan	0.0	nan	nan	0.0	-6629.959060668944
0.0009561812621307375	nan	0.0	nan	nan	0.0	-6869.660781860351
0.0009653924582672121	nan	0.0	nan	nan	0.0	-7320.404235839843
0.0009742088888549807	nan	0.0	nan	nan	0.0	-6735.045684814452
0.000979998783569336	nan	0.0	nan	nan	0.0	-6840.13230895996
0.0009848675586700442	nan	0.0	nan	nan	0.0	-6689.884490966796
0.0009906574533843995	nan	0.0	nan	nan	0.0	-6029.8362731933585
0.0009978948217773441	nan	0.0	nan	nan	0.0	-6029.8362731933585
0.0009998686495208743	nan	0.0	nan	nan	0.0	-6345.096145629882
0.0010013161231994631	nan	0.0	nan	nan	0.0	-5324.626861572265
0.0010032899509429933	nan	0.0	nan	nan	0.0	-5505.27163696289
0.0010047374246215824	nan	0.0	nan	nan	0.0	-4979.838516235351
0.0010056585442352298	nan	0.0	nan	nan	0.0	-4560.36050415039
0.0010071060179138184	nan	0.0	nan	nan	0.0	-5505.27163696289
0.0010052637786865238	nan	0.0	nan	nan	0.0	-4214.703674316405
0.0010056585442352298	nan	0.0	nan	nan	0.0	-3554.6554565429683
0.0010052637786865238	nan	0.0	nan	nan	0.0	-3929.8407592773433
0.0010032899509429933	nan	0.0	nan	nan	0.0	-4109.6170501708975
0.000999342295455933	nan	0.0	nan	nan	0.0	-3510.3627471923824
0.000996052582550049	nan	0.0	nan	nan	0.0	-3585.0524139404292
0.0009935524007415775	nan	0.0	nan	nan	0.0	-3300.1894989013667
0.0009911838074493412	nan	0.0	nan	nan	0.0	-3090.016250610351
0.0009886836256408694	nan	0.0	nan	nan	0.0	-2415.2037963867183
0.0009843412046051027	nan	0.0	nan	nan	0.0	-2235.4275054931636
0.0009756563625335696	nan	0.0	nan	nan	0.0	-1425.131469726562
0.0009669715204620364	nan	0.0	nan	nan	0.0	-1425.131469726562
0.0009567076161956789	nan	0.0	nan	nan	0.0	-1514.5853729248042
0.0009480227741241457	nan	0.0	nan	nan	0.0	-1379.9702758789058
0.0009382852239227297	nan	0.0	nan	nan	0.0	-360.36947631835903
0.0009290740277862552	nan	0.0	nan	nan	0.0	-540.1457672119137
0.0009184153579711915	nan	0.0	nan	nan	0.0	-750.3190155029293
0.0009101252814483645	nan	0.0	nan	nan	0.0	-959.6237792968747
0.0008970980183410646	nan	0.0	nan	nan	0.0	-329.9725189208981
0.0008853866403961183	nan	0.0	nan	nan	0.0	-45.1096038818356
0.0008743332050323488	nan	0.0	nan	nan	0.0	74.74125671386751
0.0008611743534088136	nan	0.0	nan	nan	0.0	765.186431884766
0.0008461732625579837	nan	0.0	nan	nan	0.0	585.4101409912113
0.0008311721717071535	nan	0.0	nan	nan	0.0	-14.71264648437467
0.0008136708990478517	nan	0.0	nan	nan	0.0	944.9627227783207
0.0007986698081970217	nan	0.0	nan	nan	0.0	1215.0614013671877
0.0007845898369598391	nan	0.0	nan	nan	0.0	1349.6764984130862
0.0007670885643005373	nan	0.0	nan	nan	0.0	975.3596801757816
0.0007457712246704103	nan	0.0	nan	nan	0.0	674.8640441894535
0.0007262961242675783	nan	0.0	nan	nan	0.0	1724.8618011474612
0.0007078737319946291	nan	0.0	nan	nan	0.0	2129.575576782227
0.0006890565741729739	nan	0.0	nan	nan	0.0	2205.133728027344
0.0006643179331207277	nan	0.0	nan	nan	0.0	2415.30697631836
0.0006385265839385988	nan	0.0	nan	nan	0.0	2279.823394775391
0.0006148406510162356	nan	0.0	nan	nan	0.0	2535.157836914063
0.0005919442491912843	nan	0.0	nan	nan	0.0	2774.859558105469
0.0005697057899475099	nan	0.0	nan	nan	0.0	3059.7224731445317
0.0005478620962524415	nan	0.0	nan	nan	0.0	2910.343139648438
0.0005197021537780762	nan	0.0	nan	nan	0.0	3195.2060546875005
0.0004900947376251222	nan	0.0	nan	nan	0.0	3494.833206176758
0.00046154002960205093	nan	0.0	nan	nan	0.0	3795.328842163086
0.00043298532157897963	nan	0.0	nan	nan	0.0	3735.4034118652344
0.00040522014465332044	nan	0.0	nan	nan	0.0	3900.4154663085938
0.0003746916088867189	nan	0.0	nan	nan	0.0	3465.304733276367
0.0003427155994415284	nan	0.0	nan	nan	0.0	3585.1555938720703
0.00031113435554504406	nan	0.0	nan	nan	0.0	3944.7081756591797
0.000279684700164795	nan	0.0	nan	nan	0.0	4154.881423950195
0.0002446821548461915	nan	0.0	nan	nan	0.0	4424.9801025390625
0.00020783737030029303	nan	0.0	nan	nan	0.0	4664.681823730469
0.00016954511207580573	nan	0.0	nan	nan	0.0	4200.042617797852
0.00013612162895202643	nan	0.0	nan	nan	0.0	4515.302490234375
0.00010269814582824713	nan	0.0	nan	nan	0.0	5010.338653564453
7.059054786682134e-05	nan	0.0	nan	nan	0.0	4965.177459716797
3.7167064743042035e-05	nan	0.0	nan	nan	0.0	4664.681823730469
-1.1251934814452744e-06	nan	0.0	nan	nan	0.0	4259.968048095703
-3.9943805770873995e-05	nan	0.0	nan	nan	0.0	4950.413223266602
-7.626223625183103e-05	nan	0.0	nan	nan	0.0	5159.717987060547
-0.00011363337486267088	nan	0.0	nan	nan	0.0	5204.879180908203
-0.00014758321205139157	nan	0.0	nan	nan	0.0	5955.249786376953
-0.00018061192962646482	nan	0.0	nan	nan	0.0	4965.177459716797
-0.00021548288642883303	nan	0.0	nan	nan	0.0	6194.951507568359
-0.0002504854317474365	nan	0.0	nan	nan	0.0	4530.06672668457
-0.00027904013977050787	nan	0.0	nan	nan	0.0	4920.016265869141
-0.00030233130714416506	nan	0.0	nan	nan	0.0	5400.288192749023
-0.0003270699481964112	nan	0.0	nan	nan	0.0	5489.742095947266
-0.00034693981414794925	nan	0.0	nan	nan	0.0	6704.751907348633
-0.0003716784552001953	nan	0.0	nan	nan	0.0	6120.2618408203125
-0.00041141818710327155	nan	0.0	nan	nan	0.0	6675.223434448242
-0.0004493156797790528	nan	0.0	nan	nan	0.0	6644.826477050781
-0.00048616046432495123	nan	0.0	nan	nan	0.0	3960.3408966064453
-0.0005161626460266115	nan	0.0	nan	nan	0.0	6615.298004150391
-0.0005370852201080322	nan	0.0	nan	nan	0.0	7154.626876831055
-0.0005632713348388673	nan	0.0	nan	nan	0.0	6450.285949707031
-0.0005937998706054688	nan	0.0	nan	nan	0.0	5085.0283203125
-0.000628276061859131	nan	0.0	nan	nan	0.0	4080.1917572021484
-0.0006534094684600831	nan	0.0	nan	nan	0.0	3779.6961212158203
-0.0006709107411193849	nan	0.0	nan	nan	0.0	5279.56884765625
-0.0006844643582916262	nan	0.0	nan	nan	0.0	5594.828720092773
-0.0007063080519866945	nan	0.0	nan	nan	0.0	5429.816665649414
-0.0007243356787109376	nan	0.0	nan	nan	0.0	4109.720230102539
-0.0007407842432403565	nan	0.0	nan	nan	0.0	2999.79704284668
-0.0007689441857147218	nan	0.0	nan	nan	0.0	5714.679580688477
-0.0007853927502441407	nan	0.0	nan	nan	0.0	4035.030563354492
-0.0008023676688385011	nan	0.0	nan	nan	0.0	3705.0064544677734
-0.0008150001663970949	nan	0.0	nan	nan	0.0	3360.2181091308594
-0.0008265799558258058	nan	0.0	nan	nan	0.0	4950.413223266602
-0.0008363175060272218	nan	0.0	nan	nan	0.0	4965.177459716797
-0.0008484236495208741	nan	0.0	nan	nan	0.0	4559.595199584961
-0.0008619772666931154	nan	0.0	nan	nan	0.0	3944.7081756591797
-0.0008711884628295899	nan	0.0	nan	nan	0.0	3630.3167877197266
-0.0008800048934173585	nan	0.0	nan	nan	0.0	4589.992156982422
-0.0008848736685180665	nan	0.0	nan	nan	0.0	3315.056915283203
-0.0008901372091674807	nan	0.0	nan	nan	0.0	2700.1698913574223
-0.0008993484053039552	nan	0.0	nan	nan	0.0	2549.9220733642583
-0.0009032960607910158	nan	0.0	nan	nan	0.0	4829.693878173828
-0.0009051383000183106	nan	0.0	nan	nan	0.0	2265.0591583251958
-0.0009071121277618409	nan	0.0	nan	nan	0.0	3599.9198303222656
-0.0009051383000183106	nan	0.0	nan	nan	0.0	3059.7224731445317
-0.0009071121277618409	nan	0.0	nan	nan	0.0	4905.252029418945
-0.0009076384818267824	nan	0.0	nan	nan	0.0	1635.407897949219
-0.0009105334291839601	nan	0.0	nan	nan	0.0	2865.1819458007817
-0.0009129020224761965	nan	0.0	nan	nan	0.0	1244.5898742675784
-0.0009143494961547854	nan	0.0	nan	nan	0.0	1815.1841888427737
-0.0009143494961547854	nan	0.0	nan	nan	0.0	1305.3837890625002
-0.0009163233238983156	nan	0.0	nan	nan	0.0	614.9386138916019
-0.0009163233238983156	nan	0.0	nan	nan	0.0	944.9627227783207
-0.0009129020224761965	nan	0.0	nan	nan	0.0	569.7774200439457
-0.0009076384818267824	nan	0.0	nan	nan	0.0	-525.3815307617184
-0.0009042171804046632	nan	0.0	nan	nan	0.0	495.0877532958988
-0.0008984272856903077	nan	0.0	nan	nan	0.0	-930.095306396484
-0.0008911899172973634	nan	0.0	nan	nan	0.0	-1889.7706756591792
-0.0008838209603881837	nan	0.0	nan	nan	0.0	-315.2082824707028
-0.0008746097642517092	nan	0.0	nan	nan	0.0	-1994.857299804687
-0.0008630299748229981	nan	0.0	nan	nan	0.0	-1889.7706756591792
-0.0008489500035858156	nan	0.0	nan	nan	0.0	-2310.1171722412105
-0.0008314487309265138	nan	0.0	nan	nan	0.0	-1905.4033966064449
-0.0008124999845886231	nan	0.0	nan	nan	0.0	-2159.8693542480464
-0.0007946039463806154	nan	0.0	nan	nan	0.0	-2370.042602539062
-0.0007781553818511964	nan	0.0	nan	nan	0.0	-1784.6840515136714
-0.0007597329895782472	nan	0.0	nan	nan	0.0	-2894.607238769531
-0.0007446003102111818	nan	0.0	nan	nan	0.0	-2460.3649902343745
-0.000725256798324585	nan	0.0	nan	nan	0.0	-3389.643402099609
-0.0007082818797302247	nan	0.0	nan	nan	0.0	-3269.792541503906
-0.0006907806070709229	nan	0.0	nan	nan	0.0	-3059.61929321289
-0.0006786744635772706	nan	0.0	nan	nan	0.0	-3570.288177490234
-0.0006622258990478517	nan	0.0	nan	nan	0.0	-2984.9296264648433
-0.0006423560330963135	nan	0.0	nan	nan	0.0	-3585.0524139404292
-0.0006224861671447755	nan	0.0	nan	nan	0.0	-3465.201553344726
-0.0006059060140991212	nan	0.0	nan	nan	0.0	-2535.0546569824214
-0.0005899838036346436	nan	0.0	nan	nan	0.0	-3255.0283050537105
-0.0005759038323974611	nan	0.0	nan	nan	0.0	-3120.413208007812
-0.0005656399281311035	nan	0.0	nan	nan	0.0	-4259.864868164062
-0.0005540601387023927	nan	0.0	nan	nan	0.0	-4589.88897705078
-0.0005394538134002686	nan	0.0	nan	nan	0.0	-3764.828704833984
-0.0005224788948059082	nan	0.0	nan	nan	0.0	-3269.792541503906
-0.0005069514498901367	nan	0.0	nan	nan	0.0	-3644.977844238281
-0.000493924186782837	nan	0.0	nan	nan	0.0	-3795.225662231445
-0.0004827391629028321	nan	0.0	nan	nan	0.0	-4379.715728759765
-0.0004715541390228272	nan	0.0	nan	nan	0.0	-4290.2618255615225
-0.00045944799552917486	nan	0.0	nan	nan	0.0	-4364.951492309569
-0.00044247307693481445	nan	0.0	nan	nan	0.0	-3240.264068603515
-0.00042602451240539557	nan	0.0	nan	nan	0.0	-4214.703674316405
-0.00041576060813903814	nan	0.0	nan	nan	0.0	-4094.8528137207027
-0.0004036544646453858	nan	0.0	nan	nan	0.0	-3809.98989868164
-0.00039010084747314455	nan	0.0	nan	nan	0.0	-4395.34844970703
-0.0003789158235931397	nan	0.0	nan	nan	0.0	-3479.9657897949214
-0.0003653622064208985	nan	0.0	nan	nan	0.0	-3570.288177490234
-0.0003508874696350098	nan	0.0	nan	nan	0.0	-3479.9657897949214
-0.00033720226394653324	nan	0.0	nan	nan	0.0	-3675.3748016357417
-0.00032654359413146976	nan	0.0	nan	nan	0.0	-3465.201553344726
-0.0003154901587677002	nan	0.0	nan	nan	0.0	-3900.3122863769527
-0.00030720008224487306	nan	0.0	nan	nan	0.0	-3900.3122863769527
-0.0002985152401733399	nan	0.0	nan	nan	0.0	-3840.386856079101
-0.0002868038622283935	nan	0.0	nan	nan	0.0	-4335.423019409179
-0.0002766715464782715	nan	0.0	nan	nan	0.0	-4410.112686157226
-0.0002703552976989746	nan	0.0	nan	nan	0.0	-3510.3627471923824
-0.00026061774749755863	nan	0.0	nan	nan	0.0	-3494.7300262451167
-0.0002553542068481445	nan	0.0	nan	nan	0.0	-3030.0908203124995
-0.0002499590776824951	nan	0.0	nan	nan	0.0	-3164.705917358398
-0.0002456166566467285	nan	0.0	nan	nan	0.0	-2865.07876586914
-0.0002441691829681397	nan	0.0	nan	nan	0.0	-2384.8068389892574
-0.00024311647483825686	nan	0.0	nan	nan	0.0	-2399.5710754394527
-0.00024311647483825686	nan	0.0	nan	nan	0.0	-3090.016250610351
-0.00024364282890319825	nan	0.0	nan	nan	0.0	-1905.4033966064449
-0.00024311647483825686	nan	0.0	nan	nan	0.0	-2190.2663116455074
-0.00024509030258178715	nan	0.0	nan	nan	0.0	-930.095306396484
-0.0002475904843902588	nan	0.0	nan	nan	0.0	-674.7608642578122
-0.00025088019729614257	nan	0.0	nan	nan	0.0	-629.5996704101559
-0.00025627532646179204	nan	0.0	nan	nan	0.0	449.92655944824253
-0.00025864391975402833	nan	0.0	nan	nan	0.0	495.0877532958988
-0.0002678551158905029	nan	0.0	nan	nan	0.0	600.1743774414066
-0.0002766715464782715	nan	0.0	nan	nan	0.0	779.9506683349613
-0.00028772498184204105	nan	0.0	nan	nan	0.0	315.3114624023441
-0.0003018049530792237	nan	0.0	nan	nan	0.0	1289.7510681152346
-0.00031154250328063965	nan	0.0	nan	nan	0.0	1559.8497467041018
-0.0003207536994171143	nan	0.0	nan	nan	0.0	1229.825637817383
-0.00033049124961853025	nan	0.0	nan	nan	0.0	1875.1096191406252
-0.00034259739311218266	nan	0.0	nan	nan	0.0	825.1118621826175
-0.0003556246562194825	nan	0.0	nan	nan	0.0	1800.4199523925784
-0.000364441086807251	nan	0.0	nan	nan	0.0	1305.3837890625002
-0.0003716784552001953	nan	0.0	nan	nan	0.0	1949.799285888672
-0.0003818107709503174	nan	0.0	nan	nan	0.0	2310.220352172852
-0.0003926010292816162	nan	0.0	nan	nan	0.0	2145.2082977294926
-0.0004036544646453858	nan	0.0	nan	nan	0.0	1454.763122558594
-0.00041194454116821297	nan	0.0	nan	nan	0.0	810.3476257324222
-0.00041918190956115726	nan	0.0	nan	nan	0.0	2100.0471038818364
-0.0004251033927917481	nan	0.0	nan	nan	0.0	2040.1216735839846
-0.00043181440711975103	nan	0.0	nan	nan	0.0	2145.2082977294926
-0.00044049924919128426	nan	0.0	nan	nan	0.0	1320.1480255126955
-0.00044642073242187505	nan	0.0	nan	nan	0.0	944.9627227783207
-0.00045128950752258305	nan	0.0	nan	nan	0.0	1260.222595214844
-0.0004556319285583497	nan	0.0	nan	nan	0.0	2370.1457824707036
-0.00045944799552917486	nan	0.0	nan	nan	0.0	1590.2467041015627
-0.000462869296951294	nan	0.0	nan	nan	0.0	1619.7751770019534
-0.00047063301940917975	nan	0.0	nan	nan	0.0	1349.6764984130862
-0.00047208049308776863	nan	0.0	nan	nan	0.0	1184.6644439697268
-0.00047208049308776863	nan	0.0	nan	nan	0.0	74.74125671386751
-0.00047550179450988776	nan	0.0	nan	nan	0.0	1514.6885528564455
-0.0004744490863800049	nan	0.0	nan	nan	0.0	614.9386138916019
-0.00047260684715271	nan	0.0	nan	nan	0.0	344.8399353027347
-0.00047260684715271	nan	0.0	nan	nan	0.0	1109.97477722168
-0.00047352796676635746	nan	0.0	nan	nan	0.0	14.815826416015955
-0.00047300161270141604	nan	0.0	nan	nan	0.0	1124.7390136718752
-0.0004682644261169434	nan	0.0	nan	nan	0.0	-224.88589477539028
