LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_scl=1_0.acq

Created in: 2025-08-07 16:54:13.291197

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:						
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
0.0010721527157592774	nan	0.0	-4.110896622153219	nan	0.0
0.0006225380673980712	nan	0.0	-0.23736068571856575	nan	0.0
0.00016029187614440915	nan	0.0	0.4594461164469157	nan	0.0
-0.00028681922317504887	nan	0.0	2.2930007446652	nan	0.0
-0.0006797626250457764	nan	0.0	2.6068440228523335	nan	0.0
-0.0010031756421661378	nan	0.0	4.625809040118671	nan	0.0
-0.0012068734960174563	nan	0.0	7.799268973573394	nan	0.0
-0.0012185946574401858	nan	0.0	7.278999015388176	nan	0.0
-0.0010565467558288574	nan	0.0	3.6866143489961627	nan	0.0
-0.0008000467767333985	nan	0.0	0.6658727964450006	nan	0.0
-0.0005269323358154297	nan	0.0	-3.5154350452356664	nan	0.0
-0.00033973514610290535	nan	0.0	-6.106043176342855	nan	0.0
-0.00030434406646728525	nan	0.0	-7.9036365956021974	nan	0.0
-0.0004619538584136964	nan	0.0	-7.583254915786165	nan	0.0
-0.0008043710887145997	nan	0.0	-3.126867177003977	nan	0.0
-0.001219049848175049	nan	0.0	3.061729964748566	nan	0.0
-0.0015197033285522465	nan	0.0	7.2967461055237575	nan	0.0
-0.0016564881443786623	nan	0.0	8.209320161442893	nan	0.0
-0.0016482947111511233	nan	0.0	6.309914488247845	nan	0.0
-0.0014915953006744388	nan	0.0	5.083497154141575	nan	0.0
-0.0011845691500091556	nan	0.0	5.185309408077282	nan	0.0
-0.0007301749989318849	nan	0.0	5.104513445091606	nan	0.0
-0.00015151377723693853	nan	0.0	0.9708425295643434	nan	0.0
0.0004503621719360352	nan	0.0	-3.874580106137312	nan	0.0
0.0009542583154296875	nan	0.0	-8.743821204915669	nan	0.0
0.00123898012008667	nan	0.0	-11.731870749322338	nan	0.0
0.0012326074497985842	nan	0.0	-11.827611630316925	nan	0.0
0.0009304745995330811	nan	0.0	-9.769883231964974	nan	0.0
0.0003867492667388916	nan	0.0	-6.040192131366091	nan	0.0
-0.00031105812980651863	nan	0.0	-2.184403285067019	nan	0.0
-0.001051198264694214	nan	0.0	2.7922544119003874	nan	0.0
-0.0015987927187347416	nan	0.0	7.0576274173811795	nan	0.0
-0.001953841491928101	nan	0.0	9.818233990839733	nan	0.0
-0.0022133002108001712	nan	0.0	11.621898783040194	nan	0.0
-0.0023156043284606937	nan	0.0	11.173084214085083	nan	0.0
-0.0021337556298828128	nan	0.0	9.968150199616623	nan	0.0
-0.001620641874008179	nan	0.0	6.896035491409828	nan	0.0
-0.0008940436634826662	nan	0.0	1.371553143678273	nan	0.0
-0.00012192637947082524	nan	0.0	-3.5995002090357913	nan	0.0
0.0005560802201080323	nan	0.0	-9.024972474958311	nan	0.0
0.0010080846198272707	nan	0.0	-11.250364172222733	nan	0.0
0.0011821950759124758	nan	0.0	-10.681990259196331	nan	0.0
0.0010949122525024415	nan	0.0	-6.557659917424638	nan	0.0
0.0008397778456115723	nan	0.0	-1.0420511147608744	nan	0.0
0.0005546008502197266	nan	0.0	2.1883863186028223	nan	0.0
0.0003150567259979248	nan	0.0	0.43562765337021353	nan	0.0
8.416122573852536e-05	nan	0.0	-2.7649199439756607	nan	0.0
-0.00020977819129943854	nan	0.0	-3.7190595531070803	nan	0.0
-0.000587586501235962	nan	0.0	-1.0392489426342035	nan	0.0
-0.0009924786598968507	nan	0.0	1.3748223444927223	nan	0.0
-0.0013625487273406984	nan	0.0	5.3978074610164875	nan	0.0
-0.0015929890368652346	nan	0.0	9.64169714685947	nan	0.0
-0.0015866163665771487	nan	0.0	10.117599379705734	nan	0.0
-0.0013329613295745852	nan	0.0	8.254154915469627	nan	0.0
-0.0008712841267395021	nan	0.0	5.068552236132664	nan	0.0
-0.000282950101928711	nan	0.0	0.3697766083934489	nan	0.0
0.00031653609588623045	nan	0.0	-2.3670115019884017	nan	0.0
0.0008573026889038087	nan	0.0	-5.965467541321535	nan	0.0
0.0012476287440490723	nan	0.0	-9.907656694859623	nan	0.0
0.001387827490386963	nan	0.0	-11.51376835212979	nan	0.0
0.0012447838019561768	nan	0.0	-8.677970159938905	nan	0.0
0.0008926937685394288	nan	0.0	-2.2086887768314996	nan	0.0
0.00047608044845581055	nan	0.0	2.5022295967899555	nan	0.0
0.0001219420567321777	nan	0.0	6.040905964087444	nan	0.0
-8.460073921203618e-05	nan	0.0	6.806365983356361	nan	0.0
-0.00012192637947082524	nan	0.0	5.96571434535511	nan	0.0
-1.2339210052490275e-05	nan	0.0	4.168120926095768	nan	0.0
0.00020296600753784178	nan	0.0	2.3499782445741735	nan	0.0
0.00047608044845581055	nan	0.0	0.9979301934554948	nan	0.0
0.0007743441774749756	nan	0.0	-2.3282481209027885	nan	0.0
0.0010076294290924073	nan	0.0	-8.0619593207591	nan	0.0
0.0010468896299743653	nan	0.0	-8.959121429981545	nan	0.0
0.0008689100526428223	nan	0.0	-6.497880245388994	nan	0.0
0.0005288825736999512	nan	0.0	-2.119019268778033	nan	0.0
0.0001399220907592773	nan	0.0	4.9429215191202545	nan	0.0
-0.00012920943122863776	nan	0.0	9.09760872559755	nan	0.0
-0.00018167016342163092	nan	0.0	7.557348113304146	nan	0.0
-4.77302896881104e-05	nan	0.0	3.9948532829299546	nan	0.0
0.00019420358589172362	nan	0.0	3.507275332889229	nan	0.0
0.0005303619435882568	nan	0.0	3.920128692885399	nan	0.0
0.0009512995756530763	nan	0.0	-0.9075468526806743	nan	0.0
0.0013490224802398683	nan	0.0	-6.347964036612104	nan	0.0
0.0015944840840148927	nan	0.0	-8.121738992794745	nan	0.0
0.0016429618972778322	nan	0.0	-7.0690563305420655	nan	0.0
0.0015115255725860596	nan	0.0	-5.881402377521409	nan	0.0
0.0012312418775939941	nan	0.0	-4.589601027126154	nan	0.0
0.0008339741637420655	nan	0.0	-3.258569266957506	nan	0.0
0.0003557962967681885	nan	0.0	-0.9463102337662874	nan	0.0
-0.0001418409741210938	nan	0.0	2.7025849038469203	nan	0.0
-0.0005700616579437256	nan	0.0	7.249109179370353	nan	0.0
-0.0008217821343231202	nan	0.0	10.22221380576811	nan	0.0
-0.0008189371922302247	nan	0.0	10.138615670655765	nan	0.0
-0.0005614130339813234	nan	0.0	8.322808132573062	nan	0.0
-0.00010406014312744146	nan	0.0	3.564252832798203	nan	0.0
0.00044307912017822266	nan	0.0	-2.4356647190918372	nan	0.0
0.0009347989115142823	nan	0.0	-6.701037724572629	nan	0.0
0.0012641294081878662	nan	0.0	-8.396818889896265	nan	0.0
0.0013820238085174561	nan	0.0	-8.61538831577659	nan	0.0
0.0012825646329498292	nan	0.0	-6.521698708465696	nan	0.0
0.0010245852839660646	nan	0.0	-3.2314816030663547	nan	0.0
0.0006821680536651612	nan	0.0	-0.8295530618216692	nan	0.0
0.0003169912866210937	nan	0.0	1.147379373544606	nan	0.0
-1.723251045227055e-05	nan	0.0	3.962161274785462	nan	0.0
-0.00024949358291625985	nan	0.0	7.141225552493526	nan	0.0
-0.00030866837844848637	nan	0.0	7.126280634484615	nan	0.0
-0.00019521208778381356	nan	0.0	4.646825331068703	nan	0.0
3.420404258728024e-05	nan	0.0	0.7882343126429605	nan	0.0
0.0002893384494781494	nan	0.0	-0.7338121808270823	nan	0.0
0.0005308171343231202	nan	0.0	0.061537674459656834	nan	0.0
0.0007777581079864502	nan	0.0	1.1534507464857262	nan	0.0
0.001043930890197754	nan	0.0	-1.873362179006556	nan	0.0
0.0012559359749603272	nan	0.0	-7.592595489541734	nan	0.0
0.0012850681819915773	nan	0.0	-10.140704010061082	nan	0.0
0.001065324854736328	nan	0.0	-8.89653958581923	nan	0.0
0.0006268623793792725	nan	0.0	-5.112673157438043	nan	0.0
6.231207046508786e-05	nan	0.0	-0.01925828852601896	nan	0.0
-0.000504627989807129	nan	0.0	4.299823016049298	nan	0.0
-0.0009649396204376222	nan	0.0	7.518117703530754	nan	0.0
-0.0012374850729370119	nan	0.0	8.191106042619532	nan	0.0
-0.0013106569835662843	nan	0.0	5.664013813050217	nan	0.0
-0.0012383954544067384	nan	0.0	4.60806194998309	nan	0.0
-0.0010464187619781495	nan	0.0	4.530068159124085	nan	0.0
-0.0007383684321594239	nan	0.0	4.787400966090023	nan	0.0
-0.00031310648811340344	nan	0.0	3.151399472802033	nan	0.0
0.0001845307827758789	nan	0.0	-2.603328018004309	nan	0.0
0.0006167343855285646	nan	0.0	-7.173670756604444	nan	0.0
0.0008796070349121095	nan	0.0	-7.678995796780751	nan	0.0
0.0009489098242950441	nan	0.0	-7.317048563752436	nan	0.0
0.0008388674641418458	nan	0.0	-3.859635188128401	nan	0.0
0.0006268623793792725	nan	0.0	-2.62434430895434	nan	0.0
0.0003470338751220703	nan	0.0	-2.100805149954672	nan	0.0
1.2354887313842733e-05	nan	0.0	-1.4908656837159866	nan	0.0
-0.00035430124961853034	nan	0.0	1.114687365400113	nan	0.0
-0.0006898906188964845	nan	0.0	5.8760448373016425	nan	0.0
-0.0008809569298553468	nan	0.0	8.944890344693988	nan	0.0
-0.0008528489019775391	nan	0.0	8.885110672658344	nan	0.0
-0.0006011284255981447	nan	0.0	6.623757766434978	nan	0.0
-0.00018690485687255864	nan	0.0	2.84642973968269	nan	0.0
0.00030196999237060547	nan	0.0	0.12131734649530136	nan	0.0
0.0007947139628601075	nan	0.0	-2.651431972845492	nan	0.0
0.0012200897045898439	nan	0.0	-5.052893485402399	nan	0.0
0.00152267774559021	nan	0.0	-5.48396096422193	nan	0.0
0.0016871153985595704	nan	0.0	-7.009276658506422	nan	0.0
0.0016686801737976077	nan	0.0	-9.793701695041676	nan	0.0
0.001406717905883789	nan	0.0	-8.172645119762597	nan	0.0
0.0009532341362762452	nan	0.0	-2.169458367058108	nan	0.0
0.00044114455955505374	nan	0.0	2.119266072811608	nan	0.0
-2.349138305664067e-05	nan	0.0	5.526240350155567	nan	0.0
-0.00034849756774902354	nan	0.0	6.052581681281906	nan	0.0
-0.0005245425844573975	nan	0.0	4.177461499851338	nan	0.0
-0.0005914556224822999	nan	0.0	4.9130316831024325	nan	0.0
-0.0005346705783081056	nan	0.0	3.0528564196807753	nan	0.0
-0.000405168814239502	nan	0.0	0.8573545584341745	nan	0.0
-0.0002471038315582276	nan	0.0	2.3228905806830222	nan	0.0
-2.8839874191284224e-05	nan	0.0	1.6111388605086294	nan	0.0
0.00021901148094177246	nan	0.0	-2.1157500679635834	nan	0.0
0.00041781603439331057	nan	0.0	-2.9624730789059543	nan	0.0
0.0005507317289733888	nan	0.0	-2.908297751123652	nan	0.0
0.0006079719638824463	nan	0.0	-2.9143691240647716	nan	0.0
0.0005876021784973145	nan	0.0	-3.174504103157381	nan	0.0
0.0004900775635528565	nan	0.0	-3.174504103157381	nan	0.0
0.0003204052171325684	nan	0.0	0.1152459735541812	nan	0.0
0.000151529454498291	nan	0.0	3.187360681760975	nan	0.0
6.333624961853024e-05	nan	0.0	5.319813670157482	nan	0.0
0.00010066188987731931	nan	0.0	3.881365311799786	nan	0.0
0.00022674972343444822	nan	0.0	-2.3492644118528196	nan	0.0
0.0003009458132171631	nan	0.0	-5.767914406391241	nan	0.0
0.0002383570871734619	nan	0.0	-5.22055678431487	nan	0.0
4.922533683776852e-05	nan	0.0	-1.9784436337567124	nan	0.0
-0.00019179815727233892	nan	0.0	1.2851528364392557	nan	0.0
-0.0004008445022583009	nan	0.0	3.7015592670050737	nan	0.0
-0.0005226080238342286	nan	0.0	5.340829961107513	nan	0.0
-0.0005061073596954347	nan	0.0	6.896035491409828	nan	0.0
-0.0003247138518524171	nan	0.0	4.7038028309776765	nan	0.0
-2.497075294494633e-05	nan	0.0	2.9001380387772144	nan	0.0
0.0003489684357452392	nan	0.0	1.6438308686531227	nan	0.0
0.0007621678253173828	nan	0.0	-0.9733978976574389	nan	0.0
0.0011463488055419924	nan	0.0	-5.911292213539232	nan	0.0
0.0013815686177825928	nan	0.0	-10.562430915125042	nan	0.0
0.0013597194625091554	nan	0.0	-11.259237717290524	nan	0.0
0.0010599763636016846	nan	0.0	-8.044212230623517	nan	0.0
0.0005614287112426759	nan	0.0	-1.9452845969244408	nan	0.0
8.940956802368125e-06	nan	0.0	0.7466687594306765	nan	0.0
-0.0005312566477966309	nan	0.0	1.150181545671277	nan	0.0
-0.0010391357102203372	nan	0.0	3.0168952107218328	nan	0.0
-0.0014596181515502931	nan	0.0	4.868196929075699	nan	0.0
-0.001721921812515259	nan	0.0	5.594893567259003	nan	0.0
-0.0018461888831329347	nan	0.0	6.555104549331543	nan	0.0
-0.0018655344893646242	nan	0.0	7.706797293393257	nan	0.0
-0.0017297738526916506	nan	0.0	8.334950878455302	nan	0.0
-0.001355265675582886	nan	0.0	8.637118439447974	nan	0.0
-0.0007447411024475099	nan	0.0	6.542961803449303	nan	0.0
3.181429122924801e-05	nan	0.0	1.5303428975229538	nan	0.0
0.0008455815274810792	nan	0.0	-4.703088998256322	nan	0.0
0.0015420233518218995	nan	0.0	-10.703006550146362	nan	0.0
0.001974226954574585	nan	0.0	-13.556551832472831	nan	0.0
0.0020664030783843997	nan	0.0	-13.101665890576598	nan	0.0
0.001831183266143799	nan	0.0	-10.347130690059167	nan	0.0
0.0013398048678588867	nan	0.0	-6.5875497534424605	nan	0.0
0.0006806886837768556	nan	0.0	-3.15348781220735	nan	0.0
-5.410295997619634e-05	nan	0.0	1.3687509715516024	nan	0.0
-0.0007568036569213869	nan	0.0	4.210153507995831	nan	0.0
-0.001353331114959717	nan	0.0	6.773673975211868	nan	0.0
-0.0017413812164306644	nan	0.0	9.600131593647186	nan	0.0
-0.001891707956619263	nan	0.0	10.709791755808837	nan	0.0
-0.0018436853340911869	nan	0.0	9.399776286590221	nan	0.0
-0.0015634016390991214	nan	0.0	7.138423380366855	nan	0.0
-0.0010852237721252443	nan	0.0	3.058460763934117	nan	0.0
-0.0005187389025878907	nan	0.0	-0.6203242096969135	nan	0.0
4.3876845703124966e-05	nan	0.0	-1.2722962578356614	nan	0.0
0.0005725808842468262	nan	0.0	-2.9890937141093272	nan	0.0
0.0010202609719848635	nan	0.0	-5.992088176524907	nan	0.0
0.0013160211519622806	nan	0.0	-8.50470251677309	nan	0.0
0.0014072868943023683	nan	0.0	-7.963416267637841	nan	0.0
0.001296675545730591	nan	0.0	-6.327414774349851	nan	0.0
0.0010245852839660646	nan	0.0	-4.912317850381078	nan	0.0
0.0006332350496673584	nan	0.0	-1.457706646883715	nan	0.0
0.00020785930793762206	nan	0.0	3.1574708457431533	nan	0.0
-0.0001428651532745362	nan	0.0	5.840083628342701	nan	0.0
-0.00035236668899536137	nan	0.0	5.433301641287651	nan	0.0
-0.0004246282181549073	nan	0.0	4.8709991012023695	nan	0.0
-0.0003712571044921876	nan	0.0	5.478603424002163	nan	0.0
-0.0001782562329101563	nan	0.0	5.852226374224941	nan	0.0
0.00015938149467468262	nan	0.0	4.374547606093853	nan	0.0
0.0006021682820129395	nan	0.0	0.8452118125519341	nan	0.0
0.0010657800454711914	nan	0.0	-2.4356647190918372	nan	0.0
0.0014703308110809328	nan	0.0	-4.601276744320615	nan	0.0
0.0017593769277191164	nan	0.0	-6.772960142490515	nan	0.0
0.0018801162701416016	nan	0.0	-8.794727331883523	nan	0.0
0.0017787225339508058	nan	0.0	-9.45884212590451	nan	0.0
0.001444157343826294	nan	0.0	-6.799580777693888	nan	0.0
0.0009401474026489258	nan	0.0	-3.626120844239164	nan	0.0
0.0003431647538757324	nan	0.0	-0.5035670377522953	nan	0.0
-0.0002616699350738526	nan	0.0	4.413778015867245	nan	0.0
-0.0007582830268096925	nan	0.0	7.207076597470291	nan	0.0
-0.001080330471725464	nan	0.0	7.530260449412994	nan	0.0
-0.0012151807269287112	nan	0.0	5.493548342011074	nan	0.0
-0.0012088080566406252	nan	0.0	3.8752939388586656	nan	0.0
-0.0010983105057525637	nan	0.0	5.370719797125336	nan	0.0
-0.0008528489019775391	nan	0.0	5.232946334230687	nan	0.0
-0.00048471339515686047	nan	0.0	0.51315441554144	nan	0.0
-0.00010451533386230474	nan	0.0	-2.75604639890787	nan	0.0
0.00021127323844909664	nan	0.0	-4.705891170382993	nan	0.0
0.00040711905212402347	nan	0.0	-5.881402377521409	nan	0.0
0.00046196953567504887	nan	0.0	-3.4855452092178445	nan	0.0
0.0004280578259277344	nan	0.0	-2.047096850860148	nan	0.0
0.00034407513534545896	nan	0.0	0.6028239235949068	nan	0.0
0.0002747723459625244	nan	0.0	4.724819121927708	nan	0.0
0.0003204052171325684	nan	0.0	6.612082049240517	nan	0.0
0.000528427382965088	nan	0.0	6.178212398294315	nan	0.0
0.0008878004681396486	nan	0.0	3.9500185289032212	nan	0.0
0.0013456085497283935	nan	0.0	-1.3708393109569192	nan	0.0
0.001764156430435181	nan	0.0	-8.250638910621602	nan	0.0
0.001978096075820923	nan	0.0	-12.126977019182926	nan	0.0
0.00189513756439209	nan	0.0	-12.02189556443277	nan	0.0
0.0015168740637207033	nan	0.0	-10.293422390964642	nan	0.0
0.0008736895553588868	nan	0.0	-7.664050878771841	nan	0.0
4.922533683776852e-05	nan	0.0	-1.014963450869723	nan	0.0
-0.0007956086670684816	nan	0.0	7.847372928414576	nan	0.0
-0.0014373138055419922	nan	0.0	12.52233009307709	nan	0.0
-0.0017394466558074953	nan	0.0	12.839442572078672	nan	0.0
-0.001776317105331421	nan	0.0	11.30198413191194	nan	0.0
-0.0015599877085876466	nan	0.0	9.558099011747123	nan	0.0
-0.0010841995929718018	nan	0.0	7.293943933397086	nan	0.0
-0.00041290705673217783	nan	0.0	1.6111388605086294	nan	0.0
0.0003024251831054687	nan	0.0	-4.475646027308207	nan	0.0
0.0009130635539245606	nan	0.0	-7.9363286037466905	nan	0.0
0.001326262943496704	nan	0.0	-9.898316121104054	nan	0.0
0.0014896764173126223	nan	0.0	-9.533566715949066	nan	0.0
0.0014223081885528567	nan	0.0	-5.050091313275727	nan	0.0
0.0012291935192871096	nan	0.0	0.40246861653794197	nan	0.0
0.0010323235264587402	nan	0.0	0.31279910848447523	nan	0.0
0.0008354535336303711	nan	0.0	-3.5906266639680005	nan	0.0
0.0005546008502197266	nan	0.0	-5.3373139562594885	nan	0.0
0.0001486845124053955	nan	0.0	-3.2492286932019367	nan	0.0
-0.0003354108341217042	nan	0.0	1.1623242915535172	nan	0.0
-0.0007887808060455324	nan	0.0	7.0249354092366865	nan	0.0
-0.0010691782987213136	nan	0.0	10.60190812893201	nan	0.0
-0.001092393026199341	nan	0.0	9.818233990839733	nan	0.0
-0.000873218687362671	nan	0.0	6.776476147338538	nan	0.0
-0.00048038908317565924	nan	0.0	3.9588920739710125	nan	0.0
9.965135955810507e-06	nan	0.0	-0.06689521467942319	nan	0.0
0.0004983847944641113	nan	0.0	-4.1585335483066235	nan	0.0
0.0008882556588745117	nan	0.0	-5.103799612370252	nan	0.0
0.0011511283082580568	nan	0.0	-5.142562993455866	nan	0.0
0.0012835888121032716	nan	0.0	-5.071107604225759	nan	0.0
0.0012923512337493896	nan	0.0	-3.5154350452356664	nan	0.0
0.001207458161697388	nan	0.0	-2.881677115920279	nan	0.0
0.0010507587512207032	nan	0.0	-1.6192985728550668	nan	0.0
0.0008528645792388917	nan	0.0	-1.9093233879654983	nan	0.0
0.0006069477847290039	nan	0.0	-1.0299083688786341	nan	0.0
0.0003363368928527832	nan	0.0	1.3836958895605134	nan	0.0
0.00010214125976562497	nan	0.0	3.3666996978679085	nan	0.0
-4.7275098953247117e-05	nan	0.0	4.120483999942364	nan	0.0
-9.677709136962897e-05	nan	0.0	3.914057319944279	nan	0.0
-4.818548042297368e-05	nan	0.0	4.225098426004742	nan	0.0
0.00010987950225830074	nan	0.0	4.374547606093853	nan	0.0
0.00037127278175354007	nan	0.0	0.7405973864895562	nan	0.0
0.0006463217832946778	nan	0.0	-4.688144080247412	nan	0.0
0.0008097352571105958	nan	0.0	-8.438851471796326	nan	0.0
0.0007713854376983643	nan	0.0	-6.470792581497842	nan	0.0
0.0005725808842468262	nan	0.0	-2.528603427959754	nan	0.0
0.00030527012519836427	nan	0.0	0.45057257137912465	nan	0.0
4.96805275726318e-05	nan	0.0	3.4236771977768825	nan	0.0
-0.00012534030998229985	nan	0.0	3.405463078953522	nan	0.0
-0.00021216794265747078	nan	0.0	4.159247381027978	nan	0.0
-0.00019805702987670904	nan	0.0	3.8780961109853362	nan	0.0
-8.699049057006842e-05	nan	0.0	2.0328657655725904	nan	0.0
7.300905273437496e-05	nan	0.0	-0.336370767527602	nan	0.0
0.00022822909332275392	nan	0.0	-1.927537506788859	nan	0.0
0.0003363368928527832	nan	0.0	-3.3360960291287327	nan	0.0
0.00036353453926086425	nan	0.0	-1.846741543803183	nan	0.0
0.0003489684357452392	nan	0.0	0.6060931244093561	nan	0.0
0.00034407513534545896	nan	0.0	-0.6740325087914378	nan	0.0
0.0003140325468444824	nan	0.0	-4.640040125406229	nan	0.0
0.00017633734954833983	nan	0.0	-6.958370531538567	nan	0.0
-0.00013455792236328129	nan	0.0	-6.357304610367674	nan	0.0
-0.0005977144950866701	nan	0.0	-0.138817632597308	nan	0.0
-0.0010604158770751956	nan	0.0	6.66298817620837	nan	0.0
-0.0013582244153594973	nan	0.0	9.133569934556492	nan	0.0
-0.0014420933082580569	nan	0.0	7.59891366651643	nan	0.0
-0.0013320509481048585	nan	0.0	7.622732129593131	nan	0.0
-0.0010293491094207766	nan	0.0	6.405655369242432	nan	0.0
-0.0005715410278320313	nan	0.0	3.677740803928372	nan	0.0
-1.6208331298828165e-05	nan	0.0	2.83428699380045	nan	0.0
0.0006113858943939209	nan	0.0	-0.6712303366647671	nan	0.0
0.0012108720922088623	nan	0.0	-7.744846841757516	nan	0.0
0.0016206575512695315	nan	0.0	-12.255409908322006	nan	0.0
0.0017351380210876466	nan	0.0	-11.441845934211907	nan	0.0
0.0015648966862487795	nan	0.0	-6.946227785656328	nan	0.0
0.00121610678565979	nan	0.0	-2.3880277929384333	nan	0.0
0.0008087110779571534	nan	0.0	0.9288099476642808	nan	0.0
0.0004203195834350586	nan	0.0	3.040713673798535	nan	0.0
0.00010305164123535153	nan	0.0	3.9649634469121326	nan	0.0
-0.00010986382499694831	nan	0.0	4.880339674957939	nan	0.0
-0.0002005605789184571	nan	0.0	5.287121662012989	nan	0.0
-0.0001641453201293946	nan	0.0	3.498401787821438	nan	0.0
-3.703330741882329e-05	nan	0.0	1.6737207046709448	nan	0.0
0.0001336632181549072	nan	0.0	-0.07576875974721417	nan	0.0
0.0002985560618591309	nan	0.0	-2.7621177718489895	nan	0.0
0.00039596687911987307	nan	0.0	-4.81097262513315	nan	0.0
0.00037810064277648924	nan	0.0	-3.9614474420641077	nan	0.0
0.0002679444849395752	nan	0.0	0.1306579202508708	nan	0.0
0.0001525536336517334	nan	0.0	1.5751776515496871	nan	0.0
7.790235313415523e-05	nan	0.0	2.657750149820187	nan	0.0
6.766056159973141e-05	nan	0.0	0.6957626324628229	nan	0.0
7.15296828460693e-05	nan	0.0	-2.3520665839794908	nan	0.0
2.214148811340328e-05	nan	0.0	-2.5706360098598156	nan	0.0
-8.312136932373051e-05	nan	0.0	0.719581095539525	nan	0.0
-0.00017245255104064947	nan	0.0	3.809442893881901	nan	0.0
-0.0001748423023986817	nan	0.0	2.9239565018539166	nan	0.0
-0.00010110140335083013	nan	0.0	1.8175655405067144	nan	0.0
1.9182748336791955e-05	nan	0.0	-0.5572753368468196	nan	0.0
0.00012000749610900876	nan	0.0	-3.626120844239164	nan	0.0
0.0001409462699127197	nan	0.0	-2.1246236130313743	nan	0.0
0.00010692076248168943	nan	0.0	-1.5772659909550042	nan	0.0
2.885555145263668e-05	nan	0.0	-2.5496197189097844	nan	0.0
-0.00011134319488525397	nan	0.0	-2.684123980989985	nan	0.0
-0.00031208230895996106	nan	0.0	-0.0818401326883343	nan	0.0
-0.0005114558508300781	nan	0.0	2.777309493891476	nan	0.0
-0.0006568892906188966	nan	0.0	0.1754926742776042	nan	0.0
-0.000794129297180176	nan	0.0	-1.4847943107748667	nan	0.0
-0.0009615256899261476	nan	0.0	-1.0392489426342035	nan	0.0
-0.0011491780703735352	nan	0.0	0.3963972435968219	nan	0.0
-0.001303942920227051	nan	0.0	3.988781909988835	nan	0.0
-0.001372335328140259	nan	0.0	6.426671660192463	nan	0.0
-0.0013174848445892335	nan	0.0	5.774699612053714	nan	0.0
-0.0011152663606262207	nan	0.0	4.727621294054378	nan	0.0
-0.0007835461125946046	nan	0.0	3.1990363989554376	nan	0.0
-0.0003586255615997315	nan	0.0	3.262085271805531	nan	0.0
0.00014288083053588867	nan	0.0	1.5392164425907446	nan	0.0
0.0006763643717956543	nan	0.0	-3.2851899021608792	nan	0.0
0.0011264342108917237	nan	0.0	-8.008251021664574	nan	0.0
0.0013805444386291506	nan	0.0	-9.928205957121877	nan	0.0
0.001391696611633301	nan	0.0	-9.024972474958311	nan	0.0
0.0011802605152893067	nan	0.0	-5.115942358252493	nan	0.0
0.0008359087243652345	nan	0.0	-1.616496400728396	nan	0.0
0.0004503621719360352	nan	0.0	0.8484810133663835	nan	0.0
8.222666511535641e-05	nan	0.0	2.3588517896419647	nan	0.0
-0.00022673404617309576	nan	0.0	3.315793570900055	nan	0.0
-0.0004493223155212403	nan	0.0	4.479162032156231	nan	0.0
-0.0005550403636932374	nan	0.0	6.220244980194377	nan	0.0
-0.0005123662322998048	nan	0.0	4.470288487088441	nan	0.0
-0.0003629498735809327	nan	0.0	0.8961179395197878	nan	0.0
-0.00018644966613769537	nan	0.0	-0.4676058287933529	nan	0.0
-1.336338920593266e-05	nan	0.0	-0.14769117766509898	nan	0.0
0.00015300882438659666	nan	0.0	-0.28546464055974846	nan	0.0
0.0003077736742401123	nan	0.0	-1.5506453557516313	nan	0.0
0.00042122996490478516	nan	0.0	-4.11977016722101	nan	0.0
0.0004377306290435791	nan	0.0	-2.5075871370097222	nan	0.0
0.00039653586753845215	nan	0.0	-0.4377159927755306	nan	0.0
0.00033053321098327636	nan	0.0	-3.57241254514464	nan	0.0
0.00017531317039489743	nan	0.0	-5.09212389517579	nan	0.0
-9.620810295104985e-05	nan	0.0	-3.605571581976912	nan	0.0
-0.00045512599739074716	nan	0.0	0.5313685343648005	nan	0.0
-0.0008009571582031251	nan	0.0	5.816265165265999	nan	0.0
-0.001006134381942749	nan	0.0	6.695680184352863	nan	0.0
-0.0010473291434478762	nan	0.0	5.598162768073451	nan	0.0
-0.0009459354072570802	nan	0.0	5.505224059205536	nan	0.0
-0.0007068464737701417	nan	0.0	3.4895282427536474	nan	0.0
-0.00038388864738464365	nan	0.0	0.07648259246856796	nan	0.0
-5.307878082275396e-05	nan	0.0	-1.3951248027213996	nan	0.0
0.00024325038757324217	nan	0.0	-3.506561500167875	nan	0.0
0.0004474034321594239	nan	0.0	-5.327973382503919	nan	0.0
0.0005215995219421387	nan	0.0	-6.049065676433882	nan	0.0
0.00044694824142456054	nan	0.0	-6.461919036430051	nan	0.0
0.00021127323844909664	nan	0.0	-3.5696103730179694	nan	0.0
-0.00010838445510864262	nan	0.0	1.877345212542359	nan	0.0
-0.0003813850983428956	nan	0.0	6.067526599290817	nan	0.0
