LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_scl=1.2_0.acq

Created in: 2025-08-11 22:40:44.706445

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:						
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
-3.6697018432615034e-06	nan	0.0	0.0019489579629219296	nan	0.0
-4.060915145873808e-06	nan	0.0	0.0019489579629219296	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.016302083190978214	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.006929926922759223	nan	0.0
-5.1041506195066205e-06	nan	0.0	0.00490858625814898	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.003970298627532172	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.028140596371886414	nan	0.0
2.424311828615438e-07	nan	0.0	-0.028140596371886414	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.006929926922759223	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.013342454895751166	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.00490858625814898	nan	0.0
-3.148084106445097e-06	nan	0.0	0.00490858625814898	nan	0.0
-3.148084106445097e-06	nan	0.0	0.007868214553376031	nan	0.0
-3.148084106445097e-06	nan	0.0	0.00490858625814898	nan	0.0
-2.6264663696286908e-06	nan	0.0	0.00490858625814898	nan	0.0
7.640489196779501e-07	nan	0.0	-0.010382826600524114	nan	0.0
2.7201154327394734e-06	nan	0.0	-0.010382826600524114	nan	0.0
-2.7918655395486246e-07	nan	0.0	0.007868214553376031	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.006929926922759223	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.0010106703323051209	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.006929926922759223	nan	0.0
-6.703998565671672e-07	nan	0.0	-0.003970298627532172	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.013787471143830133	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.006929926922759223	nan	0.0
-1.7136353301999799e-06	nan	0.0	0.010827842848603081	nan	0.0
-5.495363922118925e-06	nan	0.0	0.016747099439057184	nan	0.0
-4.582532882690214e-06	nan	0.0	0.0019489579629219296	nan	0.0
-2.6264663696286908e-06	nan	0.0	0.007868214553376031	nan	0.0
1.2856666564943566e-06	nan	0.0	-0.010382826600524114	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.00490858625814898	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.010382826600524114	nan	0.0
-2.7918655395486246e-07	nan	0.0	-0.006929926922759223	nan	0.0
-6.703998565671672e-07	nan	0.0	0.0019489579629219296	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.006929926922759223	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.010382826600524114	nan	0.0
-1.7136353301999799e-06	nan	0.0	-0.019261711486205264	nan	0.0
2.424311828615438e-07	nan	0.0	-0.022221339781432314	nan	0.0
2.424311828615438e-07	nan	0.0	-0.019261711486205264	nan	0.0
-3.148084106445097e-06	nan	0.0	0.0019489579629219296	nan	0.0
-3.148084106445097e-06	nan	0.0	-0.013342454895751166	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.003970298627532172	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.006929926922759223	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.0010106703323051209	nan	0.0
-6.703998565671672e-07	nan	0.0	-0.019261711486205264	nan	0.0
-1.1920175933835735e-06	nan	0.0	-0.013342454895751166	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.010382826600524114	nan	0.0
-4.582532882690214e-06	nan	0.0	0.019706727734284234	nan	0.0
-5.495363922118925e-06	nan	0.0	0.019706727734284234	nan	0.0
-6.5385993957517375e-06	nan	0.0	0.022666356029511284	nan	0.0
-7.0602171325681445e-06	nan	0.0	0.007868214553376031	nan	0.0
-4.060915145873808e-06	nan	0.0	-0.0010106703323051209	nan	0.0
-3.148084106445097e-06	nan	0.0	0.010827842848603081	nan	0.0
-4.060915145873808e-06	nan	0.0	0.02562598432473833	nan	0.0
-5.1041506195066205e-06	nan	0.0	0.013787471143830133	nan	0.0
-4.582532882690214e-06	nan	0.0	0.007868214553376031	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.003970298627532172	nan	0.0
7.640489196779501e-07	nan	0.0	-0.003970298627532172	nan	0.0
-1.7136353301999799e-06	nan	0.0	0.0019489579629219296	nan	0.0
-4.060915145873808e-06	nan	0.0	-0.010382826600524114	nan	0.0
-4.060915145873808e-06	nan	0.0	-0.0010106703323051209	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.007868214553376031	nan	0.0
-4.582532882690214e-06	nan	0.0	0.0019489579629219296	nan	0.0
-7.0602171325681445e-06	nan	0.0	0.022666356029511284	nan	0.0
-5.495363922118925e-06	nan	0.0	0.016747099439057184	nan	0.0
-2.1048486328122847e-06	nan	0.0	0.010827842848603081	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.0010106703323051209	nan	0.0
-3.148084106445097e-06	nan	0.0	-0.013342454895751166	nan	0.0
-3.148084106445097e-06	nan	0.0	-0.013342454895751166	nan	0.0
-1.1920175933835735e-06	nan	0.0	-0.010382826600524114	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.0019489579629219296	nan	0.0
-6.016981658935332e-06	nan	0.0	-0.003970298627532172	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.013342454895751166	nan	0.0
-2.1048486328122847e-06	nan	0.0	0.019706727734284234	nan	0.0
-1.7136353301999799e-06	nan	0.0	0.010827842848603081	nan	0.0
-2.6264663696286908e-06	nan	0.0	0.010827842848603081	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.003970298627532172	nan	0.0
-2.7918655395486246e-07	nan	0.0	-0.003970298627532172	nan	0.0
-2.7918655395486246e-07	nan	0.0	0.00490858625814898	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.022221339781432314	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.006929926922759223	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.010382826600524114	nan	0.0
-1.1920175933835735e-06	nan	0.0	-0.003970298627532172	nan	0.0
-4.060915145873808e-06	nan	0.0	0.010827842848603081	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.0019489579629219296	nan	0.0
1.6768799591066612e-06	nan	0.0	-0.019261711486205264	nan	0.0
2.1984976959230673e-06	nan	0.0	-0.006929926922759223	nan	0.0
-3.148084106445097e-06	nan	0.0	0.02562598432473833	nan	0.0
-4.582532882690214e-06	nan	0.0	0.00490858625814898	nan	0.0
-1.7136353301999799e-06	nan	0.0	-0.016302083190978214	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.006929926922759223	nan	0.0
-4.582532882690214e-06	nan	0.0	0.0019489579629219296	nan	0.0
-3.148084106445097e-06	nan	0.0	-0.003970298627532172	nan	0.0
7.640489196779501e-07	nan	0.0	-0.025180968076659364	nan	0.0
7.640489196779501e-07	nan	0.0	-0.019261711486205264	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.007868214553376031	nan	0.0
-4.582532882690214e-06	nan	0.0	0.016747099439057184	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.00490858625814898	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.00490858625814898	nan	0.0
-5.495363922118925e-06	nan	0.0	0.022666356029511284	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.003970298627532172	nan	0.0
1.2856666564943566e-06	nan	0.0	-0.013342454895751166	nan	0.0
1.2856666564943566e-06	nan	0.0	-0.006929926922759223	nan	0.0
-1.7136353301999799e-06	nan	0.0	0.00490858625814898	nan	0.0
-4.060915145873808e-06	nan	0.0	-0.0010106703323051209	nan	0.0
7.640489196779501e-07	nan	0.0	-0.025180968076659364	nan	0.0
-2.7918655395486246e-07	nan	0.0	-0.016302083190978214	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.0019489579629219296	nan	0.0
-4.060915145873808e-06	nan	0.0	-0.006929926922759223	nan	0.0
-2.7918655395486246e-07	nan	0.0	-0.010382826600524114	nan	0.0
-2.1048486328122847e-06	nan	0.0	0.03154524091519244	nan	0.0
-5.1041506195066205e-06	nan	0.0	0.00490858625814898	nan	0.0
-4.060915145873808e-06	nan	0.0	-0.006929926922759223	nan	0.0
-2.7918655395486246e-07	nan	0.0	0.00490858625814898	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.013787471143830133	nan	0.0
-6.703998565671672e-07	nan	0.0	-0.03110022466711347	nan	0.0
-6.703998565671672e-07	nan	0.0	-0.025180968076659364	nan	0.0
-1.1920175933835735e-06	nan	0.0	-0.003970298627532172	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.007868214553376031	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.006929926922759223	nan	0.0
7.640489196779501e-07	nan	0.0	-0.03405985296234052	nan	0.0
-1.7136353301999799e-06	nan	0.0	-0.003970298627532172	nan	0.0
-5.495363922118925e-06	nan	0.0	0.00490858625814898	nan	0.0
-3.6697018432615034e-06	nan	0.0	-0.025180968076659364	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.010382826600524114	nan	0.0
-5.495363922118925e-06	nan	0.0	0.019706727734284234	nan	0.0
-7.0602171325681445e-06	nan	0.0	0.016747099439057184	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.007868214553376031	nan	0.0
-2.1048486328122847e-06	nan	0.0	-0.0010106703323051209	nan	0.0
-1.7136353301999799e-06	nan	0.0	-0.006929926922759223	nan	0.0
-2.6264663696286908e-06	nan	0.0	-0.010382826600524114	nan	0.0
-3.148084106445097e-06	nan	0.0	0.0019489579629219296	nan	0.0
-3.148084106445097e-06	nan	0.0	0.00490858625814898	nan	0.0
-1.1920175933835735e-06	nan	0.0	-0.016302083190978214	nan	0.0
-2.7918655395486246e-07	nan	0.0	-0.0010106703323051209	nan	0.0
7.640489196779501e-07	nan	0.0	-0.016302083190978214	nan	0.0
2.1984976959230673e-06	nan	0.0	-0.03701948125756757	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.00490858625814898	nan	0.0
-6.5385993957517375e-06	nan	0.0	0.007868214553376031	nan	0.0
-6.5385993957517375e-06	nan	0.0	0.016747099439057184	nan	0.0
-4.582532882690214e-06	nan	0.0	0.016747099439057184	nan	0.0
-4.060915145873808e-06	nan	0.0	0.03154524091519244	nan	0.0
-3.6697018432615034e-06	nan	0.0	0.03154524091519244	nan	0.0
-3.148084106445097e-06	nan	0.0	0.00490858625814898	nan	0.0
-1.7136353301999799e-06	nan	0.0	0.007868214553376031	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.0019489579629219296	nan	0.0
-1.7136353301999799e-06	nan	0.0	-0.003970298627532172	nan	0.0
-1.1920175933835735e-06	nan	0.0	-0.003970298627532172	nan	0.0
1.2856666564943566e-06	nan	0.0	-0.013342454895751166	nan	0.0
2.424311828615438e-07	nan	0.0	-0.003970298627532172	nan	0.0
2.424311828615438e-07	nan	0.0	-0.019261711486205264	nan	0.0
1.2856666564943566e-06	nan	0.0	-0.05181762273370282	nan	0.0
1.2856666564943566e-06	nan	0.0	-0.028140596371886414	nan	0.0
2.7201154327394734e-06	nan	0.0	-0.03405985296234052	nan	0.0
-6.703998565671672e-07	nan	0.0	-0.013342454895751166	nan	0.0
-1.7136353301999799e-06	nan	0.0	-0.010382826600524114	nan	0.0
2.424311828615438e-07	nan	0.0	-0.028140596371886414	nan	0.0
2.1984976959230673e-06	nan	0.0	-0.04885799443847577	nan	0.0
-6.703998565671672e-07	nan	0.0	0.016747099439057184	nan	0.0
-2.6264663696286908e-06	nan	0.0	0.022666356029511284	nan	0.0
-1.1920175933835735e-06	nan	0.0	-0.019261711486205264	nan	0.0
-6.703998565671672e-07	nan	0.0	-0.010382826600524114	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.013787471143830133	nan	0.0
-3.148084106445097e-06	nan	0.0	0.043877025478638476	nan	0.0
7.640489196779501e-07	nan	0.0	0.010827842848603081	nan	0.0
1.2856666564943566e-06	nan	0.0	0.0019489579629219296	nan	0.0
-2.7918655395486246e-07	nan	0.0	0.022666356029511284	nan	0.0
2.7201154327394734e-06	nan	0.0	-0.003970298627532172	nan	0.0
5.067395248413302e-06	nan	0.0	-0.028140596371886414	nan	0.0
5.067395248413302e-06	nan	0.0	-0.025180968076659364	nan	0.0
4.676181945800997e-06	nan	0.0	-0.03701948125756757	nan	0.0
4.154564208984592e-06	nan	0.0	-0.010382826600524114	nan	0.0
5.067395248413302e-06	nan	0.0	-0.0010106703323051209	nan	0.0
5.067395248413302e-06	nan	0.0	-0.006929926922759223	nan	0.0
1.6768799591066612e-06	nan	0.0	0.010827842848603081	nan	0.0
4.154564208984592e-06	nan	0.0	0.0019489579629219296	nan	0.0
8.979528274536349e-06	nan	0.0	-0.0010106703323051209	nan	0.0
1.145721252441428e-05	nan	0.0	-0.022221339781432314	nan	0.0
7.545079498291232e-06	nan	0.0	0.00490858625814898	nan	0.0
4.154564208984592e-06	nan	0.0	-0.006929926922759223	nan	0.0
2.1984976959230673e-06	nan	0.0	-0.019261711486205264	nan	0.0
1.6768799591066612e-06	nan	0.0	0.013787471143830133	nan	0.0
4.154564208984592e-06	nan	0.0	0.013787471143830133	nan	0.0
4.154564208984592e-06	nan	0.0	0.022666356029511284	nan	0.0
2.7201154327394734e-06	nan	0.0	0.016747099439057184	nan	0.0
4.676181945800997e-06	nan	0.0	-0.016302083190978214	nan	0.0
3.6329464721681847e-06	nan	0.0	0.007868214553376031	nan	0.0
1.6768799591066612e-06	nan	0.0	0.022666356029511284	nan	0.0
3.6329464721681847e-06	nan	0.0	0.0019489579629219296	nan	0.0
1.2856666564943566e-06	nan	0.0	0.040917397183411426	nan	0.0
1.6768799591066612e-06	nan	0.0	0.022666356029511284	nan	0.0
8.066697235107637e-06	nan	0.0	-0.03405985296234052	nan	0.0
8.066697235107637e-06	nan	0.0	-0.006929926922759223	nan	0.0
8.066697235107637e-06	nan	0.0	0.019706727734284234	nan	0.0
7.545079498291232e-06	nan	0.0	0.013787471143830133	nan	0.0
8.979528274536349e-06	nan	0.0	-0.006929926922759223	nan	0.0
1.0413977050781468e-05	nan	0.0	-0.04885799443847577	nan	0.0
8.066697235107637e-06	nan	0.0	-0.0010106703323051209	nan	0.0
7.023461761474826e-06	nan	0.0	0.013787471143830133	nan	0.0
9.501146011352756e-06	nan	0.0	-0.022221339781432314	nan	0.0
1.237004356384299e-05	nan	0.0	-0.03405985296234052	nan	0.0
1.145721252441428e-05	nan	0.0	-0.019261711486205264	nan	0.0
8.457910537719942e-06	nan	0.0	0.013787471143830133	nan	0.0
3.6329464721681847e-06	nan	0.0	0.055715538659546676	nan	0.0
5.067395248413302e-06	nan	0.0	0.0019489579629219296	nan	0.0
1.0935594787597873e-05	nan	0.0	-0.06118977900192182	nan	0.0
8.979528274536349e-06	nan	0.0	-0.010382826600524114	nan	0.0
7.023461761474826e-06	nan	0.0	-0.0010106703323051209	nan	0.0
7.023461761474826e-06	nan	0.0	-0.019261711486205264	nan	0.0
6.501844024658419e-06	nan	0.0	0.007868214553376031	nan	0.0
4.154564208984592e-06	nan	0.0	0.022666356029511284	nan	0.0
6.501844024658419e-06	nan	0.0	0.013787471143830133	nan	0.0
9.501146011352756e-06	nan	0.0	-0.022221339781432314	nan	0.0
6.501844024658419e-06	nan	0.0	0.0019489579629219296	nan	0.0
4.676181945800997e-06	nan	0.0	-0.003970298627532172	nan	0.0
6.501844024658419e-06	nan	0.0	-0.006929926922759223	nan	0.0
1.0022763748169163e-05	nan	0.0	-0.0010106703323051209	nan	0.0
8.457910537719942e-06	nan	0.0	-0.0010106703323051209	nan	0.0
6.501844024658419e-06	nan	0.0	-0.0010106703323051209	nan	0.0
7.023461761474826e-06	nan	0.0	-0.006929926922759223	nan	0.0
8.457910537719942e-06	nan	0.0	0.013787471143830133	nan	0.0
7.545079498291232e-06	nan	0.0	0.03746449750564654	nan	0.0
6.501844024658419e-06	nan	0.0	0.010827842848603081	nan	0.0
6.501844024658419e-06	nan	0.0	0.00490858625814898	nan	0.0
6.110630722046115e-06	nan	0.0	-0.0010106703323051209	nan	0.0
1.0022763748169163e-05	nan	0.0	-0.028140596371886414	nan	0.0
9.501146011352756e-06	nan	0.0	-0.006929926922759223	nan	0.0
7.023461761474826e-06	nan	0.0	0.00490858625814898	nan	0.0
7.023461761474826e-06	nan	0.0	0.019706727734284234	nan	0.0
1.0935594787597873e-05	nan	0.0	-0.04293873784802167	nan	0.0
1.0413977050781468e-05	nan	0.0	-0.06710903559237591	nan	0.0
6.110630722046115e-06	nan	0.0	0.019706727734284234	nan	0.0
4.154564208984592e-06	nan	0.0	0.02562598432473833	nan	0.0
8.979528274536349e-06	nan	0.0	0.0019489579629219296	nan	0.0
8.979528274536349e-06	nan	0.0	0.019706727734284234	nan	0.0
6.501844024658419e-06	nan	0.0	-0.019261711486205264	nan	0.0
7.023461761474826e-06	nan	0.0	-0.006929926922759223	nan	0.0
1.145721252441428e-05	nan	0.0	-0.0010106703323051209	nan	0.0
1.0022763748169163e-05	nan	0.0	0.049796282069092576	nan	0.0
1.0935594787597873e-05	nan	0.0	-0.016302083190978214	nan	0.0
1.4326110076904514e-05	nan	0.0	-0.09670531854464642	nan	0.0
8.979528274536349e-06	nan	0.0	-0.013342454895751166	nan	0.0
6.110630722046115e-06	nan	0.0	0.046836653773865526	nan	0.0
7.545079498291232e-06	nan	0.0	0.03154524091519244	nan	0.0
9.501146011352756e-06	nan	0.0	0.0019489579629219296	nan	0.0
1.2891661300659397e-05	nan	0.0	-0.04589836614324872	nan	0.0
9.501146011352756e-06	nan	0.0	-0.028140596371886414	nan	0.0
8.457910537719942e-06	nan	0.0	-0.05477725102892987	nan	0.0
7.023461761474826e-06	nan	0.0	-0.03997910955279462	nan	0.0
4.676181945800997e-06	nan	0.0	0.022666356029511284	nan	0.0
2.1984976959230673e-06	nan	0.0	0.02562598432473833	nan	0.0
-1.7136353301999799e-06	nan	0.0	0.03154524091519244	nan	0.0
7.640489196779501e-07	nan	0.0	-0.010382826600524114	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.016747099439057184	nan	0.0
-1.1920175933835735e-06	nan	0.0	0.02562598432473833	nan	0.0
4.154564208984592e-06	nan	0.0	-0.028140596371886414	nan	0.0
4.154564208984592e-06	nan	0.0	-0.0010106703323051209	nan	0.0
3.1113287353517786e-06	nan	0.0	-0.006929926922759223	nan	0.0
2.7201154327394734e-06	nan	0.0	-0.022221339781432314	nan	0.0
-6.703998565671672e-07	nan	0.0	0.040917397183411426	nan	0.0
-6.703998565671672e-07	nan	0.0	0.049796282069092576	nan	0.0
1.6768799591066612e-06	nan	0.0	0.046836653773865526	nan	0.0
6.501844024658419e-06	nan	0.0	0.00490858625814898	nan	0.0
7.023461761474826e-06	nan	0.0	-0.06414940729714887	nan	0.0
8.979528274536349e-06	nan	0.0	-0.07598792047805707	nan	0.0
1.0413977050781468e-05	nan	0.0	-0.003970298627532172	nan	0.0
8.066697235107637e-06	nan	0.0	0.043877025478638476	nan	0.0
5.067395248413302e-06	nan	0.0	0.040917397183411426	nan	0.0
8.066697235107637e-06	nan	0.0	0.049796282069092576	nan	0.0
1.237004356384299e-05	nan	0.0	0.07347330843090899	nan	0.0
1.8629456405639865e-05	nan	0.0	-0.025180968076659364	nan	0.0
1.967269187927268e-05	nan	0.0	-0.11791598799377362	nan	0.0
1.823824310302756e-05	nan	0.0	-0.05823015070669477	nan	0.0
2.1628758392334203e-05	nan	0.0	0.016747099439057184	nan	0.0
1.8629456405639865e-05	nan	0.0	0.040917397183411426	nan	0.0
1.7195007629394746e-05	nan	0.0	0.0019489579629219296	nan	0.0
1.7195007629394746e-05	nan	0.0	0.019706727734284234	nan	0.0
2.0194309616089084e-05	nan	0.0	0.055715538659546676	nan	0.0
2.3063207168579318e-05	nan	0.0	0.06459442354522783	nan	0.0
2.397603820800803e-05	nan	0.0	0.03154524091519244	nan	0.0
2.6975340194702366e-05	nan	0.0	-0.06710903559237591	nan	0.0
2.9844237747192604e-05	nan	0.0	-0.04885799443847577	nan	0.0
3.0757068786621314e-05	nan	0.0	-0.025180968076659364	nan	0.0
2.8409788970947485e-05	nan	0.0	-0.013342454895751166	nan	0.0
2.736655349731467e-05	nan	0.0	-0.022221339781432314	nan	0.0
3.036585548400901e-05	nan	0.0	-0.028140596371886414	nan	0.0
3.1278686523437716e-05	nan	0.0	0.0019489579629219296	nan	0.0
2.9844237747192604e-05	nan	0.0	-0.022221339781432314	nan	0.0
2.7888171234131076e-05	nan	0.0	-0.019261711486205264	nan	0.0
2.645372245788596e-05	nan	0.0	0.052755910364319626	nan	0.0
2.6975340194702366e-05	nan	0.0	0.019706727734284234	nan	0.0
2.6975340194702366e-05	nan	0.0	-0.028140596371886414	nan	0.0
2.645372245788596e-05	nan	0.0	-0.006929926922759223	nan	0.0
2.3584824905395724e-05	nan	0.0	0.043877025478638476	nan	0.0
2.3063207168579318e-05	nan	0.0	-0.013342454895751166	nan	0.0
2.397603820800803e-05	nan	0.0	0.016747099439057184	nan	0.0
2.5932104721069552e-05	nan	0.0	0.00490858625814898	nan	0.0
2.7888171234131076e-05	nan	0.0	-0.05477725102892987	nan	0.0
2.6975340194702366e-05	nan	0.0	0.007868214553376031	nan	0.0
2.5540891418457248e-05	nan	0.0	0.040917397183411426	nan	0.0
2.6975340194702366e-05	nan	0.0	0.0019489579629219296	nan	0.0
2.6975340194702366e-05	nan	0.0	-0.03110022466711347	nan	0.0
2.3063207168579318e-05	nan	0.0	-0.025180968076659364	nan	0.0
2.058552291870139e-05	nan	0.0	0.02562598432473833	nan	0.0
2.1107140655517798e-05	nan	0.0	0.00490858625814898	nan	0.0
1.9151074142456274e-05	nan	0.0	-0.003970298627532172	nan	0.0
1.967269187927268e-05	nan	0.0	0.02562598432473833	nan	0.0
2.1628758392334203e-05	nan	0.0	-0.03405985296234052	nan	0.0
2.058552291870139e-05	nan	0.0	0.00490858625814898	nan	0.0
2.1628758392334203e-05	nan	0.0	0.043877025478638476	nan	0.0
1.9151074142456274e-05	nan	0.0	0.06163479525000078	nan	0.0
1.823824310302756e-05	nan	0.0	0.02562598432473833	nan	0.0
1.823824310302756e-05	nan	0.0	0.013787471143830133	nan	0.0
