LNEC Test File eXtractor

File: noiseLTF_scale0.5_PID_10_0.1_0.1_0.acq

Created in: 2025-08-07 17:49:29.322468

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:						
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	5897	5897	5897	5897	5897	5897
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.48	29.48	29.48	29.48	29.48	29.48
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
0.000199575299835205	nan	0.0	0.2739020950332	nan	0.0
0.00014962612403869615	nan	0.0	-1.2513608400249583	nan	0.0
7.303052902221667e-05	nan	0.0	-1.4160074613057698	nan	0.0
-3.900789001464857e-05	nan	0.0	-1.7299677590917957	nan	0.0
-0.00019276493064880384	nan	0.0	-0.11197701515264816	nan	0.0
-0.0003455445929718019	nan	0.0	3.4532977152872695	nan	0.0
-0.00041246928680419937	nan	0.0	5.134445588897327	nan	0.0
-0.0003639604579925539	nan	0.0	1.2103069366857075	nan	0.0
-0.0002795972774505617	nan	0.0	0.35458259016193455	nan	0.0
-0.0001782071379089357	nan	0.0	1.3924769234243435	nan	0.0
-4.9707610473632945e-05	nan	0.0	0.41773971983284447	nan	0.0
8.80512904357909e-05	nan	0.0	-1.6164309537296397	nan	0.0
0.00018748667335510242	nan	0.0	-2.725879029278166	nan	0.0
0.00021850557449340808	nan	0.0	-3.0967902648021224	nan	0.0
0.0001661386734008788	nan	0.0	-5.3160514860128805	nan	0.0
-1.0406714172363414e-05	nan	0.0	-3.554588187387793	nan	0.0
-0.00027471038589477556	nan	0.0	-0.7639922382292089	nan	0.0
-0.0005458557057952884	nan	0.0	2.3409290788291055	nan	0.0
-0.000733563782501221	nan	0.0	7.527115114117808	nan	0.0
-0.0007713728908538821	nan	0.0	8.134591783322398	nan	0.0
-0.0006501265393066408	nan	0.0	3.7555757694347456	nan	0.0
-0.00042316900726318375	nan	0.0	-0.8596406080198354	nan	0.0
-0.00018890685836792006	nan	0.0	-0.15688063913832395	nan	0.0
4.149721824645984e-05	nan	0.0	-2.516693854125384	nan	0.0
0.00020348481307983388	nan	0.0	-6.183458076175203	nan	0.0
0.00021608784919738757	nan	0.0	-6.539401437037267	nan	0.0
6.572591217041003e-05	nan	0.0	-4.780858699321818	nan	0.0
-0.00019909216918945327	nan	0.0	0.2680609732139251	nan	0.0
-0.0004551652867126467	nan	0.0	5.16438133822111	nan	0.0
-0.0005899920526885988	nan	0.0	6.830196267055571	nan	0.0
-0.0005618538455200197	nan	0.0	5.3976611408784025	nan	0.0
-0.0004022839759826662	nan	0.0	1.8531954069196515	nan	0.0
-0.00018890685836792006	nan	0.0	-0.48288825067660435	nan	0.0
1.2844601440429557e-05	nan	0.0	-3.1745501990212195	nan	0.0
0.00013656011924743642	nan	0.0	-3.7400438051497713	nan	0.0
0.00017051115531921374	nan	0.0	-0.40804887736714474	nan	0.0
0.00019088177696228016	nan	0.0	-0.42885787384831153	nan	0.0
0.000190367367324829	nan	0.0	-4.487707398016958	nan	0.0
8.414177719116199e-05	nan	0.0	-3.886436920745348	nan	0.0
-0.00011128244407653823	nan	0.0	1.290987431814442	nan	0.0
-0.0002756877642059328	nan	0.0	5.436358572931098	nan	0.0
-0.00030722107498168963	nan	0.0	7.177377945188724	nan	0.0
-0.00016853623672485367	nan	0.0	4.111519130296809	nan	0.0
6.963542541503894e-05	nan	0.0	-0.8537994862005606	nan	0.0
0.00029319785385131824	nan	0.0	-2.7528942176923126	nan	0.0
0.00045323069206237783	nan	0.0	-2.702149471887362	nan	0.0
0.0005396000701904295	nan	0.0	-4.266474909111921	nan	0.0
0.000518715038909912	nan	0.0	-5.056121565055148	nan	0.0
0.00037905282234191885	nan	0.0	-2.0680226843823304	nan	0.0
0.00018697226371765124	nan	0.0	1.4523484220719112	nan	0.0
2.693942550659167e-05	nan	0.0	3.6778158352156485	nan	0.0
-3.952229965209975e-05	nan	0.0	4.144375440530231	nan	0.0
-8.96636718750013e-06	nan	0.0	1.4315394255907445	nan	0.0
5.6055010986327995e-05	nan	0.0	-2.1067201164350267	nan	0.0
7.544825431823718e-05	nan	0.0	-2.208574678158633	nan	0.0
4.196018692016589e-05	nan	0.0	0.36078878209491416	nan	0.0
1.9634808654785026e-05	nan	0.0	2.849106677106022	nan	0.0
6.377115554809559e-05	nan	0.0	2.0627456521861385	nan	0.0
0.0001583710878753661	nan	0.0	1.2011801838430904	nan	0.0
0.0002815721960449218	nan	0.0	-0.548600871143447	nan	0.0
0.0003834253042602538	nan	0.0	-5.427032800579104	nan	0.0
0.0003562644754028319	nan	0.0	-6.321089509041868	nan	0.0
0.000176323984222412	nan	0.0	-3.2523101332403166	nan	0.0
-8.072651161193862e-05	nan	0.0	1.9758589651244243	nan	0.0
-0.00029415507019042985	nan	0.0	4.799311224516429	nan	0.0
-0.00039261307479858415	nan	0.0	3.9946966939113118	nan	0.0
-0.00039503080009460465	nan	0.0	2.1821235793675693	nan	0.0
-0.00033391893516540545	nan	0.0	2.568002689553417	nan	0.0
-0.00021267258361816423	nan	0.0	0.9799476949380536	nan	0.0
-7.19815477752687e-05	nan	0.0	-1.5686067688343266	nan	0.0
3.1774876098632684e-05	nan	0.0	-2.4925992266208747	nan	0.0
8.172405189514148e-05	nan	0.0	-0.8147369840341596	nan	0.0
0.00010842191207885729	nan	0.0	-1.0509373476010886	nan	0.0
0.00010790750244140613	nan	0.0	-0.5215856827293006	nan	0.0
9.628184463500963e-05	nan	0.0	0.881013694124085	nan	0.0
0.00010646715545654284	nan	0.0	2.7176814361723367	nan	0.0
0.00018311419143676746	nan	0.0	3.36677609833926	nan	0.0
0.0003397519260406493	nan	0.0	0.7645563278522917	nan	0.0
0.0005119248316955566	nan	0.0	-4.4008207109552435	nan	0.0
0.0005774091785430908	nan	0.0	-6.057873957060793	nan	0.0
0.0005022539305114745	nan	0.0	-2.3520472328445727	nan	0.0
0.00036403206092834465	nan	0.0	0.11838222659500576	nan	0.0
0.00021901998413085928	nan	0.0	-0.7939279875529928	nan	0.0
5.651797966003405e-05	nan	0.0	-1.0151604764580298	nan	0.0
-0.0001243998898315431	nan	0.0	0.713811582047341	nan	0.0
-0.0002907599665832521	nan	0.0	2.1463467082245105	nan	0.0
-0.0003960081784057619	nan	0.0	5.358598638712	nan	0.0
-0.0003765634941101076	nan	0.0	5.469579953278224	nan	0.0
-0.00022573858840942398	nan	0.0	3.97972881924942	nan	0.0
2.2566943588256708e-05	nan	0.0	-0.5128240000003882	nan	0.0
0.00026068716476440417	nan	0.0	-5.462809671722162	nan	0.0
0.00036403206092834465	nan	0.0	-7.927398009342466	nan	0.0
0.0002796174394226073	nan	0.0	-4.738875636245779	nan	0.0
7.688860130310046e-05	nan	0.0	0.39364509232833544	nan	0.0
-0.00012100478622436538	nan	0.0	4.05456819255888	nan	0.0
-0.00022476121009826674	nan	0.0	3.43540927971574	nan	0.0
-0.0002461092100524904	nan	0.0	-0.09080294855777664	nan	0.0
-0.0002630847280883791	nan	0.0	0.1782537252425735	nan	0.0
-0.00026745721000671403	nan	0.0	3.806320515239696	nan	0.0
-0.00018257961982727063	nan	0.0	4.613855606754451	nan	0.0
3.1737002563475256e-06	nan	0.0	0.2560136594616706	nan	0.0
0.00020543956970214833	nan	0.0	-1.7358088809110708	nan	0.0
0.00036644978622436515	nan	0.0	-3.4947166887402252	nan	0.0
0.00043774696197509754	nan	0.0	-4.921410693098119	nan	0.0
0.00038532861991882314	nan	0.0	-5.4657302326318	nan	0.0
0.00020106708778381334	nan	0.0	-2.9054935252208693	nan	0.0
-5.500602973938002e-05	nan	0.0	1.0427397544952588	nan	0.0
-0.0002790828678131105	nan	0.0	3.6237854583873554	nan	0.0
-0.00040182100730896015	nan	0.0	4.724471851206969	nan	0.0
-0.0004187965253448488	nan	0.0	5.3199012066593045	nan	0.0
-0.0003329415568542482	nan	0.0	3.1721937277346646	nan	0.0
-0.00016853623672485367	nan	0.0	-0.040058202752825935	nan	0.0
1.1918664093017446e-05	nan	0.0	-1.6580489466919732	nan	0.0
0.0001520438493347167	nan	0.0	-4.855698072631277	nan	0.0
0.00018213681312561023	nan	0.0	-1.347009209815585	nan	0.0
0.00017534660591125476	nan	0.0	0.683875832723557	nan	0.0
0.00017580957458496082	nan	0.0	-0.16856288277687376	nan	0.0
0.00017339184928894032	nan	0.0	-0.2674968835908424	nan	0.0
0.0001685563986968993	nan	0.0	-0.7398976107247	nan	0.0
0.0001380004662322997	nan	0.0	-3.08802858207321	nan	0.0
3.1774876098632684e-05	nan	0.0	-3.563349870116705	nan	0.0
-0.00015253809700012223	nan	0.0	-0.7161680533338957	nan	0.0
-0.00033391893516540545	nan	0.0	2.986738109972687	nan	0.0
-0.000433817286758423	nan	0.0	5.4845478279401165	nan	0.0
-0.0004396301156616213	nan	0.0	5.917886052907573	nan	0.0
-0.0003164290074920656	nan	0.0	5.212205523116424	nan	0.0
-5.937851165771498e-05	nan	0.0	0.4772461483667075	nan	0.0
0.00023013123229980456	nan	0.0	-1.9574064399298121	nan	0.0
0.0004779737956237792	nan	0.0	-2.7291646603015085	nan	0.0
0.0006584286964416503	nan	0.0	-2.833574712821047	nan	0.0
0.000763162498626709	nan	0.0	-4.415788585617136	nan	0.0
0.0007534401564788818	nan	0.0	-6.509830757827189	nan	0.0
0.0005866171110534667	nan	0.0	-5.863656656569902	nan	0.0
0.0002762223358154296	nan	0.0	-2.1607504932633197	nan	0.0
-8.314423690795913e-05	nan	0.0	3.5222959667774543	nan	0.0
-0.00033973176406860365	nan	0.0	6.148245294655227	nan	0.0
-0.00044935245780944837	nan	0.0	4.799311224516429	nan	0.0
-0.000470700457763672	nan	0.0	2.08939577048658	nan	0.0
-0.000433354318084717	nan	0.0	3.8870010103684307	nan	0.0
-0.00030284859306335465	nan	0.0	3.860350892067989	nan	0.0
-7.491368270874036e-05	nan	0.0	0.5400382079239127	nan	0.0
0.0001773013625335692	nan	0.0	-1.0509373476010886	nan	0.0
0.0004090943451690673	nan	0.0	-1.6580489466919732	nan	0.0
0.0005866171110534667	nan	0.0	-6.2612180103943	nan	0.0
0.0006133149712371825	nan	0.0	-6.111904333889084	nan	0.0
0.0004993217955780028	nan	0.0	-0.7669127991388465	nan	0.0
0.0003562644754028319	nan	0.0	0.019813295894741796	nan	0.0
0.0002020444660949706	nan	0.0	-1.6222720755489146	nan	0.0
1.6754114685058466e-05	nan	0.0	-0.5785366204672309	nan	0.0
-0.00017969892585754411	nan	0.0	0.9708209420954366	nan	0.0
-0.0003455445929718019	nan	0.0	1.5750119802766842	nan	0.0
-0.00044786066986084	nan	0.0	2.0627456521861385	nan	0.0
-0.0005055774311828614	nan	0.0	1.0248513189237294	nan	0.0
-0.0005550636383056642	nan	0.0	3.3098251606013296	nan	0.0
-0.0005598990888977053	nan	0.0	4.966878406706878	nan	0.0
-0.0004595377686309816	nan	0.0	1.706802291324074	nan	0.0
-0.0002882908003234865	nan	0.0	0.7466678922807622	nan	0.0
-8.365864654541029e-05	nan	0.0	-0.7848012347103758	nan	0.0
0.00010260908317565906	nan	0.0	-3.333355698482756	nan	0.0
0.0002092976419830321	nan	0.0	-3.470622061235716	nan	0.0
0.00023548109252929676	nan	0.0	-0.856720047110198	nan	0.0
0.0002292052949523925	nan	0.0	-2.1158468692776435	nan	0.0
0.0001617661914825438	nan	0.0	-5.136802060183881	nan	0.0
-2.2546781616211072e-05	nan	0.0	-3.8805957989260733	nan	0.0
-0.00028978258827209487	nan	0.0	-0.3569390614484893	nan	0.0
-0.000521575570907593	nan	0.0	3.860350892067989	nan	0.0
-0.0006607748188018801	nan	0.0	5.992725426217032	nan	0.0
-0.0007228640620422365	nan	0.0	5.956948555073974	nan	0.0
-0.0006729148862457277	nan	0.0	6.273829413769637	nan	0.0
-0.00045274756141662617	nan	0.0	4.745645917801841	nan	0.0
-8.705375015258803e-05	nan	0.0	2.128458272652981	nan	0.0
0.0003397519260406493	nan	0.0	-3.093869703892485	nan	0.0
0.000689910566253662	nan	0.0	-8.86051721997163	nan	0.0
0.0008228340165710448	nan	0.0	-10.442731092767719	nan	0.0
0.0007006102867126464	nan	0.0	-6.871615240508527	nan	0.0
0.0004066766198730468	nan	0.0	-2.824813030092135	nan	0.0
3.516997970581042e-05	nan	0.0	-0.533632996481555	nan	0.0
-0.00034508162429809587	nan	0.0	1.5512824228858797	nan	0.0
-0.0006423589537811281	nan	0.0	3.6957042707871777	nan	0.0
-0.0008208590979766848	nan	0.0	7.240170004745928	nan	0.0
-0.0008921562737274171	nan	0.0	9.863198771714064	nan	0.0
-0.0007893257872009279	nan	0.0	9.89021396012821	nan	0.0
-0.0004148870121002199	nan	0.0	7.844361042927177	nan	0.0
0.00018697226371765124	nan	0.0	2.3617380753102726	nan	0.0
0.0008567850526428223	nan	0.0	-6.016255964098458	nan	0.0
0.0013791165985107422	nan	0.0	-12.261510399244441	nan	0.0
0.001601238679962158	nan	0.0	-12.503551884630646	nan	0.0
0.001512503017501831	nan	0.0	-10.033122425191067	nan	0.0
0.0011623443772888183	nan	0.0	-8.929515471461816	nan	0.0
0.0005914525616455078	nan	0.0	-4.760049702840651	nan	0.0
-9.286657905578627e-05	nan	0.0	1.9638116513721697	nan	0.0
-0.0006753326115417482	nan	0.0	6.7407540891979245	nan	0.0
-0.001010984899978638	nan	0.0	8.173289215375094	nan	0.0
-0.0012316151934814454	nan	0.0	8.170368654465458	nan	0.0
-0.0013689111257171635	nan	0.0	9.68979046770434	nan	0.0
-0.001297613949966431	nan	0.0	9.315958671270746	nan	0.0
-0.0009508504133605959	nan	0.0	4.65583866983049	nan	0.0
-0.00044497997589111344	nan	0.0	-0.6683438684385824	nan	0.0
7.303052902221667e-05	nan	0.0	-1.131617842729823	nan	0.0
0.0005662464894104004	nan	0.0	-2.337079358182681	nan	0.0
0.000990120030670166	nan	0.0	-6.671191748084658	nan	0.0
0.00124428983253479	nan	0.0	-9.710035374562425	nan	0.0
0.0012636830758666992	nan	0.0	-7.4400294075467155	nan	0.0
0.001096345620803833	nan	0.0	-2.9354292745446533	nan	0.0
0.0008514351924133301	nan	0.0	-1.1827276586484785	nan	0.0
0.0005662464894104004	nan	0.0	-4.350075965150293	nan	0.0
0.0001787417095184325	nan	0.0	-3.0967902648021224	nan	0.0
-0.0002756877642059328	nan	0.0	3.827494581834568	nan	0.0
-0.000637009093551636	nan	0.0	8.70884707217986	nan	0.0
-0.0007912805438232424	nan	0.0	7.515432870479258	nan	0.0
-0.0007577924764251711	nan	0.0	5.699574124912173	nan	0.0
-0.0005792923322296144	nan	0.0	4.0129501995965455	nan	0.0
-0.0002984761111450197	nan	0.0	3.2678420975252913	nan	0.0
6.814363746643054e-05	nan	0.0	2.935993364167736	nan	0.0
0.0005002991738891601	nan	0.0	-2.770782653263842	nan	0.0
0.0008577624309539794	nan	0.0	-7.810575572956967	nan	0.0
0.0010299353366088866	nan	0.0	-8.43302011682345	nan	0.0
0.0009935151342773437	nan	0.0	-7.6342467080376055	nan	0.0
0.0007626995299530029	nan	0.0	-4.97836163083605	nan	0.0
0.00040960875480651845	nan	0.0	-1.28421715025838	nan	0.0
2.2103974914550654e-05	nan	0.0	2.7684261819772873	nan	0.0
-0.00029899052078247087	nan	0.0	4.954831092954623	nan	0.0
-0.0004978098456573488	nan	0.0	4.5423018644683335	nan	0.0
-0.0005822244671630861	nan	0.0	5.38269326621651	nan	0.0
-0.0005298575660705568	nan	0.0	5.678765128431007	nan	0.0
-0.0003421494893646242	nan	0.0	2.1043636451484717	nan	0.0
-0.00010351485855102553	nan	0.0	-2.262239984873221	nan	0.0
8.511915550231921e-05	nan	0.0	-3.641109804335802	nan	0.0
0.00018553191673278797	nan	0.0	-2.725879029278166	nan	0.0
0.00022046033111572255	nan	0.0	0.04354285328554608	nan	0.0
0.00025147923225402817	nan	0.0	0.45059603006626575	nan	0.0
0.00028301254302978506	nan	0.0	-2.0231190603966547	nan	0.0
0.0002684547502899169	nan	0.0	-3.596571250463831	nan	0.0
0.00016953377700805653	nan	0.0	-4.3113785330975976	nan	0.0
-3.803051170349135e-05	nan	0.0	-3.35708525587356	nan	0.0
-0.0003329415568542482	nan	0.0	-0.6592171155959654	nan	0.0
-0.0006365461248779298	nan	0.0	4.395543678759052	nan	0.0
-0.0008354168907165529	nan	0.0	6.163213169317118	nan	0.0
-0.0008848516568756105	nan	0.0	5.0716535293401215	nan	0.0
-0.0008087190305328372	nan	0.0	3.36056990640628	nan	0.0
-0.0006491491609954836	nan	0.0	-0.1535950081149818	nan	0.0
-0.0004953921203613283	nan	0.0	-3.6323481216068902	nan	0.0
-0.00042069984100341813	nan	0.0	-1.918343937763411	nan	0.0
-0.00039261307479858415	nan	0.0	1.4074447980862355	nan	0.0
-0.00033340452552795425	nan	0.0	2.607065191719818	nan	0.0
-0.00021457589927673354	nan	0.0	1.0336130016526417	nan	0.0
-6.858644416809095e-05	nan	0.0	0.39364509232833544	nan	0.0
8.367880851745593e-05	nan	0.0	-0.20141919301029507	nan	0.0
0.00023548109252929676	nan	0.0	0.5641328354284216	nan	0.0
0.00040086379096984854	nan	0.0	-0.09700914049075622	nan	0.0
0.0005570385569000244	nan	0.0	-2.684261036315833	nan	0.0
0.0006482433856201171	nan	0.0	-3.1895180736831117	nan	0.0
0.0006627497373962401	nan	0.0	-3.4556541865738244	nan	0.0
0.0005803413134765624	nan	0.0	-6.910312672561223	nan	0.0
0.00033347612846374504	nan	0.0	-4.580435206897947	nan	0.0
-1.7659890060424938e-05	nan	0.0	0.8094599518379674	nan	0.0
-0.0003605653543853761	nan	0.0	2.256962952677029	nan	0.0
-0.0006530586742401124	nan	0.0	2.8461861161963844	nan	0.0
-0.0008640180665588381	nan	0.0	5.568148883978488	nan	0.0
-0.0009381959362792971	nan	0.0	5.699574124912173	nan	0.0
-0.0008732259990692141	nan	0.0	5.191396526635257	nan	0.0
-0.0006734292958831789	nan	0.0	6.549092279502967	nan	0.0
-0.00031303390388488783	nan	0.0	4.36889356045861	nan	0.0
0.00014623102043151843	nan	0.0	-0.9253532284866781	nan	0.0
0.0005914525616455078	nan	0.0	-3.3899415661069816	nan	0.0
0.0009547286476135253	nan	0.0	-4.888554382864698	nan	0.0
0.00118950520614624	nan	0.0	-6.473688816570425	nan	0.0
0.0012646604541778563	nan	0.0	-7.39512578356104	nan	0.0
0.0011502043098449706	nan	0.0	-8.582333793328663	nan	0.0
0.0008238113948822022	nan	0.0	-5.989240775684313	nan	0.0
0.0003499372368621825	nan	0.0	-1.9603270008394496	nan	0.0
-0.00017383465599060072	nan	0.0	3.088592671696293	nan	0.0
-0.0006210109538269045	nan	0.0	7.910073663394019	nan	0.0
-0.000877598480987549	nan	0.0	7.581145490946101	nan	0.0
-0.0009435457965087892	nan	0.0	5.681685689340644	nan	0.0
-0.0008659728231811526	nan	0.0	5.334869081321197	nan	0.0
-0.000655476399536133	nan	0.0	4.078662820063388	nan	0.0
-0.00034456721466064467	nan	0.0	0.591148023842568	nan	0.0
-1.673395271301283e-05	nan	0.0	-1.9574064399298121	nan	0.0
0.0002664999936676024	nan	0.0	-3.23150113675915	nan	0.0
0.000462953034210205	nan	0.0	-4.679004137598211	nan	0.0
0.0005454128990936278	nan	0.0	-4.64614782736479	nan	0.0
0.0005143425569915771	nan	0.0	-3.6352686825165277	nan	0.0
0.00039165585845947254	nan	0.0	-1.9752948755013415	nan	0.0
0.00021511047088623034	nan	0.0	-0.5843777422865057	nan	0.0
2.837977249145495e-05	nan	0.0	1.6797871029099278	nan	0.0
-0.00012537726814270035	nan	0.0	0.2680609732139251	nan	0.0
-0.00027327003890991223	nan	0.0	-1.365262715500819	nan	0.0
-0.0004464203228759767	nan	0.0	1.5333939873143505	nan	0.0
-0.0005754342599487306	nan	0.0	5.562307762159213	nan	0.0
-0.0005686440527343751	nan	0.0	7.919200416236635	nan	0.0
-0.0003712650748443605	nan	0.0	5.104509839573542	nan	0.0
-4.873023216247572e-05	nan	0.0	1.0157245660811123	nan	0.0
0.0003033831646728514	nan	0.0	-2.292175734197005	nan	0.0
0.0005987571784973144	nan	0.0	-5.295242489531713	nan	0.0
0.0007641398769378661	nan	0.0	-5.812911910764951	nan	0.0
0.0007883685708618164	nan	0.0	-3.9733236078070626	nan	0.0
0.0007166084264373779	nan	0.0	-1.9990244328921456	nan	0.0
0.0005817816604614256	nan	0.0	-3.596571250463831	nan	0.0
0.0003601225476837157	nan	0.0	-2.737926343030421	nan	0.0
7.786597961425769e-05	nan	0.0	1.9101463446575815	nan	0.0
-0.000156396169281006	nan	0.0	5.31406008484003	nan	0.0
-0.0002703893449401857	nan	0.0	4.2611978769157295	nan	0.0
-0.00027327003890991223	nan	0.0	4.422558867173199	nan	0.0
-0.00016416375480651871	nan	0.0	2.9330728032580984	nan	0.0
1.2381632766723503e-05	nan	0.0	-0.5307124355719176	nan	0.0
0.00018018205650329578	nan	0.0	-3.001141895011496	nan	0.0
0.0002728272322082518	nan	0.0	-4.308092902074255	nan	0.0
0.0002578064707946776	nan	0.0	-2.9923802122825838	nan	0.0
0.00017580957458496082	nan	0.0	0.10341435193311381	nan	0.0
8.949163742065418e-05	nan	0.0	0.9470913847046323	nan	0.0
2.549907852172839e-05	nan	0.0	1.712643413143349	nan	0.0
2.1963219451902986e-06	nan	0.0	0.8153010736572424	nan	0.0
7.559749603270174e-07	nan	0.0	-0.04589932457210084	nan	0.0
-2.6391286468507173e-06	nan	0.0	-0.826784297786414	nan	0.0
-2.3987128601074352e-05	nan	0.0	-0.33613006496732245	nan	0.0
-5.5520439376831194e-05	nan	0.0	-0.24632281699597086	nan	0.0
-9.286657905578627e-05	nan	0.0	1.0427397544952588	nan	0.0
-0.00010109713325500502	nan	0.0	2.6008589997868383	nan	0.0
-4.9707610473632945e-05	nan	0.0	0.7645563278522917	nan	0.0
1.9171839981078972e-05	nan	0.0	-1.3532154017485645	nan	0.0
5.554060134887683e-05	nan	0.0	-1.5324648275775632	nan	0.0
5.8472736282348504e-05	nan	0.0	-0.6979145476486617	nan	0.0
4.051983993530261e-05	nan	0.0	-0.826784297786414	nan	0.0
1.7333532714842439e-06	nan	0.0	-0.5606481848957015	nan	0.0
-5.068498878479017e-05	nan	0.0	0.38159777857608096	nan	0.0
-9.482133567810072e-05	nan	0.0	0.27682265594283745	nan	0.0
-0.0001296983090972902	nan	0.0	0.8842993251474272	nan	0.0
-0.0001452334801483156	nan	0.0	0.22607791013788675	nan	0.0
-0.00015835092590332046	nan	0.0	-0.9972720408865002	nan	0.0
-0.00018792948005676282	nan	0.0	1.2939079927240795	nan	0.0
-0.00019034720535278336	nan	0.0	1.1026112531428265	nan	0.0
-0.00017043955238342298	nan	0.0	-1.7507767555729623	nan	0.0
-0.00018988423667907727	nan	0.0	-1.4397370186965741	nan	0.0
-0.0002359238992309572	nan	0.0	2.56508212864378	nan	0.0
-0.00022188051612854017	nan	0.0	4.494477679573021	nan	0.0
-0.00010305188987731948	nan	0.0	2.930152242348461	nan	0.0
8.949163742065418e-05	nan	0.0	0.44146927722364865	nan	0.0
0.00029319785385131824	nan	0.0	-1.5894157653154934	nan	0.0
0.0004566257956695556	nan	0.0	-4.066051416688051	nan	0.0
0.0005211327642059325	nan	0.0	-5.5675847943554055	nan	0.0
0.0004483952414703368	nan	0.0	-3.560429309207068	nan	0.0
0.00029319785385131824	nan	0.0	1.4373805474100192	nan	0.0
0.00016516129508972155	nan	0.0	2.212059328691353	nan	0.0
8.753688079833971e-05	nan	0.0	1.1383881242858853	nan	0.0
4.489232185363757e-05	nan	0.0	1.1325470024666104	nan	0.0
2.6425015869140497e-05	nan	0.0	0.5491649607665297	nan	0.0
2.452170021057116e-05	nan	0.0	1.4136509900192151	nan	0.0
6.037605194091785e-05	nan	0.0	3.028721173048725	nan	0.0
0.00016660164207458482	nan	0.0	1.814497974866955	nan	0.0
0.00031356847549438466	nan	0.0	-0.34817737871957694	nan	0.0
0.0004551854486846923	nan	0.0	-2.5732797217496093	nan	0.0
0.0005303406967163085	nan	0.0	-5.540569605941259	nan	0.0
0.0004692802727508544	nan	0.0	-4.332187529578764	nan	0.0
0.0003029201959991454	nan	0.0	-3.03107764433528	nan	0.0
5.554060134887683e-05	nan	0.0	-1.9902627501632335	nan	0.0
-0.00023741568717956557	nan	0.0	1.6527719144957813	nan	0.0
-0.0004876245348358156	nan	0.0	3.9859350111823995	nan	0.0
-0.0006365461248779298	nan	0.0	4.7814227889449	nan	0.0
-0.00067826474647522	nan	0.0	2.2540423917673915	nan	0.0
-0.0006588715031433107	nan	0.0	1.6618986673383982	nan	0.0
-0.000600177363510132	nan	0.0	3.4532977152872695	nan	0.0
-0.0004556282553863527	nan	0.0	5.603925755121547	nan	0.0
-0.00017141693069458021	nan	0.0	4.6529181089208524	nan	0.0
0.00022529578170776355	nan	0.0	0.5582917136091468	nan	0.0
0.0006399613904571532	nan	0.0	-3.1117581394640146	nan	0.0
0.0009746363005828857	nan	0.0	-6.88658311517042	nan	0.0
0.0011361094857788086	nan	0.0	-8.815613595985955	nan	0.0
0.0010808618907165526	nan	0.0	-8.136948254608953	nan	0.0
0.0008247373322296142	nan	0.0	-3.6024123722831063	nan	0.0
0.0004716979980468749	nan	0.0	-1.7898392577393634	nan	0.0
7.009839408874499e-05	nan	0.0	-0.7577860462962294	nan	0.0
-0.0003392173544311525	nan	0.0	2.9389139250773733	nan	0.0
-0.0006385008815002443	nan	0.0	4.566031421859138	nan	0.0
-0.0007995110980224612	nan	0.0	5.10743040048318	nan	0.0
-0.0008872693821716311	nan	0.0	5.472500514187861	nan	0.0
-0.0008979691026306155	nan	0.0	6.725786214536033	nan	0.0
-0.0007631423366546633	nan	0.0	4.865388915096977	nan	0.0
-0.0004697230794525148	nan	0.0	2.0777135268480302	nan	0.0
-0.00010063416458129897	nan	0.0	-1.4459432106295536	nan	0.0
0.00023789881782531727	nan	0.0	-4.604529834402456	nan	0.0
0.000462953034210205	nan	0.0	-5.534728484121984	nan	0.0
0.000550711318359375	nan	0.0	-3.7816617981121046	nan	0.0
0.0005420177954864501	nan	0.0	-2.3432855501156604	nan	0.0
0.000467788484802246	nan	0.0	-3.9882914824689544	nan	0.0
0.0002927348851776122	nan	0.0	-5.034947498460276	nan	0.0
-2.6391286468507173e-06	nan	0.0	-2.0380869350585464	nan	0.0
-0.00034991707489013683	nan	0.0	0.4772461483667075	nan	0.0
-0.0006753326115417482	nan	0.0	1.273098996242913	nan	0.0
-0.000905222278518677	nan	0.0	2.968849674401157	nan	0.0
-0.0010560471842193605	nan	0.0	7.718776923812765	nan	0.0
-0.0011239492563629152	nan	0.0	10.18044470052343	nan	0.0
-0.0009940093819427493	nan	0.0	8.271858146075358	nan	0.0
-0.0006268237827301027	nan	0.0	2.9089781757535893	nan	0.0
-0.00014425610183715833	nan	0.0	0.32793247186149277	nan	0.0
0.00036593537658691395	nan	0.0	-0.33613006496732245	nan	0.0
0.0008616205032348632	nan	0.0	-4.320140215826509	nan	0.0
0.0012408947289276123	nan	0.0	-9.745812245705483	nan	0.0
0.0013781392201995851	nan	0.0	-11.983326972601475	nan	0.0
0.0012175919723510743	nan	0.0	-11.160824006424829	nan	0.0
0.0007796750479888916	nan	0.0	-6.746031121394116	nan	0.0
0.00017827874084472644	nan	0.0	-0.14191276447643203	nan	0.0
-0.00043479466506958026	nan	0.0	3.4952807783633077	nan	0.0
-0.0009309427603912356	nan	0.0	7.6618259860748354	nan	0.0
