LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_scl1_P6_I6_D0_Fmax_0.acq

Created in: 2025-11-11 10:15:28.062198

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32768	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.00024119316299438495	nan	0.0	0.6961100184045146	nan	0.0	-9681.08519625664
-0.00020146596755981464	nan	0.0	0.5943890890465702	nan	0.0	-4461.47308766842
-0.00014712084281921404	nan	0.0	-0.419606273115562	nan	0.0	-515.2333263158806
-9.963005813598651e-05	nan	0.0	-0.8234367557008928	nan	0.0	-4392.339152455331
-7.536009895324724e-05	nan	0.0	-0.6977720372839693	nan	0.0	-271.39606833458026
-6.857570114135759e-05	nan	0.0	-0.3418291328165965	nan	0.0	-3497.3349641561517
-7.242252464294452e-05	nan	0.0	0.250337730823254	nan	0.0	-378.83394062519153
-7.584969467163104e-05	nan	0.0	-0.15333205519121124	nan	0.0	475.063583493232
-8.361328392028825e-05	nan	0.0	0.27733475472868	nan	0.0	-9836.169429302217
-8.018611389160174e-05	nan	0.0	0.8426652910339701	nan	0.0	-2012.8238418102273
-5.738494186401385e-05	nan	0.0	-0.09660616567564348	nan	0.0	-1453.2126635313043
-4.332655052185076e-05	nan	0.0	-0.5929978730795779	nan	0.0	-3708.4737392663965
-3.8500535583496275e-05	nan	0.0	-0.4525490701430163	nan	0.0	2832.157077312469
-4.381614624023456e-05	nan	0.0	-0.3987157189030299	nan	0.0	-3009.660448193551
-6.179130332946795e-05	nan	0.0	0.14267102834328121	nan	0.0	-3529.099204659463
-6.906529685974138e-05	nan	0.0	0.34611288705917015	nan	0.0	-6103.8711701631555
-5.738494186401385e-05	nan	0.0	0.3281148711222195	nan	0.0	-5498.482115864755
-3.024735061645526e-05	nan	0.0	-0.19222062534069395	nan	0.0	1257.9586876630776
-8.914965744018736e-06	nan	0.0	-0.9429950044249222	nan	0.0	-2011.889599442483
-9.404561462402524e-06	nan	0.0	-0.7516053885239556	nan	0.0	1359.7911057472222
-2.2973357086181823e-05	nan	0.0	-0.39566248405658294	nan	0.0	3651.487633824348
-5.206933120727557e-05	nan	0.0	-0.3987157189030299	nan	0.0	3798.163685560226
-9.375490951538104e-05	nan	0.0	-0.27305100048610637	nan	0.0	2606.070424318313
-0.00013837806213378925	nan	0.0	0.0769461308592381	nan	0.0	2770.4970810413356
-0.00018251161903381366	nan	0.0	0.9204424313329356	nan	0.0	-7437.969271302224
-0.00020580238677978533	nan	0.0	0.9622235397579997	nan	0.0	4818.35635113716
-0.00020244515899658222	nan	0.0	-0.09660616567564348	nan	0.0	-1137.4387432336816
-0.00020146596755981464	nan	0.0	-0.30888633578914215	nan	0.0	4104.595182180404
-0.00020873996109008807	nan	0.0	-0.006776782561755701	nan	0.0	-5342.463640451432
-0.00021356597602844256	nan	0.0	-0.10544447707325318	nan	0.0	10625.606909036636
-0.00022279835243225115	nan	0.0	-0.7246083646185296	nan	0.0	-1159.8605600595483
-0.0002470683116149904	nan	0.0	0.5465015109286121	nan	0.0	-5172.431529521943
-0.0002567203414916994	nan	0.0	1.5993854432402268	nan	0.0	-10257.512737154962
-0.00022811396308898945	nan	0.0	1.3570550143748552	nan	0.0	-2625.686835050584
-0.0001718803977203371	nan	0.0	-0.6140491238629755	nan	0.0	6451.4120099544525
-0.0001257884579467775	nan	0.0	-1.3767150491912605	nan	0.0	-6667.219317913056
-0.00010977168373107927	nan	0.0	-0.04277281443565706	nan	0.0	-5491.008176922799
-9.57132923889162e-05	nan	0.0	1.174664406442364	nan	0.0	-15785.424827098848
-5.451730979919452e-05	nan	0.0	1.5934396701181983	nan	0.0	-8956.11311888695
2.3118582687377747e-05	nan	0.0	-0.09049969598274948	nan	0.0	194.79087316989825
0.00010068453292846662	nan	0.0	-2.0526048262521046	nan	0.0	4226.980932354926
0.00013271808135986311	nan	0.0	-2.312933271054427	nan	0.0	3861.6921665668483
0.00010893771789550764	nan	0.0	-1.3198284631048272	nan	0.0	2406.1425576210017
5.074576965332013e-05	nan	0.0	0.4597253626611713	nan	0.0	-7182.92110490799
-6.617807769777196e-07	nan	0.0	1.40799582733926	nan	0.0	872.1165897846215
-1.9126533584594907e-05	nan	0.0	0.6451692054401096	nan	0.0	-1069.239050388337
-1.7657746429443537e-05	nan	0.0	-0.021721563652259388	nan	0.0	1540.0998827219003
-1.716815071105975e-05	nan	0.0	-0.6079426541700815	nan	0.0	5481.668432235718
-3.367452064514178e-05	nan	0.0	-0.9071596691218865	nan	0.0	5136.932998538017
-7.102367973327654e-05	nan	0.0	-0.5242197407490877	nan	0.0	2831.2228349447246
-0.0001180248686981203	nan	0.0	-0.3418291328165965	nan	0.0	8904.732467651367
-0.00017285958915710467	nan	0.0	0.056055576646706046	nan	0.0	-3705.671012163163
-0.000220839969558716	nan	0.0	1.1566663905054133	nan	0.0	90.1557279825203
-0.00024364114158630389	nan	0.0	0.6901642452824863	nan	0.0	3866.3633784055705
-0.00024944634796142596	nan	0.0	0.5673920651411442	nan	0.0	-8981.33766281605
-0.00024077350952148455	nan	0.0	0.6750587676211169	nan	0.0	2433.2355862855907
-0.00021888158668518086	nan	0.0	-1.0357169258143915	nan	0.0	9511.990006685257
-0.00022035037384033222	nan	0.0	-1.8493236641070816	nan	0.0	5759.138415455818
-0.00025574115005493184	nan	0.0	-0.6289939049534792	nan	0.0	361.0860146284096
-0.00029798626632690446	nan	0.0	0.9144966582109073	nan	0.0	-2129.604137778283
-0.0003241446661376955	nan	0.0	1.7668312700822144	nan	0.0	-7196.934740424157
-0.00032316547470092797	nan	0.0	1.2254445228359034	nan	0.0	-916.9575444459923
-0.00029357990486145034	nan	0.0	-0.5123281945050311	nan	0.0	4916.451799750327
-0.00027126832855224625	nan	0.0	-1.7386037267806618	nan	0.0	7507.105885505676
-0.00028245908782959	nan	0.0	-0.9579397855154259	nan	0.0	-4463.341572403909
-0.0003100862747955324	nan	0.0	0.5853900810780949	nan	0.0	2567.766487240791
-0.0003226758789825441	nan	0.0	0.6631672213770603	nan	0.0	-628.2766528129586
-0.0003285510276031496	nan	0.0	0.5853900810780949	nan	0.0	-1784.8687040805826
-0.00033043946823120134	nan	0.0	0.3520586601811985	nan	0.0	-2095.971412539483
-0.000319318651199341	nan	0.0	0.4597253626611713	nan	0.0	-7205.342921733857
-0.0002974966706085207	nan	0.0	0.5853900810780949	nan	0.0	-3777.6076744794855
-0.0002611267029571535	nan	0.0	0.42983580048016395	nan	0.0	-8669.300711989405
-0.00020971915252685565	nan	0.0	0.7080015646485713	nan	0.0	-10330.38364183903
-0.0001398468492889406	nan	0.0	0.4238900273581356	nan	0.0	-3910.2700906991968
-6.081211189270037e-05	nan	0.0	-0.8054387397639421	nan	0.0	130.3281497955315
-4.578546524048032e-06	nan	0.0	-1.9629361397090828	nan	0.0	6132.8353625535965
4.1642341613767726e-06	nan	0.0	-1.831325648170131	nan	0.0	1731.6195681095116
-3.171613777160662e-05	nan	0.0	-0.29088831985219143	nan	0.0	-2862.0501540899286
-7.584969467163104e-05	nan	0.0	1.4557227088863527	nan	0.0	-10420.070909142496
-8.361328392028825e-05	nan	0.0	2.0779398312780764	nan	0.0	-6593.414170861245
-4.234735908508319e-05	nan	0.0	1.2135529765918467	nan	0.0	-9082.23583853245
2.4587369842529117e-05	nan	0.0	0.0022222254067196397	nan	0.0	-3099.347715497018
8.956371589660626e-05	nan	0.0	-1.3916598302817644	nan	0.0	1861.4792572259896
0.00012593368354797346	nan	0.0	-1.3916598302817644	nan	0.0	-4188.674316287042
0.00012691287498474101	nan	0.0	-0.11155094676614716	nan	0.0	-5883.389971375466
0.00012495449211120585	nan	0.0	0.4658318323540653	nan	0.0	-4685.691255927087
0.0001288013156127928	nan	0.0	0.06489388804431576	nan	0.0	-1799.8165819644937
0.00013222848564147934	nan	0.0	-0.27594353876168776	nan	0.0	-3252.563463807107
0.00013027010276794415	nan	0.0	0.04994910695381207	nan	0.0	-4959.424269676209
0.0001332076770782469	nan	0.0	-0.2998873278206668	nan	0.0	3851.4155005216594
0.00012593368354797346	nan	0.0	-1.3198284631048272	nan	0.0	8210.590388417244
8.515735443115216e-05	nan	0.0	-1.7117673994461013	nan	0.0	8821.584896922112
3.6746384429929838e-06	nan	0.0	-0.8623253258503755	nan	0.0	2021.2347021102898
-9.816127098083514e-05	nan	0.0	1.515662529819233	nan	0.0	-11909.253243327143
-0.0001621584255981447	nan	0.0	3.175658106861202	nan	0.0	-9058.879779338838
-0.00015201680000305194	nan	0.0	2.233494111876007	nan	0.0	-4823.959126353265
-8.746010742187518e-05	nan	0.0	0.3940004651771282	nan	0.0	-2817.206520438195
-1.1362944335937681e-05	nan	0.0	-0.44644260045012235	nan	0.0	-8134.914077639581
5.753016746520978e-05	nan	0.0	-0.736660607433452	nan	0.0	359.2175298929207
0.00010509089439392073	nan	0.0	-1.3916598302817644	nan	0.0	275.1357167959206
0.00011670130714416486	nan	0.0	-1.9271008044060471	nan	0.0	11886.834105491638
8.131053092956525e-05	nan	0.0	-2.375765630262889	nan	0.0	8804.768534302711
-7.935774307251156e-06	nan	0.0	-1.2451045576523088	nan	0.0	4064.422760367393
-0.00012872603225708027	nan	0.0	0.8605026104000552	nan	0.0	-4581.056110739709
-0.00022524633102417012	nan	0.0	2.065887588463154	nan	0.0	1524.2177624702447
-0.00026889029220581075	nan	0.0	1.739994942747654	nan	0.0	-4915.51487839222
-0.000276653881454468	nan	0.0	1.153773852229832	nan	0.0	-877.7193650007256
-0.00025916832008361835	nan	0.0	-0.06960914177021744	nan	0.0	2262.269232988357
-0.00024119316299438495	nan	0.0	-0.36271968702912855	nan	0.0	-3781.3446439504633
-0.00023105153739929216	nan	0.0	0.20550338755174294	nan	0.0	-4080.302201628686
-0.00022035037384033222	nan	0.0	-0.48533117059960507	nan	0.0	9754.893022298813
-0.000220839969558716	nan	0.0	-2.1633247635785247	nan	0.0	13598.366123199463
-0.00026210589439392107	nan	0.0	-1.7805455317765915	nan	0.0	4355.90637910366
-0.0003256134532928469	nan	0.0	0.10378245819379849	nan	0.0	3874.7715597152705
-0.00038625338012695333	nan	0.0	1.4139416004612886	nan	0.0	633.8847860097878
-0.000443955732650757	nan	0.0	1.7070521457201997	nan	0.0	-2933.986816406251
-0.0004730517067718508	nan	0.0	1.0400006800569652	nan	0.0	2912.5019209384914
-0.000478367317428589	nan	0.0	-0.6050501158945002	nan	0.0	8560.931276321411
-0.0004861309066772463	nan	0.0	-1.9001037805006211	nan	0.0	18293.868263483047
-0.0005099112701416017	nan	0.0	-2.3219322790229024	nan	0.0	14768.971809983253
-0.0005821616097259523	nan	0.0	-0.9190512153659433	nan	0.0	6318.749593734741
-0.0006835778656768801	nan	0.0	0.9593310014824183	nan	0.0	5087.418153047562
-0.0007814970093536379	nan	0.0	1.443831162642296	nan	0.0	7851.841319203377
-0.0008581537104034426	nan	0.0	1.5216083029412615	nan	0.0	-2967.619541645051
-0.0009231300564575197	nan	0.0	1.171611171595917	nan	0.0	8998.156704425812
-0.0009604792155456544	nan	0.0	-1.0207721447238878	nan	0.0	19455.131526589394
-0.0010051023681640627	nan	0.0	-1.2541035656207842	nan	0.0	491.879946112632
-0.001049725520782471	nan	0.0	0.9382797506990206	nan	0.0	1695.1841157674783
-0.0010817590692138676	nan	0.0	1.689054129783249	nan	0.0	-3054.5040818452844
-0.0011035810498046877	nan	0.0	1.5455520920002404	nan	0.0	-5284.5406136512765
-0.0010880538713073733	nan	0.0	1.33921769500877	nan	0.0	-11746.695071339609
-0.0010317503636932375	nan	0.0	0.6811652373140109	nan	0.0	-586.2357462644585
-0.0009488688027954103	nan	0.0	-0.6468312243195642	nan	0.0	-4168.120984196664
-0.0008707433145904543	nan	0.0	-0.9937751208184618	nan	0.0	-2353.82230603695
-0.0008145097492218019	nan	0.0	-1.1374378551723359	nan	0.0	716.0981143712991
-0.0007877918114471438	nan	0.0	-0.6289939049534792	nan	0.0	-5440.559089064599
-0.0007800282221984865	nan	0.0	-0.3987157189030299	nan	0.0	4886.556043982505
-0.0007829657965087893	nan	0.0	0.2892263009727367	nan	0.0	-13740.368284106256
-0.0007727542286682131	nan	0.0	1.772777043204243	nan	0.0	-11234.730253815653
-0.0007267322311401369	nan	0.0	1.9911636830106354	nan	0.0	-18058.436507821087
-0.000634058755874634	nan	0.0	1.6741093486927454	nan	0.0	-12904.221364974977
-0.0004929153044891359	nan	0.0	-0.07266237661666444	nan	0.0	764.6787174940102
-0.00035470942741394065	nan	0.0	-1.9868799287680619	nan	0.0	-3939.2316040992746
-0.0002611267029571535	nan	0.0	-1.0447159337828666	nan	0.0	-14040.260084152223
-0.00019663995262146015	nan	0.0	-0.018829025376678032	nan	0.0	-2474.3395714759836
-0.0001408260407257082	nan	0.0	-0.9788303397279581	nan	0.0	-2202.47504246235
-0.00010494566879272478	nan	0.0	-1.430548400431247	nan	0.0	4210.164569735526
-0.00010592486022949237	nan	0.0	-1.4186568541871905	nan	0.0	4871.608166098594
-0.00014376361503601093	nan	0.0	-0.2699977656396594	nan	0.0	-9159.777955055239
-0.00018160236984252949	nan	0.0	1.5334998491853182	nan	0.0	-9749.284889101984
-0.00017719600837707536	nan	0.0	1.4587759437327998	nan	0.0	-3374.014971613885
-0.0001345312386322023	nan	0.0	0.04994910695381207	nan	0.0	-3461.833754181863
-9.08872774505617e-05	nan	0.0	-1.0148263716018593	nan	0.0	-209.7360720634468
-7.340171607971208e-05	nan	0.0	-1.4784359785492052	nan	0.0	8004.122825145721
-9.326531379699725e-05	nan	0.0	-1.6698255944501716	nan	0.0	3200.2485702037807
-0.00014858962997436542	nan	0.0	-0.018829025376678032	nan	0.0	-4320.4024901390085
-0.00020433359962463397	nan	0.0	1.3899978114023095	nan	0.0	-3174.0871049165735
-0.00022909315452575703	nan	0.0	1.2254445228359034	nan	0.0	-2407.0741209983835
-0.0002247567353057863	nan	0.0	0.678112002467564	nan	0.0	-4965.029723882676
-0.00020097637184143084	nan	0.0	0.5704452999875911	nan	0.0	-6400.960243105889
-0.00016117923416137715	nan	0.0	0.6422766671645282	nan	0.0	-9741.810950160028
-0.00010494566879272478	nan	0.0	0.20550338755174294	nan	0.0	-3362.8040632009515
-4.724331626892108e-05	nan	0.0	-0.8203835208544458	nan	0.0	-766.5445232391365
-1.1362944335937681e-05	nan	0.0	-2.686713494887885	nan	0.0	19741.009691119194
-4.283695480346698e-05	nan	0.0	-3.8143213326520184	nan	0.0	13021.93858230114
-0.00016558559562683124	nan	0.0	-2.4295989815028753	nan	0.0	10892.800226211548
-0.000345477051010132	nan	0.0	-0.240108203458652	nan	0.0	3048.9013066291805
-0.0005317332507324221	nan	0.0	2.5026608680759392	nan	0.0	-9750.219131469728
-0.0006578391193389894	nan	0.0	4.08793253966539	nan	0.0	-7794.849855780602
-0.0006854663063049317	nan	0.0	2.84655152972839	nan	0.0	-3569.271626472474
-0.000642311940841675	nan	0.0	0.9173891964864886	nan	0.0	-4062.5515966415414
-0.0005753772119140626	nan	0.0	-0.09660616567564348	nan	0.0	-3857.0182757377634
-0.0005094216744232179	nan	0.0	-0.6707750133785433	nan	0.0	-332.12182223796924
-0.0004589933154296877	nan	0.0	-1.4395474083997224	nan	0.0	5328.452683925629
-0.0004434661369323732	nan	0.0	-0.9968283556649087	nan	0.0	-3874.768880724908
-0.0004512297261810305	nan	0.0	0.7378911268295787	nan	0.0	-10977.81360268593
-0.00044248694549560566	nan	0.0	0.7828861666719554	nan	0.0	3102.153121590614
-0.00041821698631286635	nan	0.0	-1.2332130114082522	nan	0.0	9392.406983613968
-0.00041968577346801776	nan	0.0	-1.8223266402016556	nan	0.0	2035.2483376264565
-0.0004594829111480714	nan	0.0	-0.4525490701430163	nan	0.0	-91.08729135990218
-0.0005128488444519044	nan	0.0	0.9382797506990206	nan	0.0	-3283.3934619426736
-0.0005482396206665041	nan	0.0	1.1148852820803492	nan	0.0	1761.515323877334
-0.0005569824013519289	nan	0.0	0.767780689010586	nan	0.0	-7586.513807773591
-0.0005399864356994631	nan	0.0	0.702055791526543	nan	0.0	616.1341810226434
-0.0005074632915496828	nan	0.0	-0.8353283019449494	nan	0.0	9134.5560901165
-0.0005001892980194093	nan	0.0	-1.2481577924987557	nan	0.0	-3516.954053878785
-0.0005196332422637941	nan	0.0	0.22944717661072198	nan	0.0	-1642.8638641834268
-0.0005302644635772707	nan	0.0	0.9114434233644603	nan	0.0	-4346.561276435853
-0.0005239696614837648	nan	0.0	1.3660540223433306	nan	0.0	-10412.59697020054
-0.0004856413109588625	nan	0.0	1.3809988034338343	nan	0.0	-7719.176223993302
-0.0004138805670928957	nan	0.0	0.5315567298381084	nan	0.0	-5414.4003027677545
-0.00032757183616638204	nan	0.0	-0.5780530919890742	nan	0.0	-1541.0314460992822
-0.0002567203414916994	nan	0.0	-1.35871703325431	nan	0.0	-934.7081494331368
-0.00021937118240356463	nan	0.0	-1.0954960501764064	nan	0.0	-5237.828495264054
-0.00020873996109008807	nan	0.0	0.11278146616227382	nan	0.0	-6552.3075066804895
-0.0001990179889678957	nan	0.0	0.0738928960127911	nan	0.0	915.091738700866
-0.0001892960168457033	nan	0.0	-0.27899677360813474	nan	0.0	-3722.487374782563
-0.00018642838478088398	nan	0.0	0.8695016183685306	nan	0.0	-15109.967595219614
-0.00016894282341003435	nan	0.0	1.40799582733926	nan	0.0	-7876.128941774369
-0.0001180248686981203	nan	0.0	0.32522233284663804	nan	0.0	-4690.362467765809
-5.787453758239764e-05	nan	0.0	-0.3328301248481212	nan	0.0	-7818.205914974214
-6.956582870483579e-06	nan	0.0	-0.11155094676614716	nan	0.0	-12588.447444677355
3.913535690307599e-05	nan	0.0	0.1815595984927639	nan	0.0	-8801.963128209116
9.487932655334456e-05	nan	0.0	-0.3209385786040645	nan	0.0	-8704.801921963694
0.0001516024876403807	nan	0.0	-0.6289939049534792	nan	0.0	-8152.664682626725
0.0002001424060058592	nan	0.0	-0.8711636372479853	nan	0.0	-603.0521088838585
0.00022630080581665022	nan	0.0	-0.6140491238629755	nan	0.0	-5949.721179485322
0.00023070716728210432	nan	0.0	-0.12344249301020387	nan	0.0	1829.7150167226785
0.0002224539823150633	nan	0.0	-0.6169416621385568	nan	0.0	5939.447192430496
0.00018993083816528302	nan	0.0	-0.6828272561934656	nan	0.0	-2651.8456213474283
0.0001453076855468748	nan	0.0	0.7618349158885578	nan	0.0	-7197.8689827919015
0.00011817009429931623	nan	0.0	1.2015007337769243	nan	0.0	-1121.556622982026
0.00011670130714416486	nan	0.0	-1.0715522611174273	nan	0.0	19545.753036260605
8.858452445983868e-05	nan	0.0	-3.159322109803706	nan	0.0	12481.012251377106
-1.0873348617553891e-05	nan	0.0	-1.271940884986869	nan	0.0	-4845.446700811387
-0.0001345312386322023	nan	0.0	2.58943701634338	nan	0.0	-13031.278326988222
-0.00020433359962463397	nan	0.0	3.244436239191692	nan	0.0	-1292.5229762792596
-0.00019852839324951187	nan	0.0	1.0400006800569652	nan	0.0	-124.72001659870224
-0.00016068963844299334	nan	0.0	0.1307794820992245	nan	0.0	-10199.589710354807
-0.00011753527297973652	nan	0.0	-0.34777490593862487	nan	0.0	8607.643394708633
-8.410287963867206e-05	nan	0.0	-1.454492189490226	nan	0.0	-509.62787210941394
-8.697051170349139e-05	nan	0.0	-1.361770268100757	nan	0.0	10086.549062848091
-0.00012194163444519061	nan	0.0	-1.714659937721683	nan	0.0	9552.162428498268
-0.00019852839324951187	nan	0.0	-1.3347732441953308	nan	0.0	10068.798457860947
-0.00031057587051391616	nan	0.0	-0.10544447707325318	nan	0.0	759.0732632875436
-0.00042458173065185563	nan	0.0	1.40799582733926	nan	0.0	-1752.170221209527
-0.0004987904531097414	nan	0.0	1.371999795465359	nan	0.0	10177.170572519302
-0.0005394968399810793	nan	0.0	0.992113101939007	nan	0.0	-10044.505477309229
-0.0005506875992584231	nan	0.0	2.158609509852623	nan	0.0	-13863.688276648523
-0.0005016580851745606	nan	0.0	2.2723826820254898	nan	0.0	-10674.184833168985
-0.0003925481822204592	nan	0.0	1.174664406442364	nan	0.0	-8517.01920604706
-0.00025483190086364764	nan	0.0	0.005114763682300999	nan	0.0	-8005.054388523103
-0.00011417804519653338	nan	0.0	-1.086497042207931	nan	0.0	-982.3545101881035
8.070063781736476e-07	nan	0.0	-2.5491572302269048	nan	0.0	7735.061023235321
5.025617393493635e-05	nan	0.0	-2.1393809745195456	nan	0.0	-7934.986210942269
5.123536537170392e-05	nan	0.0	0.41794425423610726	nan	0.0	-8219.930133104326
5.4172939682006654e-05	nan	0.0	0.8066692591600688	nan	0.0	-4403.550060868264
7.158855880737286e-05	nan	0.0	0.31027755175613436	nan	0.0	-5732.042707800866
9.24313479614256e-05	nan	0.0	-0.9249969884879717	nan	0.0	6028.200217366219
9.585851799011212e-05	nan	0.0	-1.4604379626122543	nan	0.0	1841.8601675033563
6.235618240356427e-05	nan	0.0	-0.981883574574405	nan	0.0	5562.947518229485
8.070063781736476e-07	nan	0.0	0.03805756070975537	nan	0.0	-4023.3134171962747
-5.787453758239764e-05	nan	0.0	1.1237235934779588	nan	0.0	-376.0312135219582
-8.746010742187518e-05	nan	0.0	0.992113101939007	nan	0.0	-899.2069394588478
-9.669248382568377e-05	nan	0.0	0.3281148711222195	nan	0.0	2411.7480118274684
-9.914046241760272e-05	nan	0.0	0.2026108492761616	nan	0.0	-6754.10385811329
-8.990808601379413e-05	nan	0.0	1.5246615377877084	nan	0.0	-14563.435810089113
-4.234735908508319e-05	nan	0.0	2.505714102922386	nan	0.0	-17590.381081581116
6.14469332122801e-05	nan	0.0	2.679105702886402	nan	0.0	-23918.00463831425
0.00023119676300048812	nan	0.0	1.7877218242947466	nan	0.0	-14829.69488489628
0.0004464789945983885	nan	0.0	-0.1443330472227359	nan	0.0	-11799.012643933298
0.0006570051535034179	nan	0.0	-1.9271008044060471	nan	0.0	-2695.7550126314172
0.0008175226068878172	nan	0.0	-2.8782638073597173	nan	0.0	-4989.320025444032
0.0009097064864349363	nan	0.0	-2.519267668045898	nan	0.0	-1340.1693370342264
0.0009388024605560301	nan	0.0	-1.6428285705447456	nan	0.0	-2448.180785179139
0.0009256533184051512	nan	0.0	-1.4215493924627718	nan	0.0	12721.112539887428
0.000875224959411621	nan	0.0	-1.3378264790417778	nan	0.0	-3675.775256395341
0.0007981486048889158	nan	0.0	0.6451692054401096	nan	0.0	-3865.4264570474634
0.0007326826631164549	nan	0.0	1.7428874810232355	nan	0.0	-7120.3268662691125
0.0007049855339050291	nan	0.0	1.8505541835032084	nan	0.0	-9075.696141958239
0.0007234502867126463	nan	0.0	1.1447748442613566	nan	0.0	-6116.950563311578
0.0007714306671142575	nan	0.0	-0.021721563652259388	nan	0.0	-3504.8089030981073
0.0008219289683532714	nan	0.0	-0.6439386860439829	nan	0.0	-6684.969922900201
0.0008553613616943357	nan	0.0	-0.2042728681556163	nan	0.0	-10042.63699257374
0.000883478144378662	nan	0.0	-0.01577579053023104	nan	0.0	-4766.036099553109
0.0009111053313446043	nan	0.0	-0.40160825717861126	nan	0.0	-6238.402071118356
0.0009281012969970701	nan	0.0	-0.9399417695784754	nan	0.0	3172.2212991714473
0.0009218064949035643	nan	0.0	-1.2361055496838336	nan	0.0	696.4790246486657
0.0008873949101257323	nan	0.0	-1.3736618143448136	nan	0.0	12770.627385377884
0.0008145850325775145	nan	0.0	-2.1633247635785247	nan	0.0	12958.410101294518
0.0006894583554077146	nan	0.0	-1.6728788292966188	nan	0.0	8446.953707456589
0.0005246044828033445	nan	0.0	-0.4973834134145274	nan	0.0	8166.680997133255
0.00034995869583129865	nan	0.0	1.1386683745684625	nan	0.0	-1363.5253962278375
0.00020203084663391094	nan	0.0	2.9214361317517734	nan	0.0	-6210.374800086022
0.00011425332855224592	nan	0.0	3.202494434195762	nan	0.0	-8122.768926858903
0.00010697933502197248	nan	0.0	2.2992190093600504	nan	0.0	-11480.435996532442
0.00016279324691772444	nan	0.0	0.8066692591600688	nan	0.0	-95.75850319862441
0.000245744750061035	nan	0.0	-0.5063824213830027	nan	0.0	-8933.691302061083
0.0003257586788940428	nan	0.0	-0.1174967198881755	nan	0.0	-7910.695909380914
0.00040234543769836407	nan	0.0	-0.2581062193956027	nan	0.0	-3274.9852806329736
0.00047074895378112775	nan	0.0	-0.9161586770903619	nan	0.0	-2522.9201745986948
0.0005143929149627684	nan	0.0	-0.8891616531849359	nan	0.0	-4473.618238449098
0.0005347461083984373	nan	0.0	-0.9788303397279581	nan	0.0	2550.0158822536464
0.0005323680720520018	nan	0.0	-0.9041064342754396	nan	0.0	913.2232539653771
0.0005051605385589598	nan	0.0	0.02905855274128003	nan	0.0	-9227.977647900583
0.0004862761322784422	nan	0.0	1.7428874810232355	nan	0.0	-15477.124845743181
0.0005163512978363035	nan	0.0	2.3741036113834344	nan	0.0	-13177.9543787241
0.0005973444181060788	nan	0.0	1.3451634681307985	nan	0.0	-13916.940091609957
0.0007103710868072508	nan	0.0	-0.5033291865365558	nan	0.0	1849.3341064453118
0.0008107382090759276	nan	0.0	-2.716763753639758	nan	0.0	4275.561535477637
0.0008471081767272948	nan	0.0	-2.4385979894713508	nan	0.0	-328.38485276699146
0.0008243070046997069	nan	0.0	-1.005827363633384	nan	0.0	951.5271910428994
0.0007743682414245605	nan	0.0	-0.32383111687964583	nan	0.0	4230.717901825904
0.0007142179103088378	nan	0.0	0.06489388804431576	nan	0.0	-2349.151094198228
0.0006540675791931151	nan	0.0	0.6302244243496059	nan	0.0	-380.7024253606804
0.0006138507880401609	nan	0.0	1.2972758900128405	nan	0.0	-9792.260038018228
0.000607555985946655	nan	0.0	1.641166551665291	nan	0.0	-6186.084498524667
0.0006390299964141844	nan	0.0	0.8695016183685306	nan	0.0	-7157.69656097889
0.0006894583554077146	nan	0.0	-0.04871858755768541	nan	0.0	-2905.025303006173
0.0007389774652099608	nan	0.0	-1.0447159337828666	nan	0.0	346.13813674449847
0.0007627578286743162	nan	0.0	-1.6757713675722001	nan	0.0	5380.770256519318
0.0007467410544586179	nan	0.0	-1.565212126816646	nan	0.0	2188.464085936546
0.0006919063339996337	nan	0.0	-0.7964397317954668	nan	0.0	4730.537568569182
0.000617208015823364	nan	0.0	0.6961100184045146	nan	0.0	-11285.179341673853
0.000562443237609863	nan	0.0	2.876601788480263	nan	0.0	-16061.02632558346
0.0005760120332336424	nan	0.0	3.22354568497916	nan	0.0	-14355.099762082102
0.0006695947576904295	nan	0.0	1.6352207785432626	nan	0.0	-8362.869215369226
0.0008019954283905028	nan	0.0	-0.7606043964924311	nan	0.0	-2820.0092475414285
0.0009160012885284422	nan	0.0	-3.1054887585637196	nan	0.0	10285.542687177658
0.0009581764625549314	nan	0.0	-3.0935972123196627	nan	0.0	-3382.423152923585
0.0009271221055603025	nan	0.0	-0.5751605537134928	nan	0.0	-2856.444699883462
0.0008771833422851561	nan	0.0	1.2673863278318331	nan	0.0	-10389.24091100693
0.000856830148849487	nan	0.0	1.7758302780506898	nan	0.0	-7177.315650701524
0.0008791417251586912	nan	0.0	1.3480560064063798	nan	0.0	-14671.807924747469
0.0009416700926208495	nan	0.0	1.6143302243307307	nan	0.0	-19720.453680038456
