LNEC Test File eXtractor

File: tune_cutoff_15hz.acq

Created in: 2026-02-25 18:46:03.533426

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.00010149014739990263	nan	0.0	nan	nan	0.0	-505.56450870539993
-0.00010690628662109403	nan	0.0	nan	nan	0.0	741.8362241545692
-0.00011609017486572294	nan	0.0	nan	nan	0.0	1191.6201422531158
-0.00013010149154663115	nan	0.0	nan	nan	0.0	2260.4400009643286
-0.00014764507293701202	nan	0.0	nan	nan	0.0	2279.764050778933
-0.00016989834060668975	nan	0.0	nan	nan	0.0	2678.2392848869786
-0.0001961548416137698	nan	0.0	nan	nan	0.0	3167.3376491600648
-0.00022088069458007842	nan	0.0	nan	nan	0.0	3623.785032711923
-0.00024749042205810575	nan	0.0	nan	nan	0.0	2996.0865870099515
-0.00027221627502441436	nan	0.0	nan	nan	0.0	3193.991510973312
-0.0002994147132873538	nan	0.0	nan	nan	0.0	2718.2200776068494
-0.00032272766036987334	nan	0.0	nan	nan	0.0	2108.5129886288196
-0.0003410954368591312	nan	0.0	nan	nan	0.0	1426.1741262096912
-0.0003532228790283206	nan	0.0	nan	nan	0.0	925.0815241206437
-0.00036146483001709014	nan	0.0	nan	nan	0.0	-113.752740050666
-0.00036393741531372096	nan	0.0	nan	nan	0.0	-1445.1131376223639
-0.000358639018249512	nan	0.0	nan	nan	0.0	-2530.5916599668562
-0.00034792448196411163	nan	0.0	nan	nan	0.0	-4176.467626934871
-0.00033144057998657256	nan	0.0	nan	nan	0.0	-5164.659553661011
-0.0003057727897644046	nan	0.0	nan	nan	0.0	-6085.550479308702
-0.0002669178779602054	nan	0.0	nan	nan	0.0	-7342.280063803308
-0.000215464555358887	nan	0.0	nan	nan	0.0	-7511.5320863174275
-0.0001520015327453616	nan	0.0	nan	nan	0.0	-8549.700003943406
-8.312237091064482e-05	nan	0.0	nan	nan	0.0	-9451.933226321824
-1.0828686523437771e-05	nan	0.0	nan	nan	0.0	-9859.070965519175
5.8992412567138405e-05	nan	0.0	nan	nan	0.0	-9154.076320558786
0.0001288135116577146	nan	0.0	nan	nan	0.0	-9477.92074158974
0.00019427815093994117	nan	0.0	nan	nan	0.0	-9427.944750689901
0.00025350245590209934	nan	0.0	nan	nan	0.0	-8808.908810077235
0.0003068396530151365	nan	0.0	nan	nan	0.0	-8421.76146723982
0.00035723329620361306	nan	0.0	nan	nan	0.0	-7609.485028481111
0.0003990317619323728	nan	0.0	nan	nan	0.0	-7197.01651692111
0.00042811407470703104	nan	0.0	nan	nan	0.0	-6036.240834954195
0.00044848346786499	nan	0.0	nan	nan	0.0	-5277.938466367312
0.0004615528472900388	nan	0.0	nan	nan	0.0	-3860.6193644478917
0.000468852861022949	nan	0.0	nan	nan	0.0	-3288.894028553739
0.00046932382965087866	nan	0.0	nan	nan	0.0	-2051.4884938737378
0.0004644964012145994	nan	0.0	nan	nan	0.0	-1393.804453631863
0.0004547238021850584	nan	0.0	nan	nan	0.0	234.08015661221
0.0004377689315795896	nan	0.0	nan	nan	0.0	2414.3660529358312
0.0004144559844970701	nan	0.0	nan	nan	0.0	4630.634662707336
0.00037760268936157205	nan	0.0	nan	nan	0.0	5215.686929508112
0.0003208509696960447	nan	0.0	nan	nan	0.0	7585.215244705789
0.0002471443794250486	nan	0.0	nan	nan	0.0	8656.700489598326
0.00015554098129272434	nan	0.0	nan	nan	0.0	9489.633671262302
4.8748844909667703e-05	nan	0.0	nan	nan	0.0	10202.624474766664
-7.346751403808622e-05	nan	0.0	nan	nan	0.0	10797.005593202077
-0.00020722260437011747	nan	0.0	nan	nan	0.0	10505.812152892351
-0.00034309705352783234	nan	0.0	nan	nan	0.0	10568.448728153482
-0.0004817973144531253	nan	0.0	nan	nan	0.0	9612.90778214857
-0.0006151991783142094	nan	0.0	nan	nan	0.0	9325.712421110831
-0.0007436558715820317	nan	0.0	nan	nan	0.0	8168.934818415903
-0.0008635173873901371	nan	0.0	nan	nan	0.0	7534.572907260619
-0.000966777259063721	nan	0.0	nan	nan	0.0	7013.489908811636
-0.0010550838768005376	nan	0.0	nan	nan	0.0	6351.141442752443
-0.0011253759445190436	nan	0.0	nan	nan	0.0	5462.235151280649
-0.0011773002357482914	nan	0.0	nan	nan	0.0	4683.942386333831
-0.0012175680534362795	nan	0.0	nan	nan	0.0	4460.049947102554
-0.0012457084289550786	nan	0.0	nan	nan	0.0	4448.055709286593
-0.001261721362304688	nan	0.0	nan	nan	0.0	3841.680353035219
-0.0012718471878051764	nan	0.0	nan	nan	0.0	3355.2473749434575
-0.0012738488044738774	nan	0.0	nan	nan	0.0	2445.0179940210655
-0.0012718471878051764	nan	0.0	nan	nan	0.0	1432.837591663003
-0.0012679616966247563	nan	0.0	nan	nan	0.0	336.6975245932117
-0.0012636052368164067	nan	0.0	nan	nan	0.0	-651.4944021329284
-0.001253361669158936	nan	0.0	nan	nan	0.0	-1858.2479957276955
-0.001233580986785889	nan	0.0	nan	nan	0.0	-2980.375578065403
-0.0012043809318542484	nan	0.0	nan	nan	0.0	-4519.636097780429
-0.0011681163475036624	nan	0.0	nan	nan	0.0	-5213.302851470187
-0.0011171339935302739	nan	0.0	nan	nan	0.0	-5573.129985949025
-0.0010569677513122561	nan	0.0	nan	nan	0.0	-5997.592735324986
-0.0009905611747741702	nan	0.0	nan	nan	0.0	-5793.024345908314
-0.0009212110443115238	nan	0.0	nan	nan	0.0	-6366.082374893129
-0.000852331882476807	nan	0.0	nan	nan	0.0	-6222.151521101594
-0.0007853365951538089	nan	0.0	nan	nan	0.0	-5445.857795790769
-0.0007223445411682132	nan	0.0	nan	nan	0.0	-5090.69508712925
-0.0006626492675781254	nan	0.0	nan	nan	0.0	-5126.677800577134
-0.0006102540077209476	nan	0.0	nan	nan	0.0	-4976.083481332287
-0.0005671603782653812	nan	0.0	nan	nan	0.0	-4840.148786084726
-0.0005293651458740238	nan	0.0	nan	nan	0.0	-5207.305732562207
-0.0004925118507385257	nan	0.0	nan	nan	0.0	-5193.978801655583
-0.0004575424301147464	nan	0.0	nan	nan	0.0	-5789.692613181658
-0.0004269294692993167	nan	0.0	nan	nan	0.0	-6138.8582029351965
-0.00039596328201293974	nan	0.0	nan	nan	0.0	-6764.557609001175
-0.00036146483001709014	nan	0.0	nan	nan	0.0	-6687.261409742758
-0.0003250825035095218	nan	0.0	nan	nan	0.0	-7252.98962672893
-0.00028587436523437533	nan	0.0	nan	nan	0.0	-7525.525363769382
-0.00024313396224975614	nan	0.0	nan	nan	0.0	-7624.810999023728
-0.00020004033279418974	nan	0.0	nan	nan	0.0	-8299.820049444214
-0.00015588702392578156	nan	0.0	nan	nan	0.0	-7941.99195460137
-0.00011126274642944365	nan	0.0	nan	nan	0.0	-7955.318885507993
-6.663846893310575e-05	nan	0.0	nan	nan	0.0	-8098.583392754197
-2.248516006469754e-05	nan	0.0	nan	nan	0.0	-7910.673666970804
1.8724594879150123e-05	nan	0.0	nan	nan	0.0	-7351.608915437944
6.087628707885716e-05	nan	0.0	nan	nan	0.0	-7969.978509505279
9.926023025512669e-05	nan	0.0	nan	nan	0.0	-7358.272380891256
0.00013658449401855445	nan	0.0	nan	nan	0.0	-7579.499433941208
0.00016719745483398412	nan	0.0	nan	nan	0.0	-7108.3924263920635
0.00019580879898071262	nan	0.0	nan	nan	0.0	-6933.809631515294
0.00022241852645874	nan	0.0	nan	nan	0.0	-6899.825957703404
0.0002466734107971189	nan	0.0	nan	nan	0.0	-7266.982904180884
0.0002699863578796384	nan	0.0	nan	nan	0.0	-7752.0831891819835
0.00029377027359008765	nan	0.0	nan	nan	0.0	-8330.471990529448
0.00031849612655639626	nan	0.0	nan	nan	0.0	-8523.71248867549
0.00034616553344726537	nan	0.0	nan	nan	0.0	-9033.467595853843
0.0003796043060302732	nan	0.0	nan	nan	0.0	-10180.916346914135
0.0004178705070495603	nan	0.0	nan	nan	0.0	-10799.952287526801
0.00046202381591796854	nan	0.0	nan	nan	0.0	-11213.753492177464
0.0005124174591064451	nan	0.0	nan	nan	0.0	-12089.999199287966
0.0005686982101440428	nan	0.0	nan	nan	0.0	-12541.115810477175
0.0006327499435424803	nan	0.0	nan	nan	0.0	-12567.10332574509
0.0007045726593017576	nan	0.0	nan	nan	0.0	-13263.435465616174
0.0007782792495727537	nan	0.0	nan	nan	0.0	-14174.331193083897
0.0008563422996520994	nan	0.0	nan	nan	0.0	-13989.08685348183
0.0009387618095397948	nan	0.0	nan	nan	0.0	-14097.701340370812
0.0010211813194274902	nan	0.0	nan	nan	0.0	-13517.979845932685
0.0011060734146118164	nan	0.0	nan	nan	0.0	-12932.261232586578
0.0011875509872436524	nan	0.0	nan	nan	0.0	-12525.123493389226
0.0012637301628112792	nan	0.0	nan	nan	0.0	-12948.919896219857
0.0013344931991577148	nan	0.0	nan	nan	0.0	-12356.537817420438
0.0013985449325561524	nan	0.0	nan	nan	0.0	-12159.299240002409
0.0014548256835937498	nan	0.0	nan	nan	0.0	-11692.856658270583
0.0015091048179626462	nan	0.0	nan	nan	0.0	-11533.59983393643
0.0015537290954589843	nan	0.0	nan	nan	0.0	-10937.886022410356
0.0015916420700073243	nan	0.0	nan	nan	0.0	-11041.169736936688
0.0016246098739624022	nan	0.0	nan	nan	0.0	-11005.187023488805
0.0016551050926208496	nan	0.0	nan	nan	0.0	-9954.358521501534
0.0016803019142150877	nan	0.0	nan	nan	0.0	-9674.492972462438
0.0016963148475646972	nan	0.0	nan	nan	0.0	-9469.924583045766
0.0017084422897338867	nan	0.0	nan	nan	0.0	-8344.465267981403
0.0017200987632751464	nan	0.0	nan	nan	0.0	-8198.535374553874
0.0017292826515197754	nan	0.0	nan	nan	0.0	-6491.355525415391
0.0017292826515197754	nan	0.0	nan	nan	0.0	-5612.444432123564
0.001726927808380127	nan	0.0	nan	nan	0.0	-4610.9255744908005
0.001724455223083496	nan	0.0	nan	nan	0.0	-3222.9257205659524
0.0017171552093505859	nan	0.0	nan	nan	0.0	-1637.0209426777437
0.0016967858161926269	nan	0.0	nan	nan	0.0	324.0369402319193
0.0016687631828308106	nan	0.0	nan	nan	0.0	1604.7550003584474
0.0016299082710266113	nan	0.0	nan	nan	0.0	2716.887384516187
0.0015799855964660644	nan	0.0	nan	nan	0.0	4761.904932137579
0.0015178177375793456	nan	0.0	nan	nan	0.0	4669.949108881876
0.0014422272727966307	nan	0.0	nan	nan	0.0	5562.187133080326
0.0013548625923156736	nan	0.0	nan	nan	0.0	6129.9143897024915
0.0012618462882995605	nan	0.0	nan	nan	0.0	7028.815879354253
0.0011618831970214843	nan	0.0	nan	nan	0.0	6852.900391386822
0.0010600362312316893	nan	0.0	nan	nan	0.0	6717.632042684592
0.0009561876487731932	nan	0.0	nan	nan	0.0	6211.208668232895
0.0008572842369079588	nan	0.0	nan	nan	0.0	6154.569211879745
0.0007622663162231444	nan	0.0	nan	nan	0.0	6391.788582017645
0.0006691322700500486	nan	0.0	nan	nan	0.0	6428.43764201086
0.0005837692062377927	nan	0.0	nan	nan	0.0	5898.025791927241
0.0005041755081176756	nan	0.0	nan	nan	0.0	6031.961447538808
0.0004319995658874509	nan	0.0	nan	nan	0.0	5594.838113801554
0.0003654752471923826	nan	0.0	nan	nan	0.0	5713.447798870504
0.00030248319320678687	nan	0.0	nan	nan	0.0	5467.565923643298
0.0002418459823608396	nan	0.0	nan	nan	0.0	5432.249556740746
0.00018462329406738256	nan	0.0	nan	nan	0.0	4943.817539012991
0.0001347006195068357	nan	0.0	nan	nan	0.0	4671.281801972538
9.007634201049779e-05	nan	0.0	nan	nan	0.0	4812.547269582748
4.9337555694579814e-05	nan	0.0	nan	nan	0.0	4908.501172110438
8.59876937866184e-06	nan	0.0	nan	nan	0.0	3853.6745908511803
-2.778355712890652e-05	nan	0.0	nan	nan	0.0	3938.30060210824
-5.745458068847684e-05	nan	0.0	nan	nan	0.0	3429.8781880205497
-8.112075424194364e-05	nan	0.0	nan	nan	0.0	3018.7423695512116
-0.00010054821014404325	nan	0.0	nan	nan	0.0	2245.7803769670427
-0.00011420630035400418	nan	0.0	nan	nan	0.0	1417.5116211203858
-0.00012291921997070342	nan	0.0	nan	nan	0.0	539.2668743738905
-0.00012633374252319366	nan	0.0	nan	nan	0.0	-56.446937152184525
-0.00012244825134277373	nan	0.0	nan	nan	0.0	-1769.6239051986486
-0.00011420630035400418	nan	0.0	nan	nan	0.0	-3266.238246012479
-0.00010007724151611357	nan	0.0	nan	nan	0.0	-4555.618811228313
-7.87659111022952e-05	nan	0.0	nan	nan	0.0	-5816.346474994905
-4.921262969970731e-05	nan	0.0	nan	nan	0.0	-6978.454850052483
-7.4141639709475364e-06	nan	0.0	nan	nan	0.0	-7834.043814257719
4.345044784545872e-05	nan	0.0	nan	nan	0.0	-8639.656787563115
0.0001084441184997556	nan	0.0	nan	nan	0.0	-9140.749389652163
0.00018462329406738256	nan	0.0	nan	nan	0.0	-9511.238068856299
0.00026845570983886696	nan	0.0	nan	nan	0.0	-9797.100736803375
0.00035676232757568337	nan	0.0	nan	nan	0.0	-9717.139151363634
0.0004445979766845701	nan	0.0	nan	nan	0.0	-8891.535781698301
0.0005289013610839841	nan	0.0	nan	nan	0.0	-8622.331777384505
0.0006080240905761716	nan	0.0	nan	nan	0.0	-8471.737458139658
0.000679846806335449	nan	0.0	nan	nan	0.0	-8024.618926222436
0.0007428388603210448	nan	0.0	nan	nan	0.0	-8036.613164038397
0.0007991196113586425	nan	0.0	nan	nan	0.0	-7401.584906337783
0.0008476293800354002	nan	0.0	nan	nan	0.0	-7776.071664813906
0.0008878971977233885	nan	0.0	nan	nan	0.0	-7447.562817965634
0.000920394033050537	nan	0.0	nan	nan	0.0	-8221.191157095134
0.0009523021575927733	nan	0.0	nan	nan	0.0	-7792.7303284471855
0.0009847989929199217	nan	0.0	nan	nan	0.0	-8887.537702426314
0.0010101135566711423	nan	0.0	nan	nan	0.0	-8453.746101415716
0.001034839409637451	nan	0.0	nan	nan	0.0	-9262.690807447769
0.001061920105743408	nan	0.0	nan	nan	0.0	-9653.16988301184
0.0010930040351867674	nan	0.0	nan	nan	0.0	-9324.661036163568
0.0011279734558105469	nan	0.0	nan	nan	0.0	-10377.488577786833
0.001163767071533203	nan	0.0	nan	nan	0.0	-10701.999345363118
0.0012007381088256835	nan	0.0	nan	nan	0.0	-10955.211032588966
0.0012394752784729002	nan	0.0	nan	nan	0.0	-11163.777501277626
0.0012845705245971679	nan	0.0	nan	nan	0.0	-12018.033772392198
0.0013296657707214355	nan	0.0	nan	nan	0.0	-12863.627538417466
0.0013777045707702635	nan	0.0	nan	nan	0.0	-12515.79464175459
0.0014286869247436523	nan	0.0	nan	nan	0.0	-13176.81041472312
0.0014887354248046874	nan	0.0	nan	nan	0.0	-13945.107981489971
0.0015523161895751952	nan	0.0	nan	nan	0.0	-14006.41186366044
0.0016163679229736327	nan	0.0	nan	nan	0.0	-13717.883809532039
0.001679830945587158	nan	0.0	nan	nan	0.0	-13613.267401915044
0.0017419988044738769	nan	0.0	nan	nan	0.0	-13577.28468846716
0.001802047304534912	nan	0.0	nan	nan	0.0	-12633.737980278209
0.001863155484008789	nan	0.0	nan	nan	0.0	-11922.079869864509
0.0019189652664184569	nan	0.0	nan	nan	0.0	-12632.405287187546
0.001968887940979004	nan	0.0	nan	nan	0.0	-11111.136124196462
0.0020072718841552734	nan	0.0	nan	nan	0.0	-10093.62494947575
0.0020338816116333004	nan	0.0	nan	nan	0.0	-9542.556356486864
0.00205036551361084	nan	0.0	nan	nan	0.0	-9398.62550269533
0.002060609081268311	nan	0.0	nan	nan	0.0	-8311.814287260175
0.0020635526351928707	nan	0.0	nan	nan	0.0	-7534.854215404019
0.002060609081268311	nan	0.0	nan	nan	0.0	-5833.671485173516
0.00205378003616333	nan	0.0	nan	nan	0.0	-4842.14782572072
0.002050836482238769	nan	0.0	nan	nan	0.0	-3622.0673012193292
0.0020425945312499997	nan	0.0	nan	nan	0.0	-2722.499465022236
0.002025639660644531	nan	0.0	nan	nan	0.0	-863.3926035482436
0.002000913807678223	nan	0.0	nan	nan	0.0	-334.31344655528665
0.0019640605125427245	nan	0.0	nan	nan	0.0	1310.896173867397
0.0019180233291625976	nan	0.0	nan	nan	0.0	1988.5706104692072
0.0018665700065612792	nan	0.0	nan	nan	0.0	2808.84320777189
0.0018093473182678222	nan	0.0	nan	nan	0.0	3404.557019297965
0.001743411710357666	nan	0.0	nan	nan	0.0	3678.42544942908
0.0016779470710754393	nan	0.0	nan	nan	0.0	3455.1993567431346
0.0016056533866882323	nan	0.0	nan	nan	0.0	4054.9112475411966
0.0015319467964172362	nan	0.0	nan	nan	0.0	4877.182884479873
0.0014591821434020995	nan	0.0	nan	nan	0.0	4757.906852865592
0.001387948138427734	nan	0.0	nan	nan	0.0	4973.136787007563
0.0013147125167846678	nan	0.0	nan	nan	0.0	5225.015781142749
0.0012428898010253904	nan	0.0	nan	nan	0.0	5578.8457967136055
0.0011744816078186034	nan	0.0	nan	nan	0.0	5456.904378918
0.0011041895401000975	nan	0.0	nan	nan	0.0	5768.754562132992
0.001034839409637451	nan	0.0	nan	nan	0.0	6106.5922606159
0.0009630166938781737	nan	0.0	nan	nan	0.0	6397.785700925626
0.0008878971977233885	nan	0.0	nan	nan	0.0	6110.590339887887
0.0008156035133361814	nan	0.0	nan	nan	0.0	6270.5135107673705
0.0007418969230651854	nan	0.0	nan	nan	0.0	5952.666208644398
0.0006725467926025388	nan	0.0	nan	nan	0.0	5957.996981007047
0.0006055515052795408	nan	0.0	nan	nan	0.0	5542.196736720391
0.0005439723571777342	nan	0.0	nan	nan	0.0	5245.6725240480155
0.00048533676300048804	nan	0.0	nan	nan	0.0	4551.339423812926
0.0004319995658874509	nan	0.0	nan	nan	0.0	4537.346146360971
0.00038973013153076146	nan	0.0	nan	nan	0.0	4178.851704972796
0.00035287683639526345	nan	0.0	nan	nan	0.0	3366.5752662140876
0.0003208509696960447	nan	0.0	nan	nan	0.0	3215.980946969241
0.00029612511672973607	nan	0.0	nan	nan	0.0	3116.028965169564
0.0002723412010192869	nan	0.0	nan	nan	0.0	2569.624797997996
0.0002510298706054685	nan	0.0	nan	nan	0.0	2333.0717744054273
0.0002379604911804197	nan	0.0	nan	nan	0.0	2526.3122725514695
0.0002267749862670896	nan	0.0	nan	nan	0.0	1867.2955392189324
0.00021617819213867162	nan	0.0	nan	nan	0.0	1947.9234712040052
0.00020687656173706029	nan	0.0	nan	nan	0.0	1516.7972563747317
0.0002025201019287107	nan	0.0	nan	nan	0.0	1490.1433945614845
0.00020016525878906226	nan	0.0	nan	nan	0.0	1572.1040196372196
0.00019910557937622046	nan	0.0	nan	nan	0.0	1046.3565953709185
0.00019675073623657202	nan	0.0	nan	nan	0.0	916.4190190313384
0.00019580879898071262	nan	0.0	nan	nan	0.0	455.30720966216177
0.0001972217048645017	nan	0.0	nan	nan	0.0	-564.869351239875
0.00019863461074829075	nan	0.0	nan	nan	0.0	-500.90008288808167
0.00019969429016113255	nan	0.0	nan	nan	0.0	-802.0887213777751
0.00020063622741699194	nan	0.0	nan	nan	0.0	-1029.9792398810387
0.00020346203918457007	nan	0.0	nan	nan	0.0	-1921.5509175341576
0.00020934914703369116	nan	0.0	nan	nan	0.0	-2401.3204301726073
0.00021900400390624975	nan	0.0	nan	nan	0.0	-3031.6842620559037
0.00022724595489501928	nan	0.0	nan	nan	0.0	-3746.67410519626
0.0002413750137329099	nan	0.0	nan	nan	0.0	-4071.1848727725446
0.00025738794708251927	nan	0.0	nan	nan	0.0	-5017.39696714282
0.0002805831520080564	nan	0.0	nan	nan	0.0	-5683.743512474
0.0003063686843872068	nan	0.0	nan	nan	0.0	-6438.7141483342275
0.00033792358245849583	nan	0.0	nan	nan	0.0	-6570.650764309801
0.0003747768775939939	nan	0.0	nan	nan	0.0	-6678.598904653452
0.0004155156639099119	nan	0.0	nan	nan	0.0	-7532.855175768025
0.0004629657531738279	nan	0.0	nan	nan	0.0	-7373.598351433873
0.0005158319816589353	nan	0.0	nan	nan	0.0	-8355.126812706701
0.0005696401473999021	nan	0.0	nan	nan	0.0	-8110.577630570158
0.0006254499298095702	nan	0.0	nan	nan	0.0	-7997.965064409189
0.0006807887435913084	nan	0.0	nan	nan	0.0	-8309.14890107885
0.0007345969093322752	nan	0.0	nan	nan	0.0	-8030.616045130417
0.0007849905525207518	nan	0.0	nan	nan	0.0	-8232.519048365764
0.0008320874153137206	nan	0.0	nan	nan	0.0	-8269.83445490431
0.0008776536300659178	nan	0.0	nan	nan	0.0	-8018.6218073144555
0.0009169795104980468	nan	0.0	nan	nan	0.0	-7780.069744085893
0.0009528908683776854	nan	0.0	nan	nan	0.0	-7272.313676543534
0.000984328024291992	nan	0.0	nan	nan	0.0	-7553.511918673292
0.0010154119537353515	nan	0.0	nan	nan	0.0	-7422.241649243049
0.0010444942665100096	nan	0.0	nan	nan	0.0	-7929.997716785409
0.0010687491508483884	nan	0.0	nan	nan	0.0	-7991.967945501208
0.0010939459724426269	nan	0.0	nan	nan	0.0	-8055.937213853002
0.0011147863342285153	nan	0.0	nan	nan	0.0	-7474.216679778881
0.0011362154067993163	nan	0.0	nan	nan	0.0	-7339.614677621983
0.001154583183288574	nan	0.0	nan	nan	0.0	-7939.326568420045
0.0011720090225219727	nan	0.0	nan	nan	0.0	-7418.909916516393
0.001186609049987793	nan	0.0	nan	nan	0.0	-7394.921440884471
0.001201680046081543	nan	0.0	nan	nan	0.0	-7514.197472498752
0.001214278456878662	nan	0.0	nan	nan	0.0	-6739.902786823921
0.0012278188049316405	nan	0.0	nan	nan	0.0	-7059.749128582887
0.001238062372589111	nan	0.0	nan	nan	0.0	-5960.27732878644
0.0012447736755371093	nan	0.0	nan	nan	0.0	-6086.216825854033
0.001249718846130371	nan	0.0	nan	nan	0.0	-5290.599050728604
0.0012506607833862302	nan	0.0	nan	nan	0.0	-4018.5434956913814
0.0012506607833862302	nan	0.0	nan	nan	0.0	-2895.749566808343
0.0012443027069091795	nan	0.0	nan	nan	0.0	-1164.581242037937
0.00123606075592041	nan	0.0	nan	nan	0.0	405.33121876232326
0.0012205187911987303	nan	0.0	nan	nan	0.0	1489.4770480161533
0.0011934380950927733	nan	0.0	nan	nan	0.0	3353.248335307464
0.0011536412460327148	nan	0.0	nan	nan	0.0	4793.889566313475
0.0011003040489196776	nan	0.0	nan	nan	0.0	5552.8582814456895
0.0010314248870849608	nan	0.0	nan	nan	0.0	6157.23459806107
0.0009543037742614744	nan	0.0	nan	nan	0.0	6531.721356537193
0.0008631713447570799	nan	0.0	nan	nan	0.0	7076.792830618098
0.0007656808387756346	nan	0.0	nan	nan	0.0	6213.207707868889
0.0006632451622009275	nan	0.0	nan	nan	0.0	6776.936885219067
0.0005696401473999021	nan	0.0	nan	nan	0.0	6017.301823541522
0.0004785077178955076	nan	0.0	nan	nan	0.0	5682.129511239938
0.00039608820800781226	nan	0.0	nan	nan	0.0	5240.341751685366
0.0003257961402893064	nan	0.0	nan	nan	0.0	4298.127736587077
0.0002608024696350095	nan	0.0	nan	nan	0.0	4489.369195097126
0.00020499268722534155	nan	0.0	nan	nan	0.0	4187.5142100621015
0.0001617813156127927	nan	0.0	nan	nan	0.0	3900.985195569694
0.0001278715744018552	nan	0.0	nan	nan	0.0	4105.553584986366
9.784732437133762e-05	nan	0.0	nan	nan	0.0	4208.837299512699
7.111985473632785e-05	nan	0.0	nan	nan	0.0	3764.384153776802
4.8277876281738014e-05	nan	0.0	nan	nan	0.0	3768.382233048789
2.602460861206028e-05	nan	0.0	nan	nan	0.0	4325.447944945656
2.7116615295407457e-06	nan	0.0	nan	nan	0.0	4230.826735508628
-1.9541606140136992e-05	nan	0.0	nan	nan	0.0	4261.4786765938625
-4.0381967926025665e-05	nan	0.0	nan	nan	0.0	3583.137893446721
-6.075136108398465e-05	nan	0.0	nan	nan	0.0	3888.3246112084016
-8.017881698608426e-05	nan	0.0	nan	nan	0.0	3403.2243262073025
-9.866433563232451e-05	nan	0.0	nan	nan	0.0	3354.5810283981264
-0.0001126756523132327	nan	0.0	nan	nan	0.0	3315.2665822235867
-0.00012480309448242218	nan	0.0	nan	nan	0.0	2848.8240004917607
-0.00013504666213989285	nan	0.0	nan	nan	0.0	1829.9801326803863
-0.0001432886131286624	nan	0.0	nan	nan	0.0	2017.223511918448
-0.00014517248764038114	nan	0.0	nan	nan	0.0	1538.1203458253294
-0.00014470151901245146	nan	0.0	nan	nan	0.0	661.2082921694964
-0.00014470151901245146	nan	0.0	nan	nan	0.0	749.1660361532122
-0.0001461144248962405	nan	0.0	nan	nan	0.0	58.83101519010963
-0.0001437595817565921	nan	0.0	nan	nan	0.0	-544.2126083346084
-0.0001374015052795413	nan	0.0	nan	nan	0.0	-1233.8812827523798
-0.000132574076843262	nan	0.0	nan	nan	0.0	-1758.9623604733497
-0.00012386115722656278	nan	0.0	nan	nan	0.0	-3466.142209611833
-0.00010926112976074247	nan	0.0	nan	nan	0.0	-3414.167179076001
-8.995141601562529e-05	nan	0.0	nan	nan	0.0	-4445.005284703337
-6.275297775268582e-05	nan	0.0	nan	nan	0.0	-5209.971118743531
-3.41416336059573e-05	nan	0.0	nan	nan	0.0	-6488.023792688735
2.240692901611058e-06	nan	0.0	nan	nan	0.0	-6744.567212641239
4.592303314208958e-05	nan	0.0	nan	nan	0.0	-6604.634438121691
9.396183319091771e-05	nan	0.0	nan	nan	0.0	-7244.327121639624
0.00014682806167602512	nan	0.0	nan	nan	0.0	-7738.75625827536
0.0001972217048645017	nan	0.0	nan	nan	0.0	-7403.583945973776
0.00025055890197753884	nan	0.0	nan	nan	0.0	-7240.995388912968
0.00030342513046264624	nan	0.0	nan	nan	0.0	-7416.9108768804
0.0003548784530639646	nan	0.0	nan	nan	0.0	-7437.5676197856665
0.0004057430648803709	nan	0.0	nan	nan	0.0	-7001.1106325937435
0.00045283992767333964	nan	0.0	nan	nan	0.0	-6942.4721366046
0.0004940496826171873	nan	0.0	nan	nan	0.0	-6654.61042902153
0.0005318449150085447	nan	0.0	nan	nan	0.0	-7098.397228212096
0.000568227241516113	nan	0.0	nan	nan	0.0	-6842.520154804923
0.0005993111709594724	nan	0.0	nan	nan	0.0	-7013.104870409705
0.0006298063896179197	nan	0.0	nan	nan	0.0	-6578.646922853775
0.0006555919219970701	nan	0.0	nan	nan	0.0	-6402.731434886344
0.0006783161582946775	nan	0.0	nan	nan	0.0	-6402.065088341013
0.0006977436141967771	nan	0.0	nan	nan	0.0	-6082.218746582046
0.0007123436416625975	nan	0.0	nan	nan	0.0	-6124.864925483242
0.0007297694808959959	nan	0.0	nan	nan	0.0	-5803.685890633613
0.000740366275024414	nan	0.0	nan	nan	0.0	-5059.376799498685
0.0007506098426818846	nan	0.0	nan	nan	0.0	-5171.323019114323
0.0007607356681823728	nan	0.0	nan	nan	0.0	-5075.369116586633
0.0007685066505432127	nan	0.0	nan	nan	0.0	-5417.204894341528
0.0007714502044677732	nan	0.0	nan	nan	0.0	-4311.735975637101
0.0007743937583923338	nan	0.0	nan	nan	0.0	-4193.126290568151
0.0007767486015319823	nan	0.0	nan	nan	0.0	-3833.2991560893133
