LNEC Test File eXtractor

File: tune_cutoff_10Hz.acq

Created in: 2026-02-20 14:34:37.280183

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8982	8982	8982	8982	8982	8982	8982
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905	44.905	44.905	44.905	44.905
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0001815531490325927	nan	0.0	nan	nan	0.0	3349.4052020534864
-0.00018929336006164545	nan	0.0	nan	nan	0.0	3094.2812807261935
-0.00019949636550903313	nan	0.0	nan	nan	0.0	3035.9489268548778
-0.0002067674728393554	nan	0.0	nan	nan	0.0	2639.8017324320963
-0.00021016847465515128	nan	0.0	nan	nan	0.0	2792.3632733263066
-0.00021403858016967768	nan	0.0	nan	nan	0.0	2293.012683592736
-0.00021990237640380852	nan	0.0	nan	nan	0.0	2704.5442350804797
-0.0002251797930145263	nan	0.0	nan	nan	0.0	2833.3882254995397
-0.0002267043800354003	nan	0.0	nan	nan	0.0	2541.726456142961
-0.0002305744855499267	nan	0.0	nan	nan	0.0	2485.3171469047657
-0.00023303727996826167	nan	0.0	nan	nan	0.0	2834.670255254953
-0.00023737648918151848	nan	0.0	nan	nan	0.0	2621.2123009786
-0.00023878380027770988	nan	0.0	nan	nan	0.0	2634.673613410442
-0.00024417849281311026	nan	0.0	nan	nan	0.0	2923.130308378487
-0.00024652401130676263	nan	0.0	nan	nan	0.0	2820.5679279454043
-0.0002499250131225585	nan	0.0	nan	nan	0.0	2944.924814220517
-0.0002537951186370849	nan	0.0	nan	nan	0.0	3001.3341234587124
-0.0002582516037750243	nan	0.0	nan	nan	0.0	2789.7992138154796
-0.0002635290203857421	nan	0.0	nan	nan	0.0	3103.896503891795
-0.0002698619203186035	nan	0.0	nan	nan	0.0	2670.570446562021
-0.00027126923141479486	nan	0.0	nan	nan	0.0	2869.9260735288253
-0.0002717383351135253	nan	0.0	nan	nan	0.0	2494.2913551926604
-0.0002751393369293212	nan	0.0	nan	nan	0.0	2702.6211904473594
-0.00027900944244384755	nan	0.0	nan	nan	0.0	2374.421573061495
-0.0002800649257659911	nan	0.0	nan	nan	0.0	2304.5509513914576
-0.0002805340294647216	nan	0.0	nan	nan	0.0	2034.6836878769093
-0.00027900944244384755	nan	0.0	nan	nan	0.0	1898.7885338030749
-0.0002800649257659911	nan	0.0	nan	nan	0.0	1421.8734647892409
-0.00028147223686218254	nan	0.0	nan	nan	0.0	1380.207497738301
-0.0002824104442596435	nan	0.0	nan	nan	0.0	1589.1783478707068
-0.00028147223686218254	nan	0.0	nan	nan	0.0	1168.6725880950682
-0.00028194134056091304	nan	0.0	nan	nan	0.0	921.2408453002566
-0.00027959582206726067	nan	0.0	nan	nan	0.0	589.1951386481519
-0.00027666392395019523	nan	0.0	nan	nan	0.0	-123.613405361772
-0.00027560844062805167	nan	0.0	nan	nan	0.0	-81.9474383108322
-0.00027560844062805167	nan	0.0	nan	nan	0.0	-627.4510992392901
-0.00027033102401733387	nan	0.0	nan	nan	0.0	-547.9652544036511
-0.0002625908129882812	nan	0.0	nan	nan	0.0	-923.599972739816
-0.0002582516037750243	nan	0.0	nan	nan	0.0	-1581.9222521446648
-0.00025238780754089344	nan	0.0	nan	nan	0.0	-1540.8972999714317
-0.0002455858039093017	nan	0.0	nan	nan	0.0	-1925.5062265954914
-0.00023585190216064445	nan	0.0	nan	nan	0.0	-2354.9861946590245
-0.00022623527633666986	nan	0.0	nan	nan	0.0	-2481.2661255672574
-0.0002149767875671386	nan	0.0	nan	nan	0.0	-2853.6957695148885
-0.00020195915992736807	nan	0.0	nan	nan	0.0	-3203.689892742783
-0.00018589235824584955	nan	0.0	nan	nan	0.0	-3353.0463592484593
-0.00017041193618774406	nan	0.0	nan	nan	0.0	-3760.7318214699626
-0.00015633882522583	nan	0.0	nan	nan	0.0	-3710.091646131128
-0.00013933381614685052	nan	0.0	nan	nan	0.0	-3919.7035111412406
-0.00012092149597167962	nan	0.0	nan	nan	0.0	-4101.751736409962
-0.00010250917579650872	nan	0.0	nan	nan	0.0	-4383.1572677232325
-8.409685562133781e-05	nan	0.0	nan	nan	0.0	-4324.824913851917
-6.615363914489738e-05	nan	0.0	nan	nan	0.0	-4308.799541909248
-5.114232078552239e-05	nan	0.0	nan	nan	0.0	-4331.235062628984
-3.4137311706542896e-05	nan	0.0	nan	nan	0.0	-4204.314116843045
-1.7132302627563405e-05	nan	0.0	nan	nan	0.0	-3968.420641846955
-2.120984268188404e-06	nan	0.0	nan	nan	0.0	-4015.8557427972555
1.3828541488647533e-05	nan	0.0	nan	nan	0.0	-4176.750477101654
2.5556133956909253e-05	nan	0.0	nan	nan	0.0	-4435.079472817481
3.5759139404296945e-05	nan	0.0	nan	nan	0.0	-4086.367379345
4.643124855041511e-05	nan	0.0	nan	nan	0.0	-4488.283707667142
5.4640563278198314e-05	nan	0.0	nan	nan	0.0	-4220.980503663421
6.82445705413819e-05	nan	0.0	nan	nan	0.0	-4078.6752008125186
8.079309448242195e-05	nan	0.0	nan	nan	0.0	-3965.215567458421
8.759509811401374e-05	nan	0.0	nan	nan	0.0	-3813.936056319624
9.533530914306647e-05	nan	0.0	nan	nan	0.0	-3881.2426184788346
0.00010213731277465828	nan	0.0	nan	nan	0.0	-3606.8882508203387
0.0001084702127075196	nan	0.0	nan	nan	0.0	-3676.1178576126695
0.00011433400894165046	nan	0.0	nan	nan	0.0	-3390.225222155452
0.00012054963294982916	nan	0.0	nan	nan	0.0	-3593.4269383884966
0.00012301242736816414	nan	0.0	nan	nan	0.0	-3461.377873580903
0.00012782074028015145	nan	0.0	nan	nan	0.0	-3358.8154931478202
0.00013122174209594735	nan	0.0	nan	nan	0.0	-3428.045099940151
0.00013321543281555182	nan	0.0	nan	nan	0.0	-3660.0924856700003
0.00013661643463134773	nan	0.0	nan	nan	0.0	-3188.3055356778204
0.00013954833274841316	nan	0.0	nan	nan	0.0	-3547.2738671936095
0.00013954833274841316	nan	0.0	nan	nan	0.0	-2988.3088938333094
0.0001418938512420655	nan	0.0	nan	nan	0.0	-3117.793899130076
0.00014529485305786138	nan	0.0	nan	nan	0.0	-2927.4124804511666
0.00014775764747619634	nan	0.0	nan	nan	0.0	-3270.3554400242865
0.00014576395675659187	nan	0.0	nan	nan	0.0	-3143.434494238347
0.0001482267511749268	nan	0.0	nan	nan	0.0	-3007.5393401645124
0.0001502204418945313	nan	0.0	nan	nan	0.0	-3193.4336546994746
0.00015362144371032721	nan	0.0	nan	nan	0.0	-3317.1495260968804
0.00015502875480651862	nan	0.0	nan	nan	0.0	-2978.052655790001
0.00015596696220397958	nan	0.0	nan	nan	0.0	-3312.662421952933
0.00015455965110778815	nan	0.0	nan	nan	0.0	-3194.715684454888
0.0001569051696014405	nan	0.0	nan	nan	0.0	-3429.3271296955645
0.000158898860321045	nan	0.0	nan	nan	0.0	-3447.9165611490607
0.0001622998621368409	nan	0.0	nan	nan	0.0	-3654.3233517706394
0.0001637071732330323	nan	0.0	nan	nan	0.0	-3487.65948356688
0.0001637071732330323	nan	0.0	nan	nan	0.0	-3285.098782211542
0.00016816365837097176	nan	0.0	nan	nan	0.0	-3475.4802008904517
0.00017203376388549813	nan	0.0	nan	nan	0.0	-3274.842544168234
0.00017297197128295904	nan	0.0	nan	nan	0.0	-3499.197751365602
0.0001725028675842286	nan	0.0	nan	nan	0.0	-2942.1558226384223
0.00017297197128295904	nan	0.0	nan	nan	0.0	-3327.4057641401887
0.0001734410749816895	nan	0.0	nan	nan	0.0	-2554.9828365035355
0.00017590386940002448	nan	0.0	nan	nan	0.0	-2671.647544246167
0.00017590386940002448	nan	0.0	nan	nan	0.0	-2579.3414018563926
0.00017484838607788092	nan	0.0	nan	nan	0.0	-2035.7607855610552
0.00017590386940002448	nan	0.0	nan	nan	0.0	-2003.7100416757169
0.00017437928237915045	nan	0.0	nan	nan	0.0	-1256.2866942696276
0.0001725028675842286	nan	0.0	nan	nan	0.0	-1174.2367899231615
0.00016957096946716317	nan	0.0	nan	nan	0.0	-536.4269866049293
0.00016570086395263677	nan	0.0	nan	nan	0.0	171.25343838334038
0.0001608925510406495	nan	0.0	nan	nan	0.0	416.12112166732504
0.0001554978585052491	nan	0.0	nan	nan	0.0	905.8564882352943
0.0001434184382629395	nan	0.0	nan	nan	0.0	1052.6488952301438
0.0001268825328826905	nan	0.0	nan	nan	0.0	1590.4603776261204
0.00010893931640625007	nan	0.0	nan	nan	0.0	1878.2760577164584
8.618778701782232e-05	nan	0.0	nan	nan	0.0	2175.065946094691
6.14425669097901e-05	nan	0.0	nan	nan	0.0	2892.361594248562
3.5172759780883866e-05	nan	0.0	nan	nan	0.0	2823.1319874562314
5.150123062133861e-06	nan	0.0	nan	nan	0.0	2996.847019314765
-2.5341617355346606e-05	nan	0.0	nan	nan	0.0	3014.1544210128477
-5.208052818298332e-05	nan	0.0	nan	nan	0.0	2857.10577597469
-8.069585380554192e-05	nan	0.0	nan	nan	0.0	2877.6182520613065
-0.00010884207572937005	nan	0.0	nan	nan	0.0	3073.12778976187
-0.00013253181251525874	nan	0.0	nan	nan	0.0	3209.0229438357046
-0.0001529378234100341	nan	0.0	nan	nan	0.0	3155.818708986043
-0.00017240562690734856	nan	0.0	nan	nan	0.0	3371.1997078955164
-0.00018835515266418448	nan	0.0	nan	nan	0.0	2921.2072637453666
-0.00020442195434570304	nan	0.0	nan	nan	0.0	3114.79375681281
-0.0002183777893829345	nan	0.0	nan	nan	0.0	3482.7362966164937
-0.00022904989852905267	nan	0.0	nan	nan	0.0	3433.3781510330728
-0.00024077749099731438	nan	0.0	nan	nan	0.0	3559.017067063599
-0.00025426422233581537	nan	0.0	nan	nan	0.0	3914.1393093131474
-0.00026493633148193355	nan	0.0	nan	nan	0.0	3881.4475505501023
-0.0002751393369293212	nan	0.0	nan	nan	0.0	3821.833166923373
-0.000284404134979248	nan	0.0	nan	nan	0.0	4212.211227446794
-0.000296952658920288	nan	0.0	nan	nan	0.0	4325.670860800891
-0.0003066865606689452	nan	0.0	nan	nan	0.0	4138.4945165105155
-0.0003193523605346679	nan	0.0	nan	nan	0.0	4198.7499150149515
-0.0003304935733795165	nan	0.0	nan	nan	0.0	4710.920802302658
-0.0003401101992034911	nan	0.0	nan	nan	0.0	4462.207029752432
-0.00034749858245849605	nan	0.0	nan	nan	0.0	4034.0090914443126
-0.00036204079711914055	nan	0.0	nan	nan	0.0	4595.53812431544
-0.0003697810081481933	nan	0.0	nan	nan	0.0	4269.261551562696
-0.0003857305339050292	nan	0.0	nan	nan	0.0	4529.513591911643
-0.0003945262282562255	nan	0.0	nan	nan	0.0	4148.750754553824
-0.00040320464668273915	nan	0.0	nan	nan	0.0	4768.612141296267
-0.00040906844291687007	nan	0.0	nan	nan	0.0	3708.3735335692754
-0.00041727775764465326	nan	0.0	nan	nan	0.0	3551.3248885311177
-0.00042654255569458	nan	0.0	nan	nan	0.0	4310.927518613636
-0.0004318199723052978	nan	0.0	nan	nan	0.0	4255.800239130854
-0.00043862197593688956	nan	0.0	nan	nan	0.0	4695.536445237695
-0.00045128777580261223	nan	0.0	nan	nan	0.0	3638.502911899238
-0.0004599661942291259	nan	0.0	nan	nan	0.0	3488.5054305158546
-0.0004697000959777831	nan	0.0	nan	nan	0.0	4166.699171129613
-0.0004745084088897704	nan	0.0	nan	nan	0.0	4783.355483483522
-0.0004774403070068359	nan	0.0	nan	nan	0.0	4770.535185929387
-0.0004831868273162841	nan	0.0	nan	nan	0.0	3309.02126475796
-0.0004933898327636718	nan	0.0	nan	nan	0.0	4086.5723114162674
-0.0004992536289978026	nan	0.0	nan	nan	0.0	3578.8885282725087
-0.0005017164234161377	nan	0.0	nan	nan	0.0	3857.088985197245
-0.0005079320474243163	nan	0.0	nan	nan	0.0	3094.9222956039002
-0.0005157895343780517	nan	0.0	nan	nan	0.0	3761.577768418937
-0.000520597847290039	nan	0.0	nan	nan	0.0	3896.8319076150647
-0.0005230606417083739	nan	0.0	nan	nan	0.0	2698.7751011811188
-0.0005258752639007568	nan	0.0	nan	nan	0.0	2682.7497292384496
-0.0005258752639007568	nan	0.0	nan	nan	0.0	3560.2990968190124
-0.0005269307472229003	nan	0.0	nan	nan	0.0	2530.1881883442393
-0.0005288071620178222	nan	0.0	nan	nan	0.0	2003.2739588692777
-0.0005342018545532226	nan	0.0	nan	nan	0.0	2922.48929350078
-0.0005326772675323486	nan	0.0	nan	nan	0.0	2378.9086772054425
-0.0005337327508544922	nan	0.0	nan	nan	0.0	2313.5251596793523
-0.0005337327508544922	nan	0.0	nan	nan	0.0	2322.499367967247
-0.0005317390601348876	nan	0.0	nan	nan	0.0	1464.1804467178874
-0.0005322081638336181	nan	0.0	nan	nan	0.0	1070.5973118059333
-0.0005312699564361572	nan	0.0	nan	nan	0.0	2440.446105465292
-0.0005297453694152832	nan	0.0	nan	nan	0.0	873.1647294722492
-0.0005322081638336181	nan	0.0	nan	nan	0.0	913.5486667677754
-0.0005342018545532226	nan	0.0	nan	nan	0.0	703.9368017576629
-0.0005322081638336181	nan	0.0	nan	nan	0.0	892.3951758034522
-0.0005322081638336181	nan	0.0	nan	nan	0.0	974.4450801499182
-0.0005322081638336181	nan	0.0	nan	nan	0.0	1072.5203564390536
-0.0005297453694152832	nan	0.0	nan	nan	0.0	441.76171677559563
-0.0005312699564361572	nan	0.0	nan	nan	0.0	130.22848621010735
-0.0005312699564361572	nan	0.0	nan	nan	0.0	310.35366684570863
-0.0005273998509216308	nan	0.0	nan	nan	0.0	-392.198639120907
-0.000520597847290039	nan	0.0	nan	nan	0.0	-451.8130227476362
-0.0005181350528717041	nan	0.0	nan	nan	0.0	-857.5754403360191
-0.0005123885325622558	nan	0.0	nan	nan	0.0	-1459.4884105026724
-0.0005069938400268553	nan	0.0	nan	nan	0.0	-1988.9666994884612
-0.0004992536289978026	nan	0.0	nan	nan	0.0	-2398.5752063430846
-0.0004885815198516845	nan	0.0	nan	nan	0.0	-2856.2598290257156
-0.0004793167218017577	nan	0.0	nan	nan	0.0	-2934.463644105941
-0.00046242898864746085	nan	0.0	nan	nan	0.0	-3946.626136004925
-0.0004420229777526855	nan	0.0	nan	nan	0.0	-3828.038383629173
-0.00041974055206298825	nan	0.0	nan	nan	0.0	-4826.739563096315
-0.0003964026430511474	nan	0.0	nan	nan	0.0	-4821.6114440746605
-0.0003682564211273193	nan	0.0	nan	nan	0.0	-4901.738303788006
-0.0003353018862915038	nan	0.0	nan	nan	0.0	-5283.142156023532
-0.00030281645515441884	nan	0.0	nan	nan	0.0	-5676.08427605778
-0.0002717383351135253	nan	0.0	nan	nan	0.0	-6195.947341877967
-0.00023585190216064445	nan	0.0	nan	nan	0.0	-6213.25474357605
-0.00019761995071411126	nan	0.0	nan	nan	0.0	-6320.30422815308
-0.00016020893074035635	nan	0.0	nan	nan	0.0	-6408.7642812766135
-0.00011998328857421869	nan	0.0	nan	nan	0.0	-6813.244669109582
-8.362775192260735e-05	nan	0.0	nan	nan	0.0	-7388.876029290258
-4.8679526367187426e-05	nan	0.0	nan	nan	0.0	-6944.652719039469
-9.861195297241138e-06	nan	0.0	nan	nan	0.0	-7464.515784859656
2.895713577270515e-05	nan	0.0	nan	nan	0.0	-7258.750009115784
6.625087982177742e-05	nan	0.0	nan	nan	0.0	-7658.1022779271
0.00010213731277465828	nan	0.0	nan	nan	0.0	-7569.001209925859
0.00013755464202880866	nan	0.0	nan	nan	0.0	-7344.646002728491
0.000175434765701294	nan	0.0	nan	nan	0.0	-7451.695487305521
0.00021085209495544442	nan	0.0	nan	nan	0.0	-7264.519143015145
0.00024275114646911628	nan	0.0	nan	nan	0.0	-7427.977936830371
0.0002713664720916749	nan	0.0	nan	nan	0.0	-7251.69884546101
0.000301037281036377	nan	0.0	nan	nan	0.0	-7085.034977257251
0.00032859712333679203	nan	0.0	nan	nan	0.0	-6954.908957082777
0.00035533603416442876	nan	0.0	nan	nan	0.0	-6983.754626579582
0.00037961215057373055	nan	0.0	nan	nan	0.0	-6420.302549075335
0.0004033018873596192	nan	0.0	nan	nan	0.0	-6812.603654231875
0.0004184304816436768	nan	0.0	nan	nan	0.0	-6670.939366258681
0.00043004079818725595	nan	0.0	nan	nan	0.0	-6343.380763750523
0.0004479840146636964	nan	0.0	nan	nan	0.0	-5993.386640522629
0.0004625262293243409	nan	0.0	nan	nan	0.0	-5887.619185701013
0.00047319833847045905	nan	0.0	nan	nan	0.0	-5581.855089034885
0.00048234586059570317	nan	0.0	nan	nan	0.0	-5589.547267567366
0.0004896169679260255	nan	0.0	nan	nan	0.0	-5210.707474842668
0.0004964189715576172	nan	0.0	nan	nan	0.0	-4729.946316562593
0.0005018136640930176	nan	0.0	nan	nan	0.0	-4617.768712963909
0.0005070910807037355	nan	0.0	nan	nan	0.0	-4398.541624788195
0.0005070910807037355	nan	0.0	nan	nan	0.0	-4194.698893677443
0.0005066219770050049	nan	0.0	nan	nan	0.0	-3665.861619569361
0.000508146564025879	nan	0.0	nan	nan	0.0	-3678.6819171234965
0.0005075601844024658	nan	0.0	nan	nan	0.0	-3518.428197696805
0.0005056837696075441	nan	0.0	nan	nan	0.0	-2870.3621563352644
0.0005056837696075441	nan	0.0	nan	nan	0.0	-2796.6454453989863
0.0005052146659088135	nan	0.0	nan	nan	0.0	-2353.704164903611
0.0005032209751892091	nan	0.0	nan	nan	0.0	-2259.4749778807163
0.0004998199733734132	nan	0.0	nan	nan	0.0	-1668.4592606350782
0.0004984126622772217	nan	0.0	nan	nan	0.0	-1213.979712340981
0.0004925488660430909	nan	0.0	nan	nan	0.0	-1322.3112266734245
0.00048480865501403816	nan	0.0	nan	nan	0.0	-805.6532352417711
0.00047800665138244636	nan	0.0	nan	nan	0.0	-553.0933734253052
0.0004693282329559327	nan	0.0	nan	nan	0.0	-80.66540855541867
0.0004639335404205323	nan	0.0	nan	nan	0.0	192.40692934766366
0.00045572422569274907	nan	0.0	nan	nan	0.0	114.84412914514498
0.00044258932212829595	nan	0.0	nan	nan	0.0	352.6606487743552
0.0004285162111663819	nan	0.0	nan	nan	0.0	719.9621737003321
0.00041397399650573735	nan	0.0	nan	nan	0.0	881.4979228824371
0.0003970862633514405	nan	0.0	nan	nan	0.0	708.4239059016103
0.00038195766906738287	nan	0.0	nan	nan	0.0	816.7554202340538
0.00036741545440673837	nan	0.0	nan	nan	0.0	976.3681247830385
0.00035099682495117195	nan	0.0	nan	nan	0.0	1166.749543461948
0.00033305360847473147	nan	0.0	nan	nan	0.0	1134.6987995766096
0.00031604859939575203	nan	0.0	nan	nan	0.0	1113.5453086122864
0.00029904359031677255	nan	0.0	nan	nan	0.0	994.316541358828
0.00028602596267700205	nan	0.0	nan	nan	0.0	780.8585870824749
0.0002708973683929444	nan	0.0	nan	nan	0.0	752.0129175856704
0.00026221894996643076	nan	0.0	nan	nan	0.0	719.9621737003321
0.0002540096352386475	nan	0.0	nan	nan	0.0	484.70971358194896
0.0002456830445861817	nan	0.0	nan	nan	0.0	179.58663179352834
0.00023700462615966803	nan	0.0	nan	nan	0.0	21.25595699995713
0.00023313452064514169	nan	0.0	nan	nan	0.0	-69.12714075669687
0.00023114082992553716	nan	0.0	nan	nan	0.0	-232.58593457192222
0.0002292644151306153	nan	0.0	nan	nan	0.0	-616.5538463182751
0.00022773982810974128	nan	0.0	nan	nan	0.0	-733.2185540609065
0.00022680162071228032	nan	0.0	nan	nan	0.0	-1329.362390328199
0.00022727072441101082	nan	0.0	nan	nan	0.0	-1656.9209928363564
0.00022973351882934576	nan	0.0	nan	nan	0.0	-1974.8643721789124
0.00023067172622680672	nan	0.0	nan	nan	0.0	-2053.7092021368444
0.0002340727280426026	nan	0.0	nan	nan	0.0	-2762.6716568805277
0.00023841193725585944	nan	0.0	nan	nan	0.0	-2955.6171350702643
0.00024861494270324714	nan	0.0	nan	nan	0.0	-3270.9964549019933
0.0002592870518493653	nan	0.0	nan	nan	0.0	-3627.4007269069552
0.0002708973683929444	nan	0.0	nan	nan	0.0	-4214.570354886353
0.0002826249608612061	nan	0.0	nan	nan	0.0	-4217.13441439718
0.00029998179771423343	nan	0.0	nan	nan	0.0	-4470.9763059690595
0.000318511393814087	nan	0.0	nan	nan	0.0	-4792.765774577856
0.00033645461029052745	nan	0.0	nan	nan	0.0	-5126.093510985374
0.00035533603416442876	nan	0.0	nan	nan	0.0	-5651.084695827216
0.000380081254272461	nan	0.0	nan	nan	0.0	-5506.8563483431935
0.0004028327836608887	nan	0.0	nan	nan	0.0	-5826.72277231887
0.0004232387945556641	nan	0.0	nan	nan	0.0	-5895.311364233494
0.0004464594276428223	nan	0.0	nan	nan	0.0	-6425.430668096989
0.0004659272311401368	nan	0.0	nan	nan	0.0	-6289.535514023155
0.00048527775871276866	nan	0.0	nan	nan	0.0	-6253.638680871576
0.0005066219770050049	nan	0.0	nan	nan	0.0	-6727.348675496876
0.0005240960897827149	nan	0.0	nan	nan	0.0	-6387.61079031229
0.0005411010988616944	nan	0.0	nan	nan	0.0	-6553.633643638343
0.0005581061079406738	nan	0.0	nan	nan	0.0	-6704.272139899433
0.0005731174263000489	nan	0.0	nan	nan	0.0	-6527.993048530072
0.0005895360557556153	nan	0.0	nan	nan	0.0	-6760.681449137628
0.0006036091667175294	nan	0.0	nan	nan	0.0	-6741.451002806425
0.000616274966583252	nan	0.0	nan	nan	0.0	-6706.195184532553
0.0006326935960388184	nan	0.0	nan	nan	0.0	-6435.045891262591
0.0006439520848083496	nan	0.0	nan	nan	0.0	-6381.841656412929
0.0006555624013519288	nan	0.0	nan	nan	0.0	-6274.151156958193
0.000665296303100586	nan	0.0	nan	nan	0.0	-6160.050508726388
0.0006705737197113037	nan	0.0	nan	nan	0.0	-5646.597591683269
0.0006792521381378175	nan	0.0	nan	nan	0.0	-5757.493165526539
0.0006865232454681397	nan	0.0	nan	nan	0.0	-5644.0335321724415
0.0006875787287902832	nan	0.0	nan	nan	0.0	-5033.7873685956
0.0006919179380035401	nan	0.0	nan	nan	0.0	-4978.0190742351115
0.0006967262509155274	nan	0.0	nan	nan	0.0	-4865.200455758721
0.0006982508379364014	nan	0.0	nan	nan	0.0	-4403.669743809849
0.0006991890453338624	nan	0.0	nan	nan	0.0	-4186.365700267255
0.0006962571472167968	nan	0.0	nan	nan	0.0	-3867.140291169286
0.0006982508379364014	nan	0.0	nan	nan	0.0	-3593.4269383884966
0.0006987199416351318	nan	0.0	nan	nan	0.0	-3417.147847019136
0.0006943807324218751	nan	0.0	nan	nan	0.0	-2708.1853922754526
0.0006933252490997315	nan	0.0	nan	nan	0.0	-2547.2906579710543
0.0006939116287231446	nan	0.0	nan	nan	0.0	-2069.093559201807
0.0006889860398864747	nan	0.0	nan	nan	0.0	-1649.869829181582
0.0006837086232757568	nan	0.0	nan	nan	0.0	-1441.539993926883
0.0006759684122467041	nan	0.0	nan	nan	0.0	-893.472273487598
0.0006671727178955079	nan	0.0	nan	nan	0.0	-488.35087077692185
0.0006599016105651856	nan	0.0	nan	nan	0.0	-351.17368694767396
0.000647822190322876	nan	0.0	nan	nan	0.0	303.94351806864097
0.0006376191848754883	nan	0.0	nan	nan	0.0	449.4538953080768
0.0006249533850097657	nan	0.0	nan	nan	0.0	727.0133373551065
0.0006090038592529298	nan	0.0	nan	nan	0.0	1166.1085285842412
0.0005901224353790284	nan	0.0	nan	nan	0.0	1257.132641218602
0.0005677227337646484	nan	0.0	nan	nan	0.0	1666.7411480732255
0.0005479031024932862	nan	0.0	nan	nan	0.0	1664.1770885623985
0.0005270279878997803	nan	0.0	nan	nan	0.0	1785.969915326684
0.0005027518714904786	nan	0.0	nan	nan	0.0	2058.4012383520594
0.0004789448587799073	nan	0.0	nan	nan	0.0	1962.2490066960447
0.0004552551219940186	nan	0.0	nan	nan	0.0	2080.1957441940895
0.00043484911109924326	nan	0.0	nan	nan	0.0	1993.6587357036763
0.0004135048928070069	nan	0.0	nan	nan	0.0	2425.0617484003296
0.00038922877639770517	nan	0.0	nan	nan	0.0	1948.1466793864959
0.00036553903961181644	nan	0.0	nan	nan	0.0	2282.7564455494276
0.000347595823135376	nan	0.0	nan	nan	0.0	2343.0118440538636
0.0003276589159393311	nan	0.0	nan	nan	0.0	1920.583039645105
0.0003058455939483643	nan	0.0	nan	nan	0.0	2144.297231964766
0.00028790237747192387	nan	0.0	nan	nan	0.0	2282.115430671721
0.0002713664720916749	nan	0.0	nan	nan	0.0	2398.780138414352
0.0002524850482177735	nan	0.0	nan	nan	0.0	2257.7568653188637
0.00023606641876220712	nan	0.0	nan	nan	0.0	2564.161976862698
0.0002238697225952149	nan	0.0	nan	nan	0.0	2612.2380926907053
0.0002088584042358399	nan	0.0	nan	nan	0.0	2312.243129923939
0.00019138429145812994	nan	0.0	nan	nan	0.0	2958.386126652359
0.00017590386940002448	nan	0.0	nan	nan	0.0	2856.4647610969832
0.00015842975662231452	nan	0.0	nan	nan	0.0	3059.0254624523213
0.00014388754196167	nan	0.0	nan	nan	0.0	3235.945568699389
0.0001268825328826905	nan	0.0	nan	nan	0.0	3158.38276849687
0.0001084702127075196	nan	0.0	nan	nan	0.0	3407.737555924802
9.005789253234871e-05	nan	0.0	nan	nan	0.0	3544.91473975405
7.258377975463874e-05	nan	0.0	nan	nan	0.0	3130.1781138777724
5.264687255859382e-05	nan	0.0	nan	nan	0.0	3425.6859725005916
3.47036560821534e-05	nan	0.0	nan	nan	0.0	3735.9371733106664
1.6291335906982494e-05	nan	0.0	nan	nan	0.0	3705.8094740584484
-4.583778686523366e-06	nan	0.0	nan	nan	0.0	3788.500393282621
-2.487251365661614e-05	nan	0.0	nan	nan	0.0	3691.7071467488995
-4.4809420852661054e-05	nan	0.0	nan	nan	0.0	3724.3989055119446
-6.75609502410888e-05	nan	0.0	nan	nan	0.0	4235.928777921944
-8.796696113586418e-05	nan	0.0	nan	nan	0.0	4166.058156251906
-0.00010544107391357415	nan	0.0	nan	nan	0.0	4479.514431450515
-0.000124791601486206	nan	0.0	nan	nan	0.0	4305.7993995919815
-0.00014425940498352045	nan	0.0	nan	nan	0.0	4526.949532400816
-0.00016267172515869134	nan	0.0	nan	nan	0.0	4989.121259227394
-0.00018202225273132317	nan	0.0	nan	nan	0.0	4817.970286879688
-0.00020242826362609857	nan	0.0	nan	nan	0.0	5126.298443056642
-0.00022084058380126946	nan	0.0	nan	nan	0.0	5768.595350518822
-0.00023737648918151848	nan	0.0	nan	nan	0.0	5850.645254865288
-0.0002557888093566894	nan	0.0	nan	nan	0.0	5620.520913768559
-0.00027900944244384755	nan	0.0	nan	nan	0.0	5451.934000931679
-0.00029847724594116203	nan	0.0	nan	nan	0.0	5939.746322866528
-0.0003198214642333984	nan	0.0	nan	nan	0.0	5691.032550316303
-0.0003391719918060302	nan	0.0	nan	nan	0.0	5821.158570490777
-0.00036004710639953605	nan	0.0	nan	nan	0.0	6389.097752138971
-0.0003847923265075683	nan	0.0	nan	nan	0.0	6913.447922103106
-0.0004085993392181396	nan	0.0	nan	nan	0.0	7511.514803003518
-0.00042794986679077143	nan	0.0	nan	nan	0.0	6397.430945549159
-0.00045222598320007317	nan	0.0	nan	nan	0.0	6355.7649784982195
-0.0004803722051239013	nan	0.0	nan	nan	0.0	6636.529494933783
-0.0005069938400268553	nan	0.0	nan	nan	0.0	5912.823698002844
