LNEC Test File eXtractor

File: wc_15Hz_0.acq

Created in: 2026-01-14 15:30:54.116902

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32768	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
0.0002772170288085937	nan	0.0	nan	nan	0.0	7684.382751464844
-2.103030807495118e-05	nan	0.0	nan	nan	0.0	5888.41015625
-0.000297493939819336	nan	0.0	nan	nan	0.0	-5766.412002563477
-0.0005094588619995118	nan	0.0	nan	nan	0.0	13232.298095703125
-0.0006578721922302247	nan	0.0	nan	nan	0.0	2307.464797973633
-0.0007727575588989258	nan	0.0	nan	nan	0.0	-2855.4564208984375
-0.0008436019564819336	nan	0.0	nan	nan	0.0	-15526.263076782227
-0.0008460644622802734	nan	0.0	nan	nan	0.0	-26627.093688964844
-0.0007397978659057617	nan	0.0	nan	nan	0.0	-16754.244338989258
-0.0005288747731018067	nan	0.0	nan	nan	0.0	5477.416427612305
-0.0002867915107727051	nan	0.0	nan	nan	0.0	-19292.205612182617
-7.293235336303713e-05	nan	0.0	nan	nan	0.0	7241.389511108398
0.00010218969360351563	nan	0.0	nan	nan	0.0	-17409.234344482422
0.0002374380889892578	nan	0.0	nan	nan	0.0	-994.4848175048828
0.0003538388438415527	nan	0.0	nan	nan	0.0	3020.4539184570312
0.00042809286483764646	nan	0.0	nan	nan	0.0	14220.283020019531
0.00042657747665405274	nan	0.0	nan	nan	0.0	17318.235748291016
0.00033205513870239255	nan	0.0	nan	nan	0.0	3406.448028564453
0.00017492832641601564	nan	0.0	nan	nan	0.0	-8163.375427246094
2.3105372772216794e-05	nan	0.0	nan	nan	0.0	-7918.379165649414
-6.033568908691407e-05	nan	0.0	nan	nan	0.0	-15989.25601196289
-5.8346742095947274e-05	nan	0.0	nan	nan	0.0	-7056.392318725586
1.7801514129638664e-05	nan	0.0	nan	nan	0.0	-13498.294021606445
0.00014045324523925782	nan	0.0	nan	nan	0.0	-16359.250366210938
0.0002990954457092285	nan	0.0	nan	nan	0.0	-10674.337112426758
0.00048283626296997067	nan	0.0	nan	nan	0.0	-18272.22117614746
0.0006783213386535645	nan	0.0	nan	nan	0.0	-17564.231979370117
0.0008859295198059082	nan	0.0	nan	nan	0.0	8605.368698120117
0.0010634193608093261	nan	0.0	nan	nan	0.0	19499.20246887207
0.001126970952758789	nan	0.0	nan	nan	0.0	-684.4895477294922
0.001078004972076416	nan	0.0	nan	nan	0.0	5563.415115356445
0.0009726854933166505	nan	0.0	nan	nan	0.0	5709.412887573242
0.0008500337622070313	nan	0.0	nan	nan	0.0	-1391.478759765625
0.0007316440603637695	nan	0.0	nan	nan	0.0	28521.06480407715
0.0005953538356018067	nan	0.0	nan	nan	0.0	4772.427185058594
0.0004062144479370117	nan	0.0	nan	nan	0.0	8853.36491394043
0.00019822741973876955	nan	0.0	nan	nan	0.0	22434.157684326172
-3.125917831420899e-05	nan	0.0	nan	nan	0.0	-3580.445358276367
-0.000261598182220459	nan	0.0	nan	nan	0.0	-17473.233367919922
-0.000411432188873291	nan	0.0	nan	nan	0.0	3497.4466400146484
-0.00045803037551879884	nan	0.0	nan	nan	0.0	-9757.351104736328
-0.0004415505290222168	nan	0.0	nan	nan	0.0	-15718.260147094727
-0.0003688118962097168	nan	0.0	nan	nan	0.0	-9886.349136352539
-0.00024123515350341797	nan	0.0	nan	nan	0.0	-15120.269271850586
-7.823621200561524e-05	nan	0.0	nan	nan	0.0	4588.429992675781
8.230022369384765e-05	nan	0.0	nan	nan	0.0	-9455.355712890625
0.00020930869583129884	nan	0.0	nan	nan	0.0	-12912.302963256836
0.0003174695274353027	nan	0.0	nan	nan	0.0	-14057.28549194336
0.0004392688526916504	nan	0.0	nan	nan	0.0	-23376.143295288086
0.0005920389239501954	nan	0.0	nan	nan	0.0	16937.24156188965
0.0007394104248046875	nan	0.0	nan	nan	0.0	22224.160888671875
0.0007748326235961914	nan	0.0	nan	nan	0.0	27662.077911376953
0.0006478241514587403	nan	0.0	nan	nan	0.0	16198.252838134766
0.0003853778604125976	nan	0.0	nan	nan	0.0	14006.28628540039
5.417083053588867e-05	nan	0.0	nan	nan	0.0	-2128.467514038086
-0.0002673755996704102	nan	0.0	nan	nan	0.0	946.4855651855469
-0.0005069963562011719	nan	0.0	nan	nan	0.0	-32528.003646850586
-0.0006156307466125488	nan	0.0	nan	nan	0.0	-16671.24560546875
-0.000556435895690918	nan	0.0	nan	nan	0.0	-22008.164169311523
-0.000370706131439209	nan	0.0	nan	nan	0.0	-29791.04541015625
-8.363478240966797e-05	nan	0.0	nan	nan	0.0	-25467.111389160156
0.0002835627168273926	nan	0.0	nan	nan	0.0	-15379.265319824219
0.0006836251972961426	nan	0.0	nan	nan	0.0	14442.27963256836
0.001025629367980957	nan	0.0	nan	nan	0.0	18009.225204467773
0.001200183144378662	nan	0.0	nan	nan	0.0	30366.036651611328
0.001166276333770752	nan	0.0	nan	nan	0.0	10663.337295532227
0.0009625513348388672	nan	0.0	nan	nan	0.0	18220.22198486328
0.0006696078565979004	nan	0.0	nan	nan	0.0	31630.017364501953
0.00030875604537963867	nan	0.0	nan	nan	0.0	26394.097259521484
-0.00012824402206420898	nan	0.0	nan	nan	0.0	20479.18751525879
-0.0006117475643920899	nan	0.0	nan	nan	0.0	23391.14308166504
-0.0010031912745666505	nan	0.0	nan	nan	0.0	16452.248962402344
-0.0013290944458007811	nan	0.0	nan	nan	0.0	-4295.4344482421875
-0.001657460122833252	nan	0.0	nan	nan	0.0	-16796.243698120117
-0.001937238666229248	nan	0.0	nan	nan	0.0	-32767.0
-0.00207741207321167	nan	0.0	nan	nan	0.0	-32767.0
-0.0019896142703247073	nan	0.0	nan	nan	0.0	-32607.00244140625
-0.001649220199584961	nan	0.0	nan	nan	0.0	-30588.033248901367
-0.0011443117991638183	nan	0.0	nan	nan	0.0	-21329.174530029297
-0.0005831446124267579	nan	0.0	nan	nan	0.0	-3844.4413299560547
-5.399000106811524e-05	nan	0.0	nan	nan	0.0	16978.240936279297
0.00033641187973022465	nan	0.0	nan	nan	0.0	14575.277603149414
0.0005314233966064453	nan	0.0	nan	nan	0.0	-1428.4781951904297
0.0005677927130126953	nan	0.0	nan	nan	0.0	15801.258895874023
0.0005076507444763183	nan	0.0	nan	nan	0.0	7069.392135620117
0.00038054756057739257	nan	0.0	nan	nan	0.0	18492.217834472656
0.0002021106019592285	nan	0.0	nan	nan	0.0	21926.165435791016
-4.480296020507813e-05	nan	0.0	nan	nan	0.0	15096.269653320312
-0.00035422628494262697	nan	0.0	nan	nan	0.0	3735.4430084228516
-0.0006684799095153808	nan	0.0	nan	nan	0.0	2889.4559173583984
-0.0009328204357910156	nan	0.0	nan	nan	0.0	-5712.412826538086
-0.0011166559648132324	nan	0.0	nan	nan	0.0	-10210.344192504883
-0.0011942248974609376	nan	0.0	nan	nan	0.0	-2199.4664306640625
-0.0011821017919921874	nan	0.0	nan	nan	0.0	-29450.05061340332
-0.0010885265716552735	nan	0.0	nan	nan	0.0	-31353.021575927734
-0.0008726784672546387	nan	0.0	nan	nan	0.0	-30196.03923034668
-0.0005230026438903809	nan	0.0	nan	nan	0.0	-18074.224197387695
-9.329538208007814e-05	nan	0.0	nan	nan	0.0	-16410.249588012695
0.00035241816741943364	nan	0.0	nan	nan	0.0	-12630.307266235352
0.0007690552061462402	nan	0.0	nan	nan	0.0	6223.405044555664
0.0011007357948303223	nan	0.0	nan	nan	0.0	10732.336242675781
0.001292337688293457	nan	0.0	nan	nan	0.0	7563.38459777832
0.001336946927947998	nan	0.0	nan	nan	0.0	6312.4036865234375
0.001275384282989502	nan	0.0	nan	nan	0.0	17825.22801208496
0.0011429772404479982	nan	0.0	nan	nan	0.0	20255.19093322754
0.0009334748240661621	nan	0.0	nan	nan	0.0	8554.36947631836
0.0006638304391479493	nan	0.0	nan	nan	0.0	-3171.4515991210938
0.0004047937715148926	nan	0.0	nan	nan	0.0	-14154.28401184082
0.00022683037170410158	nan	0.0	nan	nan	0.0	-14639.276611328125
0.00017293937942504883	nan	0.0	nan	nan	0.0	-15979.256164550781
0.0002273039305114746	nan	0.0	nan	nan	0.0	-22423.157836914062
0.0003780850547790528	nan	0.0	nan	nan	0.0	-17656.230575561523
0.0005998052883911132	nan	0.0	nan	nan	0.0	-10891.333801269531
0.0008562847384643555	nan	0.0	nan	nan	0.0	6421.40202331543
0.0010769631427001954	nan	0.0	nan	nan	0.0	8361.372421264648
0.0011933638975524902	nan	0.0	nan	nan	0.0	9810.350311279297
0.001194405726928711	nan	0.0	nan	nan	0.0	27724.07696533203
0.0010707121664428711	nan	0.0	nan	nan	0.0	12473.309677124023
0.0008364899803161621	nan	0.0	nan	nan	0.0	15652.261169433594
0.0005396633198547364	nan	0.0	nan	nan	0.0	15269.267013549805
0.00020836157821655274	nan	0.0	nan	nan	0.0	18836.21258544922
-0.00014273492156982424	nan	0.0	nan	nan	0.0	22343.159072875977
-0.0005147627206420898	nan	0.0	nan	nan	0.0	1612.4754028320312
-0.0008765616494750976	nan	0.0	nan	nan	0.0	-22561.155731201172
-0.0011336093701171874	nan	0.0	nan	nan	0.0	-7063.3922119140625
-0.0012296470962524415	nan	0.0	nan	nan	0.0	-9201.359588623047
-0.0011976345208740235	nan	0.0	nan	nan	0.0	-23126.14710998535
-0.0010759299073791503	nan	0.0	nan	nan	0.0	-3728.443099975586
-0.0008877376373291016	nan	0.0	nan	nan	0.0	-26453.09634399414
-0.0006622289332580566	nan	0.0	nan	nan	0.0	-18048.22459411621
-0.00038623886032104494	nan	0.0	nan	nan	0.0	-16479.24853515625
-7.728909439086914e-05	nan	0.0	nan	nan	0.0	-31079.025756835938
0.00026708287033081054	nan	0.0	nan	nan	0.0	-30206.03907775879
0.0006643039979553222	nan	0.0	nan	nan	0.0	-26403.097106933594
0.0011066079240417482	nan	0.0	nan	nan	0.0	-26575.094482421875
0.0015658652554321288	nan	0.0	nan	nan	0.0	-11260.328170776367
0.0020014446464538573	nan	0.0	nan	nan	0.0	14260.282409667969
0.002315698271026611	nan	0.0	nan	nan	0.0	32767.00001525879
0.0024030225151062015	nan	0.0	nan	nan	0.0	32177.009017944336
0.0022225966094970703	nan	0.0	nan	nan	0.0	31954.012420654297
0.0018370250285339356	nan	0.0	nan	nan	0.0	32767.00001525879
0.0013088175347900392	nan	0.0	nan	nan	0.0	26276.099060058594
0.0007035146672058106	nan	0.0	nan	nan	0.0	175.49732971191406
0.0001109031756591797	nan	0.0	nan	nan	0.0	-16591.246826171875
-0.00034598636169433594	nan	0.0	nan	nan	0.0	-32767.0
-0.0005657176483154297	nan	0.0	nan	nan	0.0	-30511.034423828125
-0.0005249915908813476	nan	0.0	nan	nan	0.0	-10191.344482421875
-0.00030914348648071287	nan	0.0	nan	nan	0.0	-20903.181030273438
-2.245098449707032e-05	nan	0.0	nan	nan	0.0	-4444.432174682617
0.0002772170288085937	nan	0.0	nan	nan	0.0	9853.349655151367
0.0005095449797058106	nan	0.0	nan	nan	0.0	4626.429412841797
0.0006322914225769043	nan	0.0	nan	nan	0.0	5691.413162231445
0.0006560640747070312	nan	0.0	nan	nan	0.0	6788.396423339844
0.0006104130056762695	nan	0.0	nan	nan	0.0	-3806.441909790039
0.0005386214904785156	nan	0.0	nan	nan	0.0	-28694.06214904785
0.0005197738499450684	nan	0.0	nan	nan	0.0	-19777.198211669922
0.0006158115760803222	nan	0.0	nan	nan	0.0	7740.381896972656
0.0007608152828979492	nan	0.0	nan	nan	0.0	23161.146591186523
0.0008248404336547852	nan	0.0	nan	nan	0.0	24627.124221801758
0.0007336330073547364	nan	0.0	nan	nan	0.0	24587.12483215332
0.0004896555097961426	nan	0.0	nan	nan	0.0	8877.364547729492
0.00015503885650634767	nan	0.0	nan	nan	0.0	-23857.135955810547
-0.00013885173934936523	nan	0.0	nan	nan	0.0	-10292.34294128418
-0.0002867915107727051	nan	0.0	nan	nan	0.0	-5340.418502807617
-0.00030866992767333986	nan	0.0	nan	nan	0.0	-12423.310424804688
-0.0002543053765869141	nan	0.0	nan	nan	0.0	-11742.320816040039
-0.00014472386856079103	nan	0.0	nan	nan	0.0	-1159.4822998046875
-1.5252890625000006e-05	nan	0.0	nan	nan	0.0	-9100.361129760742
0.00010938778747558593	nan	0.0	nan	nan	0.0	-19970.195266723633
0.00024814051803588865	nan	0.0	nan	nan	0.0	-6848.395492553711
0.00041057118896484376	nan	0.0	nan	nan	0.0	-24706.123001098633
0.0005944067179870606	nan	0.0	nan	nan	0.0	-4519.4310302734375
0.0008024884579467774	nan	0.0	nan	nan	0.0	-13411.295349121094
0.000998447092437744	nan	0.0	nan	nan	0.0	5531.415603637695
0.001145913305053711	nan	0.0	nan	nan	0.0	12420.310485839844
0.0011962999621582032	nan	0.0	nan	nan	0.0	9328.357666015625
0.001146860422668457	nan	0.0	nan	nan	0.0	7870.379913330078
0.001023166862182617	nan	0.0	nan	nan	0.0	8860.364807128906
0.0008548640620422364	nan	0.0	nan	nan	0.0	6502.400787353516
0.0006739645976257325	nan	0.0	nan	nan	0.0	5956.409118652344
0.0004969483154296875	nan	0.0	nan	nan	0.0	-15654.261123657227
0.00036501483169555665	nan	0.0	nan	nan	0.0	-5418.41731262207
0.00031216566879272464	nan	0.0	nan	nan	0.0	4168.4364013671875
0.0003062935395812989	nan	0.0	nan	nan	0.0	20021.19450378418
0.0002738074053955078	nan	0.0	nan	nan	0.0	13614.292266845703
0.00017104514419555663	nan	0.0	nan	nan	0.0	-5921.409637451172
4.0058778076171874e-05	nan	0.0	nan	nan	0.0	6258.404510498047
-6.516598892211915e-05	nan	0.0	nan	nan	0.0	-19844.197189331055
-0.00010930166976928711	nan	0.0	nan	nan	0.0	1831.4720611572266
-8.647613525390625e-05	nan	0.0	nan	nan	0.0	-11298.327590942383
-2.83231137084961e-05	nan	0.0	nan	nan	0.0	-9005.362579345703
5.606506576538085e-05	nan	0.0	nan	nan	0.0	-7329.388153076172
0.0001603427151489258	nan	0.0	nan	nan	0.0	2873.4561614990234
0.0002486140768432617	nan	0.0	nan	nan	0.0	-2188.466598510742
0.0002986218869018555	nan	0.0	nan	nan	0.0	9706.35189819336
0.0003009896809387207	nan	0.0	nan	nan	0.0	3551.445816040039
0.0002554333236694336	nan	0.0	nan	nan	0.0	-10556.338912963867
0.00020447839599609373	nan	0.0	nan	nan	0.0	-8488.370468139648
0.0001937759669494629	nan	0.0	nan	nan	0.0	16966.241119384766
0.00018610431427001952	nan	0.0	nan	nan	0.0	20375.18910217285
0.00010995605804443359	nan	0.0	nan	nan	0.0	32767.00001525879
-8.552901763916017e-05	nan	0.0	nan	nan	0.0	10452.340515136719
-0.0003814085604858399	nan	0.0	nan	nan	0.0	-4876.425582885742
-0.0006718895329284668	nan	0.0	nan	nan	0.0	-15828.25846862793
-0.0008508947621154785	nan	0.0	nan	nan	0.0	1300.4801635742188
-0.0009042174838256836	nan	0.0	nan	nan	0.0	-14384.280502319336
-0.0008692688438415528	nan	0.0	nan	nan	0.0	-23653.139068603516
-0.0007461435539245605	nan	0.0	nan	nan	0.0	-11912.318222045898
-0.0005424185549926758	nan	0.0	nan	nan	0.0	-31374.021255493164
-0.0002712587818908692	nan	0.0	nan	nan	0.0	-32174.009048461914
7.936415908813476e-05	nan	0.0	nan	nan	0.0	-6102.406875610352
0.0004745963397216797	nan	0.0	nan	nan	0.0	7582.384307861328
0.0008073187577819825	nan	0.0	nan	nan	0.0	7819.38069152832
0.0010091495214843752	nan	0.0	nan	nan	0.0	291.4955596923828
0.001078004972076416	nan	0.0	nan	nan	0.0	-2662.4593658447266
0.0010745953486633302	nan	0.0	nan	nan	0.0	301.4954071044922
0.0010459923966979982	nan	0.0	nan	nan	0.0	1172.4821166992188
0.0010066870156860352	nan	0.0	nan	nan	0.0	6620.398986816406
0.0009523224645996093	nan	0.0	nan	nan	0.0	9100.361145019531
0.0008655664910888672	nan	0.0	nan	nan	0.0	1900.4710083007812
0.0007530489184570313	nan	0.0	nan	nan	0.0	8927.363784790039
0.0006327649813842774	nan	0.0	nan	nan	0.0	11131.330154418945
0.0004921180155944825	nan	0.0	nan	nan	0.0	2139.4673614501953
0.00034076862075805664	nan	0.0	nan	nan	0.0	13017.301376342773
0.00018847210830688478	nan	0.0	nan	nan	0.0	8698.367279052734
2.4052490386962885e-05	nan	0.0	nan	nan	0.0	19423.20362854004
-0.00016215083267211917	nan	0.0	nan	nan	0.0	-17520.232650756836
-0.0003290329563903809	nan	0.0	nan	nan	0.0	-3748.4427947998047
-0.00041048507125854495	nan	0.0	nan	nan	0.0	-19374.204360961914
-0.00039106916015625	nan	0.0	nan	nan	0.0	-12929.302703857422
-0.00028148765213012694	nan	0.0	nan	nan	0.0	4610.429656982422
-0.0001383781805419922	nan	0.0	nan	nan	0.0	8147.375686645508
-4.6697195434570325e-05	nan	0.0	nan	nan	0.0	2204.4663696289062
-2.197742568969727e-05	nan	0.0	nan	nan	0.0	-16984.240829467773
-1.184326721191407e-05	nan	0.0	nan	nan	0.0	-4546.430618286133
2.7462113800048824e-05	nan	0.0	nan	nan	0.0	-3156.4518280029297
8.466801773071289e-05	nan	0.0	nan	nan	0.0	-9777.350799560547
0.0001414003628540039	nan	0.0	nan	nan	0.0	20813.182418823242
0.0001637523385620117	nan	0.0	nan	nan	0.0	-992.4848480224609
0.00011762771072387696	nan	0.0	nan	nan	0.0	622.4905090332031
4.6404466094970696e-05	nan	0.0	nan	nan	0.0	12427.31037902832
-3.362697235107422e-05	nan	0.0	nan	nan	0.0	11947.31770324707
-0.00015201667419433595	nan	0.0	nan	nan	0.0	15660.261047363281
-0.0003071545394897461	nan	0.0	nan	nan	0.0	-13521.293670654297
-0.00045803037551879884	nan	0.0	nan	nan	0.0	14493.278854370117
-0.0005666647659301758	nan	0.0	nan	nan	0.0	19845.197189331055
-0.0006816448443603515	nan	0.0	nan	nan	0.0	15492.263610839844
-0.0008363091508483886	nan	0.0	nan	nan	0.0	18730.21420288086
-0.0010288581619262696	nan	0.0	nan	nan	0.0	6791.396377563477
-0.0012286999786376954	nan	0.0	nan	nan	0.0	-14257.282440185547
-0.0013576973977661134	nan	0.0	nan	nan	0.0	-5431.4171142578125
-0.0013906570907592775	nan	0.0	nan	nan	0.0	-20884.18132019043
-0.0013378079278564454	nan	0.0	nan	nan	0.0	-15981.256134033203
-0.0011855114154052735	nan	0.0	nan	nan	0.0	-32311.006958007812
-0.0009298843711853027	nan	0.0	nan	nan	0.0	-31974.012100219727
-0.000563728701324463	nan	0.0	nan	nan	0.0	-21927.165405273438
-0.00012824402206420898	nan	0.0	nan	nan	0.0	-4738.427688598633
0.0003029786279296875	nan	0.0	nan	nan	0.0	-3864.4410247802734
0.0006613679333496095	nan	0.0	nan	nan	0.0	10400.34130859375
0.0008955901194763184	nan	0.0	nan	nan	0.0	209.49681091308594
0.000998447092437744	nan	0.0	nan	nan	0.0	5225.420272827148
0.0010071605744934084	nan	0.0	nan	nan	0.0	5923.409622192383
0.0009543114115905762	nan	0.0	nan	nan	0.0	12213.31364440918
0.0008480448152160645	nan	0.0	nan	nan	0.0	11809.319808959961
0.0006948011851501465	nan	0.0	nan	nan	0.0	18627.215774536133
0.0004921180155944825	nan	0.0	nan	nan	0.0	-1249.4809265136719
0.0002646203645324707	nan	0.0	nan	nan	0.0	1366.4791564941406
6.477854782104492e-05	nan	0.0	nan	nan	0.0	12109.315231323242
-0.00010153530532836915	nan	0.0	nan	nan	0.0	8151.375625610352
-0.00025676788238525387	nan	0.0	nan	nan	0.0	-6725.397369384766
-0.0003794196134948731	nan	0.0	nan	nan	0.0	-7683.382751464844
-0.00043425772338867184	nan	0.0	nan	nan	0.0	-16624.246322631836
-0.0004061283302307129	nan	0.0	nan	nan	0.0	574.4912414550781
-0.00032079303314208987	nan	0.0	nan	nan	0.0	-3208.4510345458984
-0.00022863848922729493	nan	0.0	nan	nan	0.0	-27677.077667236328
-0.00011507908721923829	nan	0.0	nan	nan	0.0	7591.384170532227
1.723324356079101e-05	nan	0.0	nan	nan	0.0	14869.27311706543
9.679112319946288e-05	nan	0.0	nan	nan	0.0	16139.25373840332
6.818817123413086e-05	nan	0.0	nan	nan	0.0	18553.216903686523
-6.56395477294922e-05	nan	0.0	nan	nan	0.0	-5806.411392211914
-0.00025676788238525387	nan	0.0	nan	nan	0.0	-2334.464370727539
-0.00040859083602905275	nan	0.0	nan	nan	0.0	5233.420150756836
-0.0005007453799438477	nan	0.0	nan	nan	0.0	-7641.383392333984
-0.0005438392314147949	nan	0.0	nan	nan	0.0	-13103.300048828125
-0.000523476202697754	nan	0.0	nan	nan	0.0	3152.451904296875
-0.00046143999893188476	nan	0.0	nan	nan	0.0	-11107.330505371094
-0.0003920162777709961	nan	0.0	nan	nan	0.0	-8333.372833251953
-0.00030137712203979496	nan	0.0	nan	nan	0.0	1049.4839935302734
-0.0002101696957397461	nan	0.0	nan	nan	0.0	-5181.420928955078
-0.00013989356872558595	nan	0.0	nan	nan	0.0	11469.324996948242
-0.00010740743453979493	nan	0.0	nan	nan	0.0	4721.427963256836
-0.00012966469848632814	nan	0.0	nan	nan	0.0	-2116.4676971435547
-0.00017721000274658206	nan	0.0	nan	nan	0.0	-22430.15773010254
-0.00018450280838012696	nan	0.0	nan	nan	0.0	-5708.412887573242
-0.00011706803421020509	nan	0.0	nan	nan	0.0	-12177.314178466797
-4.550461578369146e-06	nan	0.0	nan	nan	0.0	-20342.1895904541
0.00014585181564331055	nan	0.0	nan	nan	0.0	3773.442428588867
0.00030733536895751954	nan	0.0	nan	nan	0.0	-3296.449691772461
0.0004217471768188477	nan	0.0	nan	nan	0.0	-10229.34390258789
0.0005022521740722656	nan	0.0	nan	nan	0.0	-13125.299713134766
0.0005784004302978516	nan	0.0	nan	nan	0.0	-16970.24104309082
0.0006769006622314453	nan	0.0	nan	nan	0.0	-14971.271545410156
0.0008073187577819825	nan	0.0	nan	nan	0.0	-14890.27278137207
0.0009591417114257813	nan	0.0	nan	nan	0.0	931.4857940673828
0.0010929694303894043	nan	0.0	nan	nan	0.0	2160.467041015625
0.001163340269165039	nan	0.0	nan	nan	0.0	7085.391891479492
0.0011574681399536134	nan	0.0	nan	nan	0.0	-11043.331481933594
0.0011153214060974123	nan	0.0	nan	nan	0.0	-13309.296905517578
0.0011007357948303223	nan	0.0	nan	nan	0.0	-19734.19886779785
0.0011555739047241212	nan	0.0	nan	nan	0.0	-16901.242095947266
0.0012680914773559571	nan	0.0	nan	nan	0.0	8487.370498657227
0.001376252308959961	nan	0.0	nan	nan	0.0	3216.450927734375
0.0014062759373474122	nan	0.0	nan	nan	0.0	1474.4775085449219
0.0013714220091247558	nan	0.0	nan	nan	0.0	11161.329696655273
0.0012937583647155762	nan	0.0	nan	nan	0.0	-4832.426254272461
0.001190048985900879	nan	0.0	nan	nan	0.0	8697.367294311523
0.0010847295071411134	nan	0.0	nan	nan	0.0	5635.414016723633
0.0009776105049133302	nan	0.0	nan	nan	0.0	-6716.397506713867
0.0008820463375854492	nan	0.0	nan	nan	0.0	4820.426452636719
0.0008166005104064942	nan	0.0	nan	nan	0.0	8302.373321533203
0.0007558902713012695	nan	0.0	nan	nan	0.0	-76.49882507324219
0.0006880766500854493	nan	0.0	nan	nan	0.0	3925.4401092529297
0.0006293553579711914	nan	0.0	nan	nan	0.0	9553.354232788086
0.0005628677014160156	nan	0.0	nan	nan	0.0	-8553.36947631836
0.0005027257328796386	nan	0.0	nan	nan	0.0	23092.14764404297
0.0004475087759399414	nan	0.0	nan	nan	0.0	10480.340087890625
0.0003432311265563965	nan	0.0	nan	nan	0.0	-2504.4617767333984
0.00022247363067626953	nan	0.0	nan	nan	0.0	-7008.393051147461
0.00013950612762451172	nan	0.0	nan	nan	0.0	-6854.395401000977
0.00012103733413696289	nan	0.0	nan	nan	0.0	-15681.260711669922
0.0001715187030029297	nan	0.0	nan	nan	0.0	-18869.21206665039
0.0002908555224609375	nan	0.0	nan	nan	0.0	-18948.210861206055
0.0004775324043273926	nan	0.0	nan	nan	0.0	-24058.132888793945
0.0007195209548950196	nan	0.0	nan	nan	0.0	-13101.300079345703
0.000994090351409912	nan	0.0	nan	nan	0.0	-9388.356735229492
0.001257957318878174	nan	0.0	nan	nan	0.0	-17678.230239868164
0.0014868756463623047	nan	0.0	nan	nan	0.0	-23483.141662597656
0.001703102597808838	nan	0.0	nan	nan	0.0	-1449.4778747558594
0.0018976405558776856	nan	0.0	nan	nan	0.0	11246.328399658203
0.002004285999298096	nan	0.0	nan	nan	0.0	12187.314041137695
0.001982975852966309	nan	0.0	nan	nan	0.0	17906.226776123047
0.0018462120693969726	nan	0.0	nan	nan	0.0	11010.332000732422
0.0016202298065185548	nan	0.0	nan	nan	0.0	10758.335845947266
0.0013524796568298342	nan	0.0	nan	nan	0.0	18978.210418701172
0.0010755424662780761	nan	0.0	nan	nan	0.0	-18145.223114013672
0.0008301442922973633	nan	0.0	nan	nan	0.0	-32767.0
0.0007341065661621094	nan	0.0	nan	nan	0.0	-12409.310638427734
0.0008083605871582032	nan	0.0	nan	nan	0.0	-13531.293518066406
0.0009722119345092773	nan	0.0	nan	nan	0.0	-7044.392501831055
0.0011613513221740723	nan	0.0	nan	nan	0.0	-5991.4085693359375
0.001321887757873535	nan	0.0	nan	nan	0.0	3963.4395294189453
0.0014199144309997558	nan	0.0	nan	nan	0.0	23607.1397857666
0.001408738443145752	nan	0.0	nan	nan	0.0	12813.304489135742
0.001275857841796875	nan	0.0	nan	nan	0.0	31856.013916015625
0.001022693303375244	nan	0.0	nan	nan	0.0	25220.115173339844
0.0006517073336791992	nan	0.0	nan	nan	0.0	6292.403991699219
0.0002360174125671387	nan	0.0	nan	nan	0.0	-14438.279678344727
-0.0001131848519897461	nan	0.0	nan	nan	0.0	2822.4569396972656
-0.0003377464384460449	nan	0.0	nan	nan	0.0	15493.263595581055
-0.0004832237040710449	nan	0.0	nan	nan	0.0	-11972.317306518555
-0.000580682106628418	nan	0.0	nan	nan	0.0	4282.434661865234
-0.0006243442286682129	nan	0.0	nan	nan	0.0	9263.358657836914
-0.0006462226455688477	nan	0.0	nan	nan	0.0	-12185.314056396484
-0.0006485904396057129	nan	0.0	nan	nan	0.0	-13665.291473388672
-0.0005947941590881349	nan	0.0	nan	nan	0.0	-10171.344787597656
-0.00048521265106201176	nan	0.0	nan	nan	0.0	-5956.409103393555
-0.0003440921264648438	nan	0.0	nan	nan	0.0	-30362.036697387695
-0.0001675494030761719	nan	0.0	nan	nan	0.0	-22693.153717041016
8.27737825012207e-05	nan	0.0	nan	nan	0.0	-819.4874877929688
0.0003577220260620117	nan	0.0	nan	nan	0.0	-10882.333938598633
0.0005998052883911132	nan	0.0	nan	nan	0.0	9495.355117797852
0.0007729383883666993	nan	0.0	nan	nan	0.0	20949.18034362793
0.0008175476280212403	nan	0.0	nan	nan	0.0	17396.23455810547
0.0007234041371154785	nan	0.0	nan	nan	0.0	-239.496337890625
0.0005546277781677246	nan	0.0	nan	nan	0.0	-7760.381576538086
0.0003956067306518555	nan	0.0	nan	nan	0.0	15259.267166137695
0.0002694506643676758	nan	0.0	nan	nan	0.0	11569.323471069336
0.00013363399841308593	nan	0.0	nan	nan	0.0	-1673.4744567871094
