LNEC Test File eXtractor

File: wc_10Hz_0.acq

Created in: 2026-02-25 10:48:51.978204

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32768	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0008896656114959718	nan	0.0	nan	nan	0.0	268.49591064453125
-0.0008455680876922609	nan	0.0	nan	nan	0.0	14569.277694702148
-0.0008382459242248537	nan	0.0	nan	nan	0.0	7488.3857421875
-0.0008804512035369875	nan	0.0	nan	nan	0.0	-6147.406188964844
-0.0009357376512908937	nan	0.0	nan	nan	0.0	1426.4782409667969
-0.0009618999881744385	nan	0.0	nan	nan	0.0	-7404.387008666992
-0.0009575395986938477	nan	0.0	nan	nan	0.0	6233.404891967773
-0.0009367249092864992	nan	0.0	nan	nan	0.0	6303.403823852539
-0.0009308836328125001	nan	0.0	nan	nan	0.0	-5535.41552734375
-0.0009318708908081056	nan	0.0	nan	nan	0.0	5241.420028686523
-0.0009367249092864992	nan	0.0	nan	nan	0.0	-3437.447540283203
-0.0009367249092864992	nan	0.0	nan	nan	0.0	-1619.4752807617188
-0.000928991388320923	nan	0.0	nan	nan	0.0	-6266.404373168945
-0.000903240408935547	nan	0.0	nan	nan	0.0	5777.411849975586
-0.0008775717010498049	nan	0.0	nan	nan	0.0	3697.443588256836
-0.0008727176825714112	nan	0.0	nan	nan	0.0	-2184.4666595458984
-0.0008799575745391847	nan	0.0	nan	nan	0.0	1551.476333618164
-0.000882919348526001	nan	0.0	nan	nan	0.0	-4495.431396484375
-0.000879463945541382	nan	0.0	nan	nan	0.0	-821.4874572753906
-0.0008635032746124269	nan	0.0	nan	nan	0.0	-7805.380889892578
-0.0008338855347442629	nan	0.0	nan	nan	0.0	-7548.384811401367
-0.0007824658474731446	nan	0.0	nan	nan	0.0	1795.4726104736328
-0.000732033418197632	nan	0.0	nan	nan	0.0	5034.423187255859
-0.0007063647103118897	nan	0.0	nan	nan	0.0	-4417.432586669922
-0.0007038965653228762	nan	0.0	nan	nan	0.0	-8884.36442565918
-0.0006913090258789064	nan	0.0	nan	nan	0.0	4397.432907104492
-0.0006670389334869387	nan	0.0	nan	nan	0.0	-8260.373947143555
-0.0006471292305755618	nan	0.0	nan	nan	0.0	-15831.258422851562
-0.0006001522042846681	nan	0.0	nan	nan	0.0	-9550.354263305664
-0.000510887627182007	nan	0.0	nan	nan	0.0	-9895.348999023438
-0.00039784658668518084	nan	0.0	nan	nan	0.0	-10248.343612670898
-0.00027756565422058115	nan	0.0	nan	nan	0.0	5623.414199829102
-0.00018204844314575208	nan	0.0	nan	nan	0.0	-5374.417984008789
-0.000134495516357422	nan	0.0	nan	nan	0.0	4171.43635559082
-0.00012190797691345227	nan	0.0	nan	nan	0.0	-1099.4832153320312
-0.00013647003234863294	nan	0.0	nan	nan	0.0	3246.450469970703
-0.00016608777221679703	nan	0.0	nan	nan	0.0	-8893.364288330078
-0.0001849279456329347	nan	0.0	nan	nan	0.0	3872.44091796875
-0.0001849279456329347	nan	0.0	nan	nan	0.0	10781.335494995117
-0.00020779942253112808	nan	0.0	nan	nan	0.0	714.4891052246094
-0.00026111135429382335	nan	0.0	nan	nan	0.0	4041.4383392333984
-0.0003202645625305177	nan	0.0	nan	nan	0.0	20499.187210083008
-0.000411421384124756	nan	0.0	nan	nan	0.0	15374.265411376953
-0.0005569596669769289	nan	0.0	nan	nan	0.0	-608.4907073974609
-0.0007160727472686768	nan	0.0	nan	nan	0.0	1870.4714660644531
-0.0008280442582702639	nan	0.0	nan	nan	0.0	4007.4388580322266
-0.0008891719824981691	nan	0.0	nan	nan	0.0	-8719.366943359375
-0.0009071071694183351	nan	0.0	nan	nan	0.0	-16244.25212097168
-0.0008765844430541994	nan	0.0	nan	nan	0.0	-14957.271759033203
-0.0007713591950225832	nan	0.0	nan	nan	0.0	-8570.369216918945
-0.0006020444487762453	nan	0.0	nan	nan	0.0	-9376.356918334961
-0.0004158640451049806	nan	0.0	nan	nan	0.0	-21127.177612304688
-0.00022524098045349135	nan	0.0	nan	nan	0.0	-20623.185302734375
-2.614302444458139e-06	nan	0.0	nan	nan	0.0	-20934.180557250977
0.00025399050491333	nan	0.0	nan	nan	0.0	3135.452163696289
0.0004954573563385008	nan	0.0	nan	nan	0.0	-18335.22021484375
0.0006890421949768066	nan	0.0	nan	nan	0.0	-16041.25521850586
0.0008592619277191162	nan	0.0	nan	nan	0.0	-9063.361694335938
0.001015413234024048	nan	0.0	nan	nan	0.0	-8330.37287902832
0.0011424404294586182	nan	0.0	nan	nan	0.0	9465.355575561523
0.0012060362986755372	nan	0.0	nan	nan	0.0	23143.146865844727
0.0011579897428894042	nan	0.0	nan	nan	0.0	22038.16372680664
0.0009775683441925046	nan	0.0	nan	nan	0.0	17482.23324584961
0.0006938139419555662	nan	0.0	nan	nan	0.0	17118.238800048828
0.00035822849494934067	nan	0.0	nan	nan	0.0	8113.376205444336
2.0174902954101433e-05	nan	0.0	nan	nan	0.0	8397.371871948242
-0.0002810210572052003	nan	0.0	nan	nan	0.0	-9063.361694335938
-0.0005001923322296144	nan	0.0	nan	nan	0.0	-14238.282730102539
-0.0005957918148040773	nan	0.0	nan	nan	0.0	-11455.3251953125
-0.0005671613329315188	nan	0.0	nan	nan	0.0	-18594.216262817383
-0.00044737402946472184	nan	0.0	nan	nan	0.0	-12017.316619873047
-0.0002664590017700197	nan	0.0	nan	nan	0.0	3741.442916870117
-8.653123207092299e-05	nan	0.0	nan	nan	0.0	7832.3804931640625
2.453529243469225e-05	nan	0.0	nan	nan	0.0	-4402.432815551758
6.575331375122057e-05	nan	0.0	nan	nan	0.0	-21138.177444458008
0.00010310457458496081	nan	0.0	nan	nan	0.0	-17008.240463256836
0.00019286278068542467	nan	0.0	nan	nan	0.0	-9506.354934692383
0.00032861075508117663	nan	0.0	nan	nan	0.0	2144.46728515625
0.0004542393350219725	nan	0.0	nan	nan	0.0	6495.400894165039
0.0005158606882476805	nan	0.0	nan	nan	0.0	-8477.370635986328
0.0005245814672088623	nan	0.0	nan	nan	0.0	2792.4573974609375
0.0005138861722564696	nan	0.0	nan	nan	0.0	4583.430068969727
0.0004848443328857421	nan	0.0	nan	nan	0.0	6192.405517578125
0.0004300515141296386	nan	0.0	nan	nan	0.0	-2088.4681243896484
0.0003606966399383544	nan	0.0	nan	nan	0.0	-503.4923095703125
0.00030582154968261704	nan	0.0	nan	nan	0.0	-1210.4815216064453
0.00026896391784667957	nan	0.0	nan	nan	0.0	-10856.334335327148
0.0002655907863616942	nan	0.0	nan	nan	0.0	-1038.484146118164
0.00029660714172363267	nan	0.0	nan	nan	0.0	-9365.35708618164
0.00034416006851196274	nan	0.0	nan	nan	0.0	-9186.359817504883
0.00041112906921386705	nan	0.0	nan	nan	0.0	-8092.376510620117
0.0004959509853363036	nan	0.0	nan	nan	0.0	-18912.21141052246
0.000602657120361328	nan	0.0	nan	nan	0.0	-12638.307144165039
0.0007346206057739257	nan	0.0	nan	nan	0.0	-26767.091552734375
0.0009004799490356445	nan	0.0	nan	nan	0.0	-2326.4644927978516
0.0010799140897369383	nan	0.0	nan	nan	0.0	3273.4500579833984
0.001202169538192749	nan	0.0	nan	nan	0.0	22136.162231445312
0.0012050490406799316	nan	0.0	nan	nan	0.0	13020.301330566406
0.0010832872212219239	nan	0.0	nan	nan	0.0	12933.302658081055
0.0008771971146392821	nan	0.0	nan	nan	0.0	-951.4854736328125
0.0006574499391174316	nan	0.0	nan	nan	0.0	11146.32992553711
0.0004615614984893798	nan	0.0	nan	nan	0.0	-3613.444854736328
0.00030878332366943346	nan	0.0	nan	nan	0.0	-14274.282180786133
0.00023070767051696763	nan	0.0	nan	nan	0.0	202.49691772460938
0.00022585365203857407	nan	0.0	nan	nan	0.0	-7625.383636474609
0.000257857265396118	nan	0.0	nan	nan	0.0	7450.386322021484
0.0002903545077514647	nan	0.0	nan	nan	0.0	-2783.45751953125
0.0002961957842254637	nan	0.0	nan	nan	0.0	-20992.17967224121
0.0003193963471221922	nan	0.0	nan	nan	0.0	-11284.32780456543
0.0004057814217376708	nan	0.0	nan	nan	0.0	3599.445083618164
0.0005163543172454834	nan	0.0	nan	nan	0.0	-8889.364349365234
0.000602657120361328	nan	0.0	nan	nan	0.0	-328.49497985839844
0.0006618103285980224	nan	0.0	nan	nan	0.0	-7721.382171630859
0.000700148847427368	nan	0.0	nan	nan	0.0	-9497.355072021484
0.0007408732397460937	nan	0.0	nan	nan	0.0	-12079.315673828125
0.0008015073349761962	nan	0.0	nan	nan	0.0	-21099.17803955078
0.000899492691040039	nan	0.0	nan	nan	0.0	-8900.364181518555
0.001025121270980835	nan	0.0	nan	nan	0.0	345.49473571777344
0.0011328146640014647	nan	0.0	nan	nan	0.0	-21059.178649902344
0.0012142634486389159	nan	0.0	nan	nan	0.0	7612.383850097656
0.0012739102858734131	nan	0.0	nan	nan	0.0	-9065.36166381836
0.0012913518437957764	nan	0.0	nan	nan	0.0	-6696.397811889648
0.001295712233276367	nan	0.0	nan	nan	0.0	-2284.465133666992
0.0012938199887847898	nan	0.0	nan	nan	0.0	6480.401123046875
0.0012680690093994141	nan	0.0	nan	nan	0.0	2031.469009399414
0.0012117953036499024	nan	0.0	nan	nan	0.0	-3555.4457397460938
0.0011477880769348143	nan	0.0	nan	nan	0.0	-18442.21858215332
0.0011231066270446777	nan	0.0	nan	nan	0.0	-14038.285781860352
0.0011720581693267823	nan	0.0	nan	nan	0.0	-8758.366348266602
0.0012680690093994141	nan	0.0	nan	nan	0.0	6517.40055847168
0.0013447460470581054	nan	0.0	nan	nan	0.0	4929.424789428711
0.0013486128075408934	nan	0.0	nan	nan	0.0	-2855.4564208984375
0.0013044330122375487	nan	0.0	nan	nan	0.0	-14748.274948120117
0.0012710307833862305	nan	0.0	nan	nan	0.0	-6474.40119934082
0.0012787643043518065	nan	0.0	nan	nan	0.0	3637.4445037841797
0.0012971931202697753	nan	0.0	nan	nan	0.0	-2522.4615020751953
0.001295712233276367	nan	0.0	nan	nan	0.0	853.4869842529297
0.0012724293988800048	nan	0.0	nan	nan	0.0	11995.316970825195
0.0012117953036499024	nan	0.0	nan	nan	0.0	20593.185775756836
0.0010862489952087402	nan	0.0	nan	nan	0.0	30954.02767944336
0.0008592619277191162	nan	0.0	nan	nan	0.0	30987.02717590332
0.000511006669769287	nan	0.0	nan	nan	0.0	29453.050582885742
6.139292427062976e-05	nan	0.0	nan	nan	0.0	22439.157608032227
-0.0003823795447540285	nan	0.0	nan	nan	0.0	30611.032913208008
-0.000732033418197632	nan	0.0	nan	nan	0.0	27117.086227416992
-0.0011117986605072023	nan	0.0	nan	nan	0.0	-8892.364303588867
-0.0015560647585296631	nan	0.0	nan	nan	0.0	-2966.4547271728516
-0.0019392031323242189	nan	0.0	nan	nan	0.0	-14572.277633666992
-0.0021923525366973873	nan	0.0	nan	nan	0.0	-31067.025939941406
-0.00225298663192749	nan	0.0	nan	nan	0.0	-29433.050872802734
-0.0020812860121917727	nan	0.0	nan	nan	0.0	-23154.146682739258
-0.0017204432147979738	nan	0.0	nan	nan	0.0	-28900.059005737305
-0.0012577483008575441	nan	0.0	nan	nan	0.0	-20984.179794311523
-0.0007543289945983887	nan	0.0	nan	nan	0.0	-827.4873657226562
-0.00029072909416198744	nan	0.0	nan	nan	0.0	-9411.356384277344
7.842312469482409e-05	nan	0.0	nan	nan	0.0	-7093.391754150391
0.00036020301094055165	nan	0.0	nan	nan	0.0	-20489.18734741211
0.0005890823229217528	nan	0.0	nan	nan	0.0	-7383.3873291015625
0.0007927865560150145	nan	0.0	nan	nan	0.0	-12224.313461303711
0.0009683539362335204	nan	0.0	nan	nan	0.0	-1598.475601196289
0.0011060764266204832	nan	0.0	nan	nan	0.0	2738.458221435547
0.001170577282333374	nan	0.0	nan	nan	0.0	20529.186752319336
0.0011424404294586182	nan	0.0	nan	nan	0.0	-7860.38005065918
0.0010415755709075928	nan	0.0	nan	nan	0.0	5717.41276550293
0.0009305090464019775	nan	0.0	nan	nan	0.0	4675.428665161133
0.000825777427368164	nan	0.0	nan	nan	0.0	-1820.4722137451172
0.0007384873662567138	nan	0.0	nan	nan	0.0	-6985.393402099609
0.0006890421949768066	nan	0.0	nan	nan	0.0	4512.43115234375
0.000668145234069824	nan	0.0	nan	nan	0.0	8809.365585327148
0.0006351543627166747	nan	0.0	nan	nan	0.0	16084.254577636719
0.0005551041935729979	nan	0.0	nan	nan	0.0	16537.247665405273
0.000413514942703247	nan	0.0	nan	nan	0.0	5725.412643432617
0.00023070767051696763	nan	0.0	nan	nan	0.0	-5505.415985107422
7.30754772186278e-05	nan	0.0	nan	nan	0.0	-8992.362777709961
-6.974691925048959e-06	nan	0.0	nan	nan	0.0	-15535.262939453125
5.612847518920768e-06	nan	0.0	nan	nan	0.0	-20033.194305419922
0.00011182535354614246	nan	0.0	nan	nan	0.0	3435.4475860595703
0.00026172402587890613	nan	0.0	nan	nan	0.0	-17719.229614257812
0.00040676867973327624	nan	0.0	nan	nan	0.0	-9359.357177734375
0.0005565850805664062	nan	0.0	nan	nan	0.0	-11080.330917358398
0.0007054964949035644	nan	0.0	nan	nan	0.0	1702.4740295410156
0.0008277519433593748	nan	0.0	nan	nan	0.0	-14496.278793334961
0.0009189087649536132	nan	0.0	nan	nan	0.0	-13606.292373657227
0.0010076797130584717	nan	0.0	nan	nan	0.0	-10142.345230102539
0.0011027032951354979	nan	0.0	nan	nan	0.0	-29722.046463012695
0.0012244651145935058	nan	0.0	nan	nan	0.0	-11881.31869506836
0.0013849768103790282	nan	0.0	nan	nan	0.0	-3246.450454711914
0.0015333945957183837	nan	0.0	nan	nan	0.0	-9437.355987548828
0.0016332721962738035	nan	0.0	nan	nan	0.0	-1471.4775390625
0.0016832932680511475	nan	0.0	nan	nan	0.0	-8398.371841430664
0.0016968680654907225	nan	0.0	nan	nan	0.0	7130.391204833984
0.001674490217590332	nan	0.0	nan	nan	0.0	18972.210510253906
0.00158868104347229	nan	0.0	nan	nan	0.0	-4902.425186157227
0.0014456109056091306	nan	0.0	nan	nan	0.0	10758.335845947266
0.0012879787123107908	nan	0.0	nan	nan	0.0	20619.18537902832
0.0010993301636505126	nan	0.0	nan	nan	0.0	12490.30941772461
0.0008703685801696775	nan	0.0	nan	nan	0.0	2530.461395263672
0.0006351543627166747	nan	0.0	nan	nan	0.0	2015.469253540039
0.0004396772795867919	nan	0.0	nan	nan	0.0	4046.438262939453
0.00029084813674926747	nan	0.0	nan	nan	0.0	12872.303588867188
0.0001671118013000487	nan	0.0	nan	nan	0.0	3957.4396209716797
4.929901382446276e-05	nan	0.0	nan	nan	0.0	-3345.448944091797
-4.383232376098646e-05	nan	0.0	nan	nan	0.0	8687.367446899414
-0.00010635866348266615	nan	0.0	nan	nan	0.0	2814.457061767578
-0.00015588610626220717	nan	0.0	nan	nan	0.0	-6175.40576171875
-0.00018106118515014662	nan	0.0	nan	nan	0.0	1326.4797668457031
-0.000178181682662964	nan	0.0	nan	nan	0.0	1966.4700012207031
-0.0001713531481933595	nan	0.0	nan	nan	0.0	341.4947967529297
-0.00017044816169738784	nan	0.0	nan	nan	0.0	-11346.326858520508
-0.0001539115902709962	nan	0.0	nan	nan	0.0	-6507.400695800781
-0.00010199827400207532	nan	0.0	nan	nan	0.0	-14192.283432006836
-1.5201841888427865e-05	nan	0.0	nan	nan	0.0	-13793.289520263672
0.00011133172454833971	nan	0.0	nan	nan	0.0	-3109.4525451660156
0.0002500414729309081	nan	0.0	nan	nan	0.0	-3059.4533081054688
0.00036555065841674796	nan	0.0	nan	nan	0.0	-145.49777221679688
0.00043729140609741196	nan	0.0	nan	nan	0.0	911.4860992431641
0.0004664155169677733	nan	0.0	nan	nan	0.0	2039.4688873291016
0.0004542393350219725	nan	0.0	nan	nan	0.0	22785.15232849121
0.00038735260581970206	nan	0.0	nan	nan	0.0	-1764.4730682373047
0.0002612303968811034	nan	0.0	nan	nan	0.0	-14469.279205322266
0.0001550178908538817	nan	0.0	nan	nan	0.0	-9092.361251831055
0.0001302541694641112	nan	0.0	nan	nan	0.0	-23005.148956298828
0.0001987040571594237	nan	0.0	nan	nan	0.0	-6335.4033203125
0.0003412805660247801	nan	0.0	nan	nan	0.0	-4047.438232421875
0.0004935651118469237	nan	0.0	nan	nan	0.0	-4598.429824829102
0.0006138460443115233	nan	0.0	nan	nan	0.0	-3495.4466552734375
0.000694307570953369	nan	0.0	nan	nan	0.0	1663.474624633789
0.0007311652027893065	nan	0.0	nan	nan	0.0	5627.414138793945
0.0007219507948303221	nan	0.0	nan	nan	0.0	3404.4480590820312
0.0006749737685394286	nan	0.0	nan	nan	0.0	-3187.4513549804688
0.0006133524153137205	nan	0.0	nan	nan	0.0	10546.339080810547
0.0005473706726074218	nan	0.0	nan	nan	0.0	-132.4979705810547
0.0004702822774505614	nan	0.0	nan	nan	0.0	15761.259506225586
0.00037328417938232414	nan	0.0	nan	nan	0.0	6624.39892578125
0.0002476555994415282	nan	0.0	nan	nan	0.0	3652.4442749023438
0.00011182535354614246	nan	0.0	nan	nan	0.0	-4984.423934936523
9.973236999511588e-06	nan	0.0	nan	nan	0.0	2758.4579162597656
-4.58068397521974e-05	nan	0.0	nan	nan	0.0	-8297.37338256836
-5.740712120056166e-05	nan	0.0	nan	nan	0.0	-8810.36555480957
-2.342899185180677e-05	nan	0.0	nan	nan	0.0	5193.420761108398
2.6509808425903192e-05	nan	0.0	nan	nan	0.0	-4361.433441162109
6.139292427062976e-05	nan	0.0	nan	nan	0.0	-14752.274887084961
0.00010261094558715808	nan	0.0	nan	nan	0.0	-13006.301528930664
0.0001846356307220458	nan	0.0	nan	nan	0.0	-1129.4827575683594
0.0002845132312774657	nan	0.0	nan	nan	0.0	618.4905700683594
0.0003630825134277342	nan	0.0	nan	nan	0.0	-14835.273620605469
0.0004247038666534422	nan	0.0	nan	nan	0.0	-2777.4576110839844
0.0004848443328857421	nan	0.0	nan	nan	0.0	-8798.365737915039
0.0005411180386352538	nan	0.0	nan	nan	0.0	-26274.099075317383
0.0006317812312316893	nan	0.0	nan	nan	0.0	-10820.334884643555
0.0007728768531036376	nan	0.0	nan	nan	0.0	-7451.386291503906
0.0009184151359558104	nan	0.0	nan	nan	0.0	-8395.371887207031
0.0010401769554138182	nan	0.0	nan	nan	0.0	20910.180938720703
0.0010901157556915282	nan	0.0	nan	nan	0.0	9725.351608276367
0.001023146754989624	nan	0.0	nan	nan	0.0	4729.427841186523
0.0008869051515960693	nan	0.0	nan	nan	0.0	-4331.433898925781
0.0007505812767028808	nan	0.0	nan	nan	0.0	9409.356430053711
0.0006376225077056884	nan	0.0	nan	nan	0.0	11301.327560424805
0.0005197274487304686	nan	0.0	nan	nan	0.0	-2946.455032348633
0.0004062750507354735	nan	0.0	nan	nan	0.0	3307.4495391845703
0.0003150359576416014	nan	0.0	nan	nan	0.0	7404.387023925781
0.00023605531799316393	nan	0.0	nan	nan	0.0	5777.411849975586
0.0001632450408172606	nan	0.0	nan	nan	0.0	-11076.330978393555
0.00011231898254394518	nan	0.0	nan	nan	0.0	-1337.4795837402344
0.00010795859306335435	nan	0.0	nan	nan	0.0	4710.428131103516
0.00011717300102233875	nan	0.0	nan	nan	0.0	-5241.420013427734
0.00012301427749633777	nan	0.0	nan	nan	0.0	-12040.316268920898
0.00015016387237548815	nan	0.0	nan	nan	0.0	3050.4534606933594
0.00019475502517700183	nan	0.0	nan	nan	0.0	610.4906921386719
0.00022289187805175768	nan	0.0	nan	nan	0.0	6477.401168823242
0.00021713287307739245	nan	0.0	nan	nan	0.0	8956.363342285156
0.0001632450408172606	nan	0.0	nan	nan	0.0	10211.344192504883
6.674057174682605e-05	nan	0.0	nan	nan	0.0	11594.32308959961
-5.6913492202758926e-05	nan	0.0	nan	nan	0.0	-6725.397369384766
-0.0001669927587127687	nan	0.0	nan	nan	0.0	-14407.280151367188
-0.0002053312775421144	nan	0.0	nan	nan	0.0	-7825.380584716797
-0.0001607401247406007	nan	0.0	nan	nan	0.0	1247.480972290039
-8.217084259033216e-05	nan	0.0	nan	nan	0.0	16777.2440032959
-4.7699084243774546e-05	nan	0.0	nan	nan	0.0	6569.399765014648
-9.426475303649916e-05	nan	0.0	nan	nan	0.0	-6078.407241821289
-0.0001684736457061769	nan	0.0	nan	nan	0.0	48.499267578125
-0.00021454568550109877	nan	0.0	nan	nan	0.0	-7233.389617919922
-0.0002165202014923097	nan	0.0	nan	nan	0.0	8251.374099731445
-0.00020245177505493178	nan	0.0	nan	nan	0.0	2417.463119506836
-0.0002038503905487062	nan	0.0	nan	nan	0.0	-7995.377990722656
-0.0002096916670227052	nan	0.0	nan	nan	0.0	-2747.4580688476562
-0.00019512961158752454	nan	0.0	nan	nan	0.0	-11692.321578979492
-0.0001495512007904054	nan	0.0	nan	nan	0.0	-14361.280853271484
-5.839437919616712e-05	nan	0.0	nan	nan	0.0	6376.4027099609375
4.107186386108385e-05	nan	0.0	nan	nan	0.0	-5107.422058105469
0.00010606634857177722	nan	0.0	nan	nan	0.0	7700.382507324219
0.0001293491829681395	nan	0.0	nan	nan	0.0	-7074.392044067383
0.00012301427749633777	nan	0.0	nan	nan	0.0	-5346.418411254883
0.00012301427749633777	nan	0.0	nan	nan	0.0	-5355.418273925781
0.00013897494842529285	nan	0.0	nan	nan	0.0	5693.413131713867
0.00015263201736450183	nan	0.0	nan	nan	0.0	2327.4644927978516
0.00013658907493591297	nan	0.0	nan	nan	0.0	-1.4999694824218768
0.00010121233009338365	nan	0.0	nan	nan	0.0	16798.243682861328
4.107186386108385e-05	nan	0.0	nan	nan	0.0	10349.342086791992
-7.632956611633314e-05	nan	0.0	nan	nan	0.0	10257.343490600586
-0.0002271332249450685	nan	0.0	nan	nan	0.0	18863.212173461914
-0.00040130198966979995	nan	0.0	nan	nan	0.0	7359.387710571289
-0.00058846965133667	nan	0.0	nan	nan	0.0	-16981.24087524414
-0.0007204331367492676	nan	0.0	nan	nan	0.0	-7890.379592895508
-0.0007402605681610108	nan	0.0	nan	nan	0.0	-4444.432174682617
-0.000687935894393921	nan	0.0	nan	nan	0.0	547.4916534423828
-0.0006112588567352297	nan	0.0	nan	nan	0.0	-20099.193298339844
-0.0005210892931365968	nan	0.0	nan	nan	0.0	-9270.358535766602
-0.00039743522918701184	nan	0.0	nan	nan	0.0	-4590.429946899414
-0.00026111135429382335	nan	0.0	nan	nan	0.0	-6670.398208618164
-0.0001369636613464357	nan	0.0	nan	nan	0.0	1297.480209350586
-4.868634223938002e-05	nan	0.0	nan	nan	0.0	8704.3671875
-2.203037635803236e-05	nan	0.0	nan	nan	0.0	-4247.4351806640625
-3.848467628479017e-05	nan	0.0	nan	nan	0.0	-10441.34066772461
-4.185780776977552e-05	nan	0.0	nan	nan	0.0	-6118.406631469727
-1.3309597396850717e-05	nan	0.0	nan	nan	0.0	-27241.08432006836
7.011370323181139e-05	nan	0.0	nan	nan	0.0	-15971.256286621094
0.00022099963356018054	nan	0.0	nan	nan	0.0	-5355.418273925781
0.0003927002532958983	nan	0.0	nan	nan	0.0	8664.367797851562
0.0005163543172454834	nan	0.0	nan	nan	0.0	3516.4463500976562
0.000552718320083618	nan	0.0	nan	nan	0.0	7245.389450073242
0.0005138861722564696	nan	0.0	nan	nan	0.0	4749.427536010742
0.00042569112464904777	nan	0.0	nan	nan	0.0	11211.32893371582
0.000313637342147827	nan	0.0	nan	nan	0.0	4894.425323486328
0.0001880087622070311	nan	0.0	nan	nan	0.0	-5696.413070678711
7.932811119079576e-05	nan	0.0	nan	nan	0.0	-4977.424041748047
2.0174902954101433e-05	nan	0.0	nan	nan	0.0	8743.366592407227
-5.9874339294434906e-06	nan	0.0	nan	nan	0.0	12941.302536010742
-5.25531027221681e-05	nan	0.0	nan	nan	0.0	-9280.358383178711
-0.0001112126819610597	nan	0.0	nan	nan	0.0	299.4954376220703
-0.00013844454833984387	nan	0.0	nan	nan	0.0	3474.446990966797
-0.00014716532730102552	nan	0.0	nan	nan	0.0	-8712.367050170898
-0.00013745729034423843	nan	0.0	nan	nan	0.0	1568.47607421875
-0.00011318719795227065	nan	0.0	nan	nan	0.0	4927.424819946289
-0.00010496004798889173	nan	0.0	nan	nan	0.0	1338.4795837402344
-0.00012338886390686048	nan	0.0	nan	nan	0.0	11878.318756103516
-0.00016608777221679703	nan	0.0	nan	nan	0.0	1369.4791107177734
-0.00023099998542785657	nan	0.0	nan	nan	0.0	-5895.4100341796875
-0.00027517978073120133	nan	0.0	nan	nan	0.0	-1306.4800567626953
-0.00027954017021179214	nan	0.0	nan	nan	0.0	-6707.397644042969
-0.00025527007781982436	nan	0.0	nan	nan	0.0	-2132.4674530029297
-0.00021306479850769056	nan	0.0	nan	nan	0.0	-14349.281036376953
-0.00014765895629882824	nan	0.0	nan	nan	0.0	-3891.4406127929688
-6.127388168334974e-05	nan	0.0	nan	nan	0.0	-20411.188537597656
4.831175582885729e-05	nan	0.0	nan	nan	0.0	-11648.322250366211
0.00019623591217041004	nan	0.0	nan	nan	0.0	-203.49688720703125
0.0003431728105163573	nan	0.0	nan	nan	0.0	3330.449188232422
0.00043490553260803214	nan	0.0	nan	nan	0.0	31.499526977539062
0.0004634537429809569	nan	0.0	nan	nan	0.0	19335.204971313477
0.00042124846366882316	nan	0.0	nan	nan	0.0	1913.4708099365234
0.0003126500841522216	nan	0.0	nan	nan	0.0	24483.126419067383
0.00014917661437988269	nan	0.0	nan	nan	0.0	18591.21632385254
-8.118358459472668e-05	nan	0.0	nan	nan	0.0	7848.3802490234375
-0.00034650917091369644	nan	0.0	nan	nan	0.0	2826.4568786621094
-0.0005860837778472902	nan	0.0	nan	nan	0.0	15370.26547241211
-0.0007834531054687502	nan	0.0	nan	nan	0.0	-3514.4463653564453
-0.0009328581488037112	nan	0.0	nan	nan	0.0	-19192.207138061523
-0.0009861700805664064	nan	0.0	nan	nan	0.0	-15186.268264770508
-0.0009192833513641358	nan	0.0	nan	nan	0.0	-15173.268463134766
-0.0007606639000701905	nan	0.0	nan	nan	0.0	-21880.166122436523
-0.000534664090576172	nan	0.0	nan	nan	0.0	-20115.19305419922
-0.00025773822280883803	nan	0.0	nan	nan	0.0	-12124.314987182617
3.47369583892821e-05	nan	0.0	nan	nan	0.0	9539.354446411133
0.0002733243073272704	nan	0.0	nan	nan	0.0	9589.35368347168
0.00039459249778747544	nan	0.0	nan	nan	0.0	11380.326354980469
0.00038735260581970206	nan	0.0	nan	nan	0.0	10751.335952758789
0.00028689910476684555	nan	0.0	nan	nan	0.0	174.49734497070312
0.00014967024337768543	nan	0.0	nan	nan	0.0	6724.397399902344
2.0668531951904166e-05	nan	0.0	nan	nan	0.0	2560.4609375
-9.426475303649916e-05	nan	0.0	nan	nan	0.0	3636.4445190429688
-0.00019076922210693373	nan	0.0	nan	nan	0.0	6261.40446472168
-0.0002708193912506105	nan	0.0	nan	nan	0.0	-6664.398300170898
-0.00032849171249389666	nan	0.0	nan	nan	0.0	-5965.408966064453
-0.00033581387596130384	nan	0.0	nan	nan	0.0	-10490.339920043945
-0.0002911404516601564	nan	0.0	nan	nan	0.0	-22266.160232543945
-0.00018106118515014662	nan	0.0	nan	nan	0.0	-9281.358367919922
