LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P5.acq

Created in: 2025-11-11 13:29:00.960426

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32669	32669	32669	32669	32669	32669	32669
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.34	163.34	163.34	163.34	163.34	163.34	163.34
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0007228200315093995	nan	0.0	nan	nan	0.0	-4275.308380126955
-0.0007839614022827149	nan	0.0	nan	nan	0.0	-1594.8683929443378
-0.0008110981202697754	nan	0.0	nan	nan	0.0	7784.734268188475
-0.0008217629621124267	nan	0.0	nan	nan	0.0	-4909.965896606447
-0.0008280725282287598	nan	0.0	nan	nan	0.0	429.99130249023256
-0.0008198086717224122	nan	0.0	nan	nan	0.0	-5564.771270751955
-0.0007984789880371094	nan	0.0	nan	nan	0.0	-6104.8888397216815
-0.0007543678620910645	nan	0.0	nan	nan	0.0	-12800.176925659182
-0.0006811098908996582	nan	0.0	nan	nan	0.0	-7199.847412109377
-0.0005831720239257812	nan	0.0	nan	nan	0.0	-4964.985046386721
-0.0004924371129608154	nan	0.0	nan	nan	0.0	3775.3105926513654
-0.0004362093865966797	nan	0.0	nan	nan	0.0	7209.74540710449
-0.00044201642089843746	nan	0.0	nan	nan	0.0	2945.3738403320294
-0.0004967923886871338	nan	0.0	nan	nan	0.0	3400.250473022459
-0.0005700503598785401	nan	0.0	nan	nan	0.0	1104.944534301756
-0.0006311917306518554	nan	0.0	nan	nan	0.0	-815.3012847900409
-0.0006680440637207031	nan	0.0	nan	nan	0.0	-2495.3226470947284
-0.0006762520833587647	nan	0.0	nan	nan	0.0	-320.12893676757994
-0.0006636329511260987	nan	0.0	nan	nan	0.0	-7880.225067138674
-0.0006350444745635986	nan	0.0	nan	nan	0.0	1349.8184967040997
-0.0005976896096801757	nan	0.0	nan	nan	0.0	-495.26031494140807
-0.0005729538770294189	nan	0.0	nan	nan	0.0	3414.9739074707013
-0.0005709995866394044	nan	0.0	nan	nan	0.0	460.213088989256
-0.0005899282849884033	nan	0.0	nan	nan	0.0	-5429.935607910158
-0.0006025474172210694	nan	0.0	nan	nan	0.0	-620.0220489501971
-0.0005947860925292969	nan	0.0	nan	nan	0.0	-7009.9925994873065
-0.0005685986013031006	nan	0.0	nan	nan	0.0	-3900.2482604980487
-0.0005307970414733887	nan	0.0	nan	nan	0.0	-13030.327453613283
-0.00047501601005554194	nan	0.0	nan	nan	0.0	-8775.25489807129
-0.00040030628028869624	nan	0.0	nan	nan	0.0	3480.0669860839826
-0.00033922074638366694	nan	0.0	nan	nan	0.0	-7894.948501586916
-0.0003120281915283203	nan	0.0	nan	nan	0.0	2434.7031402587872
-0.00031057643295288087	nan	0.0	nan	nan	0.0	2640.056304931639
-0.00033436293884277343	nan	0.0	nan	nan	0.0	750.0322723388654
-0.0003736162572479248	nan	0.0	nan	nan	0.0	-330.20286560058776
-0.00040711837821960444	nan	0.0	nan	nan	0.0	-11674.996566772463
-0.00041147365394592284	nan	0.0	nan	nan	0.0	-11434.772109985353
-0.00036540823760986327	nan	0.0	nan	nan	0.0	-11719.941787719728
-0.0002717698094940185	nan	0.0	nan	nan	0.0	-2754.9200439453143
-0.00017573039604187012	nan	0.0	nan	nan	0.0	-3009.867935180666
-0.000115147393951416	nan	0.0	nan	nan	0.0	2179.7552490234357
-9.962474456787108e-05	nan	0.0	nan	nan	0.0	13780.271759033201
-0.00014468509727478027	nan	0.0	nan	nan	0.0	11205.220565795897
-0.0002528411111450195	nan	0.0	nan	nan	0.0	-1880.0380706787128
-0.000380428355178833	nan	0.0	nan	nan	0.0	-1810.2954864501971
-0.0004740109464263916	nan	0.0	nan	nan	0.0	-5440.009536743166
-0.0005104165845489502	nan	0.0	nan	nan	0.0	6744.794845581053
-0.0005147718602752686	nan	0.0	nan	nan	0.0	6155.082550048826
-0.0005297919778442382	nan	0.0	nan	nan	0.0	-5645.362701416017
-0.000544365400466919	nan	0.0	nan	nan	0.0	745.382766723631
-0.0005419085782623291	nan	0.0	nan	nan	0.0	485.010452270506
-0.0005317462682342529	nan	0.0	nan	nan	0.0	-5705.031356811525
-0.0005186246041870117	nan	0.0	nan	nan	0.0	3565.3079223632794
-0.0005055587770080567	nan	0.0	nan	nan	0.0	7955.2161407470685
-0.0005186246041870117	nan	0.0	nan	nan	0.0	4389.820251464842
-0.0005617865033721924	nan	0.0	nan	nan	0.0	7180.298538208006
-0.0006156690812683106	nan	0.0	nan	nan	0.0	3355.3052520751935
-0.0006651405465698243	nan	0.0	nan	nan	0.0	6705.274047851561
-0.0007063481553649902	nan	0.0	nan	nan	0.0	6974.945373535154
-0.0007378401490783691	nan	0.0	nan	nan	0.0	6524.718246459959
-0.0007693879796600342	nan	0.0	nan	nan	0.0	-1625.0901794433612
-0.0007921694219207763	nan	0.0	nan	nan	0.0	9545.347061157225
-0.0008038393273925781	nan	0.0	nan	nan	0.0	6234.89906311035
-0.000822712188873291	nan	0.0	nan	nan	0.0	8599.947586059568
-0.0008494022119140625	nan	0.0	nan	nan	0.0	14810.137252807615
-0.0008862545449829101	nan	0.0	nan	nan	0.0	5145.364913940428
-0.0009275179906463623	nan	0.0	nan	nan	0.0	11605.078048706053
-0.0009725783433532715	nan	0.0	nan	nan	0.0	-2289.969482421877
-0.0010142884839630126	nan	0.0	nan	nan	0.0	6724.646987915037
-0.001046785541305542	nan	0.0	nan	nan	0.0	1029.777526855467
-0.0010618614957427978	nan	0.0	nan	nan	0.0	6034.970321655272
-0.0010744806279754638	nan	0.0	nan	nan	0.0	7405.024642944334
-0.0010914550359344482	nan	0.0	nan	nan	0.0	4234.836730957029
-0.0011054700898742676	nan	0.0	nan	nan	0.0	-3229.9445343017596
-0.0011054700898742676	nan	0.0	nan	nan	0.0	1769.8238372802716
-0.0010992163606262206	nan	0.0	nan	nan	0.0	994.9062347412091
-0.0011016173459625245	nan	0.0	nan	nan	0.0	-4869.670181274416
-0.0010865972283935546	nan	0.0	nan	nan	0.0	2789.615402221678
-0.0010676685300445557	nan	0.0	nan	nan	0.0	6750.219268798826
-0.001065267544708252	nan	0.0	nan	nan	0.0	-89.97840881347838
-0.0010817394208526613	nan	0.0	nan	nan	0.0	-2565.065231323244
-0.0010865972283935546	nan	0.0	nan	nan	0.0	474.9365234374982
-0.0010759323865509034	nan	0.0	nan	nan	0.0	5135.29098510742
-0.001069120288619995	nan	0.0	nan	nan	0.0	-1239.9561309814471
-0.0010676685300445557	nan	0.0	nan	nan	0.0	-3040.0897216796893
-0.0010604097371673584	nan	0.0	nan	nan	0.0	-1929.6327972412128
-0.0010443845559692383	nan	0.0	nan	nan	0.0	4995.03089904785
-0.0010322679555511474	nan	0.0	nan	nan	0.0	-8740.383605957033
-0.0010230548722839354	nan	0.0	nan	nan	0.0	2334.738769531248
-0.0010060804643249512	nan	0.0	nan	nan	0.0	2699.7249603271466
-0.0010002734300231934	nan	0.0	nan	nan	0.0	3590.1052856445294
-0.0010109382718658446	nan	0.0	nan	nan	0.0	3090.283432006834
-0.001030313665161133	nan	0.0	nan	nan	0.0	-3749.9142456054706
-0.0010405318120574952	nan	0.0	nan	nan	0.0	-324.7784423828143
-0.001030313665161133	nan	0.0	nan	nan	0.0	3745.088806152342
-0.0010176945329284667	nan	0.0	nan	nan	0.0	2240.1988220214826
-0.001015293547592163	nan	0.0	nan	nan	0.0	-5464.806900024416
-0.001015293547592163	nan	0.0	nan	nan	0.0	5845.115509033201
-0.001011887498626709	nan	0.0	nan	nan	0.0	-19514.837951660156
-0.000987151765975952	nan	0.0	nan	nan	0.0	-5550.047836303713
-0.00091729984375	nan	0.0	nan	nan	0.0	-2720.0487518310565
-0.0008300268186187744	nan	0.0	nan	nan	0.0	-3865.376968383791
-0.000759225669631958	nan	0.0	nan	nan	0.0	4634.694213867186
-0.0007252768537139892	nan	0.0	nan	nan	0.0	14049.943084716795
-0.0007543678620910645	nan	0.0	nan	nan	0.0	10559.714202880858
-0.0008464986947631835	nan	0.0	nan	nan	0.0	5635.112838745115
-0.00096191350151062	nan	0.0	nan	nan	0.0	4485.135116577147
-0.0010541001710510254	nan	0.0	nan	nan	0.0	-2014.8737335205096
-0.0011079269120788573	nan	0.0	nan	nan	0.0	-1040.027389526369
-0.0011209927392578124	nan	0.0	nan	nan	0.0	-6439.6532440185565
-0.0011025665727233886	nan	0.0	nan	nan	0.0	-5735.253143310549
-0.0010516433488464356	nan	0.0	nan	nan	0.0	-6610.13511657715
-0.0009745326337432861	nan	0.0	nan	nan	0.0	-9764.824676513674
-0.0008818992692565919	nan	0.0	nan	nan	0.0	219.98863220214662
-0.0007887633729553223	nan	0.0	nan	nan	0.0	-8910.090560913088
-0.0007175155290222168	nan	0.0	nan	nan	0.0	7739.789047241209
-0.0006753028565979004	nan	0.0	nan	nan	0.0	-5580.269622802736
-0.0006665923051452637	nan	0.0	nan	nan	0.0	-10580.037994384767
-0.000652018882522583	nan	0.0	nan	nan	0.0	-6135.110626220705
-0.0006137147908782958	nan	0.0	nan	nan	0.0	-7470.29365539551
-0.000563740793762207	nan	0.0	nan	nan	0.0	-3299.6871185302753
-0.000516223618850708	nan	0.0	nan	nan	0.0	10559.714202880858
-0.0005104165845489502	nan	0.0	nan	nan	0.0	760.1062011718732
-0.0005530759519195556	nan	0.0	nan	nan	0.0	3370.0286865234357
-0.0006142173226928711	nan	0.0	nan	nan	0.0	-9674.934234619142
-0.0006486128335571288	nan	0.0	nan	nan	0.0	-10390.183181762697
-0.0006195218251800538	nan	0.0	nan	nan	0.0	-15864.976043701174
-0.000528842751083374	nan	0.0	nan	nan	0.0	-4290.031814575197
-0.0004109711221313476	nan	0.0	nan	nan	0.0	589.6243286132794
-0.0003197895162200928	nan	0.0	nan	nan	0.0	-3919.6212005615253
-0.00027567839027404785	nan	0.0	nan	nan	0.0	-7109.956970214846
-0.0002587039823150635	nan	0.0	nan	nan	0.0	-3470.168991088869
-0.00024993759399414065	nan	0.0	nan	nan	0.0	-3790.209960937502
-0.00024558231826782225	nan	0.0	nan	nan	0.0	1700.081253051756
-0.000250942657623291	nan	0.0	nan	nan	0.0	690.3636169433576
-0.000273221568069458	nan	0.0	nan	nan	0.0	2050.3440093994122
-0.0003042668668365479	nan	0.0	nan	nan	0.0	699.6626281738263
-0.0003362613923645019	nan	0.0	nan	nan	0.0	-17575.219192504883
-0.0003348096337890625	nan	0.0	nan	nan	0.0	-2895.1801300048846
-0.00028148542457580566	nan	0.0	nan	nan	0.0	-10645.131072998049
-0.00021068427558898926	nan	0.0	nan	nan	0.0	-8025.134658813478
-0.00013647707763671875	nan	0.0	nan	nan	0.0	-17269.901657104492
-5.596031356811522e-05	nan	0.0	nan	nan	0.0	-8514.882583618166
3.667305091857911e-05	nan	0.0	nan	nan	0.0	-12160.094985961916
0.00012735212501525882	nan	0.0	nan	nan	0.0	-2754.9200439453143
0.00019865580581665041	nan	0.0	nan	nan	0.0	3940.3680419921857
0.00021998548950195312	nan	0.0	nan	nan	0.0	1649.711608886717
0.00019480306190490724	nan	0.0	nan	nan	0.0	5629.688415527342
0.00013952456230163576	nan	0.0	nan	nan	0.0	6640.180969238279
6.235801033020021e-05	nan	0.0	nan	nan	0.0	9835.166244506834
-3.753414703369139e-05	nan	0.0	nan	nan	0.0	-134.923629760744
-0.00013938059478759766	nan	0.0	nan	nan	0.0	3290.2121734619122
-0.0002179430684661865	nan	0.0	nan	nan	0.0	-2595.2870178222674
-0.00026546024337768554	nan	0.0	nan	nan	0.0	-3759.9881744384784
-0.00027227234130859374	nan	0.0	nan	nan	0.0	2385.1084136962872
-0.00025915067726135256	nan	0.0	nan	nan	0.0	-9895.010833740236
-0.0002344149446105957	nan	0.0	nan	nan	0.0	1304.8732757568341
-0.0001995169019317627	nan	0.0	nan	nan	0.0	-1935.0572204589862
-0.00017528370109558104	nan	0.0	nan	nan	0.0	-2775.06790161133
-0.00016071027847290036	nan	0.0	nan	nan	0.0	1055.349807739256
-0.00015490324417114258	nan	0.0	nan	nan	0.0	905.0157928466779
-0.0001646188592529297	nan	0.0	nan	nan	0.0	-4159.845657348635
-0.00017478116928100584	nan	0.0	nan	nan	0.0	-2895.1801300048846
-0.0001704258935546875	nan	0.0	nan	nan	0.0	-1419.7370147705096
-0.00015925851989746092	nan	0.0	nan	nan	0.0	-3264.8158264160174
-0.0001466393876647949	nan	0.0	nan	nan	0.0	-6785.266494750978
-0.00012625893074035645	nan	0.0	nan	nan	0.0	-9209.983673095705
-9.186341987609861e-05	nan	0.0	nan	nan	0.0	4834.622955322264
-5.886383071899413e-05	nan	0.0	nan	nan	0.0	8024.958724975584
-7.098043113708495e-05	nan	0.0	nan	nan	0.0	2899.6537017822247
-0.00012676146255493161	nan	0.0	nan	nan	0.0	-4110.250930786135
-0.0001859485429382324	nan	0.0	nan	nan	0.0	4534.729843139647
-0.00022570439315795895	nan	0.0	nan	nan	0.0	3739.6643829345685
-0.00025769891868591304	nan	0.0	nan	nan	0.0	-3089.6844482421893
-0.00027713014884948726	nan	0.0	nan	nan	0.0	-5519.826049804689
-0.0002698155191040039	nan	0.0	nan	nan	0.0	3504.8643493652326
-0.0002504401258087158	nan	0.0	nan	nan	0.0	4049.6314239501935
-0.0002475366086578369	nan	0.0	nan	nan	0.0	-8139.82246398926
-0.0002480391404724121	nan	0.0	nan	nan	0.0	-5664.735641479494
-0.00022665361991882322	nan	0.0	nan	nan	0.0	-10690.076293945314
-0.00017238018394470213	nan	0.0	nan	nan	0.0	-5615.140914916994
-9.426440521240233e-05	nan	0.0	nan	nan	0.0	2764.818038940428
-2.7818531951904286e-05	nan	0.0	nan	nan	0.0	-7330.033569335939
4.678525390625013e-06	nan	0.0	nan	nan	0.0	-3164.8514556884784
1.774435256958009e-05	nan	0.0	nan	nan	0.0	-2989.7200775146503
2.2602160110473644e-05	nan	0.0	nan	nan	0.0	-2404.657287597658
2.2155465164184583e-05	nan	0.0	nan	nan	0.0	-4704.612731933596
2.4556450500488293e-05	nan	0.0	nan	nan	0.0	-2510.0460815429706
2.6510740890502942e-05	nan	0.0	nan	nan	0.0	-2179.93118286133
2.7962499465942395e-05	nan	0.0	nan	nan	0.0	-16480.260620117188
5.074394172668458e-05	nan	0.0	nan	nan	0.0	-6475.299453735353
0.0001016671656036377	nan	0.0	nan	nan	0.0	-9619.915084838869
0.000162752699508667	nan	0.0	nan	nan	0.0	-11670.347061157228
0.0002277468141937256	nan	0.0	nan	nan	0.0	-5415.212173461916
0.00028838565315246587	nan	0.0	nan	nan	0.0	-2234.9503326416034
0.0003208827104949951	nan	0.0	nan	nan	0.0	-2879.6817779541034
0.000323786227645874	nan	0.0	nan	nan	0.0	4719.935150146483
0.00029810126823425295	nan	0.0	nan	nan	0.0	8400.01884460449
0.00023651320251464843	nan	0.0	nan	nan	0.0	-844.7481536865253
0.0001574481970214844	nan	0.0	nan	nan	0.0	-185.29327392578307
9.340330909729005e-05	nan	0.0	nan	nan	0.0	-4920.039825439455
6.481483253479006e-05	nan	0.0	nan	nan	0.0	-4650.368499755861
7.25761572265625e-05	nan	0.0	nan	nan	0.0	-2885.106201171877
0.00010071793884277345	nan	0.0	nan	nan	0.0	-3939.769058227541
0.00013271246437072755	nan	0.0	nan	nan	0.0	-1245.3805541992206
0.00015454467987060548	nan	0.0	nan	nan	0.0	8934.711990356443
0.00014628082336425784	nan	0.0	nan	nan	0.0	2854.708480834959
9.636266311645508e-05	nan	0.0	nan	nan	0.0	4210.039367675779
2.6957435836792007e-05	nan	0.0	nan	nan	0.0	-4860.371170043947
-2.5417546615600572e-05	nan	0.0	nan	nan	0.0	-340.27679443359557
-4.2391954574584946e-05	nan	0.0	nan	nan	0.0	-6530.318603515627
-2.977282234191893e-05	nan	0.0	nan	nan	0.0	-3105.1828002929706
2.724235000610364e-06	nan	0.0	nan	nan	0.0	1000.3306579589826
3.08660166168213e-05	nan	0.0	nan	nan	0.0	4589.74899291992
3.326700195312502e-05	nan	0.0	nan	nan	0.0	-544.8550415039081
7.582042541503919e-06	nan	0.0	nan	nan	0.0	6004.748535156248
-3.3625566253662094e-05	nan	0.0	nan	nan	0.0	9270.251312255858
-9.231011482238768e-05	nan	0.0	nan	nan	0.0	7645.2490997314435
-0.00016847160316467284	nan	0.0	nan	nan	0.0	-6314.891510009767
-0.00023106473251342772	nan	0.0	nan	nan	0.0	-1215.1587677001971
-0.0002518918843841553	nan	0.0	nan	nan	0.0	10394.656753540037
-0.00026060243583679197	nan	0.0	nan	nan	0.0	-2440.303497314455
-0.0002761250852203369	nan	0.0	nan	nan	0.0	8194.665679931639
-0.0002941045568084716	nan	0.0	nan	nan	0.0	-1914.9093627929706
-0.00031057643295288087	nan	0.0	nan	nan	0.0	1235.1306915283185
-0.0003144850137329102	nan	0.0	nan	nan	0.0	-8800.05226135254
-0.0002975106057739257	nan	0.0	nan	nan	0.0	-1060.1752471923846
-0.000257252223739624	nan	0.0	nan	nan	0.0	-7905.022430419924
-0.0002053239362335205	nan	0.0	nan	nan	0.0	-3454.6706390380878
-0.0001505479684448242	nan	0.0	nan	nan	0.0	609.772186279295
-0.0001117413449859619	nan	0.0	nan	nan	0.0	3160.0260162353497
-0.00010347748847961425	nan	0.0	nan	nan	0.0	-4275.308380126955
-0.00011464486213684081	nan	0.0	nan	nan	0.0	-5625.214843750002
-0.00011369563537597655	nan	0.0	nan	nan	0.0	-9460.282058715822
-8.600054870605468e-05	nan	0.0	nan	nan	0.0	-8875.21926879883
-2.9270290527343735e-05	nan	0.0	nan	nan	0.0	-5505.102615356447
3.5723824157714855e-05	nan	0.0	nan	nan	0.0	-6059.943618774416
9.440837272644045e-05	nan	0.0	nan	nan	0.0	-2434.8790740966815
0.00013416422294616702	nan	0.0	nan	nan	0.0	-3499.6158599853534
0.00015309292129516601	nan	0.0	nan	nan	0.0	-2970.3471374511737
0.00015795072883605958	nan	0.0	nan	nan	0.0	-7699.669265747072
0.0001608542459869385	nan	0.0	nan	nan	0.0	-1784.723205566408
0.00016571205352783206	nan	0.0	nan	nan	0.0	6195.378265380858
0.0001501894041442871	nan	0.0	nan	nan	0.0	-825.3752136230487
0.00011233200744628908	nan	0.0	nan	nan	0.0	-7250.217056274416
8.664704803466798e-05	nan	0.0	nan	nan	0.0	-16225.312728881838
0.00011283453926086427	nan	0.0	nan	nan	0.0	-1494.9040222167987
0.00017587436355590821	nan	0.0	nan	nan	0.0	6640.180969238279
0.00021322922843933106	nan	0.0	nan	nan	0.0	3474.642562866209
0.00019480306190490724	nan	0.0	nan	nan	0.0	3335.157394409178
0.00013851949867248536	nan	0.0	nan	nan	0.0	-3800.2838897705096
7.788065971374512e-05	nan	0.0	nan	nan	0.0	4199.965438842772
3.617051910400392e-05	nan	0.0	nan	nan	0.0	-240.3124237060565
7.582042541503919e-06	nan	0.0	nan	nan	0.0	9095.11993408203
-2.3463256225585923e-05	nan	0.0	nan	nan	0.0	13260.30204772949
-8.990912948608397e-05	nan	0.0	nan	nan	0.0	15495.164413452147
-0.00020822745338439942	nan	0.0	nan	nan	0.0	9815.018386840818
-0.00034938305641174315	nan	0.0	nan	nan	0.0	5280.200576782225
-0.00046094511924743656	nan	0.0	nan	nan	0.0	-6865.083007812502
-0.0005273909925079345	nan	0.0	nan	nan	0.0	-2724.698257446291
-0.0005564820008850098	nan	0.0	nan	nan	0.0	-310.05500793457213
-0.0005555327741241455	nan	0.0	nan	nan	0.0	-10704.799728393557
-0.0005292894460296631	nan	0.0	nan	nan	0.0	-8469.9373626709
-0.00046725468536376954	nan	0.0	nan	nan	0.0	-4495.384979248049
-0.0003833318723297119	nan	0.0	nan	nan	0.0	-4355.124893188478
-0.00030376433502197266	nan	0.0	nan	nan	0.0	-2550.341796875002
-0.0002412270425415039	nan	0.0	nan	nan	0.0	-3545.335998535158
-0.00020437470947265625	nan	0.0	nan	nan	0.0	3209.6207427978497
-0.00019711591659545897	nan	0.0	nan	nan	0.0	10999.867401123045
-0.00022955713706970213	nan	0.0	nan	nan	0.0	6159.732055664061
-0.00030717038398742676	nan	0.0	nan	nan	0.0	-9079.797515869142
-0.0003842810990905762	nan	0.0	nan	nan	0.0	-2159.7833251953143
-0.00041728068824768065	nan	0.0	nan	nan	0.0	-1254.6795654296893
-0.00041487970291137694	nan	0.0	nan	nan	0.0	-5949.905319213869
-0.00039059066520690915	nan	0.0	nan	nan	0.0	-2424.8051452636737
-0.00035569262252807614	nan	0.0	nan	nan	0.0	-1315.1231384277362
-0.00032369809700012205	nan	0.0	nan	nan	0.0	-1394.9396514892596
-0.0003018658815002441	nan	0.0	nan	nan	0.0	5574.6692657470685
-0.00030376433502197266	nan	0.0	nan	nan	0.0	3084.8590087890607
-0.00033676392417907714	nan	0.0	nan	nan	0.0	-1154.7151947021503
-0.0003770223062133789	nan	0.0	nan	nan	0.0	5019.8282623291
-0.0004133721074676514	nan	0.0	nan	nan	0.0	890.2923583984357
-0.0004415138890838623	nan	0.0	nan	nan	0.0	-255.0358581542987
-0.0004599400556182861	nan	0.0	nan	nan	0.0	-2175.2816772460956
-0.00046624962173461915	nan	0.0	nan	nan	0.0	16755.180435180664
-0.00047937128578186034	nan	0.0	nan	nan	0.0	12214.938201904295
-0.0005297919778442382	nan	0.0	nan	nan	0.0	15844.652252197264
-0.0005976896096801757	nan	0.0	nan	nan	0.0	15764.83573913574
-0.0006980842988586426	nan	0.0	nan	nan	0.0	3229.7686004638654
-0.0008150067010498046	nan	0.0	nan	nan	0.0	5759.874572753904
-0.0009299189759826661	nan	0.0	nan	nan	0.0	-4869.670181274416
-0.0010080347547149658	nan	0.0	nan	nan	0.0	-7774.836273193361
-0.001038074989852905	nan	0.0	nan	nan	0.0	-13734.72755432129
-0.000996364849243164	nan	0.0	nan	nan	0.0	-8270.008621215822
-0.0008833510278320313	nan	0.0	nan	nan	0.0	-2175.2816772460956
-0.0007524135717010498	nan	0.0	nan	nan	0.0	-6249.798431396486
-0.0006408515088653564	nan	0.0	nan	nan	0.0	7619.676818847654
-0.0005744056356048584	nan	0.0	nan	nan	0.0	7590.22994995117
-0.000576359925994873	nan	0.0	nan	nan	0.0	-1525.1258087158221
-0.0006214761155700683	nan	0.0	nan	nan	0.0	189.76684570312318
-0.0006646380147552489	nan	0.0	nan	nan	0.0	-13620.03974914551
-0.0006660897733306885	nan	0.0	nan	nan	0.0	-6979.770812988283
-0.0006122630323028564	nan	0.0	nan	nan	0.0	1995.3248596191388
-0.0005429136418914795	nan	0.0	nan	nan	0.0	4434.765472412108
-0.0005104165845489502	nan	0.0	nan	nan	0.0	-8910.090560913088
-0.0005075130673980712	nan	0.0	nan	nan	0.0	-365.07415771484557
-0.000500700969467163	nan	0.0	nan	nan	0.0	2205.3275299072247
-0.0005060613088226318	nan	0.0	nan	nan	0.0	3064.711151123045
-0.000528842751083374	nan	0.0	nan	nan	0.0	464.86259460449037
-0.0005588829862213135	nan	0.0	nan	nan	0.0	6045.044250488279
-0.0005986946733093261	nan	0.0	nan	nan	0.0	6310.066070556639
-0.0006496178971862793	nan	0.0	nan	nan	0.0	-2979.6461486816424
-0.0006951807817077636	nan	0.0	nan	nan	0.0	-240.3124237060565
-0.000715058706817627	nan	0.0	nan	nan	0.0	-5244.730300903322
-0.0007092516725158691	nan	0.0	nan	nan	0.0	-2834.7365570068378
-0.0006743536298370361	nan	0.0	nan	nan	0.0	-7705.093688964846
-0.0006204710519409179	nan	0.0	nan	nan	0.0	-10869.857177734377
-0.0005433603368377685	nan	0.0	nan	nan	0.0	-9309.948043823244
-0.0004449199380493164	nan	0.0	nan	nan	0.0	389.6955871582013
-0.00035909867149353024	nan	0.0	nan	nan	0.0	7625.101242065428
-0.0003285000676727295	nan	0.0	nan	nan	0.0	854.6461486816388
-0.00035619515434265136	nan	0.0	nan	nan	0.0	1384.6897888183576
-0.0004061133145904541	nan	0.0	nan	nan	0.0	7504.989013671873
-0.00046530039497375485	nan	0.0	nan	nan	0.0	3600.1792144775372
-0.000535599012145996	nan	0.0	nan	nan	0.0	880.2184295654279
-0.0005962378511047363	nan	0.0	nan	nan	0.0	4515.35690307617
-0.0006428057992553711	nan	0.0	nan	nan	0.0	2114.6621704101544
-0.0006753028565979004	nan	0.0	nan	nan	0.0	-5970.053176879885
-0.0006854651666259766	nan	0.0	nan	nan	0.0	8220.237960815428
-0.0006825616494750977	nan	0.0	nan	nan	0.0	6599.885253906248
-0.0007009878160095215	nan	0.0	nan	nan	0.0	-2830.0870513916034
-0.0007218708047485352	nan	0.0	nan	nan	0.0	-4875.094604492189
-0.000718464755783081	nan	0.0	nan	nan	0.0	-3195.073242187502
-0.0006874194570159912	nan	0.0	nan	nan	0.0	-6555.115966796877
-0.0006379479917144775	nan	0.0	nan	nan	0.0	-9750.101242065432
-0.0005656950841522217	nan	0.0	nan	nan	0.0	-885.0438690185565
-0.0004895335958099365	nan	0.0	nan	nan	0.0	-4909.965896606447
-0.0004288947568511963	nan	0.0	nan	nan	0.0	-6369.910659790041
-0.0003828293405151367	nan	0.0	nan	nan	0.0	4520.006408691404
-0.000361499656829834	nan	0.0	nan	nan	0.0	12345.124359130858
-0.0003954484727478027	nan	0.0	nan	nan	0.0	5050.050048828123
-0.000481325576171875	nan	0.0	nan	nan	0.0	4760.230865478514
-0.0005875272996520996	nan	0.0	nan	nan	0.0	12424.940872192381
-0.0006937290231323242	nan	0.0	nan	nan	0.0	-2640.232238769533
-0.0007795502896881104	nan	0.0	nan	nan	0.0	1265.352478027342
-0.0008232147206878662	nan	0.0	nan	nan	0.0	705.0870513915997
-0.0008329303357696532	nan	0.0	nan	nan	0.0	8489.909286499022
-0.0008363363847351074	nan	0.0	nan	nan	0.0	-275.1837158203143
-0.0008474479215240478	nan	0.0	nan	nan	0.0	-4420.21797180176
-0.0008470012265777588	nan	0.0	nan	nan	0.0	-6724.8229217529315
-0.0008188594449615479	nan	0.0	nan	nan	0.0	960.0349426269513
-0.0007727940286254883	nan	0.0	nan	nan	0.0	7920.344848632811
-0.0007485608277893067	nan	0.0	nan	nan	0.0	1029.777526855467
-0.0007577739110565185	nan	0.0	nan	nan	0.0	2315.3658294677716
-0.0007762000775909424	nan	0.0	nan	nan	0.0	2395.182342529295
-0.0007980322930908202	nan	0.0	nan	nan	0.0	-5639.938278198244
-0.0008057377809143066	nan	0.0	nan	nan	0.0	3804.7574615478497
-0.0007970272294616699	nan	0.0	nan	nan	0.0	7849.827346801756
-0.0007994840516662597	nan	0.0	nan	nan	0.0	8210.16403198242
-0.000826118237838745	nan	0.0	nan	nan	0.0	12410.217437744139
-0.0008692801370239257	nan	0.0	nan	nan	0.0	2850.0589752197247
-0.0009255637002563476	nan	0.0	nan	nan	0.0	-10890.005035400392
-0.0009643703237152099	nan	0.0	nan	nan	0.0	-2879.6817779541034
-0.0009508019647216796	nan	0.0	nan	nan	0.0	-3215.2210998535174
-0.0008984269822692871	nan	0.0	nan	nan	0.0	-11970.240173339846
-0.0008232147206878662	nan	0.0	nan	nan	0.0	-10370.035324096682
-0.0007146120118713379	nan	0.0	nan	nan	0.0	-4249.736099243166
-0.0005972429147338867	nan	0.0	nan	nan	0.0	3349.88082885742
-0.0005133201016998292	nan	0.0	nan	nan	0.0	-2030.3720855712909
-0.0004774169953918457	nan	0.0	nan	nan	0.0	-764.9316406250018
