LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P1_I40.acq

Created in: 2026-04-20 17:13:26.263936

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32768	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-0.0009439497486114507	nan	0.0	nan	nan	0.0	10195.511982370168
-0.0010710658316040046	nan	0.0	nan	nan	0.0	7687.118799826131
-0.001186442962341309	nan	0.0	nan	nan	0.0	8774.006147045644
-0.0012868389540100103	nan	0.0	nan	nan	0.0	8392.059485685082
-0.0013610738520812996	nan	0.0	nan	nan	0.0	4752.772057982163
-0.0014168618251800542	nan	0.0	nan	nan	0.0	3663.393754275517
-0.001463370436019898	nan	0.0	nan	nan	0.0	3701.588420411573
-0.0014948979077911383	nan	0.0	nan	nan	0.0	3641.805464720355
-0.0015118914386749273	nan	0.0	nan	nan	0.0	1380.0169744025932
-0.0015235185913848883	nan	0.0	nan	nan	0.0	-474.0849708542209
-0.0015182640127563483	nan	0.0	nan	nan	0.0	1196.5165131837146
-0.0015095436482238775	nan	0.0	nan	nan	0.0	-1620.755273764951
-0.0015002642859649664	nan	0.0	nan	nan	0.0	-2039.2359636034796
-0.0014871837391662603	nan	0.0	nan	nan	0.0	-3258.974323470143
-0.0014629232378387457	nan	0.0	nan	nan	0.0	-3286.3748448286183
-0.0014303895701599128	nan	0.0	nan	nan	0.0	-1658.9499399010072
-0.001394501916122437	nan	0.0	nan	nan	0.0	-5955.849880207327
-0.001355260275726319	nan	0.0	nan	nan	0.0	-6046.3546325731995
-0.00130964606124878	nan	0.0	nan	nan	0.0	-3598.5747245494254
-0.00125531148223877	nan	0.0	nan	nan	0.0	-4901.344967320559
-0.0012092500695800787	nan	0.0	nan	nan	0.0	-8318.937267668543
-0.0011612880646514898	nan	0.0	nan	nan	0.0	-10569.931613208722
-0.0010967797270202643	nan	0.0	nan	nan	0.0	-13092.44021584652
-0.0010021973117065434	nan	0.0	nan	nan	0.0	-12836.702016500753
-0.0008858139850616461	nan	0.0	nan	nan	0.0	-14357.846111310642
-0.0007437167630004888	nan	0.0	nan	nan	0.0	-14193.442983159792
-0.0005811602241516119	nan	0.0	nan	nan	0.0	-17461.57789427973
-0.0003973617716979986	nan	0.0	nan	nan	0.0	-18461.281764449548
-0.00019802318244934139	nan	0.0	nan	nan	0.0	-15669.749861201268
1.7302741775512116e-05	nan	0.0	nan	nan	0.0	-17684.10334046371
0.00024034283462524356	nan	0.0	nan	nan	0.0	-19018.42569873854
0.00046684871337890566	nan	0.0	nan	nan	0.0	-21218.770595706996
0.0007055407425689691	nan	0.0	nan	nan	0.0	-19624.558443941172
0.0009528413367462152	nan	0.0	nan	nan	0.0	-15327.658503634852
0.0012007009286499018	nan	0.0	nan	nan	0.0	-15575.093514690172
0.0014243000192260735	nan	0.0	nan	nan	0.0	-12621.649439778175
0.0016245330048370356	nan	0.0	nan	nan	0.0	-8739.908913994206
0.0017850771518707269	nan	0.0	nan	nan	0.0	-6898.261751173061
0.0018922929158020016	nan	0.0	nan	nan	0.0	-8131.28521230444
0.001955795057525634	nan	0.0	nan	nan	0.0	-7598.220524057743
0.001981508952941894	nan	0.0	nan	nan	0.0	-7276.0568183884
0.001980614556579589	nan	0.0	nan	nan	0.0	-7519.340235298497
0.001973794784317016	nan	0.0	nan	nan	0.0	-1246.2814818657916
0.0019650744197845455	nan	0.0	nan	nan	0.0	2672.8233912251903
0.0019408139184570307	nan	0.0	nan	nan	0.0	572.9470725711452
0.0018941935080718988	nan	0.0	nan	nan	0.0	2764.1584624201073
0.0018277845781707758	nan	0.0	nan	nan	0.0	2691.9207242932184
0.0017497484955596918	nan	0.0	nan	nan	0.0	5246.811761263759
0.0016618740529632564	nan	0.0	nan	nan	0.0	8638.664177911358
0.0015620370590209956	nan	0.0	nan	nan	0.0	6635.935162255541
0.0014431941423797602	nan	0.0	nan	nan	0.0	9706.45419206284
0.0013112706789398189	nan	0.0	nan	nan	0.0	7837.406507883222
0.0011686144591522211	nan	0.0	nan	nan	0.0	9077.072519646958
0.0010217098566436761	nan	0.0	nan	nan	0.0	11588.786977507174
0.0008675382836914056	nan	0.0	nan	nan	0.0	13404.694256627932
0.0006991681684875483	nan	0.0	nan	nan	0.0	12775.31258421205
0.0005129101260375971	nan	0.0	nan	nan	0.0	13566.606428291649
0.00031357153678893986	nan	0.0	nan	nan	0.0	12771.160990066826
0.000101711398468017	nan	0.0	nan	nan	0.0	14525.624675838277
-0.00011462072166442929	nan	0.0	nan	nan	0.0	15995.289003247395
-0.0003377726140594488	nan	0.0	nan	nan	0.0	13622.237789837644
-0.0005671852809906012	nan	0.0	nan	nan	0.0	15584.281182870269
-0.0008057655106353766	nan	0.0	nan	nan	0.0	13578.230891898274
-0.0010376377675628667	nan	0.0	nan	nan	0.0	15372.54988146387
-0.0012427899331665044	nan	0.0	nan	nan	0.0	15952.11242413707
-0.0014013216883850103	nan	0.0	nan	nan	0.0	13397.22138716653
-0.0015332451518249516	nan	0.0	nan	nan	0.0	11746.547555025667
-0.0016875285243225105	nan	0.0	nan	nan	0.0	8881.11727599241
-0.0018596998240661628	nan	0.0	nan	nan	0.0	6686.584610827268
-0.002019684973373414	nan	0.0	nan	nan	0.0	3504.8028579279794
-0.002152614632720948	nan	0.0	nan	nan	0.0	2900.330750383438
-0.0022156695762634284	nan	0.0	nan	nan	0.0	3034.8424006886794
-0.002231656911239625	nan	0.0	nan	nan	0.0	128.72649903223098
-0.002240824473953248	nan	0.0	nan	nan	0.0	-2502.553870210422
-0.0022287501230621345	nan	0.0	nan	nan	0.0	-8593.772800082339
-0.0021880550885772713	nan	0.0	nan	nan	0.0	-14582.862513981756
-0.0021030874341583256	nan	0.0	nan	nan	0.0	-15601.663717219602
-0.0019547294375610357	nan	0.0	nan	nan	0.0	-19787.300934433933
-0.0017427574996948247	nan	0.0	nan	nan	0.0	-21739.380501518022
-0.001470749206008912	nan	0.0	nan	nan	0.0	-25444.263116715472
-0.0011520087023925787	nan	0.0	nan	nan	0.0	-24198.784873148426
-0.0007907843715667731	nan	0.0	nan	nan	0.0	-21106.67755378596
-0.0003954611794281012	nan	0.0	nan	nan	0.0	-21718.622530791905
1.2383561782836335e-05	nan	0.0	nan	nan	0.0	-20421.664519824084
0.00041597992027282655	nan	0.0	nan	nan	0.0	-17321.254012171175
0.0008073901283264154	nan	0.0	nan	nan	0.0	-14270.662634260949
0.0011667138668823235	nan	0.0	nan	nan	0.0	-13136.447113785889
0.0014757278100585931	nan	0.0	nan	nan	0.0	-9419.940034981813
0.0017273885865020746	nan	0.0	nan	nan	0.0	-4271.1329760756325
0.00190872744895935	nan	0.0	nan	nan	0.0	2666.1808405928327
0.001999508679733276	nan	0.0	nan	nan	0.0	3682.491087343545
0.002006216652450561	nan	0.0	nan	nan	0.0	5644.53448037617
0.0019393605243682856	nan	0.0	nan	nan	0.0	11397.813646826893
0.0018229771977233882	nan	0.0	nan	nan	0.0	13839.781323047355
0.0016589672647857661	nan	0.0	nan	nan	0.0	15739.550803901628
0.0014421879464721675	nan	0.0	nan	nan	0.0	15502.079618794844
0.0011808006095886225	nan	0.0	nan	nan	0.0	15944.639554675668
0.0008936993772888178	nan	0.0	nan	nan	0.0	18124.226480918005
0.0005803252518463129	nan	0.0	nan	nan	0.0	16219.475087089464
0.00024861600097656194	nan	0.0	nan	nan	0.0	16935.209917725995
-9.326700851440488e-05	nan	0.0	nan	nan	0.0	17756.395239651203
-0.00043906300209045466	nan	0.0	nan	nan	0.0	15892.329468445852
-0.0007819522074890143	nan	0.0	nan	nan	0.0	14631.905485955998
-0.001118580638351441	nan	0.0	nan	nan	0.0	13525.920805668458
-0.0014343025542449957	nan	0.0	nan	nan	0.0	12291.23670687899
-0.0017184969983673102	nan	0.0	nan	nan	0.0	10696.194236284122
-0.0019532760434722908	nan	0.0	nan	nan	0.0	5646.195118034259
-0.0021119195982360847	nan	0.0	nan	nan	0.0	4313.533397417517
-0.0022171229703521734	nan	0.0	nan	nan	0.0	-19.070252537725548
-0.002275370533447266	nan	0.0	nan	nan	0.0	-3447.45669766329
-0.0022903516725158697	nan	0.0	nan	nan	0.0	-2210.281642386688
-0.0022748115357208256	nan	0.0	nan	nan	0.0	-2465.1895229034103
-0.002231656911239625	nan	0.0	nan	nan	0.0	-2994.9329358339287
-0.0021671485736083993	nan	0.0	nan	nan	0.0	-6532.091147564349
-0.002083746112823487	nan	0.0	nan	nan	0.0	-10285.962573675435
-0.0019712757702636725	nan	0.0	nan	nan	0.0	-10163.905705805864
-0.0018354393227386482	nan	0.0	nan	nan	0.0	-11073.935142438855
-0.001677801963882447	nan	0.0	nan	nan	0.0	-13819.799510089677
-0.0015008232836914068	nan	0.0	nan	nan	0.0	-13483.520384326574
-0.0013062920748901372	nan	0.0	nan	nan	0.0	-11870.210899492722
-0.0011021461051940924	nan	0.0	nan	nan	0.0	-11627.75780141167
-0.0008984473336791999	nan	0.0	nan	nan	0.0	-11844.471015792336
-0.0006966491544342047	nan	0.0	nan	nan	0.0	-9858.348376717415
-0.0005099439138031011	nan	0.0	nan	nan	0.0	-8969.076910810543
-0.00033285343406677306	nan	0.0	nan	nan	0.0	-9969.611099809405
-0.00017476887702941952	nan	0.0	nan	nan	0.0	-11526.458904268216
-3.3677850875855074e-05	nan	0.0	nan	nan	0.0	-11786.348697759207
9.92518084716791e-05	nan	0.0	nan	nan	0.0	-8705.035523174329
0.0002249144973754877	nan	0.0	nan	nan	0.0	-5911.0126634389135
0.0003291116735839838	nan	0.0	nan	nan	0.0	-3015.690906560046
0.00040435276756286566	nan	0.0	nan	nan	0.0	-3678.2853321377165
0.00044840178840637146	nan	0.0	nan	nan	0.0	-3232.404120940713
0.00046159413475036566	nan	0.0	nan	nan	0.0	-2069.127441449089
0.00045712215293884216	nan	0.0	nan	nan	0.0	-2884.5005315709836
0.00044896078613281193	nan	0.0	nan	nan	0.0	-5174.519862076265
0.0004450478020477289	nan	0.0	nan	nan	0.0	-5788.955795569343
0.00044840178840637146	nan	0.0	nan	nan	0.0	-7976.845910102126
0.00046159413475036566	nan	0.0	nan	nan	0.0	-5910.182344609869
0.0004823888501739496	nan	0.0	nan	nan	0.0	-6145.162573229519
0.0005027363674163813	nan	0.0	nan	nan	0.0	-4069.36550061777
0.0005168231101226801	nan	0.0	nan	nan	0.0	-3419.22585747577
0.0005240900805664057	nan	0.0	nan	nan	0.0	-4058.571355840189
0.0005259906728363031	nan	0.0	nan	nan	0.0	-3642.5816224887944
0.0005216304905700679	nan	0.0	nan	nan	0.0	-5544.011741001156
0.0005230838846588129	nan	0.0	nan	nan	0.0	-8059.0474741775515
0.0005319160487365718	nan	0.0	nan	nan	0.0	-4418.099408816544
0.0005468971878051751	nan	0.0	nan	nan	0.0	-3156.0147886686004
0.0005556175523376459	nan	0.0	nan	nan	0.0	-2216.093874190001
0.0005566237482452387	nan	0.0	nan	nan	0.0	-1936.2764288019368
0.0005498039759826654	nan	0.0	nan	nan	0.0	2585.639914175497
0.0005342638391876214	nan	0.0	nan	nan	0.0	1399.944626299666
0.0005095561396789546	nan	0.0	nan	nan	0.0	-732.3141266871224
0.00047758146972656193	nan	0.0	nan	nan	0.0	546.3768700417148
0.00044795459022521915	nan	0.0	nan	nan	0.0	265.7291058246064
0.000421793496627807	nan	0.0	nan	nan	0.0	582.0805796906369
0.00040234037574768004	nan	0.0	nan	nan	0.0	1199.0074696708486
0.00038199285850524844	nan	0.0	nan	nan	0.0	822.0427212845551
0.00035873855308532655	nan	0.0	nan	nan	0.0	1622.4700724836455
0.0003369376417541498	nan	0.0	nan	nan	0.0	203.45519364625395
0.0003155839286041254	nan	0.0	nan	nan	0.0	-679.1737216282618
0.0003014971858978266	nan	0.0	nan	nan	0.0	2407.951684759931
0.0002888638372802729	nan	0.0	nan	nan	0.0	2035.968849347906
0.0002724293041229242	nan	0.0	nan	nan	0.0	2765.8191000781967
0.0002548767755126947	nan	0.0	nan	nan	0.0	-568.7413173653167
0.000236988848266601	nan	0.0	nan	nan	0.0	-577.8748244848084
0.0002258088937377924	nan	0.0	nan	nan	0.0	-2070.7880791071784
0.0002233493037414545	nan	0.0	nan	nan	0.0	-3247.3498598635174
0.00023072807373046816	nan	0.0	nan	nan	0.0	-2100.6795569527876
0.00024179622871398868	nan	0.0	nan	nan	0.0	-4426.402597106991
0.0002568891673278803	nan	0.0	nan	nan	0.0	-6094.513124657792
0.00028014347274780217	nan	0.0	nan	nan	0.0	-7269.414267756042
0.0003044039740753168	nan	0.0	nan	nan	0.0	-6233.176369108257
0.0003417450222015375	nan	0.0	nan	nan	0.0	-7131.581342134622
0.0003897070271301264	nan	0.0	nan	nan	0.0	-6701.476188689468
0.0004402404216003412	nan	0.0	nan	nan	0.0	-5150.440616033969
0.00048630183425903264	nan	0.0	nan	nan	0.0	-4920.442300388587
0.0005187237023925776	nan	0.0	nan	nan	0.0	-1476.2797975111732
0.0005342638391876214	nan	0.0	nan	nan	0.0	-1546.8568979799727
0.0005348228369140619	nan	0.0	nan	nan	0.0	-3015.690906560046
0.0005280030646514887	nan	0.0	nan	nan	0.0	-3829.403359023852
0.0005197298983001704	nan	0.0	nan	nan	0.0	-3446.6263788342453
0.0005187237023925776	nan	0.0	nan	nan	0.0	-4893.872097859156
0.000524537278747558	nan	0.0	nan	nan	0.0	-4490.337146943433
0.0005319160487365718	nan	0.0	nan	nan	0.0	-945.7060657516103
0.0005352700350952143	nan	0.0	nan	nan	0.0	866.0496192239242
0.0005255434746551509	nan	0.0	nan	nan	0.0	393.59820549749014
0.0005047487592315668	nan	0.0	nan	nan	0.0	2822.2807804532363
0.0004741156838226313	nan	0.0	nan	nan	0.0	3141.123210806401
0.00043677463569641057	nan	0.0	nan	nan	0.0	5600.527582436801
0.0003868002389526362	nan	0.0	nan	nan	0.0	3217.5125430785133
0.00032676388313293396	nan	0.0	nan	nan	0.0	874.3528075143712
0.0002670629259490961	nan	0.0	nan	nan	0.0	843.6310108397173
0.00021664133102416937	nan	0.0	nan	nan	0.0	4410.680700415747
0.0001787412851715082	nan	0.0	nan	nan	0.0	1819.2556349672393
0.00014576041931152288	nan	0.0	nan	nan	0.0	4467.142380790786
0.00011814593162536563	nan	0.0	nan	nan	0.0	1453.0850313585267
8.952524803161563e-05	nan	0.0	nan	nan	0.0	1285.3606278914974
6.772433670043887e-05	nan	0.0	nan	nan	0.0	830.3459095750021
5.564998580932559e-05	nan	0.0	nan	nan	0.0	-917.4752255640905
5.173700172424259e-05	nan	0.0	nan	nan	0.0	-1679.7079106271246
5.8556773986815834e-05	nan	0.0	nan	nan	0.0	-3372.728003049267
6.873053260803165e-05	nan	0.0	nan	nan	0.0	-2094.8673251494747
8.371167167663517e-05	nan	0.0	nan	nan	0.0	-4462.1063067559135
0.00010461818664550723	nan	0.0	nan	nan	0.0	-3121.141397848723
0.00012597189979553165	nan	0.0	nan	nan	0.0	-7059.343604007733
0.00015067959930419863	nan	0.0	nan	nan	0.0	-6724.725115902719
0.0001860082556152338	nan	0.0	nan	nan	0.0	-5757.403680065644
0.00022681508964538517	nan	0.0	nan	nan	0.0	-3486.481682628391
0.00027142310821533146	nan	0.0	nan	nan	0.0	-1893.0998496916125
0.0003058573681640619	nan	0.0	nan	nan	0.0	-3580.307710310442
0.00032374529541015566	nan	0.0	nan	nan	0.0	-587.8386504333448
0.0003291116735839838	nan	0.0	nan	nan	0.0	-3556.2284642681457
0.00032475149131774844	nan	0.0	nan	nan	0.0	-1477.110116340218
0.0003203913090515131	nan	0.0	nan	nan	0.0	-2959.2292261850066
0.0003155839286041254	nan	0.0	nan	nan	0.0	-4751.887578092513
0.00031938511314392033	nan	0.0	nan	nan	0.0	-4787.591287741435
0.00033201846176147406	nan	0.0	nan	nan	0.0	-5731.663796365258
0.0003446518103790278	nan	0.0	nan	nan	0.0	-4082.6506018824853
0.0003552727671813959	nan	0.0	nan	nan	0.0	-1323.5011329669485
0.00036991850761413514	nan	0.0	nan	nan	0.0	-1308.555394044144
0.0003689123117065424	nan	0.0	nan	nan	0.0	-2962.5505015011854
0.00036019194717407165	nan	0.0	nan	nan	0.0	-2108.9827452432346
0.00035292497673034614	nan	0.0	nan	nan	0.0	-2413.709755502639
0.0003456580062866205	nan	0.0	nan	nan	0.0	-1254.5846701562384
0.000343645614471435	nan	0.0	nan	nan	0.0	-1227.1841487977636
0.0003465524026489252	nan	0.0	nan	nan	0.0	1877.3779530003683
0.0003392854322051996	nan	0.0	nan	nan	0.0	1705.5019553881154
0.00031938511314392033	nan	0.0	nan	nan	0.0	1349.2951777279393
0.00029232962318420354	nan	0.0	nan	nan	0.0	4293.6057455204445
0.00025789536323547307	nan	0.0	nan	nan	0.0	7069.361591016875
0.00021026875694274844	nan	0.0	nan	nan	0.0	6697.378755604849
0.00014576041931152288	nan	0.0	nan	nan	0.0	4156.603138728069
7.018392669677677e-05	nan	0.0	nan	nan	0.0	3766.35328907706
-1.5913813781744072e-06	nan	0.0	nan	nan	0.0	6067.997083188967
-6.60997190094e-05	nan	0.0	nan	nan	0.0	4028.734039055185
-0.00012479448028564512	nan	0.0	nan	nan	0.0	5080.747995454819
-0.00017476887702941952	nan	0.0	nan	nan	0.0	8152.097344091163
-0.00022328987968444884	nan	0.0	nan	nan	0.0	6198.357139348985
-0.00027807165687561094	nan	0.0	nan	nan	0.0	4558.477451985703
-0.0003372136163330084	nan	0.0	nan	nan	0.0	3361.988019332291
-0.00038920040489196834	nan	0.0	nan	nan	0.0	3822.8149694520994
-0.00042888924346923886	nan	0.0	nan	nan	0.0	4951.218258123846
-0.00046287630523681703	nan	0.0	nan	nan	0.0	4388.26209203154
-0.0004944037770080572	nan	0.0	nan	nan	0.0	3463.2869164757444
-0.0005234716587829596	nan	0.0	nan	nan	0.0	5742.512102203445
-0.0005472849619293219	nan	0.0	nan	nan	0.0	2656.2170146442963
-0.0005671852809906012	nan	0.0	nan	nan	0.0	2231.09377417341
-0.0005797068300628669	nan	0.0	nan	nan	0.0	383.63437954895375
-0.0005840670123291022	nan	0.0	nan	nan	0.0	-535.5285642035287
-0.0005778062377929694	nan	0.0	nan	nan	0.0	-3611.8598258141405
-0.000560365508728028	nan	0.0	nan	nan	0.0	-5475.095278190446
-0.0005312976269531256	nan	0.0	nan	nan	0.0	-8912.615230435504
-0.0004866896083831793	nan	0.0	nan	nan	0.0	-9693.11492973752
-0.00042072787666320863	nan	0.0	nan	nan	0.0	-8437.672860221935
-0.0003348658258819586	nan	0.0	nan	nan	0.0	-11348.77067485265
-0.00023827101875305236	nan	0.0	nan	nan	0.0	-11565.483889233317
-0.00012390008392334042	nan	0.0	nan	nan	0.0	-10517.621526978906
3.0921089172305385e-07	nan	0.0	nan	nan	0.0	-9915.640375921499
0.0001239595079803461	nan	0.0	nan	nan	0.0	-7616.487538296727
0.0002447030168914789	nan	0.0	nan	nan	0.0	-8928.391288187353
0.0003465524026489252	nan	0.0	nan	nan	0.0	-6941.438330283386
0.00043051386116027773	nan	0.0	nan	nan	0.0	-8612.870133150367
0.0004993823810577387	nan	0.0	nan	nan	0.0	-6114.440776554865
0.0005541641582489007	nan	0.0	nan	nan	0.0	-8670.992451183496
0.000601231766815185	nan	0.0	nan	nan	0.0	-8189.407530337569
0.0006433801953887933	nan	0.0	nan	nan	0.0	-9605.931452687826
0.0006846342276000971	nan	0.0	nan	nan	0.0	-10247.767907539379
0.0007336024284362788	nan	0.0	nan	nan	0.0	-10528.415671756487
0.000782123431091308	nan	0.0	nan	nan	0.0	-6953.062793890012
0.0008267314496612543	nan	0.0	nan	nan	0.0	-7723.598667243493
0.0008650786936950678	nan	0.0	nan	nan	0.0	-8153.703820688647
0.0008955999695587153	nan	0.0	nan	nan	0.0	-5862.023852525276
0.0009179598786163325	nan	0.0	nan	nan	0.0	-3973.048516448585
0.0009319348217773433	nan	0.0	nan	nan	0.0	-3048.903659721834
0.000932941017684936	nan	0.0	nan	nan	0.0	-1513.6441448181847
0.000929028033599853	nan	0.0	nan	nan	0.0	-1020.4347603656332
0.0009130406986236567	nan	0.0	nan	nan	0.0	-362.8222477622312
0.0008912397872924798	nan	0.0	nan	nan	0.0	2476.868147570641
0.0008655258918762201	nan	0.0	nan	nan	0.0	3676.6788555402322
0.0008291910396575923	nan	0.0	nan	nan	0.0	2090.7698920648563
0.0007796638410949701	nan	0.0	nan	nan	0.0	1336.8403952922688
0.000728795047988891	nan	0.0	nan	nan	0.0	742.332113696264
0.0006827336353301996	nan	0.0	nan	nan	0.0	3354.5151498708888
0.0006443863912963861	nan	0.0	nan	nan	0.0	2022.6837480831907
0.0006080515390777582	nan	0.0	nan	nan	0.0	2300.840555813165
0.0005755178713989252	nan	0.0	nan	nan	0.0	3096.285994037987
0.0005425370055389398	nan	0.0	nan	nan	0.0	3932.4170548859997
0.0005041897615051264	nan	0.0	nan	nan	0.0	7397.337528489531
0.00045768115066528264	nan	0.0	nan	nan	0.0	7669.6821044161925
0.0003960796012115473	nan	0.0	nan	nan	0.0	9580.245730048046
0.00031357153678893986	nan	0.0	nan	nan	0.0	10281.034821761772
0.000212281148757934	nan	0.0	nan	nan	0.0	14088.876971760765
8.762465576171817e-05	nan	0.0	nan	nan	0.0	14399.416213823482
-6.173953674316464e-05	nan	0.0	nan	nan	0.0	14137.865782674402
-0.00023592322830200252	nan	0.0	nan	nan	0.0	11466.730109637603
-0.0004279948471069342	nan	0.0	nan	nan	0.0	6988.820664599539
-0.0006147000877380377	nan	0.0	nan	nan	0.0	10207.966764805838
-0.0007815050093078619	nan	0.0	nan	nan	0.0	10889.658523451537
-0.0009323225959014898	nan	0.0	nan	nan	0.0	10266.089082838967
-0.0010725192256927497	nan	0.0	nan	nan	0.0	9874.17859552987
-0.0012029892950439459	nan	0.0	nan	nan	0.0	5748.324334006757
-0.0013183664257812506	nan	0.0	nan	nan	0.0	5990.77743208781
-0.0014076942624664313	nan	0.0	nan	nan	0.0	4621.5816829931
-0.0014711964041900641	nan	0.0	nan	nan	0.0	3792.0931727774455
-0.0014959041036987312	nan	0.0	nan	nan	0.0	4017.109575448559
-0.0015066368600463874	nan	0.0	nan	nan	0.0	1727.0902449432776
-0.001515357224578858	nan	0.0	nan	nan	0.0	2986.683908604087
-0.0015172578168487555	nan	0.0	nan	nan	0.0	2358.132555017249
-0.0015211708009338384	nan	0.0	nan	nan	0.0	-505.6370863579195
-0.0015197174068450935	nan	0.0	nan	nan	0.0	-2099.849238123743
-0.0015066368600463874	nan	0.0	nan	nan	0.0	-5242.60600605793
-0.0014799167687225348	nan	0.0	nan	nan	0.0	-2895.2946763485647
-0.0014367621442413336	nan	0.0	nan	nan	0.0	-2610.4953179862327
-0.0013867877474975593	nan	0.0	nan	nan	0.0	-4130.809093967078
-0.0013368133507537848	nan	0.0	nan	nan	0.0	-3883.3740829117573
-0.0012868389540100103	nan	0.0	nan	nan	0.0	-4943.691227601838
-0.001240777541351319	nan	0.0	nan	nan	0.0	-8984.022649733348
-0.0011878963564300542	nan	0.0	nan	nan	0.0	-6085.3796175383
-0.0011254004106140143	nan	0.0	nan	nan	0.0	-7530.134380076078
-0.0010511655125427252	nan	0.0	nan	nan	0.0	-9696.436205053698
-0.000966309657669068	nan	0.0	nan	nan	0.0	-10075.061591098081
-0.00087273343826294	nan	0.0	nan	nan	0.0	-10474.444947868582
-0.0007679772643280035	nan	0.0	nan	nan	0.0	-7470.3514243848595
-0.0006545007258605963	nan	0.0	nan	nan	0.0	-6493.896481428293
-0.0005481793582916266	nan	0.0	nan	nan	0.0	-10333.290746930983
-0.0004502429566192633	nan	0.0	nan	nan	0.0	-10313.36309503391
-0.0003542071472167975	nan	0.0	nan	nan	0.0	-8529.838250245897
-0.00025817133781433165	nan	0.0	nan	nan	0.0	-6043.863676086065
-0.00017286828475952207	nan	0.0	nan	nan	0.0	-4939.539633456615
-0.00010545315895080625	nan	0.0	nan	nan	0.0	-1802.5950973257402
-5.939174629211484e-05	nan	0.0	nan	nan	0.0	481.6120013762283
-4.865898994445859e-05	nan	0.0	nan	nan	0.0	1131.751644518228
-5.402536811828671e-05	nan	0.0	nan	nan	0.0	1276.2271207720057
-7.727967353820858e-05	nan	0.0	nan	nan	0.0	3802.056998725982
-0.0001112667353057867	nan	0.0	nan	nan	0.0	157.78765804879546
-0.00014659539161682186	nan	0.0	nan	nan	0.0	1928.8577204011397
-0.00018304204338073787	nan	0.0	nan	nan	0.0	793.8118810970353
-0.00021356331924438535	nan	0.0	nan	nan	0.0	-415.1323339920472
-0.00023491703239440976	nan	0.0	nan	nan	0.0	-915.8145879060011
-0.000241736804656983	nan	0.0	nan	nan	0.0	-3182.584991198031
-0.00023883001647949275	nan	0.0	nan	nan	0.0	-3945.64799509011
-0.00022373707786560115	nan	0.0	nan	nan	0.0	-958.1608481872807
-0.00020529015289306698	nan	0.0	nan	nan	0.0	-2820.5659817345418
-0.00019131520973205625	nan	0.0	nan	nan	0.0	-1802.5950973257402
-0.0001805824533844	nan	0.0	nan	nan	0.0	-3577.816753823308
-0.0001708558929443365	nan	0.0	nan	nan	0.0	-4236.259585255755
-0.0001592287402343756	nan	0.0	nan	nan	0.0	-1399.8904652390609
-0.0001457009952545172	nan	0.0	nan	nan	0.0	-2643.7080711480207
-0.0001384340248107916	nan	0.0	nan	nan	0.0	-7531.795017734167
-0.00012770126846313535	nan	0.0	nan	nan	0.0	-4205.537788581101
-0.00010880714530944883	nan	0.0	nan	nan	0.0	-3871.7496193051315
-8.600003807067929e-05	nan	0.0	nan	nan	0.0	-5251.739513177422
-6.52053226470953e-05	nan	0.0	nan	nan	0.0	-4514.4163929857295
-4.921798767089902e-05	nan	0.0	nan	nan	0.0	-2974.174965107811
-3.949142723083554e-05	nan	0.0	nan	nan	0.0	1561.0264791343377
-4.1839217681885345e-05	nan	0.0	nan	nan	0.0	1293.6638161819444
-5.793835220336973e-05	nan	0.0	nan	nan	0.0	4302.739252639936
-8.745343215942441e-05	nan	0.0	nan	nan	0.0	4560.968408472837
-0.00012915466255188047	nan	0.0	nan	nan	0.0	6670.808553075419
-0.00018404823928833068	nan	0.0	nan	nan	0.0	6722.28832047619
-0.00025582354736328184	nan	0.0	nan	nan	0.0	7462.102397155018
-0.0003392260081481939	nan	0.0	nan	nan	0.0	8168.703720672057
-0.00043034263755798395	nan	0.0	nan	nan	0.0	8769.85455290042
-0.0005307386292266852	nan	0.0	nan	nan	0.0	7654.736365493388
-0.0006354948031616216	nan	0.0	nan	nan	0.0	10055.188100261614
-0.0007417043711853033	nan	0.0	nan	nan	0.0	5752.475928151981
-0.0008470195428466802	nan	0.0	nan	nan	0.0	6573.661250077189
-0.000939142368164063	nan	0.0	nan	nan	0.0	3671.696942565964
-0.0010119238721466072	nan	0.0	nan	nan	0.0	3185.13010874577
-0.0010623454670715337	nan	0.0	nan	nan	0.0	1715.4657813366518
-0.001089959954757691	nan	0.0	nan	nan	0.0	1161.6431223638372
-0.0010986803192901617	nan	0.0	nan	nan	0.0	-3425.868408108128
-0.0010904071529388433	nan	0.0	nan	nan	0.0	-1602.4882595259676
-0.0010686062416076665	nan	0.0	nan	nan	0.0	-2902.767545809967
